"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
21/01/17,23:05:38,8.866,72.600,0.1964,0.1543,4.2
22/01/17,00:05:39,7.116,72.100,0.1964,0.1528,2.4
22/01/17,01:05:40,5.821,72.200,0.1964,0.1521,1.2
22/01/17,02:05:41,4.818,72.600,0.1964,0.1514,0.3
22/01/17,03:05:42,3.880,72.900,0.1964,0.1506,-0.5
22/01/17,04:05:43,5.205,77.000,0.1964,0.1499,1.5
22/01/17,05:05:44,6.458,79.600,0.1964,0.1499,3.2
22/01/17,06:05:45,6.509,79.700,0.1964,0.1499,3.3
22/01/17,07:05:46,6.382,80.400,0.1971,0.1499,3.3
22/01/17,08:05:47,9.410,87.600,0.1971,0.1499,7.5
22/01/17,09:05:48,20.317,98.300,0.1971,0.1506,20.1
22/01/17,10:05:49,29.190,87.500,0.1964,0.1535,26.9
22/01/17,11:05:50,33.783,62.500,0.1964,0.1579,25.6
22/01/17,12:05:51,37.398,52.900,0.1957,0.1586,26.2
22/01/17,13:05:52,36.471,46.900,0.1957,0.1550,23.3
22/01/17,14:05:53,36.606,46.800,0.1949,0.1506,23.4
22/01/17,15:05:54,34.889,39.000,0.1935,0.1448,18.9
22/01/17,16:05:55,31.842,42.500,0.1913,0.1405,17.5
22/01/17,17:05:56,26.573,52.200,0.1906,0.1354,16.0
22/01/17,18:05:57,25.841,59.200,0.1891,0.1318,17.3
22/01/17,19:05:58,22.178,56.600,0.1877,0.1288,13.2
22/01/17,20:05:59,18.866,58.200,0.1870,0.1252,10.5
22/01/17,21:06:00,14.529,57.500,0.1862,0.1230,6.3
22/01/17,22:06:01,11.565,59.200,0.1855,0.1216,3.9
22/01/17,23:06:02,10.394,62.800,0.1848,0.1201,3.6
23/01/17,00:06:03,11.200,68.100,0.1848,0.1194,5.5
23/01/17,01:06:04,11.492,70.200,0.1848,0.1194,6.3
23/01/17,02:06:05,11.637,72.100,0.1855,0.1187,6.8
23/01/17,03:06:06,12.727,75.300,0.1855,0.1187,8.5
23/01/17,04:06:07,13.209,75.700,0.1855,0.1187,9.0
23/01/17,05:06:08,13.497,76.400,0.1855,0.1187,9.4
23/01/17,06:06:09,13.497,76.300,0.1855,0.1180,9.4
23/01/17,07:06:10,13.714,77.100,0.1855,0.1187,9.8
23/01/17,08:06:11,14.792,79.900,0.1848,0.1187,11.4
23/01/17,09:06:12,16.915,82.700,0.1848,0.1187,14.0
23/01/17,10:06:13,18.794,82.300,0.1848,0.1194,15.7
23/01/17,11:06:14,20.103,80.700,0.1848,0.1194,16.7
23/01/17,12:06:15,24.460,82.500,0.1840,0.1201,21.3
23/01/17,13:06:16,31.868,78.200,0.1833,0.1223,27.6
23/01/17,14:06:17,35.636,56.800,0.1826,0.1201,25.8
23/01/17,15:06:18,34.019,47.900,0.1811,0.1150,21.4
23/01/17,16:06:19,32.098,49.300,0.1797,0.1100,20.2
23/01/17,17:06:20,28.568,51.800,0.1782,0.1049,17.7
23/01/17,18:06:21,26.720,56.400,0.1768,0.1012,17.3
23/01/17,19:06:22,24.944,56.700,0.1761,0.0991,15.8
23/01/17,20:06:23,21.652,57.800,0.1753,0.0969,13.0
23/01/17,21:06:24,19.698,61.400,0.1746,0.0940,12.1
23/01/17,22:06:25,19.151,64.800,0.1746,0.0925,12.4
23/01/17,23:06:26,18.889,67.000,0.1739,0.0918,12.6
24/01/17,00:06:27,18.675,71.600,0.1746,0.0904,13.5
24/01/17,01:06:28,18.652,77.100,0.1753,0.0904,14.6
24/01/17,02:06:29,18.105,79.700,0.1753,0.0896,14.6
24/01/17,03:06:30,16.773,80.100,0.1753,0.0882,13.3
24/01/17,04:06:31,15.557,81.900,0.1753,0.0882,12.5
24/01/17,05:06:32,15.127,84.000,0.1753,0.0882,12.5
24/01/17,06:06:33,15.103,85.800,0.1753,0.0874,12.8
24/01/17,07:06:34,15.700,88.100,0.1761,0.0874,13.8
24/01/17,08:06:35,16.082,89.400,0.1761,0.0874,14.4
24/01/17,09:06:36,16.106,89.900,0.1761,0.0874,14.5
24/01/17,10:06:37,20.222,95.900,0.1761,0.0882,19.6
24/01/17,11:06:38,25.793,95.100,0.1761,0.0896,25.0
24/01/17,12:06:39,29.290,84.700,0.1753,0.0918,26.5
24/01/17,13:06:40,34.704,69.900,0.1746,0.0947,28.4
24/01/17,14:06:41,36.471,50.900,0.1739,0.0911,24.7
24/01/17,15:06:42,33.992,44.200,0.1717,0.0860,20.1
24/01/17,16:06:43,30.369,41.300,0.1702,0.0809,15.8
24/01/17,17:06:44,26.793,43.400,0.1688,0.0773,13.3
24/01/17,18:06:45,24.195,51.400,0.1673,0.0736,13.6
24/01/17,19:06:46,19.460,60.500,0.1673,0.0707,11.6
24/01/17,20:06:47,16.725,64.600,0.1666,0.0678,10.0
24/01/17,21:06:48,14.433,70.300,0.1659,0.0657,9.1
24/01/17,22:06:49,12.944,73.100,0.1659,0.0642,8.3
24/01/17,23:06:50,11.273,72.700,0.1659,0.0635,6.6
25/01/17,00:06:51,9.879,74.900,0.1659,0.0635,5.6
25/01/17,01:06:52,9.238,76.600,0.1666,0.0628,5.4
25/01/17,02:06:53,9.805,79.100,0.1666,0.0628,6.4
25/01/17,03:06:54,7.945,76.400,0.1659,0.0620,4.1
25/01/17,04:06:55,6.965,76.900,0.1666,0.0620,3.2
25/01/17,05:06:56,6.687,78.600,0.1666,0.0620,3.2
25/01/17,06:06:57,5.924,78.000,0.1673,0.0620,2.4
25/01/17,07:06:58,5.719,78.900,0.1673,0.0620,2.3
25/01/17,08:06:59,9.706,87.500,0.1673,0.0628,7.7
25/01/17,09:07:00,19.436,97.400,0.1681,0.0635,19.0
25/01/17,10:07:01,28.048,92.100,0.1673,0.0664,26.7
25/01/17,11:07:02,33.053,70.100,0.1666,0.0707,26.9
25/01/17,12:07:03,36.742,55.000,0.1666,0.0729,26.2
25/01/17,13:07:04,37.206,42.500,0.1652,0.0693,22.4
25/01/17,14:07:05,38.560,37.100,0.1637,0.0635,21.3
25/01/17,15:07:06,36.715,33.200,0.1623,0.0540,17.9
25/01/17,16:07:07,31.281,34.100,0.1608,0.0468,13.6
25/01/17,17:07:08,26.744,40.800,0.1601,0.0410,12.3
25/01/17,18:07:09,23.857,45.800,0.1594,0.0373,11.5
25/01/17,19:07:10,21.652,50.100,0.1579,0.0337,10.8
25/01/17,20:07:11,20.126,57.600,0.1572,0.0315,11.5
25/01/17,21:07:12,15.438,56.300,0.1572,0.0293,6.8
25/01/17,22:07:13,12.219,56.900,0.1572,0.0279,3.9
25/01/17,23:07:14,10.712,60.300,0.1564,0.0279,3.3
26/01/17,00:07:15,9.682,62.400,0.1564,0.0279,2.9
26/01/17,01:07:16,8.419,63.200,0.1564,0.0272,1.8
26/01/17,02:07:17,8.394,66.900,0.1564,0.0279,2.6
26/01/17,03:07:18,8.519,69.400,0.1564,0.0286,3.2
26/01/17,04:07:19,7.293,67.900,0.1572,0.0286,1.8
26/01/17,05:07:20,6.331,68.600,0.1579,0.0286,1.0
26/01/17,06:07:21,5.745,69.700,0.1579,0.0293,0.6
26/01/17,07:07:22,5.719,72.000,0.1579,0.0293,1.1
26/01/17,08:07:23,10.001,84.600,0.1579,0.0308,7.5
26/01/17,09:07:24,21.390,92.700,0.1594,0.0315,20.2
26/01/17,10:07:25,30.571,75.700,0.1579,0.0337,25.8
26/01/17,11:07:26,35.422,51.600,0.1579,0.0366,24.0
26/01/17,12:07:27,32.330,40.700,0.1564,0.0359,17.3
26/01/17,13:07:28,30.545,44.900,0.1557,0.0286,17.2
26/01/17,14:07:29,29.439,44.900,0.1543,0.0199,16.2
26/01/17,15:07:30,27.899,48.500,0.1528,0.0112,16.1
26/01/17,16:07:31,24.267,51.800,0.1514,0.0054,13.7
26/01/17,17:07:32,22.824,57.800,0.1499,0.0003,14.1
26/01/17,18:07:33,21.724,58.800,0.1492,-0.0026,13.3
26/01/17,19:07:34,19.532,62.300,0.1492,-0.0048,12.1
26/01/17,20:07:35,17.249,64.600,0.1492,-0.0062,10.5
26/01/17,21:07:36,14.745,67.400,0.1485,-0.0070,8.8
26/01/17,22:07:37,11.419,64.800,0.1485,-0.0070,5.0
26/01/17,23:07:38,9.163,64.300,0.1485,-0.0062,2.8
27/01/17,00:07:39,8.369,66.600,0.1485,-0.0055,2.5
27/01/17,01:07:40,8.941,72.200,0.1485,-0.0048,4.2
27/01/17,02:07:41,7.066,68.700,0.1485,-0.0041,1.7
27/01/17,03:07:42,6.230,69.500,0.1485,-0.0033,1.1
27/01/17,04:07:43,5.796,70.800,0.1492,-0.0026,0.9
27/01/17,05:07:44,5.488,71.700,0.1492,-0.0019,0.8
27/01/17,06:07:45,6.204,74.900,0.1499,-0.0012,2.1
27/01/17,07:07:46,8.045,79.600,0.1499,-0.0004,4.7
27/01/17,08:07:47,12.074,86.800,0.1499,0.0010,10.0
27/01/17,09:07:48,21.342,92.700,0.1506,0.0010,20.1
27/01/17,10:07:49,29.966,82.400,0.1499,0.0025,26.7
27/01/17,11:07:50,34.624,63.500,0.1492,0.0046,26.7
27/01/17,12:07:51,38.365,50.600,0.1485,0.0039,26.3
27/01/17,13:07:52,40.257,40.800,0.1470,-0.0055,24.4
27/01/17,14:07:53,40.862,34.400,0.1456,-0.0179,22.1
27/01/17,15:07:54,36.688,32.600,0.1441,-0.0295,17.6
27/01/17,16:07:55,33.521,37.600,0.1419,-0.0324,17.1
27/01/17,17:07:56,29.890,40.200,0.1405,-0.0331,14.9
27/01/17,18:07:57,25.695,43.200,0.1397,-0.0346,12.3
27/01/17,19:07:58,22.441,47.700,0.1390,-0.0360,10.8
27/01/17,20:07:59,19.436,49.900,0.1383,-0.0375,8.7
27/01/17,21:08:00,15.533,50.700,0.1383,-0.0389,5.4
27/01/17,22:08:01,12.534,52.000,0.1383,-0.0382,3.0
27/01/17,23:08:02,12.292,57.000,0.1376,-0.0375,4.0
28/01/17,00:08:03,13.497,63.600,0.1383,-0.0360,6.7
28/01/17,01:08:04,13.618,66.500,0.1383,-0.0353,7.5
28/01/17,02:08:05,13.281,68.600,0.1383,-0.0346,7.6
28/01/17,03:08:06,12.968,70.800,0.1390,-0.0346,7.8
28/01/17,04:08:07,12.606,71.900,0.1390,-0.0338,7.7
28/01/17,05:08:08,12.074,72.200,0.1390,-0.0331,7.2
28/01/17,06:08:09,11.953,73.700,0.1390,-0.0324,7.4
28/01/17,07:08:10,12.074,74.800,0.1390,-0.0317,7.8
28/01/17,08:08:11,13.473,76.400,0.1383,-0.0309,9.4
28/01/17,09:08:12,21.461,79.000,0.1390,-0.0295,17.7
28/01/17,10:08:13,28.941,68.700,0.1383,-0.0273,22.6
28/01/17,11:08:14,33.600,54.000,0.1368,-0.0244,23.0
28/01/17,12:08:15,36.633,43.700,0.1361,-0.0244,22.3
28/01/17,13:08:16,38.616,35.500,0.1347,-0.0331,20.7
28/01/17,14:08:17,39.516,30.800,0.1332,-0.0418,19.1
28/01/17,15:08:18,36.851,29.000,0.1318,-0.0484,15.9
28/01/17,16:08:19,32.253,30.600,0.1303,-0.0498,12.8
28/01/17,17:08:20,28.369,34.000,0.1288,-0.0506,11.0
28/01/17,18:08:21,24.726,36.600,0.1281,-0.0520,8.9
28/01/17,19:08:22,22.034,39.800,0.1274,-0.0520,7.8
28/01/17,20:08:23,18.913,42.600,0.1274,-0.0527,5.9
28/01/17,21:08:24,14.673,43.800,0.1267,-0.0535,2.5
28/01/17,22:08:25,12.195,46.700,0.1259,-0.0535,1.1
28/01/17,23:08:26,10.712,49.600,0.1259,-0.0527,0.6
29/01/17,00:08:27,9.756,52.200,0.1259,-0.0520,0.4
29/01/17,01:08:28,8.891,54.200,0.1267,-0.0520,0.1
29/01/17,02:08:29,8.469,56.500,0.1267,-0.0513,0.3
29/01/17,03:08:30,8.095,58.500,0.1267,-0.0506,0.5
29/01/17,04:08:31,7.444,59.700,0.1267,-0.0506,0.1
29/01/17,05:08:32,7.041,61.200,0.1281,-0.0498,0.1
29/01/17,06:08:33,7.217,63.900,0.1281,-0.0491,0.8
29/01/17,07:08:34,7.995,66.600,0.1281,-0.0476,2.2
29/01/17,08:08:35,11.467,74.000,0.1281,-0.0462,7.0
29/01/17,09:08:36,21.891,82.100,0.1288,-0.0440,18.7
29/01/17,10:08:37,30.874,67.900,0.1281,-0.0418,24.3
29/01/17,11:08:38,35.850,49.000,0.1267,-0.0375,23.5
29/01/17,12:08:39,39.516,38.500,0.1267,-0.0382,22.8
29/01/17,13:08:40,41.327,32.100,0.1245,-0.0469,21.4
29/01/17,14:08:41,41.298,27.200,0.1230,-0.0527,18.7
29/01/17,15:08:42,37.480,26.200,0.1216,-0.0578,14.9
29/01/17,16:08:43,32.846,29.000,0.1201,-0.0593,12.5
29/01/17,17:08:44,28.717,32.600,0.1194,-0.0593,10.7
29/01/17,18:08:45,25.453,35.400,0.1187,-0.0600,9.1
29/01/17,19:08:46,22.896,39.000,0.1180,-0.0607,8.2
29/01/17,20:08:47,19.722,41.300,0.1172,-0.0607,6.2
29/01/17,21:08:48,16.034,42.700,0.1172,-0.0614,3.4
29/01/17,22:08:49,13.786,45.700,0.1165,-0.0607,2.3
29/01/17,23:08:50,13.546,50.400,0.1165,-0.0600,3.4
30/01/17,00:08:51,13.786,53.500,0.1172,-0.0593,4.5
30/01/17,01:08:52,13.834,54.800,0.1172,-0.0585,4.9
30/01/17,02:08:53,13.810,56.200,0.1172,-0.0578,5.2
30/01/17,03:08:54,13.930,58.000,0.1172,-0.0571,5.8
30/01/17,04:08:55,13.690,58.300,0.1172,-0.0571,5.7
30/01/17,05:08:56,13.570,59.200,0.1180,-0.0564,5.8
30/01/17,06:08:57,13.425,59.600,0.1180,-0.0556,5.7
30/01/17,07:08:58,13.425,60.000,0.1180,-0.0549,5.8
30/01/17,08:08:59,14.840,62.800,0.1187,-0.0542,7.8
30/01/17,09:09:00,20.555,64.600,0.1180,-0.0527,13.7
30/01/17,10:09:01,20.722,56.200,0.1172,-0.0513,11.7
30/01/17,11:09:02,20.365,55.000,0.1165,-0.0513,11.0
30/01/17,12:09:03,24.339,59.200,0.1165,-0.0491,15.9
30/01/17,13:09:04,33.704,54.300,0.1158,-0.0491,23.2
30/01/17,14:09:05,35.422,38.600,0.1150,-0.0549,19.2
30/01/17,15:09:06,33.600,34.900,0.1136,-0.0571,16.0
30/01/17,16:09:07,31.153,35.100,0.1129,-0.0585,13.9
30/01/17,17:09:08,26.646,37.900,0.1114,-0.0600,11.1
30/01/17,18:09:09,21.915,46.300,0.1114,-0.0607,9.9
30/01/17,19:09:10,19.484,55.500,0.1114,-0.0600,10.4
30/01/17,20:09:11,17.486,61.600,0.1121,-0.0593,10.0
30/01/17,21:09:12,16.677,65.300,0.1121,-0.0585,10.2
30/01/17,22:09:13,16.487,67.200,0.1121,-0.0578,10.4
30/01/17,23:09:14,16.177,68.600,0.1121,-0.0564,10.4
31/01/17,00:09:15,15.772,70.600,0.1129,-0.0556,10.5
31/01/17,01:09:16,15.796,73.600,0.1129,-0.0549,11.1
31/01/17,02:09:17,15.485,75.100,0.1129,-0.0542,11.1
31/01/17,03:09:18,15.103,76.500,0.1129,-0.0535,11.0
31/01/17,04:09:19,15.103,78.400,0.1136,-0.0527,11.4
31/01/17,05:09:20,15.031,79.900,0.1129,-0.0520,11.6
31/01/17,06:09:21,15.103,81.200,0.1136,-0.0513,11.9
31/01/17,07:09:22,15.390,82.500,0.1136,-0.0506,12.4
31/01/17,08:09:23,16.725,84.700,0.1143,-0.0484,14.2
31/01/17,09:09:24,21.628,88.100,0.1143,-0.0491,19.6
31/01/17,10:09:25,29.665,83.200,0.1129,-0.0469,26.5
31/01/17,11:09:26,32.175,63.500,0.1121,-0.0440,24.4
31/01/17,12:09:27,32.484,50.400,0.1114,-0.0447,20.9
31/01/17,13:09:28,36.498,46.400,0.1114,-0.0462,23.2
31/01/17,14:09:29,36.824,36.100,0.1100,-0.0520,19.4
31/01/17,15:09:30,35.315,32.700,0.1092,-0.0564,16.5
31/01/17,16:09:31,31.561,32.300,0.1078,-0.0585,13.0
31/01/17,17:09:32,27.308,35.600,0.1071,-0.0593,10.8
31/01/17,18:09:33,23.160,37.800,0.1063,-0.0600,8.0
31/01/17,19:09:34,20.150,40.600,0.1056,-0.0607,6.4
31/01/17,20:09:35,16.368,42.800,0.1056,-0.0614,3.7
31/01/17,21:09:36,13.401,45.600,0.1049,-0.0622,1.9
31/01/17,22:09:37,12.944,50.600,0.1049,-0.0614,2.9
31/01/17,23:09:38,11.686,53.000,0.1056,-0.0614,2.4
01/02/17,00:09:39,9.509,53.700,0.1056,-0.0614,0.6
01/02/17,01:09:40,7.393,54.300,0.1056,-0.0614,-1.2
01/02/17,02:09:41,6.255,56.300,0.1063,-0.0607,-1.8
01/02/17,03:09:42,5.231,57.500,0.1071,-0.0607,-2.5
01/02/17,04:09:43,4.532,58.900,0.1071,-0.0600,-2.8
01/02/17,05:09:44,4.011,60.100,0.1078,-0.0593,-3.0
01/02/17,06:09:45,3.591,61.200,0.1071,-0.0593,-3.2
01/02/17,07:09:46,4.714,64.800,0.1078,-0.0578,-1.3
01/02/17,08:09:47,8.891,72.600,0.1078,-0.0571,4.2
01/02/17,09:09:48,12.775,75.300,0.1085,-0.0556,8.5
01/02/17,10:09:49,18.200,78.600,0.1085,-0.0535,14.4
01/02/17,11:09:50,26.451,74.700,0.1078,-0.0491,21.6
01/02/17,12:09:51,28.320,53.700,0.1071,-0.0491,18.1
01/02/17,13:09:52,29.190,44.500,0.1063,-0.0506,15.9
01/02/17,14:09:53,31.179,40.500,0.1049,-0.0535,16.2
01/02/17,15:09:54,28.444,35.900,0.1042,-0.0564,11.9
01/02/17,16:09:55,25.477,37.800,0.1042,-0.0578,10.1
01/02/17,17:09:56,22.848,40.400,0.1034,-0.0578,8.7
01/02/17,18:09:57,20.484,44.700,0.1027,-0.0593,8.1
01/02/17,19:09:58,16.106,47.700,0.1034,-0.0600,5.0
01/02/17,20:09:59,13.858,54.900,0.1034,-0.0607,5.0
01/02/17,21:10:00,12.509,60.100,0.1034,-0.0600,5.0
01/02/17,22:10:01,11.175,62.900,0.1034,-0.0600,4.4
01/02/17,23:10:02,10.124,65.200,0.1034,-0.0593,3.9
02/02/17,00:10:03,9.534,67.600,0.1034,-0.0585,3.8
02/02/17,01:10:04,8.965,69.100,0.1042,-0.0585,3.6
02/02/17,02:10:05,8.145,69.700,0.1042,-0.0578,3.0
02/02/17,03:10:06,7.494,70.400,0.1049,-0.0578,2.5
02/02/17,04:10:07,6.763,70.800,0.1049,-0.0571,1.8
02/02/17,05:10:08,5.231,69.600,0.1049,-0.0571,0.1
02/02/17,06:10:09,4.584,70.400,0.1056,-0.0564,-0.3
02/02/17,07:10:10,3.775,70.800,0.1056,-0.0564,-1.0
02/02/17,08:10:11,6.382,76.500,0.1056,-0.0556,2.6
02/02/17,09:10:12,17.415,87.600,0.1063,-0.0527,15.4
02/02/17,10:10:13,25.477,77.500,0.1056,-0.0506,21.3
02/02/17,11:10:14,31.561,56.100,0.1049,-0.0455,21.8
02/02/17,12:10:15,34.757,39.100,0.1042,-0.0447,18.8
02/02/17,13:10:16,35.850,32.000,0.1034,-0.0506,16.6
02/02/17,14:10:17,37.728,28.700,0.1027,-0.0556,16.5
02/02/17,15:10:18,34.281,26.700,0.1020,-0.0607,12.4
02/02/17,16:10:19,30.798,31.100,0.1005,-0.0622,11.8
02/02/17,17:10:20,26.769,34.700,0.0998,-0.0622,9.9
02/02/17,18:10:21,23.112,39.200,0.0991,-0.0629,8.5
02/02/17,19:10:22,20.579,43.700,0.0991,-0.0636,7.8
02/02/17,20:10:23,16.392,44.800,0.0991,-0.0644,4.4
02/02/17,21:10:24,12.340,46.200,0.0976,-0.0644,1.1
02/02/17,22:10:25,9.139,47.400,0.0976,-0.0644,-1.5
02/02/17,23:10:26,7.594,50.100,0.0983,-0.0644,-2.1
03/02/17,00:10:27,6.255,51.800,0.0991,-0.0644,-2.9
03/02/17,01:10:28,5.898,54.700,0.0998,-0.0636,-2.5
03/02/17,02:10:29,5.437,56.100,0.0998,-0.0629,-2.6
03/02/17,03:10:30,5.719,59.400,0.0998,-0.0622,-1.6
03/02/17,04:10:31,5.668,61.400,0.0998,-0.0622,-1.2
03/02/17,05:10:32,5.796,63.700,0.0998,-0.0614,-0.5
03/02/17,06:10:33,5.796,65.600,0.1005,-0.0607,-0.1
03/02/17,07:10:34,5.693,67.000,0.1005,-0.0600,0.1
03/02/17,08:10:35,8.494,73.700,0.1005,-0.0593,4.1
03/02/17,09:10:36,18.200,81.600,0.1012,-0.0571,15.0
03/02/17,10:10:37,27.949,70.500,0.1005,-0.0549,22.1
03/02/17,11:10:38,33.730,49.500,0.1005,-0.0506,21.7
03/02/17,12:10:39,37.755,37.500,0.0998,-0.0498,20.8
03/02/17,13:10:40,39.630,30.600,0.0991,-0.0556,19.1
03/02/17,14:10:41,40.228,26.700,0.0976,-0.0607,17.5
03/02/17,15:10:42,36.065,26.300,0.0969,-0.0644,13.7
03/02/17,16:10:43,31.740,29.100,0.0962,-0.0651,11.6
03/02/17,17:10:44,27.505,32.500,0.0947,-0.0651,9.6
03/02/17,18:10:45,23.737,36.100,0.0947,-0.0658,7.8
03/02/17,19:10:46,20.770,39.700,0.0947,-0.0665,6.6
03/02/17,20:10:47,17.225,42.100,0.0947,-0.0665,4.2
03/02/17,21:10:48,13.738,44.600,0.0933,-0.0673,1.9
03/02/17,22:10:49,10.222,45.800,0.0933,-0.0673,-0.9
03/02/17,23:10:50,9.015,49.600,0.0933,-0.0673,-1.0
04/02/17,00:10:51,9.558,55.200,0.0940,-0.0665,1.0
04/02/17,01:10:52,9.312,57.700,0.0940,-0.0665,1.4
04/02/17,02:10:53,9.682,61.600,0.0940,-0.0658,2.7
04/02/17,03:10:54,8.543,61.400,0.0940,-0.0651,1.6
04/02/17,04:10:55,6.990,61.400,0.0947,-0.0651,0.1
04/02/17,05:10:56,6.712,64.400,0.0954,-0.0644,0.5
04/02/17,06:10:57,5.872,65.200,0.0954,-0.0644,-0.2
04/02/17,07:10:58,6.077,67.900,0.0954,-0.0636,0.6
04/02/17,08:10:59,9.558,74.300,0.0954,-0.0622,5.2
04/02/17,09:11:00,19.127,78.400,0.0962,-0.0593,15.3
04/02/17,10:11:01,18.985,61.100,0.0962,-0.0585,11.3
04/02/17,11:11:02,18.818,56.400,0.0954,-0.0578,10.0
04/02/17,12:11:03,21.270,57.200,0.0947,-0.0571,12.5
04/02/17,13:11:04,27.974,56.100,0.0947,-0.0549,18.4
04/02/17,14:11:05,35.208,45.200,0.0940,-0.0564,21.6
04/02/17,15:11:06,33.783,34.200,0.0933,-0.0614,15.8
04/02/17,16:11:07,30.621,33.300,0.0925,-0.0629,12.7
04/02/17,17:11:08,26.671,35.900,0.0918,-0.0636,10.3
04/02/17,18:11:09,22.944,40.200,0.0918,-0.0644,8.7
04/02/17,19:11:10,20.174,43.400,0.0918,-0.0651,7.4
04/02/17,20:11:11,17.796,45.400,0.0911,-0.0651,5.8
04/02/17,21:11:12,15.461,48.100,0.0911,-0.0658,4.5
04/02/17,22:11:13,15.079,52.600,0.0911,-0.0651,5.5
04/02/17,23:11:14,14.002,53.900,0.0911,-0.0651,4.8
05/02/17,00:11:15,13.377,56.100,0.0911,-0.0644,4.8
05/02/17,01:11:16,13.546,58.600,0.0918,-0.0644,5.6
05/02/17,02:11:17,13.233,59.300,0.0911,-0.0636,5.5
05/02/17,03:11:18,13.257,61.400,0.0918,-0.0636,6.0
05/02/17,04:11:19,13.137,63.200,0.0918,-0.0629,6.3
05/02/17,05:11:20,13.305,64.900,0.0918,-0.0622,6.9
05/02/17,06:11:21,13.666,66.100,0.0918,-0.0614,7.5
05/02/17,07:11:22,14.266,67.800,0.0918,-0.0607,8.4
05/02/17,08:11:23,15.223,71.400,0.0933,-0.0593,10.1
05/02/17,09:11:24,20.507,79.000,0.0933,-0.0571,16.8
05/02/17,10:11:25,20.222,75.700,0.0933,-0.0556,15.8
05/02/17,11:11:26,21.987,80.500,0.0940,-0.0542,18.5
05/02/17,12:11:27,25.065,85.700,0.0947,-0.0513,22.5
05/02/17,13:11:28,24.074,83.400,0.0940,-0.0498,21.1
05/02/17,14:11:29,20.841,81.400,0.0947,-0.0498,17.6
05/02/17,15:11:30,22.920,86.800,0.0940,-0.0484,20.6
05/02/17,16:11:31,21.461,84.400,0.0947,-0.0484,18.7
05/02/17,17:11:32,21.557,83.500,0.0940,-0.0476,18.7
05/02/17,18:11:33,19.912,79.700,0.0933,-0.0476,16.3
05/02/17,19:11:34,18.057,78.400,0.0940,-0.0484,14.3
05/02/17,20:11:35,16.630,80.400,0.0933,-0.0484,13.3
05/02/17,21:11:36,15.629,83.300,0.0962,-0.0447,12.8
05/02/17,22:11:37,15.008,85.900,0.0976,0.0032,12.7
05/02/17,23:11:38,14.625,87.700,0.0998,0.1194,12.6
06/02/17,00:11:39,14.697,89.400,0.0998,0.1572,13.0
06/02/17,01:11:40,14.673,90.300,0.1005,0.1724,13.1
06/02/17,02:11:41,14.505,90.800,0.1005,0.1797,13.0
06/02/17,03:11:42,14.218,91.200,0.1012,0.1840,12.8
06/02/17,04:11:43,13.618,91.300,0.1012,0.1848,12.2
06/02/17,05:11:44,13.762,92.200,0.1012,0.1848,12.5
06/02/17,06:11:45,13.666,92.600,0.1020,0.1848,12.5
06/02/17,07:11:46,13.834,93.200,0.1012,0.1848,12.8
06/02/17,08:11:47,14.457,94.100,0.1027,0.1913,13.5
06/02/17,09:11:48,15.175,94.800,0.1027,0.2116,14.4
06/02/17,10:11:49,15.676,95.100,0.1049,0.2349,14.9
06/02/17,11:11:50,16.915,95.900,0.1071,0.2371,16.3
06/02/17,12:11:51,17.249,95.800,0.1129,0.2516,16.6
06/02/17,13:11:52,16.773,95.200,0.1768,0.2647,16.0
06/02/17,14:11:53,17.177,95.700,0.2284,0.2668,16.5
06/02/17,15:11:54,17.106,95.900,0.2472,0.2632,16.5
06/02/17,16:11:55,17.653,96.400,0.2480,0.2501,17.1
06/02/17,17:11:56,17.011,95.900,0.2501,0.2509,16.4
06/02/17,18:11:57,15.819,95.500,0.2661,0.2690,15.1
06/02/17,19:11:58,15.247,95.700,0.2618,0.2574,14.6
06/02/17,20:11:59,14.553,95.900,0.2589,0.2516,13.9
06/02/17,21:12:00,14.074,96.100,0.2552,0.2480,13.5
06/02/17,22:12:01,13.786,96.300,0.2509,0.2414,13.2
06/02/17,23:12:02,13.594,96.600,0.2465,0.2363,13.1
07/02/17,00:12:03,13.088,96.400,0.2436,0.2320,12.5
07/02/17,01:12:04,12.920,96.400,0.2400,0.2284,12.4
07/02/17,02:12:05,12.606,96.400,0.2378,0.2254,12.1
07/02/17,03:12:06,12.074,96.100,0.2356,0.2225,11.5
07/02/17,04:12:07,11.832,96.100,0.2342,0.2196,11.2
07/02/17,05:12:08,11.273,96.200,0.2320,0.2182,10.7
07/02/17,06:12:09,11.394,96.900,0.2305,0.2160,10.9
07/02/17,07:12:10,11.005,96.900,0.2298,0.2146,10.5
07/02/17,08:12:11,11.929,97.800,0.2291,0.2131,11.6
07/02/17,09:12:12,16.392,99.700,0.2276,0.2124,16.4
07/02/17,10:12:13,25.137,100.000,0.2284,0.2131,25.2
07/02/17,11:12:14,30.318,99.600,0.2262,0.2109,30.3
