"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
07/07/18,14:00:00,-0.088,0.660,1.099,1.262
07/07/18,15:00:00,-0.088,0.660,1.099,1.262
07/07/18,16:00:00,-0.088,0.660,1.099,1.262
07/07/18,17:00:00,-0.088,0.660,1.099,1.262
07/07/18,18:00:00,-0.088,0.660,1.099,1.262
07/07/18,19:00:00,-0.088,0.660,1.099,1.262
07/07/18,20:00:00,-0.088,0.660,1.099,1.262
07/07/18,21:00:00,-0.088,0.660,1.099,1.262
07/07/18,22:00:00,-0.088,0.660,1.099,1.262
07/07/18,23:00:00,-0.088,0.660,1.099,1.262
08/07/18,00:00:00,-0.088,0.632,1.099,1.262
08/07/18,01:00:00,-0.088,0.660,1.099,1.235
08/07/18,02:00:00,-0.088,0.660,1.099,1.235
08/07/18,03:00:00,-0.088,0.660,1.099,1.235
08/07/18,04:00:00,-0.088,0.660,1.099,1.235
08/07/18,05:00:00,-0.088,0.660,1.099,1.235
08/07/18,06:00:00,-0.088,0.632,1.099,1.235
08/07/18,07:00:00,-0.088,0.632,1.099,1.235
08/07/18,08:00:00,-0.088,0.632,1.071,1.235
08/07/18,09:00:00,-0.088,0.660,1.099,1.235
08/07/18,10:00:00,-0.088,0.660,1.071,1.235
08/07/18,11:00:00,-0.088,0.632,1.071,1.235
08/07/18,12:00:00,-0.088,0.660,1.071,1.235
08/07/18,13:00:00,-0.088,0.660,1.071,1.235
08/07/18,14:00:00,-0.088,0.632,1.071,1.235
08/07/18,15:00:00,-0.088,0.660,1.071,1.235
08/07/18,16:00:00,-0.088,0.660,1.071,1.235
08/07/18,17:00:00,-0.088,0.660,1.071,1.235
08/07/18,18:00:00,-0.088,0.632,1.071,1.235
08/07/18,19:00:00,-0.088,0.632,1.071,1.235
08/07/18,20:00:00,-0.088,0.660,1.071,1.235
08/07/18,21:00:00,-0.088,0.632,1.071,1.235
08/07/18,22:00:00,-0.088,0.660,1.071,1.235
08/07/18,23:00:00,-0.088,0.632,1.071,1.235
09/07/18,00:00:00,-0.088,0.660,1.071,1.235
09/07/18,01:00:00,-0.088,0.632,1.071,1.235
09/07/18,02:00:00,-0.088,0.632,1.071,1.208
09/07/18,03:00:00,-0.088,0.660,1.071,1.208
09/07/18,04:00:00,-0.088,0.660,1.071,1.235
09/07/18,05:00:00,-0.088,0.660,1.071,1.208
09/07/18,06:00:00,-0.088,0.660,1.071,1.235
09/07/18,07:00:00,-0.088,0.660,1.071,1.208
09/07/18,08:00:00,-0.088,0.660,1.071,1.208
09/07/18,09:00:00,-0.088,0.660,1.071,1.208
09/07/18,10:00:00,-0.088,0.660,1.071,1.235
09/07/18,11:00:00,-0.088,0.660,1.071,1.208
09/07/18,12:00:00,-0.088,0.660,1.071,1.208
09/07/18,13:00:00,-0.088,0.660,1.071,1.208
09/07/18,14:00:00,-0.088,0.660,1.071,1.235
09/07/18,15:00:00,-0.088,0.660,1.071,1.235
09/07/18,16:00:00,-0.088,0.660,1.071,1.208
09/07/18,17:00:00,-0.088,0.660,1.071,1.208
09/07/18,18:00:00,-0.088,0.660,1.071,1.235
09/07/18,19:00:00,-0.088,0.660,1.071,1.208
09/07/18,20:00:00,-0.088,0.660,1.071,1.235
09/07/18,21:00:00,-0.088,0.660,1.071,1.208
09/07/18,22:00:00,-0.088,0.660,1.071,1.208
09/07/18,23:00:00,-0.088,0.660,1.071,1.208
10/07/18,00:00:00,-0.088,0.660,1.071,1.208
10/07/18,01:00:00,-0.088,0.660,1.071,1.208
10/07/18,02:00:00,-0.088,0.660,1.071,1.208
10/07/18,03:00:00,-0.088,0.660,1.071,1.235
10/07/18,04:00:00,-0.116,0.660,1.071,1.208
10/07/18,05:00:00,-0.116,0.660,1.071,1.208
10/07/18,06:00:00,-0.088,0.660,1.071,1.208
10/07/18,07:00:00,-0.088,0.660,1.071,1.208
10/07/18,08:00:00,-0.088,0.660,1.071,1.208
10/07/18,09:00:00,-0.088,0.660,1.071,1.235
10/07/18,10:00:00,-0.088,0.660,1.071,1.208
10/07/18,11:00:00,-0.088,0.660,1.071,1.208
10/07/18,12:00:00,-0.116,0.660,1.071,1.208
10/07/18,13:00:00,-0.088,0.660,1.071,1.208
10/07/18,14:00:00,-0.088,0.660,1.071,1.208
10/07/18,15:00:00,-0.088,0.660,1.071,1.208
10/07/18,16:00:00,-0.088,0.660,1.071,1.235
10/07/18,17:00:00,-0.088,0.660,1.071,1.208
10/07/18,18:00:00,-0.088,0.660,1.071,1.208
10/07/18,19:00:00,-0.088,0.660,1.071,1.208
10/07/18,20:00:00,-0.088,0.660,1.071,1.208
10/07/18,21:00:00,-0.088,0.660,1.071,1.208
10/07/18,22:00:00,-0.088,0.660,1.071,1.208
10/07/18,23:00:00,-0.088,0.660,1.071,1.208
11/07/18,00:00:00,-0.088,0.660,1.071,1.208
11/07/18,01:00:00,-0.088,0.660,1.071,1.208
11/07/18,02:00:00,-0.088,0.660,1.071,1.208
11/07/18,03:00:00,-0.088,0.660,1.071,1.208
11/07/18,04:00:00,-0.088,0.660,1.071,1.208
11/07/18,05:00:00,-0.088,0.660,1.071,1.235
11/07/18,06:00:00,-0.088,0.660,1.071,1.208
11/07/18,07:00:00,-0.088,0.687,1.071,1.208
11/07/18,08:00:00,-0.088,0.687,1.071,1.208
11/07/18,09:00:00,-0.088,0.660,1.071,1.208
11/07/18,10:00:00,-0.088,0.687,1.071,1.208
11/07/18,11:00:00,-0.088,0.687,1.071,1.208
11/07/18,12:00:00,-0.088,0.687,1.071,1.208
11/07/18,13:00:00,-0.088,0.687,1.071,1.208
11/07/18,14:00:00,-0.088,0.687,1.071,1.208
11/07/18,15:00:00,-0.088,0.687,1.071,1.208
11/07/18,16:00:00,-0.088,0.687,1.071,1.208
11/07/18,17:00:00,-0.088,0.687,1.071,1.235
11/07/18,18:00:00,-0.116,0.687,1.071,1.235
11/07/18,19:00:00,-0.088,0.687,1.071,1.208
11/07/18,20:00:00,-0.116,0.687,1.071,1.208
11/07/18,21:00:00,-0.088,0.687,1.071,1.208
11/07/18,22:00:00,-0.088,0.687,1.071,1.235
11/07/18,23:00:00,-0.088,0.687,1.071,1.208
12/07/18,00:00:00,-0.088,0.687,1.071,1.208
12/07/18,01:00:00,-0.088,0.687,1.071,1.208
12/07/18,02:00:00,-0.088,0.687,1.071,1.208
12/07/18,03:00:00,-0.088,0.687,1.071,1.208
12/07/18,04:00:00,-0.088,0.687,1.071,1.208
12/07/18,05:00:00,-0.088,0.687,1.071,1.208
12/07/18,06:00:00,-0.088,0.687,1.071,1.235
12/07/18,07:00:00,-0.088,0.687,1.071,1.208
12/07/18,08:00:00,-0.116,0.687,1.071,1.208
12/07/18,09:00:00,-0.088,0.687,1.071,1.235
12/07/18,10:00:00,-0.088,0.715,1.071,1.235
12/07/18,11:00:00,-0.088,0.687,1.071,1.208
12/07/18,12:00:00,-0.088,0.687,1.071,1.208
12/07/18,13:00:00,-0.088,0.687,1.071,1.235
12/07/18,14:00:00,-0.088,0.715,1.071,1.235
12/07/18,15:00:00,-0.088,0.715,1.071,1.235
12/07/18,16:00:00,-0.088,0.715,1.071,1.235
12/07/18,17:00:00,-0.088,0.715,1.071,1.235
12/07/18,18:00:00,-0.088,0.715,1.071,1.235
12/07/18,19:00:00,-0.088,0.715,1.071,1.235
12/07/18,20:00:00,-0.088,0.715,1.071,1.235
12/07/18,21:00:00,-0.088,0.715,1.099,1.235
12/07/18,22:00:00,-0.116,0.715,1.099,1.235
12/07/18,23:00:00,-0.088,0.715,1.099,1.235
13/07/18,00:00:00,-0.088,0.715,1.071,1.235
13/07/18,01:00:00,-0.088,0.715,1.099,1.235
13/07/18,02:00:00,-0.116,0.715,1.099,1.235
13/07/18,03:00:00,-0.088,0.715,1.099,1.235
13/07/18,04:00:00,-0.088,0.742,1.099,1.235
13/07/18,05:00:00,-0.088,0.742,1.099,1.235
13/07/18,06:00:00,-0.116,0.715,1.099,1.235
13/07/18,07:00:00,-0.116,0.742,1.099,1.235
13/07/18,08:00:00,-0.116,0.742,1.099,1.235
13/07/18,09:00:00,-0.116,0.742,1.099,1.235
13/07/18,10:00:00,-0.116,0.742,1.099,1.235
13/07/18,11:00:00,-0.116,0.742,1.099,1.235
13/07/18,12:00:00,-0.116,0.742,1.099,1.235
13/07/18,13:00:00,-0.116,0.742,1.099,1.235
13/07/18,14:00:00,-0.116,0.742,1.099,1.235
13/07/18,15:00:00,-0.116,0.742,1.099,1.235
13/07/18,16:00:00,-0.116,0.742,1.099,1.235
13/07/18,17:00:00,-0.116,0.742,1.099,1.235
13/07/18,18:00:00,-0.116,0.742,1.099,1.235
13/07/18,19:00:00,-0.116,0.770,1.099,1.235
13/07/18,20:00:00,-0.116,0.770,1.099,1.235
13/07/18,21:00:00,-0.116,0.770,1.099,1.235
13/07/18,22:00:00,-0.116,0.770,1.099,1.235
13/07/18,23:00:00,-0.116,0.770,1.099,1.235
14/07/18,00:00:00,-0.116,0.770,1.099,1.235
14/07/18,01:00:00,-0.116,0.770,1.099,1.235
14/07/18,02:00:00,-0.116,0.770,1.099,1.235
14/07/18,03:00:00,-0.116,0.770,1.099,1.235
14/07/18,04:00:00,-0.116,0.770,1.099,1.235
14/07/18,05:00:00,-0.116,0.770,1.099,1.235
14/07/18,06:00:00,-0.143,0.770,1.099,1.235
14/07/18,07:00:00,-0.143,0.770,1.099,1.235
14/07/18,08:00:00,-0.143,0.770,1.099,1.235
14/07/18,09:00:00,-0.143,0.770,1.099,1.235
14/07/18,10:00:00,-0.143,0.770,1.099,1.235
14/07/18,11:00:00,-0.143,0.770,1.099,1.235
14/07/18,12:00:00,-0.143,0.770,1.099,1.262
14/07/18,13:00:00,-0.143,0.770,1.099,1.235
14/07/18,14:00:00,-0.171,0.770,1.099,1.235
14/07/18,15:00:00,-0.171,0.770,1.099,1.235
14/07/18,16:00:00,-0.171,0.770,1.099,1.262
14/07/18,17:00:00,-0.171,0.770,1.099,1.235
14/07/18,18:00:00,-0.171,0.770,1.099,1.262
14/07/18,19:00:00,-0.199,0.770,1.099,1.235
14/07/18,20:00:00,-0.171,0.770,1.099,1.235
14/07/18,21:00:00,-0.199,0.770,1.099,1.235
14/07/18,22:00:00,-0.199,0.770,1.099,1.262
14/07/18,23:00:00,-0.199,0.770,1.099,1.235
15/07/18,00:00:00,-0.199,0.797,1.099,1.235
15/07/18,01:00:00,-0.199,0.770,1.099,1.262
15/07/18,02:00:00,-0.199,0.770,1.099,1.235
15/07/18,03:00:00,-0.199,0.770,1.099,1.235
15/07/18,04:00:00,-0.227,0.770,1.099,1.235
15/07/18,05:00:00,-0.227,0.770,1.099,1.235
15/07/18,06:00:00,-0.227,0.770,1.099,1.262
15/07/18,07:00:00,-0.255,0.770,1.099,1.235
15/07/18,08:00:00,-0.255,0.770,1.099,1.235
15/07/18,09:00:00,-0.283,0.770,1.099,1.262
15/07/18,10:00:00,-0.283,0.770,1.099,1.235
15/07/18,11:00:00,-0.311,0.770,1.099,1.235
15/07/18,12:00:00,-0.311,0.742,1.099,1.235
15/07/18,13:00:00,-0.311,0.742,1.099,1.235
15/07/18,14:00:00,-0.339,0.742,1.099,1.235
15/07/18,15:00:00,-0.339,0.742,1.099,1.235
15/07/18,16:00:00,-0.339,0.742,1.099,1.235
15/07/18,17:00:00,-0.367,0.742,1.099,1.235
15/07/18,18:00:00,-0.367,0.742,1.099,1.235
15/07/18,19:00:00,-0.367,0.742,1.099,1.235
15/07/18,20:00:00,-0.367,0.715,1.071,1.235
15/07/18,21:00:00,-0.367,0.742,1.071,1.235
15/07/18,22:00:00,-0.339,0.715,1.071,1.235
15/07/18,23:00:00,-0.339,0.715,1.099,1.235
16/07/18,00:00:00,-0.339,0.715,1.071,1.235
16/07/18,01:00:00,-0.339,0.715,1.071,1.208
16/07/18,02:00:00,-0.311,0.715,1.071,1.235
16/07/18,03:00:00,-0.311,0.715,1.071,1.235
16/07/18,04:00:00,-0.311,0.715,1.071,1.208
16/07/18,05:00:00,-0.283,0.715,1.071,1.235
16/07/18,06:00:00,-0.283,0.715,1.071,1.235
16/07/18,07:00:00,-0.283,0.715,1.071,1.208
16/07/18,08:00:00,-0.255,0.715,1.071,1.235
16/07/18,09:00:00,-0.255,0.715,1.071,1.208
16/07/18,10:00:00,-0.255,0.715,1.071,1.208
16/07/18,11:00:00,-0.227,0.715,1.071,1.208
16/07/18,12:00:00,-0.227,0.715,1.071,1.208
16/07/18,13:00:00,-0.227,0.715,1.071,1.208
16/07/18,14:00:00,-0.199,0.715,1.071,1.235
16/07/18,15:00:00,-0.199,0.715,1.071,1.208
16/07/18,16:00:00,-0.199,0.715,1.071,1.208
16/07/18,17:00:00,-0.171,0.715,1.071,1.208
16/07/18,18:00:00,-0.171,0.715,1.071,1.208
16/07/18,19:00:00,-0.171,0.742,1.071,1.208
16/07/18,20:00:00,-0.143,0.742,1.071,1.208
16/07/18,21:00:00,-0.143,0.742,1.071,1.208
16/07/18,22:00:00,-0.143,0.742,1.071,1.208
16/07/18,23:00:00,-0.143,0.742,1.071,1.208
17/07/18,00:00:00,-0.143,0.742,1.071,1.208
17/07/18,01:00:00,-0.143,0.742,1.071,1.208
17/07/18,02:00:00,-0.143,0.742,1.071,1.208
17/07/18,03:00:00,-0.116,0.742,1.071,1.208
17/07/18,04:00:00,-0.116,0.742,1.071,1.235
17/07/18,05:00:00,-0.116,0.742,1.071,1.235
17/07/18,06:00:00,-0.116,0.742,1.071,1.208
17/07/18,07:00:00,-0.116,0.742,1.071,1.208
17/07/18,08:00:00,-0.116,0.742,1.071,1.235
17/07/18,09:00:00,-0.116,0.742,1.071,1.235
17/07/18,10:00:00,-0.116,0.742,1.071,1.235
17/07/18,11:00:00,-0.116,0.770,1.071,1.235
17/07/18,12:00:00,-0.116,0.742,1.071,1.235
17/07/18,13:00:00,-0.116,0.742,1.099,1.235
17/07/18,14:00:00,-0.116,0.742,1.099,1.235
17/07/18,15:00:00,-0.088,0.742,1.071,1.235
17/07/18,16:00:00,-0.116,0.770,1.099,1.235
17/07/18,17:00:00,-0.116,0.770,1.071,1.235
17/07/18,18:00:00,-0.088,0.770,1.071,1.235
17/07/18,19:00:00,-0.116,0.770,1.071,1.235
17/07/18,20:00:00,-0.116,0.770,1.071,1.235
17/07/18,21:00:00,-0.116,0.770,1.099,1.235
17/07/18,22:00:00,-0.088,0.770,1.071,1.235
17/07/18,23:00:00,-0.088,0.770,1.071,1.235
18/07/18,00:00:00,-0.116,0.770,1.071,1.235
18/07/18,01:00:00,-0.088,0.770,1.099,1.235
18/07/18,02:00:00,-0.088,0.770,1.099,1.235
18/07/18,03:00:00,-0.088,0.770,1.099,1.235
18/07/18,04:00:00,-0.116,0.770,1.099,1.235
18/07/18,05:00:00,-0.088,0.770,1.099,1.235
18/07/18,06:00:00,-0.088,0.770,1.099,1.235
18/07/18,07:00:00,-0.088,0.770,1.099,1.235
18/07/18,08:00:00,-0.088,0.770,1.099,1.235
18/07/18,09:00:00,-0.088,0.770,1.099,1.235
18/07/18,10:00:00,-0.088,0.770,1.099,1.235
18/07/18,11:00:00,-0.088,0.770,1.099,1.235
18/07/18,12:00:00,-0.088,0.770,1.099,1.235
18/07/18,13:00:00,-0.088,0.770,1.099,1.235
18/07/18,14:00:00,-0.088,0.770,1.099,1.235
18/07/18,15:00:00,-0.088,0.770,1.099,1.235
18/07/18,16:00:00,-0.088,0.770,1.099,1.235
18/07/18,17:00:00,-0.088,0.770,1.099,1.235
18/07/18,18:00:00,-0.088,0.770,1.099,1.235
18/07/18,19:00:00,-0.088,0.770,1.099,1.235
18/07/18,20:00:00,-0.088,0.770,1.099,1.235
18/07/18,21:00:00,-0.088,0.770,1.099,1.235
18/07/18,22:00:00,-0.088,0.770,1.099,1.235
18/07/18,23:00:00,-0.088,0.770,1.099,1.235
19/07/18,00:00:00,-0.088,0.770,1.099,1.235
19/07/18,01:00:00,-0.088,0.770,1.099,1.235
19/07/18,02:00:00,-0.088,0.770,1.099,1.235
19/07/18,03:00:00,-0.088,0.770,1.099,1.235
19/07/18,04:00:00,-0.088,0.770,1.099,1.235
19/07/18,05:00:00,-0.088,0.797,1.099,1.235
19/07/18,06:00:00,-0.088,0.797,1.099,1.235
19/07/18,07:00:00,-0.088,0.770,1.099,1.235
19/07/18,08:00:00,-0.088,0.770,1.099,1.235
19/07/18,09:00:00,-0.088,0.770,1.099,1.235
19/07/18,10:00:00,-0.088,0.797,1.099,1.235
19/07/18,11:00:00,-0.088,0.770,1.126,1.235
19/07/18,12:00:00,-0.088,0.770,1.099,1.235
19/07/18,13:00:00,-0.088,0.797,1.099,1.235
19/07/18,14:00:00,-0.088,0.770,1.099,1.235
19/07/18,15:00:00,-0.088,0.770,1.099,1.235
19/07/18,16:00:00,-0.060,0.770,1.099,1.235
19/07/18,17:00:00,-0.060,0.770,1.099,1.235
19/07/18,18:00:00,-0.060,0.797,1.099,1.235
19/07/18,19:00:00,-0.060,0.770,1.099,1.235
19/07/18,20:00:00,-0.060,0.770,1.099,1.235
19/07/18,21:00:00,-0.060,0.797,1.099,1.235
19/07/18,22:00:00,-0.060,0.797,1.126,1.235
19/07/18,23:00:00,-0.060,0.797,1.099,1.235
20/07/18,00:00:00,-0.060,0.797,1.099,1.235
20/07/18,01:00:00,-0.060,0.770,1.099,1.235
20/07/18,02:00:00,-0.060,0.797,1.099,1.235
20/07/18,03:00:00,-0.060,0.797,1.099,1.235
20/07/18,04:00:00,-0.060,0.797,1.099,1.235
20/07/18,05:00:00,-0.060,0.797,1.099,1.235
20/07/18,06:00:00,-0.060,0.797,1.099,1.235
20/07/18,07:00:00,-0.060,0.797,1.099,1.235
20/07/18,08:00:00,-0.060,0.797,1.099,1.262
20/07/18,09:00:00,-0.060,0.797,1.099,1.235
20/07/18,10:00:00,-0.060,0.797,1.099,1.235
20/07/18,11:00:00,-0.060,0.770,1.099,1.262
20/07/18,12:00:00,-0.060,0.797,1.126,1.235
20/07/18,13:00:00,-0.088,0.797,1.099,1.235
20/07/18,14:00:00,-0.088,0.797,1.099,1.235
20/07/18,15:00:00,-0.060,0.770,1.099,1.235
20/07/18,16:00:00,-0.060,0.797,1.099,1.235
20/07/18,17:00:00,-0.060,0.797,1.099,1.235
20/07/18,18:00:00,-0.060,0.770,1.099,1.235
20/07/18,19:00:00,-0.060,0.770,1.099,1.235
20/07/18,20:00:00,-0.088,0.770,1.099,1.235
20/07/18,21:00:00,-0.088,0.770,1.099,1.235
20/07/18,22:00:00,-0.088,0.770,1.099,1.235
20/07/18,23:00:00,-0.088,0.770,1.099,1.235
21/07/18,00:00:00,-0.088,0.770,1.099,1.235
21/07/18,01:00:00,-0.088,0.770,1.099,1.235
21/07/18,02:00:00,-0.088,0.797,1.099,1.235
21/07/18,03:00:00,-0.088,0.770,1.099,1.235
21/07/18,04:00:00,-0.088,0.770,1.099,1.235
21/07/18,05:00:00,-0.088,0.770,1.099,1.235
21/07/18,06:00:00,-0.088,0.770,1.099,1.235
21/07/18,07:00:00,-0.088,0.770,1.099,1.235
21/07/18,08:00:00,-0.088,0.770,1.099,1.235
21/07/18,09:00:00,-0.088,0.770,1.099,1.235
21/07/18,10:00:00,-0.088,0.770,1.099,1.235
21/07/18,11:00:00,-0.088,0.770,1.099,1.235
21/07/18,12:00:00,-0.088,0.770,1.099,1.235
21/07/18,13:00:00,-0.088,0.770,1.099,1.235
21/07/18,14:00:00,-0.088,0.770,1.099,1.235
21/07/18,15:00:00,-0.088,0.770,1.099,1.235
21/07/18,16:00:00,-0.088,0.770,1.099,1.235
21/07/18,17:00:00,-0.088,0.770,1.099,1.235
21/07/18,18:00:00,-0.088,0.770,1.099,1.235
21/07/18,19:00:00,-0.088,0.770,1.099,1.235
21/07/18,20:00:00,-0.088,0.770,1.099,1.235
21/07/18,21:00:00,-0.088,0.770,1.099,1.235
21/07/18,22:00:00,-0.088,0.770,1.099,1.235
21/07/18,23:00:00,-0.088,0.770,1.099,1.235
22/07/18,00:00:00,-0.088,0.770,1.099,1.235
22/07/18,01:00:00,-0.088,0.770,1.099,1.235
22/07/18,02:00:00,-0.088,0.770,1.099,1.235
22/07/18,03:00:00,-0.088,0.770,1.099,1.235
22/07/18,04:00:00,-0.088,0.770,1.099,1.235
22/07/18,05:00:00,-0.088,0.770,1.099,1.235
22/07/18,06:00:00,-0.088,0.770,1.071,1.235
22/07/18,07:00:00,-0.088,0.770,1.099,1.235
22/07/18,08:00:00,-0.060,0.770,1.099,1.235
22/07/18,09:00:00,-0.088,0.770,1.099,1.235
22/07/18,10:00:00,-0.060,0.770,1.099,1.235
22/07/18,11:00:00,-0.060,0.770,1.099,1.235
22/07/18,12:00:00,-0.060,0.770,1.071,1.235
22/07/18,13:00:00,-0.060,0.770,1.099,1.235
22/07/18,14:00:00,-0.060,0.770,1.099,1.235
22/07/18,15:00:00,-0.060,0.770,1.099,1.235
22/07/18,16:00:00,-0.060,0.770,1.099,1.235
22/07/18,17:00:00,-0.060,0.770,1.099,1.235
22/07/18,18:00:00,-0.060,0.770,1.099,1.235
22/07/18,19:00:00,-0.060,0.770,1.099,1.235
22/07/18,20:00:00,-0.060,0.770,1.099,1.235
22/07/18,21:00:00,-0.060,0.770,1.099,1.235
22/07/18,22:00:00,-0.060,0.770,1.099,1.235
22/07/18,23:00:00,-0.060,0.770,1.099,1.235
23/07/18,00:00:00,-0.060,0.770,1.099,1.235
23/07/18,01:00:00,-0.060,0.770,1.071,1.235
23/07/18,02:00:00,-0.060,0.770,1.071,1.235
23/07/18,03:00:00,-0.060,0.770,1.099,1.208
23/07/18,04:00:00,-0.060,0.770,1.099,1.235
23/07/18,05:00:00,-0.060,0.797,1.099,1.235
23/07/18,06:00:00,-0.060,0.797,1.071,1.208
23/07/18,07:00:00,-0.060,0.770,1.071,1.235
23/07/18,08:00:00,-0.060,0.770,1.099,1.235
23/07/18,09:00:00,-0.060,0.770,1.099,1.235
23/07/18,10:00:00,-0.060,0.770,1.071,1.208
23/07/18,11:00:00,-0.060,0.770,1.099,1.235
23/07/18,12:00:00,-0.060,0.770,1.099,1.235
23/07/18,13:00:00,-0.060,0.770,1.099,1.235
23/07/18,14:00:00,-0.060,0.770,1.099,1.208
23/07/18,15:00:00,-0.060,0.770,1.099,1.235
23/07/18,16:00:00,-0.060,0.770,1.071,1.235
23/07/18,17:00:00,-0.060,0.770,1.099,1.208
23/07/18,18:00:00,-0.060,0.770,1.099,1.235
23/07/18,19:00:00,-0.060,0.770,1.071,1.235
23/07/18,20:00:00,-0.060,0.770,1.099,1.235
23/07/18,21:00:00,-0.060,0.770,1.099,1.235
23/07/18,22:00:00,-0.060,0.770,1.099,1.235
23/07/18,23:00:00,-0.060,0.770,1.099,1.235
24/07/18,00:00:00,-0.060,0.770,1.099,1.235
24/07/18,01:00:00,-0.060,0.770,1.099,1.208
24/07/18,02:00:00,-0.060,0.770,1.099,1.235
24/07/18,03:00:00,-0.060,0.770,1.099,1.208
24/07/18,04:00:00,-0.060,0.770,1.099,1.235
24/07/18,05:00:00,-0.060,0.770,1.099,1.208
24/07/18,06:00:00,-0.060,0.770,1.071,1.208
24/07/18,07:00:00,-0.060,0.770,1.099,1.235
24/07/18,08:00:00,-0.060,0.770,1.071,1.235
24/07/18,09:00:00,-0.060,0.770,1.071,1.208
24/07/18,10:00:00,-0.060,0.770,1.071,1.235
24/07/18,11:00:00,-0.060,0.770,1.099,1.235
24/07/18,12:00:00,-0.060,0.797,1.099,1.235
24/07/18,13:00:00,-0.060,0.770,1.099,1.208
24/07/18,14:00:00,-0.060,0.770,1.071,1.235
24/07/18,15:00:00,-0.060,0.770,1.099,1.208
24/07/18,16:00:00,-0.032,0.770,1.099,1.235
24/07/18,17:00:00,-0.032,0.770,1.071,1.235
24/07/18,18:00:00,-0.032,0.770,1.099,1.235
24/07/18,19:00:00,-0.032,0.770,1.099,1.235
24/07/18,20:00:00,-0.032,0.770,1.099,1.208
24/07/18,21:00:00,-0.032,0.770,1.071,1.208
24/07/18,22:00:00,-0.032,0.770,1.099,1.208
24/07/18,23:00:00,-0.032,0.770,1.099,1.208
25/07/18,00:00:00,-0.032,0.770,1.099,1.208
25/07/18,01:00:00,-0.032,0.770,1.099,1.208
25/07/18,02:00:00,-0.032,0.770,1.099,1.208
25/07/18,03:00:00,-0.032,0.770,1.099,1.208
25/07/18,04:00:00,-0.032,0.770,1.099,1.208
25/07/18,05:00:00,-0.032,0.770,1.099,1.208
25/07/18,06:00:00,-0.032,0.770,1.099,1.208
25/07/18,07:00:00,-0.032,0.770,1.099,1.208
25/07/18,08:00:00,-0.032,0.770,1.099,1.235
25/07/18,09:00:00,-0.004,0.770,1.099,1.235
25/07/18,10:00:00,-0.004,0.770,1.099,1.208
25/07/18,11:00:00,-0.032,0.770,1.099,1.208
25/07/18,12:00:00,-0.004,0.770,1.099,1.208
25/07/18,13:00:00,-0.004,0.770,1.099,1.235
25/07/18,14:00:00,-0.004,0.770,1.071,1.235
25/07/18,15:00:00,-0.032,0.770,1.099,1.208
25/07/18,16:00:00,-0.032,0.770,1.071,1.208
25/07/18,17:00:00,-0.032,0.770,1.071,1.208
25/07/18,18:00:00,-0.032,0.770,1.071,1.208
25/07/18,19:00:00,-0.032,0.770,1.071,1.208
25/07/18,20:00:00,-0.032,0.770,1.099,1.235
25/07/18,21:00:00,-0.032,0.770,1.099,1.208
25/07/18,22:00:00,-0.032,0.770,1.071,1.208
25/07/18,23:00:00,-0.032,0.770,1.071,1.208
26/07/18,00:00:00,-0.032,0.770,1.071,1.208
26/07/18,01:00:00,-0.032,0.770,1.071,1.208
26/07/18,02:00:00,-0.032,0.770,1.071,1.208
26/07/18,03:00:00,-0.060,0.770,1.071,1.208
26/07/18,04:00:00,-0.032,0.770,1.071,1.208
26/07/18,05:00:00,-0.060,0.770,1.099,1.208
26/07/18,06:00:00,-0.060,0.770,1.071,1.208
26/07/18,07:00:00,-0.060,0.770,1.071,1.208
26/07/18,08:00:00,-0.032,0.770,1.071,1.208
26/07/18,09:00:00,-0.060,0.770,1.099,1.208
26/07/18,10:00:00,-0.060,0.770,1.071,1.208
26/07/18,11:00:00,-0.060,0.770,1.071,1.208
26/07/18,12:00:00,-0.060,0.770,1.071,1.235
26/07/18,13:00:00,-0.060,0.770,1.071,1.208
26/07/18,14:00:00,-0.060,0.770,1.071,1.208
26/07/18,15:00:00,-0.060,0.770,1.071,1.208
26/07/18,16:00:00,-0.060,0.770,1.071,1.208
26/07/18,17:00:00,-0.060,0.770,1.071,1.208
26/07/18,18:00:00,-0.060,0.770,1.071,1.208
26/07/18,19:00:00,-0.060,0.770,1.071,1.208
26/07/18,20:00:00,-0.060,0.770,1.071,1.208
26/07/18,21:00:00,-0.060,0.770,1.071,1.208
26/07/18,22:00:00,-0.060,0.770,1.071,1.208
26/07/18,23:00:00,-0.060,0.770,1.071,1.208
27/07/18,00:00:00,-0.060,0.770,1.071,1.208
27/07/18,01:00:00,-0.088,0.770,1.071,1.208
27/07/18,02:00:00,-0.060,0.770,1.071,1.208
27/07/18,03:00:00,-0.060,0.770,1.071,1.208
27/07/18,04:00:00,-0.060,0.770,1.071,1.208
27/07/18,05:00:00,-0.060,0.770,1.071,1.208
27/07/18,06:00:00,-0.060,0.770,1.071,1.208
27/07/18,07:00:00,-0.088,0.770,1.071,1.208
27/07/18,08:00:00,-0.060,0.770,1.071,1.208
27/07/18,09:00:00,-0.060,0.742,1.071,1.208
27/07/18,10:00:00,-0.060,0.770,1.071,1.208
