"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/01/11 16:00:00,-0.088,0.301,0.660,0.907
07/01/11 17:00:00,-0.116,0.329,0.687,0.907
07/01/11 18:00:00,-0.143,0.329,0.687,0.907
07/01/11 19:00:00,-0.255,0.329,0.687,0.907
07/01/11 20:00:00,-0.507,0.356,0.687,0.907
07/01/11 21:00:00,-1.213,0.356,0.687,0.907
07/01/11 22:00:00,-1.986,0.301,0.687,0.907
07/01/11 23:00:00,-2.334,0.301,0.687,0.907
07/02/11 00:00:00,-2.654,0.273,0.687,0.907
07/02/11 01:00:00,-2.625,0.246,0.660,0.907
07/02/11 02:00:00,-3.065,0.246,0.660,0.907
07/02/11 03:00:00,-3.508,0.218,0.632,0.880
07/02/11 04:00:00,-3.006,0.218,0.605,0.880
07/02/11 05:00:00,-2.625,0.218,0.605,0.880
07/02/11 06:00:00,-2.421,0.218,0.577,0.852
07/02/11 07:00:00,-1.986,0.190,0.577,0.852
07/02/11 08:00:00,-1.470,0.190,0.577,0.852
07/02/11 09:00:00,-0.902,0.190,0.577,0.825
07/02/11 10:00:00,-0.563,0.218,0.577,0.825
07/02/11 11:00:00,-0.283,0.218,0.577,0.825
07/02/11 12:00:00,-0.143,0.218,0.577,0.825
07/02/11 13:00:00,-0.088,0.218,0.577,0.825
07/02/11 14:00:00,-0.088,0.218,0.577,0.825
07/02/11 15:00:00,-0.088,0.218,0.605,0.825
07/02/11 16:00:00,-0.088,0.246,0.605,0.825
07/02/11 17:00:00,-0.088,0.246,0.605,0.825
07/02/11 18:00:00,-0.088,0.246,0.605,0.825
07/02/11 19:00:00,-0.088,0.246,0.605,0.825
07/02/11 20:00:00,-0.088,0.246,0.632,0.825
07/02/11 21:00:00,-0.088,0.273,0.632,0.852
07/02/11 22:00:00,-0.088,0.273,0.632,0.825
07/02/11 23:00:00,-0.088,0.273,0.632,0.852
07/03/11 00:00:00,-0.088,0.301,0.632,0.852
07/03/11 01:00:00,-0.088,0.301,0.632,0.852
07/03/11 02:00:00,-0.088,0.301,0.632,0.852
07/03/11 03:00:00,-0.088,0.301,0.632,0.852
07/03/11 04:00:00,-0.088,0.329,0.660,0.852
07/03/11 05:00:00,-0.088,0.329,0.660,0.852
07/03/11 06:00:00,-0.088,0.329,0.660,0.852
07/03/11 07:00:00,-0.088,0.329,0.660,0.852
07/03/11 08:00:00,-0.088,0.329,0.660,0.852
07/03/11 09:00:00,-0.088,0.329,0.660,0.852
07/03/11 10:00:00,-0.032,0.356,0.660,0.852
07/03/11 11:00:00,-0.004,0.356,0.687,0.852
07/03/11 12:00:00,-0.004,0.356,0.687,0.852
07/03/11 13:00:00,0.024,0.356,0.687,0.852
07/03/11 14:00:00,0.051,0.356,0.687,0.880
07/03/11 15:00:00,0.135,0.356,0.687,0.880
07/03/11 16:00:00,0.135,0.356,0.687,0.880
07/03/11 17:00:00,0.107,0.356,0.687,0.880
07/03/11 18:00:00,0.079,0.329,0.660,0.852
07/03/11 19:00:00,0.051,0.301,0.660,0.852
07/03/11 20:00:00,-0.032,0.301,0.632,0.825
07/03/11 21:00:00,-0.004,0.301,0.605,0.797
07/03/11 22:00:00,-0.004,0.301,0.605,0.770
07/03/11 23:00:00,-0.004,0.301,0.577,0.715
07/04/11 00:00:00,0.024,0.301,0.550,0.687
07/04/11 01:00:00,0.024,0.301,0.522,0.660
07/04/11 02:00:00,0.024,0.301,0.495,0.632
07/04/11 03:00:00,-0.004,0.329,0.495,0.632
07/04/11 04:00:00,-0.032,0.329,0.495,0.605
07/04/11 05:00:00,-0.004,0.329,0.495,0.605
07/04/11 06:00:00,-0.004,0.356,0.495,0.605
07/04/11 07:00:00,-0.004,0.356,0.495,0.605
07/04/11 08:00:00,-0.004,0.356,0.522,0.605
07/04/11 09:00:00,-0.004,0.356,0.522,0.632
07/04/11 10:00:00,0.024,0.384,0.522,0.632
07/04/11 11:00:00,0.024,0.384,0.522,0.632
07/04/11 12:00:00,0.024,0.384,0.550,0.660
07/04/11 13:00:00,0.024,0.412,0.550,0.632
07/04/11 14:00:00,0.024,0.384,0.550,0.660
07/04/11 15:00:00,0.024,0.412,0.550,0.660
07/04/11 16:00:00,0.024,0.412,0.577,0.660
07/04/11 17:00:00,0.024,0.412,0.577,0.660
07/04/11 18:00:00,0.051,0.412,0.577,0.687
07/04/11 19:00:00,0.051,0.412,0.577,0.687
07/04/11 20:00:00,0.079,0.412,0.605,0.687
07/04/11 21:00:00,0.079,0.412,0.605,0.715
07/04/11 22:00:00,0.079,0.412,0.605,0.715
07/04/11 23:00:00,0.079,0.439,0.605,0.715
07/05/11 00:00:00,0.079,0.439,0.632,0.715
07/05/11 01:00:00,0.079,0.439,0.632,0.715
07/05/11 02:00:00,0.079,0.439,0.632,0.742
07/05/11 03:00:00,0.079,0.439,0.632,0.742
07/05/11 04:00:00,0.135,0.439,0.632,0.742
07/05/11 05:00:00,0.107,0.467,0.660,0.742
07/05/11 06:00:00,0.107,0.439,0.660,0.742
07/05/11 07:00:00,0.107,0.467,0.660,0.770
07/05/11 08:00:00,0.079,0.467,0.660,0.770
07/05/11 09:00:00,0.107,0.467,0.660,0.770
07/05/11 10:00:00,0.107,0.467,0.687,0.770
07/05/11 11:00:00,0.107,0.467,0.687,0.797
07/05/11 12:00:00,0.107,0.467,0.687,0.797
07/05/11 13:00:00,0.107,0.467,0.687,0.797
07/05/11 14:00:00,0.107,0.467,0.687,0.797
07/05/11 15:00:00,0.107,0.467,0.687,0.797
07/05/11 16:00:00,0.107,0.467,0.687,0.797
07/05/11 17:00:00,0.107,0.495,0.715,0.797
07/05/11 18:00:00,0.079,0.495,0.715,0.825
07/05/11 19:00:00,0.079,0.495,0.715,0.825
07/05/11 20:00:00,0.079,0.495,0.742,0.825
07/05/11 21:00:00,0.079,0.495,0.742,0.825
07/05/11 22:00:00,0.079,0.522,0.742,0.825
07/05/11 23:00:00,0.079,0.522,0.742,0.852
07/06/11 00:00:00,0.163,0.522,0.742,0.852
07/06/11 01:00:00,0.135,0.522,0.742,0.852
07/06/11 02:00:00,0.135,0.522,0.742,0.852
07/06/11 03:00:00,0.135,0.522,0.770,0.852
07/06/11 04:00:00,0.135,0.522,0.770,0.852
07/06/11 05:00:00,0.163,0.522,0.770,0.880
07/06/11 06:00:00,0.107,0.522,0.770,0.880
07/06/11 07:00:00,0.107,0.550,0.770,0.880
07/06/11 08:00:00,0.163,0.550,0.770,0.880
07/06/11 09:00:00,0.163,0.550,0.770,0.880
07/06/11 10:00:00,0.079,0.550,0.770,0.880
07/06/11 11:00:00,0.163,0.550,0.797,0.880
07/06/11 12:00:00,0.135,0.550,0.797,0.907
07/06/11 13:00:00,0.107,0.550,0.797,0.907
07/06/11 14:00:00,0.163,0.550,0.797,0.907
07/06/11 15:00:00,0.163,0.550,0.797,0.907
07/06/11 16:00:00,0.163,0.550,0.797,0.907
07/06/11 17:00:00,0.163,0.550,0.825,0.907
07/06/11 18:00:00,0.079,0.577,0.797,0.907
07/06/11 19:00:00,0.135,0.550,0.825,0.934
07/06/11 20:00:00,0.135,0.550,0.825,0.934
07/06/11 21:00:00,0.079,0.577,0.825,0.934
07/06/11 22:00:00,0.079,0.577,0.825,0.934
07/06/11 23:00:00,0.135,0.577,0.825,0.934
07/07/11 00:00:00,0.163,0.577,0.825,0.934
07/07/11 01:00:00,0.163,0.577,0.825,0.934
07/07/11 02:00:00,0.135,0.577,0.825,0.934
07/07/11 03:00:00,0.079,0.577,0.825,0.934
07/07/11 04:00:00,0.107,0.577,0.852,0.962
07/07/11 05:00:00,0.135,0.577,0.852,0.962
07/07/11 06:00:00,0.135,0.577,0.852,0.962
07/07/11 07:00:00,0.135,0.605,0.852,0.962
07/07/11 08:00:00,0.135,0.605,0.852,0.962
07/07/11 09:00:00,0.135,0.605,0.852,0.962
07/07/11 10:00:00,0.163,0.605,0.852,0.962
07/07/11 11:00:00,0.163,0.605,0.852,0.962
07/07/11 12:00:00,0.163,0.605,0.852,0.962
07/07/11 13:00:00,0.163,0.605,0.852,0.962
07/07/11 14:00:00,0.163,0.605,0.852,0.962
07/07/11 15:00:00,0.163,0.605,0.852,0.962
07/07/11 16:00:00,0.163,0.605,0.852,0.962
07/07/11 17:00:00,0.163,0.605,0.880,0.989
07/07/11 18:00:00,0.163,0.605,0.880,0.962
07/07/11 19:00:00,0.163,0.605,0.880,0.989
07/07/11 20:00:00,0.163,0.605,0.880,0.989
07/07/11 21:00:00,0.163,0.605,0.880,0.989
07/07/11 22:00:00,0.163,0.605,0.880,0.989
07/07/11 23:00:00,0.163,0.605,0.880,0.989
07/08/11 00:00:00,0.163,0.605,0.880,0.989
07/08/11 01:00:00,0.163,0.605,0.880,0.989
07/08/11 02:00:00,0.163,0.632,0.880,0.989
07/08/11 03:00:00,0.163,0.605,0.880,0.989
07/08/11 04:00:00,0.163,0.632,0.880,0.989
07/08/11 05:00:00,0.163,0.632,0.880,0.989
07/08/11 06:00:00,0.163,0.632,0.880,0.989
07/08/11 07:00:00,0.163,0.632,0.907,0.989
07/08/11 08:00:00,0.135,0.632,0.907,0.989
07/08/11 09:00:00,0.135,0.632,0.907,0.989
07/08/11 10:00:00,0.107,0.632,0.907,1.017
07/08/11 11:00:00,0.079,0.632,0.907,1.017
07/08/11 12:00:00,0.079,0.632,0.907,0.989
07/08/11 13:00:00,0.051,0.632,0.907,1.017
07/08/11 14:00:00,0.024,0.632,0.907,1.017
07/08/11 15:00:00,0.024,0.632,0.907,1.017
07/08/11 16:00:00,-0.004,0.632,0.907,1.017
07/08/11 17:00:00,-0.004,0.632,0.907,1.017
07/08/11 18:00:00,-0.032,0.632,0.907,1.017
07/08/11 19:00:00,-0.088,0.660,0.907,1.017
07/08/11 20:00:00,-0.088,0.660,0.907,1.017
07/08/11 21:00:00,-0.088,0.660,0.907,1.017
07/08/11 22:00:00,-0.088,0.660,0.907,1.017
07/08/11 23:00:00,-0.088,0.660,0.907,1.017
07/09/11 00:00:00,-0.060,0.660,0.907,1.017
07/09/11 01:00:00,-0.060,0.660,0.907,1.017
07/09/11 02:00:00,-0.060,0.660,0.934,1.044
07/09/11 03:00:00,-0.060,0.660,0.907,1.017
07/09/11 04:00:00,-0.088,0.660,0.934,1.044
07/09/11 05:00:00,-0.088,0.660,0.934,1.044
07/09/11 06:00:00,-0.116,0.660,0.934,1.044
07/09/11 07:00:00,-0.088,0.660,0.934,1.044
07/09/11 08:00:00,-0.088,0.687,0.934,1.044
07/09/11 09:00:00,-0.116,0.687,0.934,1.044
07/09/11 10:00:00,-0.116,0.687,0.934,1.044
07/09/11 11:00:00,-0.088,0.687,0.934,1.044
07/09/11 12:00:00,-0.088,0.687,0.934,1.044
07/09/11 13:00:00,-0.088,0.687,0.934,1.044
07/09/11 14:00:00,-0.060,0.687,0.934,1.044
07/09/11 15:00:00,-0.088,0.687,0.934,1.044
07/09/11 16:00:00,-0.060,0.687,0.934,1.071
07/09/11 17:00:00,-0.032,0.687,0.934,1.044
07/09/11 18:00:00,-0.060,0.687,0.934,1.071
07/09/11 19:00:00,-0.032,0.687,0.934,1.044
07/09/11 20:00:00,-0.032,0.687,0.962,1.044
07/09/11 21:00:00,-0.004,0.687,0.962,1.071
07/09/11 22:00:00,-0.004,0.687,0.934,1.044
07/09/11 23:00:00,-0.004,0.687,0.962,1.071
07/10/11 00:00:00,0.024,0.687,0.962,1.044
07/10/11 01:00:00,-0.004,0.687,0.962,1.071
07/10/11 02:00:00,-0.004,0.687,0.962,1.071
07/10/11 03:00:00,0.024,0.687,0.962,1.071
07/10/11 04:00:00,0.024,0.687,0.962,1.071
07/10/11 05:00:00,0.024,0.687,0.962,1.071
07/10/11 06:00:00,0.024,0.687,0.962,1.071
07/10/11 07:00:00,-0.004,0.687,0.962,1.071
07/10/11 08:00:00,0.024,0.687,0.962,1.071
07/10/11 09:00:00,0.024,0.687,0.962,1.071
07/10/11 10:00:00,-0.004,0.687,0.962,1.071
07/10/11 11:00:00,0.024,0.687,0.962,1.071
07/10/11 12:00:00,0.024,0.687,0.962,1.071
07/10/11 13:00:00,0.024,0.687,0.962,1.071
07/10/11 14:00:00,-0.004,0.687,0.962,1.071
07/10/11 15:00:00,-0.004,0.687,0.962,1.071
07/10/11 16:00:00,0.024,0.687,0.962,1.071
07/10/11 17:00:00,0.024,0.687,0.962,1.071
07/10/11 18:00:00,0.024,0.687,0.962,1.071
07/10/11 19:00:00,0.024,0.687,0.962,1.071
07/10/11 20:00:00,0.024,0.687,0.962,1.099
07/10/11 21:00:00,0.024,0.687,0.962,1.099
07/10/11 22:00:00,0.024,0.715,0.962,1.071
07/10/11 23:00:00,0.051,0.715,0.962,1.071
07/11/11 00:00:00,0.024,0.715,0.962,1.099
07/11/11 01:00:00,0.051,0.715,0.989,1.071
07/11/11 02:00:00,0.051,0.715,0.962,1.099
07/11/11 03:00:00,0.051,0.715,0.962,1.099
07/11/11 04:00:00,0.051,0.715,0.962,1.099
07/11/11 05:00:00,0.051,0.742,0.989,1.099
07/11/11 06:00:00,0.051,0.742,0.962,1.099
07/11/11 07:00:00,0.024,0.715,0.989,1.099
07/11/11 08:00:00,-0.004,0.742,0.989,1.099
07/11/11 09:00:00,-0.032,0.742,0.989,1.099
07/11/11 10:00:00,-0.060,0.742,0.989,1.099
07/11/11 11:00:00,-0.060,0.742,0.989,1.099
07/11/11 12:00:00,-0.060,0.742,0.989,1.099
07/11/11 13:00:00,-0.116,0.742,0.989,1.099
07/11/11 14:00:00,-0.116,0.742,0.989,1.099
07/11/11 15:00:00,-0.143,0.742,0.989,1.099
07/11/11 16:00:00,-0.143,0.742,0.989,1.099
07/11/11 17:00:00,-0.143,0.742,0.989,1.099
07/11/11 18:00:00,-0.143,0.742,0.989,1.099
07/11/11 19:00:00,-0.143,0.742,0.989,1.099
07/11/11 20:00:00,-0.143,0.742,0.989,1.099
07/11/11 21:00:00,-0.143,0.742,0.989,1.099
07/11/11 22:00:00,-0.116,0.742,0.989,1.099
07/11/11 23:00:00,-0.088,0.742,0.989,1.099
07/12/11 00:00:00,-0.088,0.742,0.989,1.099
07/12/11 01:00:00,-0.116,0.742,0.989,1.099
07/12/11 02:00:00,-0.116,0.742,0.989,1.099
07/12/11 03:00:00,-0.116,0.742,0.989,1.099
07/12/11 04:00:00,-0.116,0.742,0.989,1.126
07/12/11 05:00:00,-0.116,0.742,0.989,1.126
07/12/11 06:00:00,-0.116,0.742,0.989,1.099
07/12/11 07:00:00,-0.143,0.742,0.989,1.099
07/12/11 08:00:00,-0.143,0.742,0.989,1.099
07/12/11 09:00:00,-0.143,0.742,0.989,1.126
07/12/11 10:00:00,-0.171,0.742,0.989,1.099
07/12/11 11:00:00,-0.143,0.742,0.989,1.099
07/12/11 12:00:00,-0.143,0.742,0.962,1.099
07/12/11 13:00:00,-0.143,0.715,0.962,1.099
07/12/11 14:00:00,-0.116,0.742,0.962,1.099
07/12/11 15:00:00,-0.116,0.715,0.989,1.099
07/12/11 16:00:00,-0.088,0.715,0.962,1.126
07/12/11 17:00:00,-0.088,0.715,0.962,1.126
07/12/11 18:00:00,-0.116,0.742,0.989,1.099
07/12/11 19:00:00,-0.116,0.715,0.962,1.099
07/12/11 20:00:00,-0.088,0.715,0.962,1.099
07/12/11 21:00:00,-0.088,0.715,0.962,1.099
07/12/11 22:00:00,-0.088,0.715,0.989,1.099
07/12/11 23:00:00,-0.088,0.715,0.989,1.099
07/13/11 00:00:00,-0.060,0.715,0.989,1.099
07/13/11 01:00:00,-0.032,0.715,0.989,1.099
07/13/11 02:00:00,-0.032,0.715,0.989,1.099
07/13/11 03:00:00,-0.032,0.715,0.962,1.099
07/13/11 04:00:00,-0.032,0.715,0.989,1.099
07/13/11 05:00:00,-0.032,0.715,0.962,1.099
07/13/11 06:00:00,-0.004,0.715,0.989,1.099
07/13/11 07:00:00,-0.004,0.742,0.989,1.126
07/13/11 08:00:00,-0.004,0.715,0.989,1.126
07/13/11 09:00:00,-0.004,0.742,0.989,1.126
07/13/11 10:00:00,-0.004,0.742,0.989,1.126
07/13/11 11:00:00,0.024,0.742,0.989,1.126
07/13/11 12:00:00,0.024,0.742,0.989,1.126
07/13/11 13:00:00,0.024,0.742,0.989,1.126
07/13/11 14:00:00,0.051,0.742,0.989,1.126
07/13/11 15:00:00,0.051,0.742,1.017,1.126
07/13/11 16:00:00,0.051,0.742,0.989,1.126
07/13/11 17:00:00,0.079,0.742,0.989,1.126
07/13/11 18:00:00,0.079,0.742,0.989,1.126
07/13/11 19:00:00,0.079,0.742,1.017,1.126
07/13/11 20:00:00,0.107,0.770,1.017,1.126
07/13/11 21:00:00,0.107,0.770,1.017,1.126
07/13/11 22:00:00,0.107,0.770,1.017,1.126
07/13/11 23:00:00,0.135,0.770,1.017,1.126
07/14/11 00:00:00,0.135,0.770,1.017,1.126
07/14/11 01:00:00,0.135,0.770,1.017,1.126
07/14/11 02:00:00,0.107,0.770,1.017,1.126
07/14/11 03:00:00,0.107,0.770,1.017,1.126
07/14/11 04:00:00,0.135,0.770,1.017,1.126
07/14/11 05:00:00,0.107,0.770,1.017,1.126
07/14/11 06:00:00,0.107,0.770,1.017,1.153
07/14/11 07:00:00,0.079,0.770,1.017,1.153
07/14/11 08:00:00,0.079,0.770,1.017,1.126
07/14/11 09:00:00,0.051,0.770,1.017,1.153
07/14/11 10:00:00,0.051,0.770,1.017,1.153
07/14/11 11:00:00,0.051,0.770,1.017,1.153
07/14/11 12:00:00,0.051,0.770,1.017,1.153
07/14/11 13:00:00,0.024,0.770,1.044,1.153
07/14/11 14:00:00,0.024,0.770,1.017,1.153
07/14/11 15:00:00,0.024,0.770,1.017,1.153
07/14/11 16:00:00,0.024,0.797,1.017,1.153
07/14/11 17:00:00,0.024,0.797,1.044,1.153
07/14/11 18:00:00,0.024,0.797,1.017,1.153
07/14/11 19:00:00,0.024,0.770,1.044,1.153
07/14/11 20:00:00,0.024,0.770,1.017,1.153
07/14/11 21:00:00,0.024,0.797,1.044,1.153
07/14/11 22:00:00,0.024,0.797,1.017,1.153
07/14/11 23:00:00,0.051,0.797,1.044,1.153
07/15/11 00:00:00,-0.004,0.797,1.044,1.153
07/15/11 01:00:00,-0.032,0.797,1.044,1.153
07/15/11 02:00:00,-0.088,0.797,1.044,1.153
07/15/11 03:00:00,-0.060,0.797,1.044,1.153
07/15/11 04:00:00,-0.088,0.797,1.044,1.153
07/15/11 05:00:00,-0.088,0.797,1.044,1.153
07/15/11 06:00:00,-0.116,0.797,1.017,1.153
07/15/11 07:00:00,-0.143,0.797,1.017,1.153
07/15/11 08:00:00,-0.171,0.797,1.017,1.153
07/15/11 09:00:00,-0.171,0.797,1.044,1.153
07/15/11 10:00:00,-0.227,0.797,1.017,1.153
07/15/11 11:00:00,-0.116,0.797,1.017,1.153
07/15/11 12:00:00,-0.143,0.797,1.017,1.153
07/15/11 13:00:00,-0.367,0.797,1.017,1.153
07/15/11 14:00:00,-0.423,0.797,1.017,1.153
07/15/11 15:00:00,-0.451,0.770,1.017,1.153
07/15/11 16:00:00,-0.451,0.770,1.017,1.153
07/15/11 17:00:00,-0.591,0.770,1.017,1.153
07/15/11 18:00:00,-0.535,0.742,0.989,1.153
07/15/11 19:00:00,-0.535,0.742,0.989,1.153
07/15/11 20:00:00,-0.563,0.715,0.989,1.126
07/15/11 21:00:00,-0.648,0.715,0.962,1.126
07/15/11 22:00:00,-0.648,0.715,0.962,1.126
07/15/11 23:00:00,-0.704,0.687,0.962,1.126
07/16/11 00:00:00,-0.676,0.687,0.962,1.126
07/16/11 01:00:00,-0.676,0.660,0.962,1.126
07/16/11 02:00:00,-0.732,0.660,0.962,1.099
07/16/11 03:00:00,-0.817,0.632,0.934,1.099
07/16/11 04:00:00,-0.789,0.632,0.934,1.099
07/16/11 05:00:00,-0.789,0.605,0.907,1.071
07/16/11 06:00:00,-0.873,0.577,0.907,1.071
07/16/11 07:00:00,-0.873,0.550,0.907,1.071
07/16/11 08:00:00,-0.902,0.550,0.880,1.071
07/16/11 09:00:00,-0.958,0.522,0.880,1.044
07/16/11 10:00:00,-1.043,0.522,0.852,1.044
07/16/11 11:00:00,-1.100,0.495,0.852,1.044
07/16/11 12:00:00,-1.100,0.495,0.825,1.044
07/16/11 13:00:00,-1.043,0.467,0.825,1.017
07/16/11 14:00:00,-1.015,0.467,0.825,1.017
07/16/11 15:00:00,-1.071,0.467,0.797,0.989
07/16/11 16:00:00,-1.043,0.467,0.797,0.989
07/16/11 17:00:00,-1.043,0.467,0.797,0.989
07/16/11 18:00:00,-0.986,0.467,0.770,0.989
07/16/11 19:00:00,-0.930,0.467,0.770,0.989
07/16/11 20:00:00,-0.789,0.467,0.770,0.989
07/16/11 21:00:00,-0.732,0.467,0.770,0.962
07/16/11 22:00:00,-0.732,0.467,0.770,0.962
07/16/11 23:00:00,-0.789,0.467,0.770,0.962
07/17/11 00:00:00,-0.732,0.467,0.770,0.962
07/17/11 01:00:00,-0.676,0.467,0.770,0.962
07/17/11 02:00:00,-0.648,0.467,0.770,0.962
07/17/11 03:00:00,-0.620,0.467,0.770,0.962
07/17/11 04:00:00,-0.563,0.467,0.770,0.962
07/17/11 05:00:00,-0.591,0.467,0.770,0.962
07/17/11 06:00:00,-0.591,0.467,0.770,0.962
07/17/11 07:00:00,-0.591,0.467,0.770,0.962
07/17/11 08:00:00,-0.563,0.495,0.770,0.962
07/17/11 09:00:00,-0.479,0.495,0.770,0.962
07/17/11 10:00:00,-0.451,0.495,0.770,0.962
07/17/11 11:00:00,-0.423,0.495,0.770,0.934
07/17/11 12:00:00,-0.423,0.495,0.770,0.962
07/17/11 13:00:00,-0.395,0.495,0.770,0.934
07/17/11 14:00:00,-0.339,0.522,0.770,0.962
07/17/11 15:00:00,-0.311,0.522,0.770,0.962
07/17/11 16:00:00,-0.283,0.522,0.770,0.962
07/17/11 17:00:00,-0.255,0.522,0.770,0.962
07/17/11 18:00:00,-0.227,0.522,0.797,0.962
07/17/11 19:00:00,-0.199,0.522,0.797,0.962
07/17/11 20:00:00,-0.171,0.550,0.797,0.962
07/17/11 21:00:00,-0.143,0.550,0.797,0.962
07/17/11 22:00:00,-0.116,0.550,0.797,0.962
07/17/11 23:00:00,-0.088,0.550,0.797,0.962
07/18/11 00:00:00,-0.088,0.577,0.797,0.962
07/18/11 01:00:00,-0.088,0.577,0.797,0.962
07/18/11 02:00:00,-0.088,0.577,0.797,0.962
07/18/11 03:00:00,-0.088,0.577,0.825,0.962
07/18/11 04:00:00,-0.088,0.577,0.825,0.962
07/18/11 05:00:00,-0.088,0.605,0.825,0.962
07/18/11 06:00:00,-0.088,0.605,0.825,0.962
07/18/11 07:00:00,0.024,0.605,0.825,0.962
07/18/11 08:00:00,0.051,0.605,0.825,0.962
07/18/11 09:00:00,0.079,0.605,0.825,0.962
07/18/11 10:00:00,0.079,0.632,0.852,0.962
07/18/11 11:00:00,0.079,0.632,0.852,0.989
07/18/11 12:00:00,0.107,0.632,0.852,0.989
07/18/11 13:00:00,0.107,0.632,0.852,0.989
07/18/11 14:00:00,0.107,0.632,0.852,0.989
07/18/11 15:00:00,0.107,0.632,0.852,0.989
07/18/11 16:00:00,0.107,0.632,0.880,0.989
07/18/11 17:00:00,0.135,0.632,0.852,0.989
07/18/11 18:00:00,0.135,0.660,0.880,0.989
07/18/11 19:00:00,0.135,0.660,0.880,1.017
07/18/11 20:00:00,0.135,0.660,0.880,1.017
07/18/11 21:00:00,0.135,0.660,0.880,1.017
07/18/11 22:00:00,0.135,0.660,0.907,1.017
07/18/11 23:00:00,0.135,0.660,0.907,1.017
07/19/11 00:00:00,0.163,0.687,0.907,1.017
07/19/11 01:00:00,0.163,0.687,0.907,1.017
07/19/11 02:00:00,0.163,0.687,0.907,1.017
07/19/11 03:00:00,0.190,0.687,0.907,1.017
07/19/11 04:00:00,0.163,0.687,0.934,1.044
07/19/11 05:00:00,0.163,0.687,0.907,1.044
07/19/11 06:00:00,0.163,0.687,0.934,1.044
07/19/11 07:00:00,0.163,0.687,0.934,1.044
07/19/11 08:00:00,0.163,0.687,0.934,1.044
07/19/11 09:00:00,0.135,0.687,0.934,1.044
07/19/11 10:00:00,0.163,0.687,0.934,1.044
07/19/11 11:00:00,0.163,0.687,0.934,1.044
07/19/11 12:00:00,0.163,0.715,0.962,1.044
07/19/11 13:00:00,0.163,0.715,0.962,1.071
07/19/11 14:00:00,0.163,0.715,0.962,1.071
07/19/11 15:00:00,0.163,0.715,0.962,1.071
07/19/11 16:00:00,0.163,0.715,0.962,1.071
07/19/11 17:00:00,0.163,0.715,0.962,1.071
07/19/11 18:00:00,0.163,0.715,0.962,1.071
07/19/11 19:00:00,0.163,0.715,0.962,1.071
07/19/11 20:00:00,0.163,0.715,0.962,1.071
07/19/11 21:00:00,0.135,0.715,0.962,1.071
07/19/11 22:00:00,0.135,0.715,0.962,1.071
07/19/11 23:00:00,0.135,0.715,0.962,1.071
07/20/11 00:00:00,0.135,0.715,0.962,1.071
07/20/11 01:00:00,0.135,0.715,0.962,1.071
07/20/11 02:00:00,0.163,0.715,0.962,1.071
07/20/11 03:00:00,0.163,0.742,0.962,1.071
07/20/11 04:00:00,0.163,0.742,0.934,1.044
07/20/11 05:00:00,0.163,0.715,0.934,1.044
07/20/11 06:00:00,0.163,0.742,0.934,1.071
07/20/11 07:00:00,0.163,0.715,0.934,1.044
07/20/11 08:00:00,0.163,0.742,0.934,1.044
07/20/11 09:00:00,0.163,0.742,0.934,1.044
07/20/11 10:00:00,0.163,0.742,0.934,1.044
07/20/11 11:00:00,0.190,0.742,0.934,1.044
07/20/11 12:00:00,0.190,0.742,0.934,1.044
07/20/11 13:00:00,0.190,0.742,0.934,1.044
07/20/11 14:00:00,0.190,0.742,0.934,1.044
07/20/11 15:00:00,0.190,0.742,0.907,1.017
07/20/11 16:00:00,0.163,0.742,0.907,1.017
07/20/11 17:00:00,0.163,0.715,0.907,1.017
07/20/11 18:00:00,0.163,0.715,0.907,1.017
07/20/11 19:00:00,0.135,0.742,0.880,1.017
07/20/11 20:00:00,0.163,0.715,0.880,0.989
07/20/11 21:00:00,0.163,0.715,0.880,0.989
07/20/11 22:00:00,0.163,0.715,0.880,0.989
07/20/11 23:00:00,0.163,0.715,0.880,0.989
07/21/11 00:00:00,0.163,0.715,0.880,0.989
07/21/11 01:00:00,0.163,0.715,0.880,0.989
07/21/11 02:00:00,0.163,0.715,0.880,0.989
07/21/11 03:00:00,0.163,0.715,0.907,0.989
07/21/11 04:00:00,0.163,0.715,0.907,0.989
07/21/11 05:00:00,0.163,0.715,0.907,0.989
07/21/11 06:00:00,0.163,0.715,0.907,0.989
07/21/11 07:00:00,0.163,0.715,0.907,1.017
07/21/11 08:00:00,0.163,0.715,0.907,1.017
07/21/11 09:00:00,0.190,0.715,0.907,1.017
07/21/11 10:00:00,0.190,0.715,0.907,1.017
07/21/11 11:00:00,0.190,0.742,0.907,1.017
07/21/11 12:00:00,0.218,0.715,0.907,1.017
07/21/11 13:00:00,0.218,0.715,0.907,1.017
07/21/11 14:00:00,0.218,0.715,0.907,1.017
07/21/11 15:00:00,0.246,0.715,0.907,1.017
07/21/11 16:00:00,0.218,0.715,0.907,1.017
07/21/11 17:00:00,0.190,0.715,0.907,1.017
07/21/11 18:00:00,0.163,0.715,0.907,1.017
07/21/11 19:00:00,0.163,0.715,0.907,1.017
07/21/11 20:00:00,0.163,0.715,0.907,1.017
07/21/11 21:00:00,0.163,0.715,0.907,1.017
07/21/11 22:00:00,0.163,0.715,0.907,1.017
07/21/11 23:00:00,0.163,0.687,0.907,1.017
07/22/11 00:00:00,0.163,0.715,0.907,1.017
07/22/11 01:00:00,0.163,0.687,0.907,1.017
