"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
13-07-2012,00:04:06,0.079,100.000,0.1,0.522,0.2828,0.2683
13-07-2012,01:04:07,0.079,100.000,0.1,0.522,0.2865,0.2712
13-07-2012,02:04:08,0.079,100.000,0.1,0.522,0.2901,0.2734
13-07-2012,03:04:09,0.079,100.000,0.1,0.495,0.2937,0.2770
13-07-2012,04:04:10,0.079,100.000,0.1,0.495,0.3039,0.2923
13-07-2012,05:04:11,0.079,100.000,0.1,0.495,0.3170,0.3017
13-07-2012,06:04:12,0.079,100.000,0.1,0.467,0.3191,0.3003
13-07-2012,07:04:13,0.079,100.000,0.1,0.467,0.3191,0.2981
13-07-2012,08:04:14,0.079,100.000,0.1,0.467,0.3184,0.2974
13-07-2012,09:04:15,0.079,100.000,0.1,0.467,0.3206,0.3003
13-07-2012,10:04:16,0.079,100.000,0.1,0.467,0.3199,0.2995
13-07-2012,11:04:17,0.079,100.000,0.1,0.467,0.3177,0.2944
13-07-2012,12:04:18,0.079,100.000,0.1,0.467,0.3141,0.2908
13-07-2012,13:04:19,0.107,100.000,0.1,0.467,0.3119,0.2886
13-07-2012,14:04:20,0.079,100.000,0.1,0.467,0.3104,0.2872
13-07-2012,15:04:21,0.079,100.000,0.1,0.467,0.3104,0.2894
13-07-2012,16:04:22,0.079,100.000,0.1,0.467,0.3148,0.2944
13-07-2012,17:04:23,0.107,100.000,0.1,0.467,0.3155,0.2944
13-07-2012,18:04:24,0.079,100.000,0.1,0.467,0.3148,0.2930
13-07-2012,19:04:25,0.107,100.000,0.1,0.439,0.3133,0.2908
13-07-2012,20:04:26,0.107,100.000,0.1,0.467,0.3119,0.2879
13-07-2012,21:04:27,0.079,100.000,0.1,0.439,0.3104,0.2865
13-07-2012,22:04:28,0.079,100.000,0.1,0.467,0.3082,0.2850
13-07-2012,23:04:29,0.107,100.000,0.1,0.439,0.3075,0.2836
14-07-2012,00:04:30,0.079,100.000,0.1,0.467,0.3075,0.2836
14-07-2012,01:04:31,0.107,100.000,0.1,0.467,0.3075,0.2843
14-07-2012,02:04:32,0.079,100.000,0.1,0.467,0.3097,0.2879
14-07-2012,03:04:33,0.079,100.000,0.1,0.439,0.3112,0.2901
14-07-2012,04:04:34,0.079,100.000,0.1,0.439,0.3112,0.2886
14-07-2012,05:04:35,0.107,100.000,0.1,0.439,0.3097,0.2857
14-07-2012,06:04:36,0.079,100.000,0.1,0.439,0.3075,0.2836
14-07-2012,07:04:37,0.079,100.000,0.1,0.439,0.3068,0.2814
14-07-2012,08:04:38,0.079,100.000,0.1,0.439,0.3046,0.2792
14-07-2012,09:04:39,0.079,100.000,0.1,0.439,0.3032,0.2777
14-07-2012,10:04:40,0.107,100.000,0.1,0.467,0.3017,0.2756
14-07-2012,11:04:41,0.079,100.000,0.1,0.467,0.3003,0.2748
14-07-2012,12:04:42,0.079,100.000,0.1,0.467,0.2988,0.2734
14-07-2012,13:04:43,0.079,100.000,0.1,0.467,0.2981,0.2727
14-07-2012,14:04:44,0.107,100.000,0.1,0.467,0.2974,0.2712
14-07-2012,15:04:45,0.079,100.000,0.1,0.467,0.2966,0.2705
14-07-2012,16:04:46,0.079,100.000,0.1,0.467,0.2959,0.2698
14-07-2012,17:04:47,0.079,100.000,0.1,0.467,0.2952,0.2690
14-07-2012,18:04:48,0.079,100.000,0.1,0.467,0.2944,0.2683
14-07-2012,19:04:49,0.107,100.000,0.1,0.467,0.2937,0.2676
14-07-2012,20:04:50,0.107,100.000,0.1,0.467,0.2937,0.2668
14-07-2012,21:04:51,0.079,100.000,0.1,0.467,0.2930,0.2668
14-07-2012,22:04:52,0.107,100.000,0.1,0.467,0.2923,0.2661
14-07-2012,23:04:53,0.079,100.000,0.1,0.467,0.2923,0.2654
15-07-2012,00:04:54,0.107,100.000,0.1,0.467,0.2915,0.2654
15-07-2012,01:04:55,0.107,100.000,0.1,0.467,0.2908,0.2647
15-07-2012,02:04:56,0.079,100.000,0.1,0.467,0.2901,0.2647
15-07-2012,03:04:57,0.079,100.000,0.1,0.467,0.2901,0.2639
15-07-2012,04:04:58,0.107,100.000,0.1,0.467,0.2901,0.2639
15-07-2012,05:04:59,0.107,100.000,0.1,0.467,0.2894,0.2639
15-07-2012,06:05:00,0.107,100.000,0.1,0.467,0.2894,0.2632
15-07-2012,07:05:01,0.107,100.000,0.1,0.467,0.2894,0.2632
15-07-2012,08:05:02,0.107,100.000,0.1,0.467,0.2886,0.2625
15-07-2012,09:05:03,0.107,100.000,0.1,0.467,0.2886,0.2625
15-07-2012,10:05:04,0.079,100.000,0.1,0.467,0.2886,0.2618
15-07-2012,11:05:05,0.107,100.000,0.1,0.467,0.2879,0.2618
15-07-2012,12:05:06,0.107,100.000,0.1,0.467,0.2879,0.2618
15-07-2012,13:05:07,0.107,100.000,0.1,0.467,0.2872,0.2610
15-07-2012,14:05:08,0.107,100.000,0.1,0.467,0.2872,0.2610
15-07-2012,15:05:09,0.107,100.000,0.1,0.467,0.2865,0.2610
15-07-2012,16:05:10,0.107,100.000,0.1,0.467,0.2865,0.2603
15-07-2012,17:05:11,0.079,100.000,0.1,0.467,0.2865,0.2603
15-07-2012,18:05:12,0.107,100.000,0.1,0.495,0.2857,0.2603
15-07-2012,19:05:13,0.079,100.000,0.1,0.495,0.2857,0.2603
15-07-2012,20:05:14,0.107,100.000,0.1,0.495,0.2857,0.2603
15-07-2012,21:05:15,0.107,100.000,0.1,0.495,0.2850,0.2596
15-07-2012,22:05:16,0.107,100.000,0.1,0.467,0.2850,0.2596
15-07-2012,23:05:17,0.107,100.000,0.1,0.495,0.2850,0.2596
16-07-2012,00:05:18,0.107,100.000,0.1,0.495,0.2850,0.2596
16-07-2012,01:05:19,0.107,100.000,0.1,0.495,0.2850,0.2596
16-07-2012,02:05:20,0.107,100.000,0.1,0.495,0.2850,0.2596
16-07-2012,03:05:21,0.107,100.000,0.1,0.495,0.2850,0.2596
16-07-2012,04:05:22,0.107,100.000,0.1,0.495,0.2850,0.2589
16-07-2012,05:05:23,0.107,100.000,0.1,0.495,0.2843,0.2589
16-07-2012,06:05:24,0.107,100.000,0.1,0.495,0.2843,0.2589
16-07-2012,07:05:25,0.107,100.000,0.1,0.495,0.2843,0.2589
16-07-2012,08:05:26,0.107,100.000,0.1,0.495,0.2843,0.2581
16-07-2012,09:05:27,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,10:05:28,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,11:05:29,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,12:05:30,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,13:05:31,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,14:05:32,0.107,100.000,0.1,0.495,0.2836,0.2581
16-07-2012,15:05:33,0.107,100.000,0.1,0.495,0.2836,0.2574
16-07-2012,16:05:34,0.107,100.000,0.1,0.495,0.2836,0.2574
16-07-2012,17:05:35,0.107,100.000,0.1,0.495,0.2836,0.2574
16-07-2012,18:05:36,0.107,100.000,0.1,0.495,0.2828,0.2589
16-07-2012,19:05:37,0.107,100.000,0.1,0.495,0.2836,0.2603
16-07-2012,20:05:38,0.107,100.000,0.1,0.495,0.2843,0.2632
16-07-2012,21:05:39,0.107,100.000,0.1,0.495,0.2850,0.2668
16-07-2012,22:05:40,0.107,100.000,0.1,0.495,0.2865,0.2705
16-07-2012,23:05:41,0.107,100.000,0.1,0.495,0.2894,0.2719
17-07-2012,00:05:42,0.107,100.000,0.1,0.495,0.2908,0.2734
17-07-2012,01:05:43,0.107,100.000,0.1,0.495,0.2923,0.2734
17-07-2012,02:05:44,0.107,100.000,0.1,0.467,0.2937,0.2734
17-07-2012,03:05:45,0.107,100.000,0.1,0.467,0.2937,0.2734
17-07-2012,04:05:46,0.107,100.000,0.1,0.467,0.2944,0.2727
17-07-2012,05:05:47,0.107,100.000,0.1,0.495,0.2944,0.2727
17-07-2012,06:05:48,0.107,100.000,0.1,0.467,0.2944,0.2719
17-07-2012,07:05:49,0.107,100.000,0.1,0.495,0.2944,0.2719
17-07-2012,08:05:50,0.107,100.000,0.1,0.467,0.2937,0.2712
17-07-2012,09:05:51,0.107,100.000,0.1,0.467,0.2937,0.2712
17-07-2012,10:05:52,0.107,100.000,0.1,0.467,0.2937,0.2712
17-07-2012,11:05:53,0.107,100.000,0.1,0.467,0.2937,0.2712
17-07-2012,12:05:54,0.107,100.000,0.1,0.467,0.2944,0.2712
17-07-2012,13:05:55,0.107,100.000,0.1,0.467,0.2944,0.2719
17-07-2012,14:05:56,0.107,100.000,0.1,0.467,0.2944,0.2719
17-07-2012,15:05:57,0.107,100.000,0.1,0.467,0.2944,0.2719
17-07-2012,16:05:58,0.107,100.000,0.1,0.467,0.2944,0.2712
17-07-2012,17:05:59,0.107,100.000,0.1,0.467,0.2944,0.2712
17-07-2012,18:06:00,0.107,100.000,0.1,0.467,0.2944,0.2705
17-07-2012,19:06:01,0.107,100.000,0.1,0.467,0.2937,0.2705
17-07-2012,20:06:02,0.107,100.000,0.1,0.467,0.2937,0.2698
17-07-2012,21:06:03,0.107,100.000,0.1,0.467,0.2937,0.2690
17-07-2012,22:06:04,0.107,100.000,0.1,0.467,0.2930,0.2690
17-07-2012,23:06:05,0.107,100.000,0.1,0.495,0.2930,0.2683
18-07-2012,00:06:06,0.107,100.000,0.1,0.467,0.2923,0.2676
18-07-2012,01:06:07,0.107,100.000,0.1,0.495,0.2923,0.2676
18-07-2012,02:06:08,0.107,100.000,0.1,0.495,0.2923,0.2668
18-07-2012,03:06:09,0.107,100.000,0.1,0.495,0.2915,0.2668
18-07-2012,04:06:10,0.107,100.000,0.1,0.495,0.2915,0.2661
18-07-2012,05:06:11,0.107,100.000,0.1,0.495,0.2908,0.2661
18-07-2012,06:06:12,0.107,100.000,0.1,0.495,0.2908,0.2654
18-07-2012,07:06:13,0.107,100.000,0.1,0.495,0.2901,0.2654
18-07-2012,08:06:14,0.107,100.000,0.1,0.495,0.2901,0.2647
18-07-2012,09:06:15,0.107,100.000,0.1,0.495,0.2901,0.2647
18-07-2012,10:06:16,0.107,100.000,0.1,0.495,0.2901,0.2639
18-07-2012,11:06:17,0.107,100.000,0.1,0.495,0.2894,0.2639
18-07-2012,12:06:18,0.107,100.000,0.1,0.467,0.2894,0.2639
18-07-2012,13:06:19,0.107,100.000,0.1,0.495,0.2894,0.2632
18-07-2012,14:06:20,0.107,100.000,0.1,0.495,0.2886,0.2632
18-07-2012,15:06:21,0.107,100.000,0.1,0.495,0.2886,0.2625
18-07-2012,16:06:22,0.107,100.000,0.1,0.495,0.2886,0.2625
18-07-2012,17:06:23,0.107,100.000,0.1,0.495,0.2879,0.2625
18-07-2012,18:06:24,0.135,100.000,0.1,0.495,0.2879,0.2618
18-07-2012,19:06:25,0.135,100.000,0.1,0.495,0.2872,0.2618
18-07-2012,20:06:26,0.135,100.000,0.1,0.495,0.2872,0.2618
18-07-2012,21:06:27,0.107,100.000,0.1,0.495,0.2872,0.2610
18-07-2012,22:06:28,0.135,100.000,0.1,0.495,0.2872,0.2610
18-07-2012,23:06:29,0.135,100.000,0.1,0.495,0.2865,0.2610
19-07-2012,00:06:30,0.135,100.000,0.1,0.495,0.2865,0.2610
19-07-2012,01:06:31,0.135,100.000,0.1,0.495,0.2865,0.2603
19-07-2012,02:06:32,0.135,100.000,0.1,0.495,0.2865,0.2603
19-07-2012,03:06:33,0.135,100.000,0.1,0.495,0.2865,0.2603
19-07-2012,04:06:34,0.135,100.000,0.1,0.495,0.2857,0.2603
19-07-2012,05:06:35,0.135,100.000,0.1,0.495,0.2857,0.2603
19-07-2012,06:06:36,0.135,100.000,0.1,0.495,0.2857,0.2596
19-07-2012,07:06:37,0.135,100.000,0.1,0.495,0.2850,0.2596
19-07-2012,08:06:38,0.107,100.000,0.1,0.495,0.2850,0.2596
19-07-2012,09:06:39,0.135,100.000,0.1,0.495,0.2850,0.2589
19-07-2012,10:06:40,0.135,100.000,0.1,0.495,0.2850,0.2589
19-07-2012,11:06:41,0.135,100.000,0.1,0.495,0.2843,0.2589
19-07-2012,12:06:42,0.135,100.000,0.1,0.495,0.2843,0.2589
19-07-2012,13:06:43,0.135,100.000,0.1,0.495,0.2843,0.2581
19-07-2012,14:06:44,0.135,100.000,0.1,0.495,0.2843,0.2581
19-07-2012,15:06:45,0.135,100.000,0.1,0.495,0.2843,0.2581
19-07-2012,16:06:46,0.135,100.000,0.1,0.495,0.2843,0.2581
19-07-2012,17:06:47,0.135,100.000,0.1,0.495,0.2836,0.2581
19-07-2012,18:06:48,0.135,100.000,0.1,0.495,0.2836,0.2581
19-07-2012,19:06:49,0.135,100.000,0.1,0.495,0.2836,0.2581
19-07-2012,20:06:50,0.135,100.000,0.1,0.495,0.2836,0.2574
19-07-2012,21:06:51,0.135,100.000,0.1,0.495,0.2836,0.2574
19-07-2012,22:06:52,0.135,100.000,0.1,0.495,0.2828,0.2574
19-07-2012,23:06:53,0.135,100.000,0.1,0.495,0.2828,0.2574
20-07-2012,00:06:54,0.135,100.000,0.1,0.495,0.2828,0.2567
20-07-2012,01:06:55,0.135,100.000,0.1,0.495,0.2828,0.2567
20-07-2012,02:06:56,0.135,100.000,0.1,0.495,0.2828,0.2567
20-07-2012,03:06:57,0.135,100.000,0.1,0.495,0.2828,0.2567
20-07-2012,04:06:58,0.135,100.000,0.1,0.495,0.2821,0.2567
20-07-2012,05:06:59,0.135,100.000,0.1,0.495,0.2821,0.2567
20-07-2012,06:07:00,0.135,100.000,0.1,0.495,0.2821,0.2567
20-07-2012,07:07:01,0.135,100.000,0.1,0.495,0.2821,0.2560
20-07-2012,08:07:02,0.135,100.000,0.1,0.495,0.2821,0.2560
20-07-2012,09:07:03,0.135,100.000,0.1,0.522,0.2814,0.2560
20-07-2012,10:07:04,0.135,100.000,0.1,0.495,0.2814,0.2560
20-07-2012,11:07:05,0.135,100.000,0.1,0.495,0.2814,0.2560
20-07-2012,12:07:06,0.135,100.000,0.1,0.495,0.2814,0.2560
20-07-2012,13:07:07,0.135,100.000,0.1,0.495,0.2814,0.2560
20-07-2012,14:07:08,0.135,100.000,0.1,0.495,0.2814,0.2560
20-07-2012,15:07:09,0.135,100.000,0.1,0.522,0.2814,0.2552
20-07-2012,16:07:10,0.135,100.000,0.1,0.495,0.2814,0.2552
20-07-2012,17:07:11,0.135,100.000,0.1,0.522,0.2814,0.2552
20-07-2012,18:07:12,0.135,100.000,0.1,0.495,0.2806,0.2552
20-07-2012,19:07:13,0.135,100.000,0.1,0.522,0.2806,0.2552
20-07-2012,20:07:14,0.135,100.000,0.1,0.522,0.2806,0.2552
20-07-2012,21:07:15,0.135,100.000,0.1,0.522,0.2806,0.2552
20-07-2012,22:07:16,0.135,100.000,0.1,0.522,0.2806,0.2552
20-07-2012,23:07:17,0.135,100.000,0.1,0.522,0.2806,0.2552
21-07-2012,00:07:18,0.135,100.000,0.1,0.522,0.2806,0.2552
21-07-2012,01:07:19,0.135,100.000,0.1,0.522,0.2806,0.2552
21-07-2012,02:07:20,0.135,100.000,0.1,0.522,0.2806,0.2552
21-07-2012,03:07:21,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,04:07:22,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,05:07:23,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,06:07:24,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,07:07:25,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,08:07:26,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,09:07:27,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,10:07:28,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,11:07:29,0.163,100.000,0.2,0.522,0.2799,0.2545
21-07-2012,12:07:30,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,13:07:31,0.135,100.000,0.1,0.522,0.2799,0.2545
21-07-2012,14:07:32,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,15:07:33,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,16:07:34,0.163,100.000,0.2,0.522,0.2792,0.2545
21-07-2012,17:07:35,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,18:07:36,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,19:07:37,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,20:07:38,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,21:07:39,0.135,100.000,0.1,0.522,0.2792,0.2545
21-07-2012,22:07:40,0.135,100.000,0.1,0.522,0.2792,0.2538
21-07-2012,23:07:41,0.163,100.000,0.2,0.522,0.2792,0.2545
22-07-2012,00:07:42,0.163,100.000,0.2,0.522,0.2792,0.2538
22-07-2012,01:07:43,0.163,100.000,0.2,0.522,0.2792,0.2538
22-07-2012,02:07:44,0.135,100.000,0.1,0.522,0.2792,0.2538
22-07-2012,03:07:45,0.163,100.000,0.2,0.522,0.2792,0.2545
22-07-2012,04:07:46,0.163,100.000,0.2,0.522,0.2792,0.2538
22-07-2012,05:07:47,0.135,100.000,0.1,0.522,0.2792,0.2538
22-07-2012,06:07:48,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,07:07:49,0.163,100.000,0.2,0.522,0.2792,0.2538
22-07-2012,08:07:50,0.135,100.000,0.1,0.522,0.2792,0.2538
22-07-2012,09:07:51,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,10:07:52,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,11:07:53,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,12:07:54,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,13:07:55,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,14:07:56,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,15:07:57,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,16:07:58,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,17:07:59,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,18:08:00,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,19:08:01,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,20:08:02,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,21:08:03,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,22:08:04,0.163,100.000,0.2,0.522,0.2785,0.2538
22-07-2012,23:08:05,0.163,100.000,0.2,0.522,0.2785,0.2545
23-07-2012,00:08:06,0.163,100.000,0.2,0.522,0.2785,0.2538
23-07-2012,01:08:07,0.163,100.000,0.2,0.522,0.2785,0.2545
23-07-2012,02:08:08,0.163,100.000,0.2,0.522,0.2785,0.2538
23-07-2012,03:08:09,0.163,100.000,0.2,0.522,0.2785,0.2538
23-07-2012,04:08:10,0.163,100.000,0.2,0.522,0.2785,0.2538
23-07-2012,05:08:11,0.163,100.000,0.2,0.522,0.2785,0.2538
23-07-2012,06:08:12,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,07:08:13,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,08:08:14,0.163,100.000,0.2,0.522,0.2777,0.2545
23-07-2012,09:08:15,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,10:08:16,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,11:08:17,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,12:08:18,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,13:08:19,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,14:08:20,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,15:08:21,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,16:08:22,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,17:08:23,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,18:08:24,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,19:08:25,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,20:08:26,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,21:08:27,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,22:08:28,0.163,100.000,0.2,0.522,0.2777,0.2538
23-07-2012,23:08:29,0.163,100.000,0.2,0.522,0.2777,0.2538
24-07-2012,00:08:30,0.163,100.000,0.2,0.522,0.2777,0.2538
24-07-2012,01:08:31,0.163,100.000,0.2,0.522,0.2777,0.2538
24-07-2012,02:08:32,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,03:08:33,0.163,100.000,0.2,0.522,0.2770,0.2538
24-07-2012,04:08:34,0.163,100.000,0.2,0.522,0.2777,0.2538
24-07-2012,05:08:35,0.163,100.000,0.2,0.522,0.2777,0.2538
24-07-2012,06:08:36,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,07:08:37,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,08:08:38,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,09:08:39,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,10:08:40,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,11:08:41,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,12:08:42,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,13:08:43,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,14:08:44,0.135,100.000,0.1,0.522,0.2777,0.2530
24-07-2012,15:08:45,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,16:08:46,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,17:08:47,0.135,100.000,0.1,0.522,0.2777,0.2538
24-07-2012,18:08:48,0.135,100.000,0.1,0.522,0.2770,0.2538
24-07-2012,19:08:49,0.135,100.000,0.1,0.522,0.2770,0.2530
24-07-2012,20:08:50,0.135,100.000,0.1,0.522,0.2777,0.2530
24-07-2012,21:08:51,0.135,100.000,0.1,0.522,0.2777,0.2530
24-07-2012,22:08:52,0.135,100.000,0.1,0.522,0.2770,0.2530
24-07-2012,23:08:53,0.135,100.000,0.1,0.522,0.2770,0.2530
25-07-2012,00:08:54,0.107,100.000,0.1,0.522,0.2770,0.2530
25-07-2012,01:08:55,0.107,100.000,0.1,0.522,0.2770,0.2530
25-07-2012,02:08:56,0.107,100.000,0.1,0.522,0.2770,0.2530
25-07-2012,03:08:57,0.107,100.000,0.1,0.522,0.2770,0.2530
25-07-2012,04:08:58,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,05:08:59,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,06:09:00,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,07:09:01,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,08:09:02,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,09:09:03,0.079,100.000,0.1,0.522,0.2770,0.2523
25-07-2012,10:09:04,0.079,100.000,0.1,0.522,0.2770,0.2516
25-07-2012,11:09:05,0.079,100.000,0.1,0.522,0.2763,0.2516
25-07-2012,12:09:06,0.079,100.000,0.1,0.522,0.2763,0.2516
25-07-2012,13:09:07,0.079,100.000,0.1,0.522,0.2763,0.2516
25-07-2012,14:09:08,0.079,100.000,0.1,0.522,0.2763,0.2516
25-07-2012,15:09:09,0.079,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,16:09:10,0.079,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,17:09:11,0.079,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,18:09:12,0.079,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,19:09:13,0.107,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,20:09:14,0.107,100.000,0.1,0.522,0.2763,0.2509
25-07-2012,21:09:15,0.107,100.000,0.1,0.522,0.2763,0.2501
25-07-2012,22:09:16,0.135,100.000,0.1,0.522,0.2756,0.2501
25-07-2012,23:09:17,0.135,100.000,0.1,0.522,0.2756,0.2501
26-07-2012,00:09:18,0.135,100.000,0.1,0.522,0.2756,0.2501
26-07-2012,01:09:19,0.135,100.000,0.1,0.522,0.2756,0.2509
26-07-2012,02:09:20,0.163,100.000,0.2,0.522,0.2756,0.2509
26-07-2012,03:09:21,0.163,100.000,0.2,0.522,0.2756,0.2516
26-07-2012,04:09:22,0.163,100.000,0.2,0.522,0.2756,0.2523
26-07-2012,05:09:23,0.163,100.000,0.2,0.522,0.2756,0.2530
26-07-2012,06:09:24,0.163,100.000,0.2,0.522,0.2756,0.2530
26-07-2012,07:09:25,0.163,100.000,0.2,0.522,0.2763,0.2538
26-07-2012,08:09:26,0.163,100.000,0.2,0.522,0.2763,0.2552
26-07-2012,09:09:27,0.163,100.000,0.2,0.522,0.2770,0.2567
26-07-2012,10:09:28,0.163,100.000,0.2,0.522,0.2770,0.2581
26-07-2012,11:09:29,0.163,100.000,0.2,0.522,0.2777,0.2603
26-07-2012,12:09:30,0.163,100.000,0.2,0.522,0.2792,0.2632
26-07-2012,13:09:31,0.163,100.000,0.2,0.522,0.2799,0.2661
26-07-2012,14:09:32,0.163,100.000,0.2,0.522,0.2821,0.2690
26-07-2012,15:09:33,0.190,100.000,0.2,0.522,0.2843,0.2712
26-07-2012,16:09:34,0.190,100.000,0.2,0.522,0.2865,0.2719
26-07-2012,17:09:35,0.190,100.000,0.2,0.522,0.2879,0.2734
26-07-2012,18:09:36,0.190,100.000,0.2,0.522,0.2894,0.2734
26-07-2012,19:09:37,0.163,100.000,0.2,0.522,0.2908,0.2741
26-07-2012,20:09:38,0.190,100.000,0.2,0.522,0.2915,0.2741
26-07-2012,21:09:39,0.190,100.000,0.2,0.522,0.2923,0.2741
26-07-2012,22:09:40,0.190,100.000,0.2,0.522,0.2923,0.2734
26-07-2012,23:09:41,0.190,100.000,0.2,0.522,0.2923,0.2734
27-07-2012,00:09:42,0.190,100.000,0.2,0.522,0.2923,0.2727
27-07-2012,01:09:43,0.190,100.000,0.2,0.522,0.2923,0.2727
27-07-2012,02:09:44,0.190,100.000,0.2,0.522,0.2923,0.2719
27-07-2012,03:09:45,0.163,100.000,0.2,0.522,0.2923,0.2719
27-07-2012,04:09:46,0.190,100.000,0.2,0.522,0.2923,0.2712
27-07-2012,05:09:47,0.190,100.000,0.2,0.522,0.2915,0.2712
27-07-2012,06:09:48,0.190,100.000,0.2,0.522,0.2915,0.2705
27-07-2012,07:09:49,0.190,100.000,0.2,0.522,0.2915,0.2705
27-07-2012,08:09:50,0.190,100.000,0.2,0.522,0.2908,0.2698
27-07-2012,09:09:51,0.190,100.000,0.2,0.522,0.2908,0.2690
27-07-2012,10:09:52,0.190,100.000,0.2,0.522,0.2908,0.2690
27-07-2012,11:09:53,0.190,100.000,0.2,0.522,0.2901,0.2683
27-07-2012,12:09:54,0.190,100.000,0.2,0.522,0.2901,0.2676
27-07-2012,13:09:55,0.190,100.000,0.2,0.522,0.2901,0.2676
27-07-2012,14:09:56,0.190,100.000,0.2,0.522,0.2894,0.2668
27-07-2012,15:09:57,0.190,100.000,0.2,0.522,0.2894,0.2668
27-07-2012,16:09:58,0.190,100.000,0.2,0.522,0.2894,0.2661
27-07-2012,17:09:59,0.190,100.000,0.2,0.522,0.2886,0.2654
