"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
01-07-2012,06:59:25,0.907,100.000,0.9,0.3337,0.4361
01-07-2012,07:59:26,0.907,100.000,0.9,0.3329,0.4368
01-07-2012,08:59:27,0.907,100.000,0.9,0.3322,0.4361
01-07-2012,09:59:28,0.907,100.000,0.9,0.3322,0.4361
01-07-2012,10:59:29,0.907,100.000,0.9,0.3315,0.4361
01-07-2012,11:59:30,0.907,100.000,0.9,0.3315,0.4354
01-07-2012,12:59:31,0.907,100.000,0.9,0.3308,0.4354
01-07-2012,13:59:32,0.907,100.000,0.9,0.3308,0.4354
01-07-2012,14:59:33,0.907,100.000,0.9,0.3300,0.4354
01-07-2012,15:59:34,0.907,100.000,0.9,0.3293,0.4354
01-07-2012,16:59:35,0.934,100.000,0.9,0.3293,0.4346
01-07-2012,17:59:36,0.934,100.000,0.9,0.3286,0.4346
01-07-2012,18:59:37,0.934,100.000,0.9,0.3279,0.4346
01-07-2012,19:59:38,0.934,100.000,0.9,0.3279,0.4346
01-07-2012,20:59:39,0.934,100.000,0.9,0.3279,0.4339
01-07-2012,21:59:40,0.934,100.000,0.9,0.3271,0.4346
01-07-2012,22:59:41,0.934,100.000,0.9,0.3271,0.4339
01-07-2012,23:59:42,0.934,100.000,0.9,0.3264,0.4346
02-07-2012,00:59:43,0.934,100.000,0.9,0.3264,0.4339
02-07-2012,01:59:44,0.934,100.000,0.9,0.3257,0.4339
02-07-2012,02:59:45,0.934,100.000,0.9,0.3257,0.4339
02-07-2012,03:59:46,0.962,100.000,1.0,0.3257,0.4339
02-07-2012,04:59:47,0.962,100.000,1.0,0.3250,0.4339
02-07-2012,05:59:48,0.934,100.000,0.9,0.3250,0.4339
02-07-2012,06:59:49,0.934,100.000,0.9,0.3250,0.4339
02-07-2012,07:59:50,0.934,100.000,0.9,0.3250,0.4339
02-07-2012,08:59:51,0.934,100.000,0.9,0.3242,0.4339
02-07-2012,09:59:52,0.934,100.000,0.9,0.3242,0.4339
02-07-2012,10:59:53,0.934,100.000,0.9,0.3242,0.4339
02-07-2012,11:59:54,0.962,100.000,1.0,0.3235,0.4346
02-07-2012,12:59:55,0.934,100.000,0.9,0.3235,0.4346
02-07-2012,13:59:56,0.934,100.000,0.9,0.3228,0.4339
02-07-2012,14:59:57,0.934,100.000,0.9,0.3228,0.4339
02-07-2012,15:59:58,0.934,100.000,0.9,0.3228,0.4346
02-07-2012,16:59:59,0.934,100.000,0.9,0.3228,0.4339
02-07-2012,18:00:00,0.962,100.000,1.0,0.3220,0.4339
02-07-2012,19:00:01,0.962,100.000,1.0,0.3220,0.4339
02-07-2012,20:00:02,0.962,100.000,1.0,0.3220,0.4339
02-07-2012,21:00:03,0.962,100.000,1.0,0.3213,0.4339
02-07-2012,22:00:04,0.962,100.000,1.0,0.3213,0.4339
02-07-2012,23:00:05,0.962,100.000,1.0,0.3213,0.4339
03-07-2012,00:00:06,0.962,100.000,1.0,0.3213,0.4339
03-07-2012,01:00:07,0.962,100.000,1.0,0.3213,0.4332
03-07-2012,02:00:08,0.962,100.000,1.0,0.3206,0.4332
03-07-2012,03:00:09,0.962,100.000,1.0,0.3206,0.4332
03-07-2012,04:00:10,0.962,100.000,1.0,0.3206,0.4332
03-07-2012,05:00:11,0.962,100.000,1.0,0.3206,0.4332
03-07-2012,06:00:12,0.962,100.000,1.0,0.3199,0.4325
03-07-2012,07:00:13,0.962,100.000,1.0,0.3206,0.4325
03-07-2012,08:00:14,0.962,100.000,1.0,0.3199,0.4325
03-07-2012,09:00:15,0.962,100.000,1.0,0.3199,0.4325
03-07-2012,10:00:16,0.962,100.000,1.0,0.3199,0.4325
03-07-2012,11:00:17,0.934,100.000,0.9,0.3191,0.4325
03-07-2012,12:00:18,0.934,100.000,0.9,0.3191,0.4325
03-07-2012,13:00:19,0.934,100.000,0.9,0.3191,0.4325
03-07-2012,14:00:20,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,15:00:21,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,16:00:22,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,17:00:23,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,18:00:24,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,19:00:25,0.962,100.000,1.0,0.3191,0.4325
03-07-2012,20:00:26,0.962,100.000,1.0,0.3184,0.4325
03-07-2012,21:00:27,0.962,100.000,1.0,0.3184,0.4325
03-07-2012,22:00:28,0.934,100.000,0.9,0.3184,0.4325
03-07-2012,23:00:29,0.962,100.000,1.0,0.3184,0.4317
04-07-2012,00:00:30,0.962,100.000,1.0,0.3184,0.4317
04-07-2012,01:00:31,0.962,100.000,1.0,0.3177,0.4317
04-07-2012,02:00:32,0.962,100.000,1.0,0.3177,0.4317
04-07-2012,03:00:33,0.934,100.000,0.9,0.3177,0.4317
04-07-2012,04:00:34,0.934,100.000,0.9,0.3177,0.4317
04-07-2012,05:00:35,0.934,100.000,0.9,0.3177,0.4317
04-07-2012,06:00:36,0.934,100.000,0.9,0.3177,0.4317
04-07-2012,07:00:37,0.934,100.000,0.9,0.3170,0.4317
04-07-2012,08:00:38,0.934,100.000,0.9,0.3170,0.4317
04-07-2012,09:00:39,0.934,100.000,0.9,0.3170,0.4317
04-07-2012,10:00:40,0.934,100.000,0.9,0.3170,0.4317
04-07-2012,11:00:41,0.934,100.000,0.9,0.3170,0.4317
04-07-2012,12:00:42,0.934,100.000,0.9,0.3170,0.4325
04-07-2012,13:00:43,0.934,100.000,0.9,0.3170,0.4325
04-07-2012,14:00:44,0.934,100.000,0.9,0.3162,0.4325
04-07-2012,15:00:45,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,16:00:46,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,17:00:47,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,18:00:48,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,19:00:49,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,20:00:50,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,21:00:51,0.962,100.000,1.0,0.3162,0.4325
04-07-2012,22:00:52,0.962,100.000,1.0,0.3155,0.4325
04-07-2012,23:00:53,0.962,100.000,1.0,0.3162,0.4325
05-07-2012,00:00:54,0.962,100.000,1.0,0.3155,0.4325
05-07-2012,01:00:55,0.962,100.000,1.0,0.3155,0.4325
05-07-2012,02:00:56,0.962,100.000,1.0,0.3155,0.4325
05-07-2012,03:00:57,0.962,100.000,1.0,0.3155,0.4325
05-07-2012,04:00:58,0.962,100.000,1.0,0.3155,0.4325
05-07-2012,05:00:59,0.989,100.000,1.0,0.3155,0.4325
05-07-2012,06:01:00,0.962,100.000,1.0,0.3155,0.4317
05-07-2012,07:01:01,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,08:01:02,0.962,100.000,1.0,0.3148,0.4317
05-07-2012,09:01:03,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,10:01:04,0.989,100.000,1.0,0.3148,0.4310
05-07-2012,11:01:05,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,12:01:06,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,13:01:07,0.962,100.000,1.0,0.3148,0.4317
05-07-2012,14:01:08,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,15:01:09,0.989,100.000,1.0,0.3148,0.4317
05-07-2012,16:01:10,0.989,100.000,1.0,0.3141,0.4317
05-07-2012,17:01:11,0.989,100.000,1.0,0.3141,0.4317
05-07-2012,18:01:12,0.989,100.000,1.0,0.3141,0.4325
05-07-2012,19:01:13,0.962,100.000,1.0,0.3141,0.4325
05-07-2012,20:01:14,0.962,100.000,1.0,0.3141,0.4317
05-07-2012,21:01:15,0.962,100.000,1.0,0.3141,0.4317
05-07-2012,22:01:16,0.962,100.000,1.0,0.3141,0.4317
05-07-2012,23:01:17,0.989,100.000,1.0,0.3141,0.4317
06-07-2012,00:01:18,0.989,100.000,1.0,0.3141,0.4325
06-07-2012,01:01:19,0.962,100.000,1.0,0.3133,0.4325
06-07-2012,02:01:20,0.962,100.000,1.0,0.3133,0.4325
06-07-2012,03:01:21,0.962,100.000,1.0,0.3133,0.4325
06-07-2012,04:01:22,0.962,100.000,1.0,0.3133,0.4325
06-07-2012,05:01:23,0.962,100.000,1.0,0.3133,0.4317
06-07-2012,06:01:24,0.962,100.000,1.0,0.3133,0.4317
06-07-2012,07:01:25,0.962,100.000,1.0,0.3133,0.4317
06-07-2012,08:01:26,0.962,100.000,1.0,0.3133,0.4325
06-07-2012,09:01:27,0.962,100.000,1.0,0.3126,0.4325
06-07-2012,10:01:28,0.934,100.000,0.9,0.3126,0.4325
06-07-2012,11:01:29,0.934,100.000,0.9,0.3126,0.4325
06-07-2012,12:01:30,0.934,100.000,0.9,0.3126,0.4317
06-07-2012,13:01:31,0.907,100.000,0.9,0.3126,0.4317
06-07-2012,14:01:32,0.907,100.000,0.9,0.3126,0.4317
06-07-2012,15:01:33,0.907,100.000,0.9,0.3126,0.4317
06-07-2012,16:01:34,0.907,100.000,0.9,0.3126,0.4317
06-07-2012,17:01:35,0.880,100.000,0.9,0.3126,0.4317
06-07-2012,18:01:36,0.907,100.000,0.9,0.3126,0.4317
06-07-2012,19:01:37,0.880,100.000,0.9,0.3119,0.4317
06-07-2012,20:01:38,0.880,100.000,0.9,0.3119,0.4317
06-07-2012,21:01:39,0.880,100.000,0.9,0.3126,0.4317
06-07-2012,22:01:40,0.880,100.000,0.9,0.3119,0.4317
06-07-2012,23:01:41,0.852,100.000,0.8,0.3119,0.4317
07-07-2012,00:01:42,0.852,100.000,0.8,0.3119,0.4317
07-07-2012,01:01:43,0.852,100.000,0.8,0.3119,0.4317
07-07-2012,02:01:44,0.825,100.000,0.8,0.3119,0.4317
07-07-2012,03:01:45,0.825,100.000,0.8,0.3119,0.4317
07-07-2012,04:01:46,0.825,100.000,0.8,0.3119,0.4317
07-07-2012,05:01:47,0.797,100.000,0.8,0.3119,0.4317
07-07-2012,06:01:48,0.797,100.000,0.8,0.3119,0.4317
07-07-2012,07:01:49,0.797,100.000,0.8,0.3119,0.4310
07-07-2012,08:01:50,0.770,100.000,0.8,0.3112,0.4317
07-07-2012,09:01:51,0.770,100.000,0.8,0.3119,0.4317
07-07-2012,10:01:52,0.742,100.000,0.7,0.3112,0.4310
07-07-2012,11:01:53,0.742,100.000,0.7,0.3112,0.4317
07-07-2012,12:01:54,0.715,100.000,0.7,0.3112,0.4310
07-07-2012,13:01:55,0.715,100.000,0.7,0.3112,0.4310
07-07-2012,14:01:56,0.687,100.000,0.7,0.3112,0.4317
07-07-2012,15:01:57,0.687,100.000,0.7,0.3112,0.4317
07-07-2012,16:01:58,0.687,100.000,0.7,0.3112,0.4317
07-07-2012,17:01:59,0.687,100.000,0.7,0.3112,0.4317
07-07-2012,18:02:00,0.687,100.000,0.7,0.3112,0.4317
07-07-2012,19:02:01,0.660,100.000,0.7,0.3112,0.4310
07-07-2012,20:02:02,0.660,100.000,0.7,0.3104,0.4317
07-07-2012,21:02:03,0.660,100.000,0.7,0.3112,0.4317
07-07-2012,22:02:04,0.660,100.000,0.7,0.3104,0.4317
07-07-2012,23:02:05,0.660,100.000,0.7,0.3104,0.4317
08-07-2012,00:02:06,0.632,100.000,0.6,0.3104,0.4317
08-07-2012,01:02:07,0.605,100.000,0.6,0.3104,0.4317
08-07-2012,02:02:08,0.605,100.000,0.6,0.3104,0.4310
08-07-2012,03:02:09,0.577,100.000,0.6,0.3104,0.4317
08-07-2012,04:02:10,0.577,100.000,0.6,0.3104,0.4310
08-07-2012,05:02:11,0.550,100.000,0.5,0.3097,0.4317
08-07-2012,06:02:12,0.550,100.000,0.5,0.3097,0.4310
08-07-2012,07:02:13,0.495,100.000,0.5,0.3104,0.4310
08-07-2012,08:02:14,0.495,100.000,0.5,0.3097,0.4310
08-07-2012,09:02:15,0.439,100.000,0.4,0.3104,0.4310
08-07-2012,10:02:16,0.439,100.000,0.4,0.3097,0.4310
08-07-2012,11:02:17,0.467,100.000,0.5,0.3097,0.4310
08-07-2012,12:02:18,0.467,100.000,0.5,0.3097,0.4310
08-07-2012,13:02:19,0.495,100.000,0.5,0.3097,0.4303
08-07-2012,14:02:20,0.495,100.000,0.5,0.3097,0.4303
08-07-2012,15:02:21,0.495,100.000,0.5,0.3097,0.4303
08-07-2012,16:02:22,0.495,100.000,0.5,0.3097,0.4303
08-07-2012,17:02:23,0.522,100.000,0.5,0.3097,0.4303
08-07-2012,18:02:24,0.522,100.000,0.5,0.3097,0.4303
08-07-2012,19:02:25,0.550,100.000,0.5,0.3097,0.4303
08-07-2012,20:02:26,0.550,100.000,0.5,0.3097,0.4303
08-07-2012,21:02:27,0.550,100.000,0.5,0.3090,0.4295
08-07-2012,22:02:28,0.550,100.000,0.5,0.3097,0.4295
08-07-2012,23:02:29,0.550,100.000,0.5,0.3090,0.4295
09-07-2012,00:02:30,0.495,100.000,0.5,0.3090,0.4295
09-07-2012,01:02:31,0.495,100.000,0.5,0.3090,0.4295
09-07-2012,02:02:32,0.467,100.000,0.5,0.3090,0.4295
09-07-2012,03:02:33,0.495,100.000,0.5,0.3090,0.4295
09-07-2012,04:02:34,0.467,100.000,0.5,0.3090,0.4295
09-07-2012,05:02:35,0.467,100.000,0.5,0.3090,0.4295
09-07-2012,06:02:36,0.467,100.000,0.5,0.3090,0.4288
09-07-2012,07:02:37,0.467,100.000,0.5,0.3090,0.4288
09-07-2012,08:02:38,0.467,100.000,0.5,0.3090,0.4288
09-07-2012,09:02:39,0.467,100.000,0.5,0.3082,0.4288
09-07-2012,10:02:40,0.467,100.000,0.5,0.3082,0.4288
09-07-2012,11:02:41,0.495,100.000,0.5,0.3082,0.4288
09-07-2012,12:02:42,0.495,100.000,0.5,0.3082,0.4288
09-07-2012,13:02:43,0.495,100.000,0.5,0.3082,0.4288
09-07-2012,14:02:44,0.495,100.000,0.5,0.3082,0.4288
09-07-2012,15:02:45,0.495,100.000,0.5,0.3082,0.4281
09-07-2012,16:02:46,0.495,100.000,0.5,0.3082,0.4281
09-07-2012,17:02:47,0.495,100.000,0.5,0.3082,0.4281
09-07-2012,18:02:48,0.522,100.000,0.5,0.3075,0.4281
09-07-2012,19:02:49,0.522,100.000,0.5,0.3082,0.4281
09-07-2012,20:02:50,0.522,100.000,0.5,0.3082,0.4281
09-07-2012,21:02:51,0.522,100.000,0.5,0.3082,0.4281
09-07-2012,22:02:52,0.550,100.000,0.5,0.3075,0.4281
09-07-2012,23:02:53,0.550,100.000,0.5,0.3075,0.4281
10-07-2012,00:02:54,0.550,100.000,0.5,0.3075,0.4281
10-07-2012,01:02:55,0.550,100.000,0.5,0.3075,0.4274
10-07-2012,02:02:56,0.550,100.000,0.5,0.3075,0.4281
10-07-2012,03:02:57,0.522,100.000,0.5,0.3075,0.4274
10-07-2012,04:02:58,0.550,100.000,0.5,0.3075,0.4274
10-07-2012,05:02:59,0.550,100.000,0.5,0.3075,0.4274
10-07-2012,06:03:00,0.577,100.000,0.6,0.3075,0.4274
10-07-2012,07:03:01,0.577,100.000,0.6,0.3075,0.4274
10-07-2012,08:03:02,0.577,100.000,0.6,0.3075,0.4274
10-07-2012,09:03:03,0.577,100.000,0.6,0.3075,0.4274
10-07-2012,10:03:04,0.577,100.000,0.6,0.3075,0.4274
10-07-2012,11:03:05,0.550,100.000,0.5,0.3075,0.4274
10-07-2012,12:03:06,0.522,100.000,0.5,0.3075,0.4274
10-07-2012,13:03:07,0.495,100.000,0.5,0.3075,0.4274
10-07-2012,14:03:08,0.495,100.000,0.5,0.3075,0.4274
10-07-2012,15:03:09,0.550,100.000,0.5,0.3082,0.4288
10-07-2012,16:03:10,0.550,100.000,0.5,0.3104,0.4303
10-07-2012,17:03:11,0.550,100.000,0.5,0.3126,0.4310
10-07-2012,18:03:12,0.550,100.000,0.5,0.3148,0.4339
10-07-2012,19:03:13,0.577,100.000,0.6,0.3184,0.4383
10-07-2012,20:03:14,0.605,100.000,0.6,0.3409,0.4426
10-07-2012,21:03:15,0.632,100.000,0.6,0.3417,0.4419
10-07-2012,22:03:16,0.632,100.000,0.6,0.3395,0.4412
10-07-2012,23:03:17,0.632,100.000,0.6,0.3380,0.4404
11-07-2012,00:03:18,0.632,100.000,0.6,0.3366,0.4404
11-07-2012,01:03:19,0.660,100.000,0.7,0.3351,0.4397
11-07-2012,02:03:20,0.660,100.000,0.7,0.3344,0.4390
11-07-2012,03:03:21,0.687,100.000,0.7,0.3344,0.4404
11-07-2012,04:03:22,0.687,100.000,0.7,0.3344,0.4412
11-07-2012,05:03:23,0.687,100.000,0.7,0.3344,0.4412
11-07-2012,06:03:24,0.660,100.000,0.7,0.3337,0.4412
11-07-2012,07:03:25,0.660,100.000,0.7,0.3337,0.4419
11-07-2012,08:03:26,0.660,100.000,0.7,0.3337,0.4419
11-07-2012,09:03:27,0.687,100.000,0.7,0.3337,0.4426
11-07-2012,10:03:28,0.687,100.000,0.7,0.3329,0.4419
11-07-2012,11:03:29,0.687,100.000,0.7,0.3329,0.4419
11-07-2012,12:03:30,0.715,100.000,0.7,0.3322,0.4419
11-07-2012,13:03:31,0.742,100.000,0.7,0.3322,0.4419
11-07-2012,14:03:32,0.742,100.000,0.7,0.3322,0.4419
11-07-2012,15:03:33,0.742,100.000,0.7,0.3315,0.4419
11-07-2012,16:03:34,0.742,100.000,0.7,0.3315,0.4412
11-07-2012,17:03:35,0.742,100.000,0.7,0.3315,0.4412
11-07-2012,18:03:36,0.770,100.000,0.8,0.3308,0.4412
11-07-2012,19:03:37,0.770,100.000,0.8,0.3308,0.4412
11-07-2012,20:03:38,0.770,100.000,0.8,0.3308,0.4412
11-07-2012,21:03:39,0.797,100.000,0.8,0.3300,0.4412
11-07-2012,22:03:40,0.797,100.000,0.8,0.3300,0.4404
11-07-2012,23:03:41,0.797,100.000,0.8,0.3300,0.4412
12-07-2012,00:03:42,0.797,100.000,0.8,0.3293,0.4404
12-07-2012,01:03:43,0.797,100.000,0.8,0.3286,0.4404
12-07-2012,02:03:44,0.797,100.000,0.8,0.3293,0.4404
12-07-2012,03:03:45,0.797,100.000,0.8,0.3286,0.4404
12-07-2012,04:03:46,0.797,100.000,0.8,0.3286,0.4404
12-07-2012,05:03:47,0.797,100.000,0.8,0.3286,0.4404
12-07-2012,06:03:48,0.797,100.000,0.8,0.3279,0.4404
12-07-2012,07:03:49,0.825,100.000,0.8,0.3279,0.4404
12-07-2012,08:03:50,0.825,100.000,0.8,0.3279,0.4404
12-07-2012,09:03:51,0.825,100.000,0.8,0.3271,0.4404
12-07-2012,10:03:52,0.825,100.000,0.8,0.3271,0.4404
12-07-2012,11:03:53,0.852,100.000,0.8,0.3271,0.4404
12-07-2012,12:03:54,0.852,100.000,0.8,0.3271,0.4404
12-07-2012,13:03:55,0.852,100.000,0.8,0.3271,0.4412
12-07-2012,14:03:56,0.852,100.000,0.8,0.3271,0.4404
12-07-2012,15:03:57,0.852,100.000,0.8,0.3271,0.4412
12-07-2012,16:03:58,0.852,100.000,0.8,0.3271,0.4419
12-07-2012,17:03:59,0.852,100.000,0.8,0.3286,0.4433
12-07-2012,18:04:00,0.852,100.000,0.8,0.3300,0.4448
12-07-2012,19:04:01,0.852,100.000,0.8,0.3322,0.4455
12-07-2012,20:04:02,0.852,100.000,0.8,0.3337,0.4463
12-07-2012,21:04:03,0.852,100.000,0.8,0.3351,0.4463
12-07-2012,22:04:04,0.880,100.000,0.9,0.3351,0.4463
12-07-2012,23:04:05,0.880,100.000,0.9,0.3366,0.4463
13-07-2012,00:04:06,0.880,100.000,0.9,0.3366,0.4470
13-07-2012,01:04:07,0.880,100.000,0.9,0.3380,0.4470
13-07-2012,02:04:08,0.907,100.000,0.9,0.3388,0.4477
13-07-2012,03:04:09,0.907,100.000,0.9,0.3395,0.4484
13-07-2012,04:04:10,0.880,100.000,0.9,0.3424,0.4499
13-07-2012,05:04:11,0.880,100.000,0.9,0.3504,0.4506
13-07-2012,06:04:12,0.907,100.000,0.9,0.3518,0.4506
13-07-2012,07:04:13,0.907,100.000,0.9,0.3511,0.4499
13-07-2012,08:04:14,0.907,100.000,0.9,0.3511,0.4499
13-07-2012,09:04:15,0.907,100.000,0.9,0.3518,0.4499
13-07-2012,10:04:16,0.907,100.000,0.9,0.3518,0.4499
13-07-2012,11:04:17,0.907,100.000,0.9,0.3511,0.4492
13-07-2012,12:04:18,0.880,100.000,0.9,0.3504,0.4492
13-07-2012,13:04:19,0.880,100.000,0.9,0.3489,0.4492
13-07-2012,14:04:20,0.880,100.000,0.9,0.3482,0.4492
13-07-2012,15:04:21,0.880,100.000,0.9,0.3489,0.4492
13-07-2012,16:04:22,0.880,100.000,0.9,0.3496,0.4499
13-07-2012,17:04:23,0.880,100.000,0.9,0.3496,0.4499
13-07-2012,18:04:24,0.880,100.000,0.9,0.3496,0.4499
13-07-2012,19:04:25,0.880,100.000,0.9,0.3489,0.4492
13-07-2012,20:04:26,0.852,100.000,0.8,0.3482,0.4484
13-07-2012,21:04:27,0.852,100.000,0.8,0.3467,0.4484
13-07-2012,22:04:28,0.852,100.000,0.8,0.3460,0.4484
13-07-2012,23:04:29,0.852,100.000,0.8,0.3453,0.4477
14-07-2012,00:04:30,0.852,100.000,0.8,0.3453,0.4477
14-07-2012,01:04:31,0.852,100.000,0.8,0.3453,0.4484
14-07-2012,02:04:32,0.825,100.000,0.8,0.3460,0.4484
14-07-2012,03:04:33,0.825,100.000,0.8,0.3467,0.4492
14-07-2012,04:04:34,0.825,100.000,0.8,0.3467,0.4492
14-07-2012,05:04:35,0.825,100.000,0.8,0.3460,0.4484
14-07-2012,06:04:36,0.825,100.000,0.8,0.3453,0.4477
14-07-2012,07:04:37,0.825,100.000,0.8,0.3446,0.4477
14-07-2012,08:04:38,0.825,100.000,0.8,0.3438,0.4470
14-07-2012,09:04:39,0.825,100.000,0.8,0.3424,0.4470
14-07-2012,10:04:40,0.797,100.000,0.8,0.3417,0.4470
14-07-2012,11:04:41,0.797,100.000,0.8,0.3409,0.4463
14-07-2012,12:04:42,0.797,100.000,0.8,0.3402,0.4463
14-07-2012,13:04:43,0.770,100.000,0.8,0.3395,0.4463
14-07-2012,14:04:44,0.770,100.000,0.8,0.3388,0.4463
14-07-2012,15:04:45,0.770,100.000,0.8,0.3388,0.4455
14-07-2012,16:04:46,0.770,100.000,0.8,0.3373,0.4455
14-07-2012,17:04:47,0.770,100.000,0.8,0.3373,0.4455
14-07-2012,18:04:48,0.770,100.000,0.8,0.3366,0.4455
14-07-2012,19:04:49,0.797,100.000,0.8,0.3358,0.4448
14-07-2012,20:04:50,0.797,100.000,0.8,0.3351,0.4448
14-07-2012,21:04:51,0.797,100.000,0.8,0.3351,0.4448
14-07-2012,22:04:52,0.797,100.000,0.8,0.3344,0.4448
14-07-2012,23:04:53,0.797,100.000,0.8,0.3344,0.4448
15-07-2012,00:04:54,0.797,100.000,0.8,0.3337,0.4448
15-07-2012,01:04:55,0.797,100.000,0.8,0.3337,0.4448
15-07-2012,02:04:56,0.797,100.000,0.8,0.3329,0.4448
15-07-2012,03:04:57,0.797,100.000,0.8,0.3322,0.4441
15-07-2012,04:04:58,0.797,100.000,0.8,0.3322,0.4448
15-07-2012,05:04:59,0.797,100.000,0.8,0.3322,0.4441
15-07-2012,06:05:00,0.825,100.000,0.8,0.3315,0.4441
15-07-2012,07:05:01,0.797,100.000,0.8,0.3315,0.4441
15-07-2012,08:05:02,0.797,100.000,0.8,0.3308,0.4441
15-07-2012,09:05:03,0.797,100.000,0.8,0.3308,0.4441
15-07-2012,10:05:04,0.797,100.000,0.8,0.3308,0.4441
15-07-2012,11:05:05,0.797,100.000,0.8,0.3300,0.4441
15-07-2012,12:05:06,0.797,100.000,0.8,0.3300,0.4433
15-07-2012,13:05:07,0.770,100.000,0.8,0.3300,0.4433
15-07-2012,14:05:08,0.797,100.000,0.8,0.3293,0.4433
15-07-2012,15:05:09,0.797,100.000,0.8,0.3293,0.4433
15-07-2012,16:05:10,0.797,100.000,0.8,0.3286,0.4433
15-07-2012,17:05:11,0.797,100.000,0.8,0.3286,0.4433
15-07-2012,18:05:12,0.797,100.000,0.8,0.3286,0.4433
15-07-2012,19:05:13,0.797,100.000,0.8,0.3286,0.4433
15-07-2012,20:05:14,0.770,100.000,0.8,0.3279,0.4433
15-07-2012,21:05:15,0.770,100.000,0.8,0.3279,0.4433
15-07-2012,22:05:16,0.770,100.000,0.8,0.3279,0.4433
15-07-2012,23:05:17,0.770,100.000,0.8,0.3271,0.4433
16-07-2012,00:05:18,0.797,100.000,0.8,0.3271,0.4433
16-07-2012,01:05:19,0.770,100.000,0.8,0.3271,0.4426
16-07-2012,02:05:20,0.797,100.000,0.8,0.3264,0.4433
16-07-2012,03:05:21,0.825,100.000,0.8,0.3264,0.4433
16-07-2012,04:05:22,0.797,100.000,0.8,0.3264,0.4426
16-07-2012,05:05:23,0.825,100.000,0.8,0.3257,0.4426
16-07-2012,06:05:24,0.825,100.000,0.8,0.3257,0.4433
16-07-2012,07:05:25,0.825,100.000,0.8,0.3257,0.4426
16-07-2012,08:05:26,0.825,100.000,0.8,0.3257,0.4433
16-07-2012,09:05:27,0.825,100.000,0.8,0.3257,0.4426
16-07-2012,10:05:28,0.825,100.000,0.8,0.3250,0.4426
16-07-2012,11:05:29,0.825,100.000,0.8,0.3250,0.4426
16-07-2012,12:05:30,0.797,100.000,0.8,0.3250,0.4426
16-07-2012,13:05:31,0.825,100.000,0.8,0.3250,0.4426
16-07-2012,14:05:32,0.797,100.000,0.8,0.3242,0.4426
16-07-2012,15:05:33,0.797,100.000,0.8,0.3242,0.4426
16-07-2012,16:05:34,0.797,100.000,0.8,0.3242,0.4426
16-07-2012,17:05:35,0.825,100.000,0.8,0.3242,0.4426
16-07-2012,18:05:36,0.797,100.000,0.8,0.3242,0.4426
16-07-2012,19:05:37,0.797,100.000,0.8,0.3242,0.4433
16-07-2012,20:05:38,0.797,100.000,0.8,0.3250,0.4433
16-07-2012,21:05:39,0.797,100.000,0.8,0.3257,0.4441
16-07-2012,22:05:40,0.797,100.000,0.8,0.3257,0.4441
16-07-2012,23:05:41,0.797,100.000,0.8,0.3264,0.4448
17-07-2012,00:05:42,0.797,100.000,0.8,0.3271,0.4448
17-07-2012,01:05:43,0.797,100.000,0.8,0.3279,0.4448
17-07-2012,02:05:44,0.797,100.000,0.8,0.3279,0.4455
17-07-2012,03:05:45,0.797,100.000,0.8,0.3286,0.4455
17-07-2012,04:05:46,0.797,100.000,0.8,0.3286,0.4455
17-07-2012,05:05:47,0.797,100.000,0.8,0.3286,0.4455
17-07-2012,06:05:48,0.797,100.000,0.8,0.3286,0.4455
17-07-2012,07:05:49,0.797,100.000,0.8,0.3293,0.4455
17-07-2012,08:05:50,0.825,100.000,0.8,0.3293,0.4455
17-07-2012,09:05:51,0.825,100.000,0.8,0.3293,0.4463
17-07-2012,10:05:52,0.797,100.000,0.8,0.3300,0.4463
17-07-2012,11:05:53,0.797,100.000,0.8,0.3300,0.4463
17-07-2012,12:05:54,0.825,100.000,0.8,0.3300,0.4463
17-07-2012,13:05:55,0.797,100.000,0.8,0.3300,0.4463
17-07-2012,14:05:56,0.825,100.000,0.8,0.3300,0.4463
17-07-2012,15:05:57,0.825,100.000,0.8,0.3300,0.4463
17-07-2012,16:05:58,0.825,100.000,0.8,0.3300,0.4463
17-07-2012,17:05:59,0.825,100.000,0.8,0.3300,0.4463
