"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818223, LBL: Ambient)","RH, % (SEN S/N: 9818223)","DewPt, ¡C (SEN S/N: 9818223)","Temp, ¡C (SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833763, LBL: 10cmBG)"
18-06-2011,05:27:48,-1.185,100.000,-1.2,0.246,0.2095,0.2727
18-06-2011,06:27:49,-0.930,100.000,-0.9,0.246,0.2095,0.2727
18-06-2011,07:27:50,-0.902,100.000,-0.9,0.246,0.2095,0.2727
18-06-2011,08:27:51,-0.367,100.000,-0.4,0.246,0.2095,0.2727
18-06-2011,09:27:52,-0.032,100.000,-0.0,0.273,0.2102,0.2727
18-06-2011,10:27:53,0.384,100.000,0.4,0.246,0.2102,0.2727
18-06-2011,11:27:54,0.852,99.700,0.8,0.273,0.2102,0.2734
18-06-2011,12:27:55,1.344,99.100,1.2,0.273,0.2109,0.2727
18-06-2011,13:27:56,1.344,99.800,1.3,0.273,0.2109,0.2727
18-06-2011,14:27:57,1.480,99.600,1.4,0.273,0.2109,0.2734
18-06-2011,15:27:58,1.615,98.600,1.4,0.301,0.2138,0.2734
18-06-2011,16:27:59,1.289,99.700,1.2,0.384,0.2233,0.2763
18-06-2011,17:28:00,0.660,97.100,0.2,0.384,0.2284,0.2828
18-06-2011,18:28:01,-0.704,98.700,-0.9,0.329,0.2284,0.2850
18-06-2011,19:28:02,-1.213,99.600,-1.3,0.301,0.2269,0.2843
18-06-2011,20:28:03,-1.670,99.900,-1.7,0.301,0.2247,0.2828
18-06-2011,21:28:04,-3.035,99.400,-3.1,0.273,0.2233,0.2821
18-06-2011,22:28:05,-2.771,99.900,-2.8,0.273,0.2204,0.2806
18-06-2011,23:28:06,-3.153,99.300,-3.3,0.273,0.2175,0.2799
19-06-2011,00:28:07,-3.301,97.800,-3.6,0.246,0.2160,0.2785
19-06-2011,01:28:08,-3.687,96.400,-4.2,0.246,0.2138,0.2770
19-06-2011,02:28:09,-2.421,96.300,-2.9,0.246,0.2124,0.2763
19-06-2011,03:28:10,-3.065,97.900,-3.4,0.218,0.2102,0.2756
19-06-2011,04:28:11,-2.334,99.700,-2.4,0.190,0.2095,0.2748
19-06-2011,05:28:12,-0.789,100.000,-0.8,0.163,0.2073,0.2741
19-06-2011,06:28:13,-0.423,100.000,-0.4,0.163,0.2066,0.2734
19-06-2011,07:28:14,-0.199,100.000,-0.2,0.163,0.2058,0.2727
19-06-2011,08:28:15,-0.032,100.000,-0.0,0.135,0.2051,0.2727
19-06-2011,09:28:16,0.218,100.000,0.2,0.135,0.2058,0.2727
19-06-2011,10:28:17,0.632,100.000,0.6,0.135,0.2058,0.2734
19-06-2011,11:28:18,0.907,100.000,0.9,0.163,0.2058,0.2727
19-06-2011,12:28:19,1.588,100.000,1.6,0.163,0.2037,0.2727
19-06-2011,13:28:20,2.450,100.000,2.4,0.163,0.2037,0.2727
19-06-2011,14:28:21,1.643,100.000,1.6,0.135,0.2073,0.2727
19-06-2011,15:28:22,1.480,100.000,1.5,0.135,0.2327,0.2843
19-06-2011,16:28:23,1.371,100.000,1.4,0.135,0.2422,0.2959
19-06-2011,17:28:24,0.989,100.000,1.0,0.273,0.2451,0.2995
19-06-2011,18:28:25,0.770,100.000,0.8,0.439,0.2436,0.3003
19-06-2011,19:28:26,0.632,100.000,0.6,0.467,0.2429,0.3003
19-06-2011,20:28:27,0.934,100.000,0.9,0.522,0.2472,0.3032
19-06-2011,21:28:28,1.044,100.000,1.0,0.632,0.2574,0.3097
19-06-2011,22:28:29,1.017,100.000,1.0,0.715,0.2603,0.3133
19-06-2011,23:28:30,0.797,100.000,0.8,0.797,0.2603,0.3148
20-06-2011,00:28:31,0.715,100.000,0.7,0.660,0.2589,0.3133
20-06-2011,01:28:32,0.962,100.000,1.0,0.605,0.2661,0.3191
20-06-2011,02:28:33,1.017,100.000,1.0,0.770,0.2683,0.3213
20-06-2011,03:28:34,0.495,100.000,0.5,0.825,0.2712,0.3242
20-06-2011,04:28:35,0.163,100.000,0.2,0.522,0.2654,0.3213
20-06-2011,05:28:36,0.384,100.000,0.4,0.356,0.2618,0.3177
20-06-2011,06:28:37,0.135,100.000,0.1,0.301,0.2632,0.3177
20-06-2011,07:28:38,0.273,100.000,0.3,0.246,0.2618,0.3177
20-06-2011,08:28:39,0.412,100.000,0.4,0.246,0.2625,0.3177
20-06-2011,09:28:40,0.467,100.000,0.5,0.218,0.2647,0.3191
20-06-2011,10:28:41,0.715,100.000,0.7,0.246,0.2625,0.3184
20-06-2011,11:28:42,0.797,100.000,0.8,0.356,0.2603,0.3170
20-06-2011,12:28:43,0.577,100.000,0.6,0.522,0.2567,0.3133
20-06-2011,13:28:44,0.495,100.000,0.5,0.687,0.2523,0.3097
20-06-2011,14:28:45,0.550,100.000,0.5,0.852,0.2501,0.3075
20-06-2011,15:28:46,0.660,100.000,0.7,0.989,0.2487,0.3053
20-06-2011,16:28:47,0.495,100.000,0.5,1.071,0.2465,0.3032
20-06-2011,17:28:48,0.742,100.000,0.7,0.989,0.2429,0.3010
20-06-2011,18:28:49,1.044,100.000,1.0,0.907,0.2407,0.2988
20-06-2011,19:28:50,1.697,100.000,1.7,0.989,0.2385,0.2974
20-06-2011,20:28:51,1.724,100.000,1.7,1.180,0.2371,0.2959
20-06-2011,21:28:52,1.913,100.000,1.9,1.344,0.2356,0.2944
20-06-2011,22:28:53,1.832,100.000,1.8,1.453,0.2363,0.2937
20-06-2011,23:28:54,1.832,100.000,1.8,1.480,0.2349,0.2930
21-06-2011,00:28:55,1.507,100.000,1.5,1.507,0.2349,0.2923
21-06-2011,01:28:56,0.770,100.000,0.8,1.099,0.2523,0.3017
21-06-2011,02:28:57,0.880,100.000,0.9,0.687,0.2567,0.3075
21-06-2011,03:28:58,0.770,100.000,0.8,0.660,0.2530,0.3068
21-06-2011,04:28:59,0.218,100.000,0.2,0.605,0.2552,0.3075
21-06-2011,05:29:00,0.024,100.000,0.0,0.439,0.2545,0.3075
21-06-2011,06:29:01,-0.088,100.000,-0.1,0.384,0.2516,0.3061
21-06-2011,07:29:02,-0.088,100.000,-0.1,0.356,0.2480,0.3039
21-06-2011,08:29:03,-0.116,100.000,-0.1,0.356,0.2443,0.3010
21-06-2011,09:29:04,-0.088,100.000,-0.1,0.356,0.2414,0.2988
21-06-2011,10:29:05,-0.088,100.000,-0.1,0.356,0.2392,0.2974
21-06-2011,11:29:06,-0.088,100.000,-0.1,0.356,0.2378,0.2959
21-06-2011,12:29:07,-0.088,100.000,-0.1,0.329,0.2363,0.2944
21-06-2011,13:29:08,-0.116,100.000,-0.1,0.329,0.2349,0.2937
21-06-2011,14:29:09,-0.143,100.000,-0.1,0.329,0.2334,0.2923
21-06-2011,15:29:10,-0.199,100.000,-0.2,0.329,0.2327,0.2915
21-06-2011,16:29:11,-0.591,100.000,-0.6,0.329,0.2327,0.2908
21-06-2011,17:29:12,-0.395,100.000,-0.4,0.356,0.2320,0.2901
21-06-2011,18:29:13,-1.727,100.000,-1.7,0.329,0.2320,0.2894
21-06-2011,19:29:14,-1.842,100.000,-1.8,0.329,0.2305,0.2886
21-06-2011,20:29:15,-2.160,100.000,-2.2,0.329,0.2298,0.2879
21-06-2011,21:29:16,-1.699,100.000,-1.7,0.329,0.2298,0.2872
21-06-2011,22:29:17,-1.699,100.000,-1.7,0.329,0.2291,0.2872
21-06-2011,23:29:18,-1.756,100.000,-1.8,0.329,0.2284,0.2865
22-06-2011,00:29:19,-1.299,100.000,-1.3,0.329,0.2284,0.2865
22-06-2011,01:29:20,-1.641,100.000,-1.6,0.329,0.2276,0.2857
22-06-2011,02:29:21,-1.441,100.000,-1.4,0.356,0.2276,0.2857
22-06-2011,03:29:22,-1.670,100.000,-1.7,0.356,0.2262,0.2850
22-06-2011,04:29:23,-1.413,100.000,-1.4,0.356,0.2262,0.2850
22-06-2011,05:29:24,-1.384,100.000,-1.4,0.356,0.2262,0.2843
22-06-2011,06:29:25,-1.242,100.000,-1.2,0.356,0.2262,0.2836
22-06-2011,07:29:26,-1.157,100.000,-1.2,0.356,0.2247,0.2836
22-06-2011,08:29:27,-1.157,100.000,-1.2,0.356,0.2254,0.2836
22-06-2011,09:29:28,-1.185,100.000,-1.2,0.356,0.2247,0.2836
22-06-2011,10:29:29,-1.185,100.000,-1.2,0.356,0.2240,0.2828
22-06-2011,11:29:30,-1.043,100.000,-1.0,0.356,0.2240,0.2828
22-06-2011,12:29:31,-0.930,100.000,-0.9,0.356,0.2240,0.2821
22-06-2011,13:29:32,-0.760,100.000,-0.8,0.356,0.2233,0.2821
22-06-2011,14:29:33,-0.535,100.000,-0.5,0.356,0.2233,0.2814
22-06-2011,15:29:34,-0.423,100.000,-0.4,0.384,0.2225,0.2821
22-06-2011,16:29:35,-0.507,100.000,-0.5,0.384,0.2225,0.2814
22-06-2011,17:29:36,-0.620,100.000,-0.6,0.384,0.2218,0.2806
22-06-2011,18:29:37,-0.704,100.000,-0.7,0.384,0.2218,0.2806
22-06-2011,19:29:38,-0.704,100.000,-0.7,0.384,0.2218,0.2806
22-06-2011,20:29:39,-0.732,100.000,-0.7,0.384,0.2211,0.2806
22-06-2011,21:29:40,-0.676,100.000,-0.7,0.384,0.2211,0.2799
22-06-2011,22:29:41,-0.479,100.000,-0.5,0.384,0.2196,0.2799
22-06-2011,23:29:42,-0.311,100.000,-0.3,0.412,0.2196,0.2792
23-06-2011,00:29:43,-0.227,100.000,-0.2,0.412,0.2189,0.2792
23-06-2011,01:29:44,-0.171,100.000,-0.2,0.412,0.2189,0.2785
23-06-2011,02:29:45,-0.143,100.000,-0.1,0.412,0.2189,0.2785
23-06-2011,03:29:46,-0.143,100.000,-0.1,0.412,0.2189,0.2785
23-06-2011,04:29:47,-0.116,100.000,-0.1,0.412,0.2189,0.2785
23-06-2011,05:29:48,-0.116,100.000,-0.1,0.412,0.2196,0.2785
23-06-2011,06:29:49,-0.116,100.000,-0.1,0.412,0.2204,0.2792
23-06-2011,07:29:50,-0.116,100.000,-0.1,0.412,0.2218,0.2792
23-06-2011,08:29:51,-0.116,100.000,-0.1,0.412,0.2225,0.2799
23-06-2011,09:29:52,-0.143,100.000,-0.1,0.412,0.2233,0.2799
23-06-2011,10:29:53,-0.116,100.000,-0.1,0.412,0.2240,0.2799
23-06-2011,11:29:54,-0.116,100.000,-0.1,0.412,0.2240,0.2806
23-06-2011,12:29:55,-0.088,100.000,-0.1,0.412,0.2240,0.2806
23-06-2011,13:29:56,-0.116,100.000,-0.1,0.412,0.2240,0.2806
23-06-2011,14:29:57,-0.116,100.000,-0.1,0.412,0.2240,0.2806
23-06-2011,15:29:58,-0.088,100.000,-0.1,0.412,0.2247,0.2806
23-06-2011,16:29:59,-0.088,100.000,-0.1,0.412,0.2240,0.2806
23-06-2011,17:30:00,-0.116,100.000,-0.1,0.384,0.2240,0.2806
23-06-2011,18:30:01,-0.088,100.000,-0.1,0.384,0.2240,0.2806
23-06-2011,19:30:02,-0.088,100.000,-0.1,0.384,0.2240,0.2806
23-06-2011,20:30:03,-0.088,100.000,-0.1,0.384,0.2240,0.2799
23-06-2011,21:30:04,-0.088,100.000,-0.1,0.384,0.2233,0.2799
23-06-2011,22:30:05,-0.088,100.000,-0.1,0.384,0.2233,0.2799
23-06-2011,23:30:06,-0.116,100.000,-0.1,0.384,0.2233,0.2799
24-06-2011,00:30:07,-0.116,100.000,-0.1,0.384,0.2225,0.2799
24-06-2011,01:30:08,-0.116,100.000,-0.1,0.384,0.2233,0.2799
24-06-2011,02:30:09,-0.088,100.000,-0.1,0.384,0.2225,0.2799
24-06-2011,03:30:10,-0.116,100.000,-0.1,0.384,0.2225,0.2792
24-06-2011,04:30:11,-0.088,100.000,-0.1,0.384,0.2218,0.2792
24-06-2011,05:30:12,-0.116,100.000,-0.1,0.384,0.2218,0.2792
24-06-2011,06:30:13,-0.116,100.000,-0.1,0.384,0.2218,0.2792
24-06-2011,07:30:14,-0.116,100.000,-0.1,0.384,0.2211,0.2792
24-06-2011,08:30:15,-0.116,100.000,-0.1,0.384,0.2211,0.2785
24-06-2011,09:30:16,-0.143,100.000,-0.1,0.384,0.2211,0.2785
24-06-2011,10:30:17,-0.116,100.000,-0.1,0.384,0.2204,0.2785
24-06-2011,11:30:18,-0.088,100.000,-0.1,0.384,0.2204,0.2785
24-06-2011,12:30:19,-0.088,100.000,-0.1,0.384,0.2204,0.2785
24-06-2011,13:30:20,-0.088,100.000,-0.1,0.384,0.2196,0.2785
24-06-2011,14:30:21,-0.088,100.000,-0.1,0.384,0.2196,0.2785
24-06-2011,15:30:22,-0.116,100.000,-0.1,0.384,0.2218,0.2785
24-06-2011,16:30:23,-0.088,100.000,-0.1,0.384,0.2240,0.2799
24-06-2011,17:30:24,-0.116,100.000,-0.1,0.384,0.2269,0.2806
24-06-2011,18:30:25,-0.116,100.000,-0.1,0.384,0.2291,0.2821
24-06-2011,19:30:26,-0.088,100.000,-0.1,0.384,0.2298,0.2828
24-06-2011,20:30:27,-0.116,100.000,-0.1,0.384,0.2298,0.2843
24-06-2011,21:30:28,-0.088,100.000,-0.1,0.384,0.2305,0.2843
24-06-2011,22:30:29,-0.116,100.000,-0.1,0.384,0.2298,0.2843
24-06-2011,23:30:30,-0.088,100.000,-0.1,0.384,0.2298,0.2843
25-06-2011,00:30:31,-0.116,100.000,-0.1,0.384,0.2291,0.2843
25-06-2011,01:30:32,-0.088,100.000,-0.1,0.384,0.2291,0.2843
25-06-2011,02:30:33,-0.088,100.000,-0.1,0.384,0.2284,0.2836
25-06-2011,03:30:34,-0.116,100.000,-0.1,0.384,0.2284,0.2836
25-06-2011,04:30:35,-0.143,100.000,-0.1,0.384,0.2276,0.2836
25-06-2011,05:30:36,-0.479,100.000,-0.5,0.384,0.2276,0.2828
25-06-2011,06:30:37,-0.902,100.000,-0.9,0.384,0.2262,0.2828
25-06-2011,07:30:38,-1.470,99.700,-1.5,0.412,0.2262,0.2821
25-06-2011,08:30:39,-2.131,99.000,-2.3,0.412,0.2254,0.2828
25-06-2011,09:30:40,-2.479,98.700,-2.7,0.412,0.2254,0.2821
25-06-2011,10:30:41,-1.814,99.800,-1.8,0.384,0.2247,0.2821
25-06-2011,11:30:42,-0.563,100.000,-0.6,0.384,0.2247,0.2814
25-06-2011,12:30:43,-0.116,100.000,-0.1,0.384,0.2240,0.2821
25-06-2011,13:30:44,-0.088,100.000,-0.1,0.384,0.2240,0.2814
25-06-2011,14:30:45,-0.088,100.000,-0.1,0.412,0.2240,0.2821
25-06-2011,15:30:46,-0.088,100.000,-0.1,0.412,0.2254,0.2814
25-06-2011,16:30:47,-0.088,100.000,-0.1,0.412,0.2262,0.2821
25-06-2011,17:30:48,-0.088,100.000,-0.1,0.412,0.2276,0.2828
25-06-2011,18:30:49,-0.088,100.000,-0.1,0.412,0.2284,0.2828
25-06-2011,19:30:50,-0.116,100.000,-0.1,0.412,0.2276,0.2828
25-06-2011,20:30:51,-0.116,100.000,-0.1,0.412,0.2269,0.2828
25-06-2011,21:30:52,-0.283,100.000,-0.3,0.412,0.2276,0.2828
25-06-2011,22:30:53,-0.732,100.000,-0.7,0.384,0.2262,0.2821
25-06-2011,23:30:54,-0.986,100.000,-1.0,0.412,0.2262,0.2821
26-06-2011,00:30:55,-0.873,100.000,-0.9,0.412,0.2254,0.2821
26-06-2011,01:30:56,-0.817,100.000,-0.8,0.412,0.2247,0.2821
26-06-2011,02:30:57,-1.270,100.000,-1.3,0.412,0.2247,0.2814
26-06-2011,03:30:58,-1.670,100.000,-1.7,0.412,0.2240,0.2806
26-06-2011,04:30:59,-1.842,100.000,-1.8,0.412,0.2240,0.2806
26-06-2011,05:31:00,-2.596,100.000,-2.6,0.412,0.2233,0.2806
26-06-2011,06:31:01,-3.006,100.000,-3.0,0.412,0.2225,0.2799
26-06-2011,07:31:02,-3.183,100.000,-3.2,0.412,0.2225,0.2799
26-06-2011,08:31:03,-3.153,100.000,-3.2,0.412,0.2225,0.2799
26-06-2011,09:31:04,-2.044,100.000,-2.1,0.412,0.2218,0.2799
26-06-2011,10:31:05,-1.128,100.000,-1.1,0.412,0.2218,0.2792
26-06-2011,11:31:06,-0.902,100.000,-0.9,0.412,0.2211,0.2792
26-06-2011,12:31:07,-0.535,100.000,-0.5,0.412,0.2211,0.2785
26-06-2011,13:31:08,-0.339,100.000,-0.3,0.439,0.2218,0.2785
26-06-2011,14:31:09,-0.451,100.000,-0.5,0.439,0.2204,0.2785
26-06-2011,15:31:10,-0.395,100.000,-0.4,0.439,0.2204,0.2785
26-06-2011,16:31:11,-0.591,100.000,-0.6,0.439,0.2196,0.2777
26-06-2011,17:31:12,-0.620,100.000,-0.6,0.439,0.2196,0.2777
26-06-2011,18:31:13,-0.845,100.000,-0.9,0.439,0.2196,0.2777
26-06-2011,19:31:14,-0.873,100.000,-0.9,0.439,0.2189,0.2777
26-06-2011,20:31:15,-1.043,100.000,-1.0,0.439,0.2189,0.2770
26-06-2011,21:31:16,-0.958,100.000,-1.0,0.439,0.2189,0.2770
26-06-2011,22:31:17,-0.704,100.000,-0.7,0.439,0.2189,0.2763
26-06-2011,23:31:18,-0.507,100.000,-0.5,0.439,0.2182,0.2770
27-06-2011,00:31:19,-0.451,100.000,-0.5,0.439,0.2182,0.2770
27-06-2011,01:31:20,-0.563,100.000,-0.6,0.439,0.2182,0.2763
27-06-2011,02:31:21,-0.648,100.000,-0.7,0.439,0.2175,0.2763
27-06-2011,03:31:22,-0.563,100.000,-0.6,0.439,0.2175,0.2756
27-06-2011,04:31:23,-0.395,100.000,-0.4,0.439,0.2175,0.2756
27-06-2011,05:31:24,-0.451,100.000,-0.5,0.439,0.2175,0.2756
27-06-2011,06:31:25,-0.676,100.000,-0.7,0.439,0.2167,0.2756
27-06-2011,07:31:26,-0.930,100.000,-0.9,0.439,0.2167,0.2756
27-06-2011,08:31:27,-0.986,100.000,-1.0,0.439,0.2167,0.2756
27-06-2011,09:31:28,-0.817,100.000,-0.8,0.439,0.2167,0.2748
27-06-2011,10:31:29,-0.395,100.000,-0.4,0.439,0.2160,0.2748
27-06-2011,11:31:30,-0.143,100.000,-0.1,0.439,0.2153,0.2748
27-06-2011,12:31:31,-0.088,100.000,-0.1,0.467,0.2153,0.2741
27-06-2011,13:31:32,-0.060,100.000,-0.1,0.467,0.2153,0.2748
27-06-2011,14:31:33,-0.032,100.000,-0.0,0.467,0.2153,0.2741
27-06-2011,15:31:34,-0.060,100.000,-0.1,0.467,0.2153,0.2741
27-06-2011,16:31:35,-0.060,100.000,-0.1,0.467,0.2160,0.2741
27-06-2011,17:31:36,-0.088,100.000,-0.1,0.467,0.2160,0.2748
27-06-2011,18:31:37,-0.116,100.000,-0.1,0.467,0.2160,0.2741
27-06-2011,19:31:38,-0.143,100.000,-0.1,0.467,0.2160,0.2741
27-06-2011,20:31:39,-0.283,100.000,-0.3,0.467,0.2153,0.2741
27-06-2011,21:31:40,-1.128,100.000,-1.1,0.467,0.2153,0.2741
27-06-2011,22:31:41,-2.421,100.000,-2.4,0.467,0.2153,0.2741
27-06-2011,23:31:42,-3.153,100.000,-3.2,0.467,0.2153,0.2734
28-06-2011,00:31:43,-3.449,99.700,-3.5,0.439,0.2146,0.2734
28-06-2011,01:31:44,-3.926,98.400,-4.2,0.384,0.2138,0.2734
28-06-2011,02:31:45,-4.682,96.500,-5.2,0.356,0.2138,0.2727
28-06-2011,03:31:46,-5.295,95.100,-6.0,0.356,0.2131,0.2727
28-06-2011,04:31:47,-5.698,94.400,-6.5,0.356,0.2124,0.2719
28-06-2011,05:31:48,-6.105,93.900,-6.9,0.329,0.2124,0.2719
28-06-2011,06:31:49,-6.357,93.700,-7.2,0.329,0.2109,0.2719
28-06-2011,07:31:50,-6.515,93.500,-7.4,0.329,0.2102,0.2712
28-06-2011,08:31:51,-6.579,93.300,-7.5,0.329,0.2102,0.2705
28-06-2011,09:31:52,-6.452,93.600,-7.3,0.329,0.2095,0.2705
28-06-2011,10:31:53,-4.439,98.500,-4.7,0.273,0.2087,0.2698
28-06-2011,11:31:54,-2.305,100.000,-2.3,0.273,0.2080,0.2698
28-06-2011,12:31:55,-0.704,100.000,-0.7,0.246,0.2080,0.2698
28-06-2011,13:31:56,-0.060,100.000,-0.1,0.246,0.2073,0.2698
28-06-2011,14:31:57,0.273,100.000,0.3,0.246,0.2080,0.2698
28-06-2011,15:31:58,0.051,100.000,0.0,0.273,0.2073,0.2698
28-06-2011,16:31:59,0.051,100.000,0.0,0.246,0.2066,0.2698
28-06-2011,17:32:00,-0.060,100.000,-0.1,0.273,0.2066,0.2698
28-06-2011,18:32:01,-0.255,100.000,-0.3,0.273,0.2058,0.2690
28-06-2011,19:32:02,-0.199,100.000,-0.2,0.301,0.2051,0.2690
28-06-2011,20:32:03,-0.423,100.000,-0.4,0.273,0.2051,0.2690
28-06-2011,21:32:04,-1.413,100.000,-1.4,0.301,0.2037,0.2683
28-06-2011,22:32:05,-2.859,100.000,-2.9,0.301,0.2037,0.2683
28-06-2011,23:32:06,-3.807,98.100,-4.1,0.301,0.2037,0.2676
29-06-2011,00:32:07,-4.621,96.300,-5.1,0.301,0.2029,0.2676
29-06-2011,01:32:08,-4.987,95.900,-5.6,0.301,0.2029,0.2668
29-06-2011,02:32:09,-5.110,96.100,-5.6,0.273,0.2022,0.2676
29-06-2011,03:32:10,-5.418,95.500,-6.0,0.273,0.2015,0.2668
29-06-2011,04:32:11,-4.834,97.400,-5.2,0.246,0.2015,0.2661
29-06-2011,05:32:12,-4.167,98.800,-4.3,0.246,0.2015,0.2661
29-06-2011,06:32:13,-3.956,98.400,-4.2,0.246,0.2008,0.2661
29-06-2011,07:32:14,-3.986,97.900,-4.3,0.246,0.2008,0.2661
29-06-2011,08:32:15,-4.408,96.500,-4.9,0.246,0.2008,0.2654
29-06-2011,09:32:16,-2.918,99.400,-3.0,0.218,0.1993,0.2654
29-06-2011,10:32:17,-0.817,100.000,-0.8,0.218,0.2000,0.2661
29-06-2011,11:32:18,-0.088,100.000,-0.1,0.190,0.2000,0.2661
29-06-2011,12:32:19,0.190,100.000,0.2,0.190,0.2008,0.2654
29-06-2011,13:32:20,0.356,100.000,0.4,0.190,0.2008,0.2661
29-06-2011,14:32:21,0.439,100.000,0.4,0.190,0.2000,0.2661
29-06-2011,15:32:22,0.495,100.000,0.5,0.190,0.2000,0.2654
29-06-2011,16:32:23,0.329,100.000,0.3,0.190,0.2000,0.2661
29-06-2011,17:32:24,0.079,100.000,0.1,0.218,0.1993,0.2661
29-06-2011,18:32:25,-0.507,100.000,-0.5,0.218,0.2000,0.2661
29-06-2011,19:32:26,-0.591,100.000,-0.6,0.218,0.1993,0.2654
29-06-2011,20:32:27,-0.563,100.000,-0.6,0.218,0.1986,0.2654
29-06-2011,21:32:28,-0.930,100.000,-0.9,0.246,0.1986,0.2654
29-06-2011,22:32:29,-1.413,100.000,-1.4,0.218,0.1978,0.2654
29-06-2011,23:32:30,-1.727,100.000,-1.7,0.218,0.1978,0.2654
30-06-2011,00:32:31,-2.015,100.000,-2.0,0.246,0.1978,0.2647
30-06-2011,01:32:32,-1.327,100.000,-1.3,0.218,0.1978,0.2654
30-06-2011,02:32:33,-0.199,100.000,-0.2,0.218,0.1986,0.2654
30-06-2011,03:32:34,-0.676,100.000,-0.7,0.218,0.1978,0.2647
30-06-2011,04:32:35,-0.958,100.000,-1.0,0.218,0.1978,0.2647
30-06-2011,05:32:36,-0.873,100.000,-0.9,0.218,0.1978,0.2647
30-06-2011,06:32:37,-0.789,100.000,-0.8,0.218,0.1978,0.2647
30-06-2011,07:32:38,-1.384,100.000,-1.4,0.218,0.1978,0.2647
30-06-2011,08:32:39,-1.929,100.000,-1.9,0.246,0.1978,0.2639
30-06-2011,09:32:40,-1.900,100.000,-1.9,0.246,0.1978,0.2647
30-06-2011,10:32:41,-0.958,100.000,-1.0,0.218,0.1978,0.2647
30-06-2011,11:32:42,0.190,100.000,0.2,0.218,0.1978,0.2647
30-06-2011,12:32:43,0.742,100.000,0.7,0.218,0.1986,0.2639
30-06-2011,13:32:44,0.797,100.000,0.8,0.218,0.1978,0.2647
30-06-2011,14:32:45,1.289,100.000,1.3,0.218,0.1978,0.2647
30-06-2011,15:32:46,1.289,100.000,1.3,0.218,0.1986,0.2647
30-06-2011,16:32:47,0.632,100.000,0.6,0.218,0.1986,0.2647
30-06-2011,17:32:48,-0.004,100.000,-0.0,0.218,0.1986,0.2639
30-06-2011,18:32:49,-0.479,100.000,-0.5,0.246,0.1978,0.2647
30-06-2011,19:32:50,-0.845,99.900,-0.9,0.246,0.1978,0.2639
30-06-2011,20:32:51,-1.527,98.600,-1.7,0.246,0.1971,0.2639
30-06-2011,21:32:52,-2.363,95.900,-2.9,0.246,0.1971,0.2639
30-06-2011,22:32:53,-3.538,94.100,-4.4,0.246,0.1964,0.2639
30-06-2011,23:32:54,-4.257,92.000,-5.4,0.246,0.1971,0.2632
01-07-2011,00:32:55,-3.717,89.900,-5.1,0.246,0.1971,0.2632
01-07-2011,01:32:56,-3.153,92.400,-4.2,0.246,0.1978,0.2632
01-07-2011,02:32:57,-3.657,94.100,-4.5,0.246,0.1971,0.2625
01-07-2011,03:32:58,-3.212,89.900,-4.6,0.246,0.1971,0.2632
01-07-2011,04:32:59,-3.419,88.800,-5.0,0.246,0.1964,0.2625
01-07-2011,05:33:00,-3.598,86.800,-5.5,0.246,0.1964,0.2625
01-07-2011,06:33:01,-4.469,88.400,-6.1,0.246,0.1964,0.2625
01-07-2011,07:33:02,-5.605,87.600,-7.3,0.246,0.1957,0.2632
01-07-2011,08:33:03,-6.105,85.900,-8.1,0.246,0.1957,0.2625
01-07-2011,09:33:04,-5.418,89.700,-6.9,0.246,0.1957,0.2625
01-07-2011,10:33:05,-2.421,87.500,-4.2,0.190,0.1957,0.2618
01-07-2011,11:33:06,-0.060,79.200,-3.2,0.163,0.1957,0.2625
01-07-2011,12:33:07,1.099,73.600,-3.1,0.163,0.1957,0.2625
01-07-2011,13:33:08,2.101,73.800,-2.1,0.163,0.1964,0.2625
01-07-2011,14:33:09,2.396,72.200,-2.1,0.163,0.1964,0.2625
01-07-2011,15:33:10,2.155,76.000,-1.6,0.190,0.1964,0.2632
01-07-2011,16:33:11,0.439,85.200,-1.8,0.190,0.1957,0.2632
01-07-2011,17:33:12,0.163,94.000,-0.7,0.190,0.1949,0.2625
01-07-2011,18:33:13,-1.213,94.900,-1.9,0.218,0.1949,0.2625
01-07-2011,19:33:14,-1.871,89.100,-3.4,0.218,0.1942,0.2625
01-07-2011,20:33:15,-3.124,79.200,-6.2,0.218,0.1942,0.2618
01-07-2011,21:33:16,-4.287,76.900,-7.7,0.218,0.1935,0.2618
01-07-2011,22:33:17,-4.378,75.900,-8.0,0.218,0.1935,0.2618
01-07-2011,23:33:18,-4.743,75.600,-8.4,0.218,0.1928,0.2610
02-07-2011,00:33:19,-4.773,76.100,-8.3,0.190,0.1928,0.2610
02-07-2011,01:33:20,-5.110,72.900,-9.2,0.190,0.1928,0.2610
02-07-2011,02:33:21,-4.499,75.800,-8.1,0.163,0.1920,0.2610
02-07-2011,03:33:22,-4.106,82.400,-6.7,0.163,0.1920,0.2610
02-07-2011,04:33:23,-3.508,86.000,-5.5,0.135,0.1913,0.2610
02-07-2011,05:33:24,-3.479,89.800,-4.9,0.135,0.1906,0.2603
02-07-2011,06:33:25,-2.654,96.000,-3.2,0.135,0.1906,0.2610
02-07-2011,07:33:26,-1.185,100.000,-1.2,0.107,0.1906,0.2603
02-07-2011,08:33:27,-0.676,100.000,-0.7,0.107,0.1906,0.2610
