"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
18-06-2011,02:27:45,-3.360,100.000,-3.4,0.2516,0.2363
18-06-2011,03:27:46,-3.301,100.000,-3.3,0.2509,0.2349
18-06-2011,04:27:47,-1.327,100.000,-1.3,0.2494,0.2334
18-06-2011,05:27:48,-1.157,100.000,-1.2,0.2494,0.2320
18-06-2011,06:27:49,-0.930,100.000,-0.9,0.2487,0.2313
18-06-2011,07:27:50,-0.817,100.000,-0.8,0.2480,0.2305
18-06-2011,08:27:51,-0.395,100.000,-0.4,0.2465,0.2298
18-06-2011,09:27:52,-0.088,100.000,-0.1,0.2465,0.2298
18-06-2011,10:27:53,-0.060,100.000,-0.1,0.2458,0.2298
18-06-2011,11:27:54,0.190,100.000,0.2,0.2451,0.2291
18-06-2011,12:27:55,0.632,100.000,0.6,0.2451,0.2291
18-06-2011,13:27:56,1.208,100.000,1.2,0.2451,0.2298
18-06-2011,14:27:57,1.561,100.000,1.6,0.2567,0.2560
18-06-2011,15:27:58,1.805,99.900,1.8,0.3112,0.2799
18-06-2011,16:27:59,1.453,100.000,1.5,0.3279,0.2857
18-06-2011,17:28:00,-0.227,100.000,-0.2,0.3177,0.2785
18-06-2011,18:28:01,-1.043,100.000,-1.0,0.3053,0.2712
18-06-2011,19:28:02,-1.441,100.000,-1.4,0.2952,0.2639
18-06-2011,20:28:03,-2.073,100.000,-2.1,0.2879,0.2589
18-06-2011,21:28:04,-3.449,100.000,-3.5,0.2828,0.2545
18-06-2011,22:28:05,-3.360,100.000,-3.4,0.2770,0.2509
18-06-2011,23:28:06,-3.479,100.000,-3.5,0.2741,0.2472
19-06-2011,00:28:07,-4.197,99.900,-4.2,0.2705,0.2443
19-06-2011,01:28:08,-4.804,99.600,-4.9,0.2676,0.2414
19-06-2011,02:28:09,-3.271,99.700,-3.3,0.2639,0.2385
19-06-2011,03:28:10,-3.717,100.000,-3.7,0.2625,0.2363
19-06-2011,04:28:11,-2.888,100.000,-2.9,0.2610,0.2349
19-06-2011,05:28:12,-0.958,100.000,-1.0,0.2589,0.2327
19-06-2011,06:28:13,-0.591,100.000,-0.6,0.2574,0.2320
19-06-2011,07:28:14,-0.395,100.000,-0.4,0.2560,0.2305
19-06-2011,08:28:15,-0.032,100.000,-0.0,0.2545,0.2298
19-06-2011,09:28:16,0.163,100.000,0.2,0.2538,0.2313
19-06-2011,10:28:17,0.715,100.000,0.7,0.2538,0.2313
19-06-2011,11:28:18,1.099,100.000,1.1,0.2523,0.2320
19-06-2011,12:28:19,1.913,100.000,1.9,0.2523,0.2371
19-06-2011,13:28:20,3.036,100.000,3.0,0.2552,0.2480
19-06-2011,14:28:21,1.994,100.000,2.0,0.2632,0.2603
19-06-2011,15:28:22,1.697,100.000,1.7,0.2734,0.2654
19-06-2011,16:28:23,1.534,100.000,1.5,0.2828,0.2698
19-06-2011,17:28:24,1.126,100.000,1.1,0.2923,0.2727
19-06-2011,18:28:25,0.825,100.000,0.8,0.2981,0.2734
19-06-2011,19:28:26,0.715,100.000,0.7,0.2974,0.2727
19-06-2011,20:28:27,1.017,100.000,1.0,0.3046,0.2777
19-06-2011,21:28:28,1.126,100.000,1.1,0.3220,0.2879
19-06-2011,22:28:29,1.071,100.000,1.1,0.3293,0.2908
19-06-2011,23:28:30,0.907,100.000,0.9,0.3293,0.2908
20-06-2011,00:28:31,0.770,100.000,0.8,0.3264,0.2894
20-06-2011,01:28:32,1.017,100.000,1.0,0.3308,0.2930
20-06-2011,02:28:33,1.099,100.000,1.1,0.3337,0.2952
20-06-2011,03:28:34,0.577,100.000,0.6,0.3358,0.2974
20-06-2011,04:28:35,0.135,100.000,0.1,0.3315,0.2937
20-06-2011,05:28:36,0.329,100.000,0.3,0.3242,0.2901
20-06-2011,06:28:37,0.107,100.000,0.1,0.3279,0.2930
20-06-2011,07:28:38,0.246,100.000,0.2,0.3250,0.2908
20-06-2011,08:28:39,0.439,100.000,0.4,0.3279,0.2930
20-06-2011,09:28:40,0.495,100.000,0.5,0.3300,0.2944
20-06-2011,10:28:41,0.989,100.000,1.0,0.3293,0.2944
20-06-2011,11:28:42,0.962,100.000,1.0,0.3257,0.2923
20-06-2011,12:28:43,0.797,100.000,0.8,0.3148,0.2850
20-06-2011,13:28:44,0.715,100.000,0.7,0.3046,0.2770
20-06-2011,14:28:45,0.715,100.000,0.7,0.2959,0.2698
20-06-2011,15:28:46,0.715,100.000,0.7,0.2886,0.2639
20-06-2011,16:28:47,0.550,100.000,0.5,0.2836,0.2596
20-06-2011,17:28:48,0.852,100.000,0.8,0.2792,0.2552
20-06-2011,18:28:49,1.099,100.000,1.1,0.2756,0.2530
20-06-2011,19:28:50,1.751,100.000,1.7,0.2727,0.2509
20-06-2011,20:28:51,1.751,100.000,1.7,0.2705,0.2487
20-06-2011,21:28:52,1.913,100.000,1.9,0.2690,0.2472
20-06-2011,22:28:53,1.832,100.000,1.8,0.2668,0.2458
20-06-2011,23:28:54,1.859,100.000,1.9,0.2654,0.2451
21-06-2011,00:28:55,1.480,100.000,1.5,0.2632,0.2443
21-06-2011,01:28:56,0.770,100.000,0.8,0.2632,0.2545
21-06-2011,02:28:57,0.825,100.000,0.8,0.2850,0.2741
21-06-2011,03:28:58,0.852,100.000,0.8,0.2981,0.2763
21-06-2011,04:28:59,0.246,100.000,0.2,0.3024,0.2785
21-06-2011,05:29:00,0.024,100.000,0.0,0.3017,0.2770
21-06-2011,06:29:01,-0.032,100.000,-0.0,0.2981,0.2741
21-06-2011,07:29:02,-0.060,100.000,-0.1,0.2937,0.2719
21-06-2011,08:29:03,-0.060,100.000,-0.1,0.2915,0.2705
21-06-2011,09:29:04,-0.032,100.000,-0.0,0.2886,0.2683
21-06-2011,10:29:05,-0.032,100.000,-0.0,0.2857,0.2661
21-06-2011,11:29:06,-0.032,100.000,-0.0,0.2828,0.2639
21-06-2011,12:29:07,-0.032,100.000,-0.0,0.2799,0.2610
21-06-2011,13:29:08,-0.032,100.000,-0.0,0.2777,0.2596
21-06-2011,14:29:09,-0.032,100.000,-0.0,0.2756,0.2574
21-06-2011,15:29:10,-0.032,100.000,-0.0,0.2741,0.2560
21-06-2011,16:29:11,-0.032,100.000,-0.0,0.2727,0.2545
21-06-2011,17:29:12,-0.032,100.000,-0.0,0.2705,0.2523
21-06-2011,18:29:13,-0.032,100.000,-0.0,0.2690,0.2516
21-06-2011,19:29:14,-0.032,100.000,-0.0,0.2676,0.2494
21-06-2011,20:29:15,-0.032,100.000,-0.0,0.2661,0.2487
21-06-2011,21:29:16,-0.032,100.000,-0.0,0.2654,0.2472
21-06-2011,22:29:17,-0.060,100.000,-0.1,0.2639,0.2465
21-06-2011,23:29:18,-0.060,100.000,-0.1,0.2632,0.2458
22-06-2011,00:29:19,-0.088,100.000,-0.1,0.2618,0.2451
22-06-2011,01:29:20,-0.060,100.000,-0.1,0.2618,0.2436
22-06-2011,02:29:21,-0.088,100.000,-0.1,0.2603,0.2436
22-06-2011,03:29:22,-0.116,100.000,-0.1,0.2596,0.2422
22-06-2011,04:29:23,-0.116,100.000,-0.1,0.2589,0.2414
22-06-2011,05:29:24,-0.116,100.000,-0.1,0.2581,0.2407
22-06-2011,06:29:25,-0.143,100.000,-0.1,0.2574,0.2400
22-06-2011,07:29:26,-0.171,100.000,-0.2,0.2567,0.2400
22-06-2011,08:29:27,-0.171,100.000,-0.2,0.2560,0.2392
22-06-2011,09:29:28,-0.199,100.000,-0.2,0.2552,0.2385
22-06-2011,10:29:29,-0.199,100.000,-0.2,0.2552,0.2378
22-06-2011,11:29:30,-0.199,100.000,-0.2,0.2545,0.2378
22-06-2011,12:29:31,-0.199,100.000,-0.2,0.2538,0.2371
22-06-2011,13:29:32,-0.199,100.000,-0.2,0.2530,0.2363
22-06-2011,14:29:33,-0.199,100.000,-0.2,0.2530,0.2363
22-06-2011,15:29:34,-0.171,100.000,-0.2,0.2523,0.2363
22-06-2011,16:29:35,-0.143,100.000,-0.1,0.2523,0.2356
22-06-2011,17:29:36,-0.143,100.000,-0.1,0.2516,0.2356
22-06-2011,18:29:37,-0.143,100.000,-0.1,0.2509,0.2349
22-06-2011,19:29:38,-0.116,100.000,-0.1,0.2509,0.2349
22-06-2011,20:29:39,-0.116,100.000,-0.1,0.2501,0.2342
22-06-2011,21:29:40,-0.116,100.000,-0.1,0.2501,0.2334
22-06-2011,22:29:41,-0.088,100.000,-0.1,0.2494,0.2334
22-06-2011,23:29:42,-0.088,100.000,-0.1,0.2494,0.2327
23-06-2011,00:29:43,-0.060,100.000,-0.1,0.2487,0.2327
23-06-2011,01:29:44,-0.060,100.000,-0.1,0.2480,0.2320
23-06-2011,02:29:45,-0.060,100.000,-0.1,0.2480,0.2320
23-06-2011,03:29:46,-0.032,100.000,-0.0,0.2480,0.2320
23-06-2011,04:29:47,-0.032,100.000,-0.0,0.2472,0.2313
23-06-2011,05:29:48,-0.004,100.000,-0.0,0.2472,0.2313
23-06-2011,06:29:49,-0.032,100.000,-0.0,0.2465,0.2313
23-06-2011,07:29:50,-0.004,100.000,-0.0,0.2465,0.2305
23-06-2011,08:29:51,-0.004,100.000,-0.0,0.2458,0.2305
23-06-2011,09:29:52,-0.004,100.000,-0.0,0.2458,0.2298
23-06-2011,10:29:53,-0.004,100.000,-0.0,0.2451,0.2298
23-06-2011,11:29:54,0.024,100.000,0.0,0.2451,0.2298
23-06-2011,12:29:55,0.024,100.000,0.0,0.2451,0.2298
23-06-2011,13:29:56,0.024,100.000,0.0,0.2443,0.2298
23-06-2011,14:29:57,0.024,100.000,0.0,0.2443,0.2291
23-06-2011,15:29:58,0.024,100.000,0.0,0.2443,0.2291
23-06-2011,16:29:59,0.024,100.000,0.0,0.2436,0.2284
23-06-2011,17:30:00,0.024,100.000,0.0,0.2436,0.2284
23-06-2011,18:30:01,0.051,100.000,0.0,0.2436,0.2284
23-06-2011,19:30:02,0.051,100.000,0.0,0.2429,0.2284
23-06-2011,20:30:03,0.051,100.000,0.0,0.2429,0.2276
23-06-2011,21:30:04,0.051,100.000,0.0,0.2429,0.2284
23-06-2011,22:30:05,0.051,100.000,0.0,0.2422,0.2276
23-06-2011,23:30:06,0.079,100.000,0.1,0.2422,0.2276
24-06-2011,00:30:07,0.079,100.000,0.1,0.2422,0.2276
24-06-2011,01:30:08,0.079,100.000,0.1,0.2414,0.2276
24-06-2011,02:30:09,0.079,100.000,0.1,0.2422,0.2276
24-06-2011,03:30:10,0.079,100.000,0.1,0.2414,0.2269
24-06-2011,04:30:11,0.079,100.000,0.1,0.2414,0.2269
24-06-2011,05:30:12,0.079,100.000,0.1,0.2414,0.2269
24-06-2011,06:30:13,0.107,100.000,0.1,0.2414,0.2269
24-06-2011,07:30:14,0.079,100.000,0.1,0.2407,0.2262
24-06-2011,08:30:15,0.107,100.000,0.1,0.2407,0.2262
24-06-2011,09:30:16,0.107,100.000,0.1,0.2407,0.2262
24-06-2011,10:30:17,0.107,100.000,0.1,0.2407,0.2262
24-06-2011,11:30:18,0.107,100.000,0.1,0.2407,0.2262
24-06-2011,12:30:19,0.107,100.000,0.1,0.2400,0.2254
24-06-2011,13:30:20,0.107,100.000,0.1,0.2400,0.2262
24-06-2011,14:30:21,0.107,100.000,0.1,0.2400,0.2262
24-06-2011,15:30:22,0.107,100.000,0.1,0.2392,0.2262
24-06-2011,16:30:23,0.079,100.000,0.1,0.2400,0.2262
24-06-2011,17:30:24,0.079,100.000,0.1,0.2400,0.2262
24-06-2011,18:30:25,0.079,100.000,0.1,0.2392,0.2254
24-06-2011,19:30:26,0.079,100.000,0.1,0.2392,0.2254
24-06-2011,20:30:27,0.079,100.000,0.1,0.2392,0.2254
24-06-2011,21:30:28,0.051,100.000,0.0,0.2392,0.2262
24-06-2011,22:30:29,0.079,100.000,0.1,0.2392,0.2262
24-06-2011,23:30:30,0.051,100.000,0.0,0.2392,0.2262
25-06-2011,00:30:31,0.079,100.000,0.1,0.2392,0.2269
25-06-2011,01:30:32,0.079,100.000,0.1,0.2392,0.2269
25-06-2011,02:30:33,0.079,100.000,0.1,0.2392,0.2269
25-06-2011,03:30:34,0.079,100.000,0.1,0.2392,0.2276
25-06-2011,04:30:35,0.079,100.000,0.1,0.2392,0.2276
25-06-2011,05:30:36,0.079,100.000,0.1,0.2400,0.2276
25-06-2011,06:30:37,0.051,100.000,0.0,0.2400,0.2276
25-06-2011,07:30:38,0.051,100.000,0.0,0.2400,0.2276
25-06-2011,08:30:39,0.051,100.000,0.0,0.2400,0.2276
25-06-2011,09:30:40,0.051,100.000,0.0,0.2400,0.2276
25-06-2011,10:30:41,0.079,100.000,0.1,0.2407,0.2284
25-06-2011,11:30:42,0.107,100.000,0.1,0.2407,0.2284
25-06-2011,12:30:43,0.163,100.000,0.2,0.2407,0.2284
25-06-2011,13:30:44,0.218,100.000,0.2,0.2407,0.2284
25-06-2011,14:30:45,0.218,100.000,0.2,0.2407,0.2284
25-06-2011,15:30:46,0.190,100.000,0.2,0.2407,0.2284
25-06-2011,16:30:47,0.135,100.000,0.1,0.2407,0.2284
25-06-2011,17:30:48,0.107,100.000,0.1,0.2407,0.2284
25-06-2011,18:30:49,0.107,100.000,0.1,0.2407,0.2284
25-06-2011,19:30:50,0.024,100.000,0.0,0.2407,0.2284
25-06-2011,20:30:51,-0.088,100.000,-0.1,0.2407,0.2284
25-06-2011,21:30:52,-0.143,100.000,-0.1,0.2407,0.2284
25-06-2011,22:30:53,-0.199,100.000,-0.2,0.2407,0.2276
25-06-2011,23:30:54,-0.311,100.000,-0.3,0.2407,0.2276
26-06-2011,00:30:55,-0.227,100.000,-0.2,0.2407,0.2276
26-06-2011,01:30:56,-0.199,100.000,-0.2,0.2407,0.2276
26-06-2011,02:30:57,-0.339,100.000,-0.3,0.2407,0.2276
26-06-2011,03:30:58,-0.507,100.000,-0.5,0.2407,0.2276
26-06-2011,04:30:59,-0.760,100.000,-0.8,0.2407,0.2269
26-06-2011,05:31:00,-1.015,100.000,-1.0,0.2400,0.2262
26-06-2011,06:31:01,-1.270,100.000,-1.3,0.2400,0.2262
26-06-2011,07:31:02,-1.727,100.000,-1.7,0.2400,0.2262
26-06-2011,08:31:03,-1.842,100.000,-1.8,0.2400,0.2254
26-06-2011,09:31:04,-1.670,100.000,-1.7,0.2400,0.2254
26-06-2011,10:31:05,-1.242,100.000,-1.2,0.2392,0.2247
26-06-2011,11:31:06,-0.873,100.000,-0.9,0.2392,0.2247
26-06-2011,12:31:07,-0.676,100.000,-0.7,0.2392,0.2247
26-06-2011,13:31:08,-0.479,100.000,-0.5,0.2392,0.2247
26-06-2011,14:31:09,-0.451,100.000,-0.5,0.2392,0.2247
26-06-2011,15:31:10,-0.339,100.000,-0.3,0.2392,0.2247
26-06-2011,16:31:11,-0.423,100.000,-0.4,0.2385,0.2240
26-06-2011,17:31:12,-0.507,100.000,-0.5,0.2385,0.2240
26-06-2011,18:31:13,-0.620,100.000,-0.6,0.2385,0.2240
26-06-2011,19:31:14,-0.591,100.000,-0.6,0.2385,0.2240
26-06-2011,20:31:15,-0.648,100.000,-0.7,0.2378,0.2233
26-06-2011,21:31:16,-0.704,100.000,-0.7,0.2378,0.2233
26-06-2011,22:31:17,-0.648,100.000,-0.7,0.2378,0.2233
26-06-2011,23:31:18,-0.507,100.000,-0.5,0.2378,0.2225
27-06-2011,00:31:19,-0.479,100.000,-0.5,0.2378,0.2225
27-06-2011,01:31:20,-0.451,100.000,-0.5,0.2378,0.2225
27-06-2011,02:31:21,-0.479,100.000,-0.5,0.2371,0.2225
27-06-2011,03:31:22,-0.451,100.000,-0.5,0.2378,0.2225
27-06-2011,04:31:23,-0.395,100.000,-0.4,0.2371,0.2218
27-06-2011,05:31:24,-0.367,100.000,-0.4,0.2371,0.2218
27-06-2011,06:31:25,-0.423,100.000,-0.4,0.2371,0.2218
27-06-2011,07:31:26,-0.507,100.000,-0.5,0.2363,0.2211
27-06-2011,08:31:27,-0.591,100.000,-0.6,0.2363,0.2211
27-06-2011,09:31:28,-0.563,100.000,-0.6,0.2363,0.2211
27-06-2011,10:31:29,-0.451,100.000,-0.5,0.2363,0.2211
27-06-2011,11:31:30,-0.339,100.000,-0.3,0.2363,0.2211
27-06-2011,12:31:31,-0.199,100.000,-0.2,0.2363,0.2211
27-06-2011,13:31:32,-0.116,100.000,-0.1,0.2363,0.2211
27-06-2011,14:31:33,-0.060,100.000,-0.1,0.2363,0.2211
27-06-2011,15:31:34,-0.032,100.000,-0.0,0.2363,0.2204
27-06-2011,16:31:35,-0.032,100.000,-0.0,0.2363,0.2204
27-06-2011,17:31:36,-0.032,100.000,-0.0,0.2356,0.2204
27-06-2011,18:31:37,-0.032,100.000,-0.0,0.2356,0.2204
27-06-2011,19:31:38,-0.032,100.000,-0.0,0.2349,0.2204
27-06-2011,20:31:39,-0.032,100.000,-0.0,0.2356,0.2204
27-06-2011,21:31:40,-0.060,100.000,-0.1,0.2349,0.2196
27-06-2011,22:31:41,-0.199,100.000,-0.2,0.2349,0.2196
27-06-2011,23:31:42,-0.620,100.000,-0.6,0.2349,0.2196
28-06-2011,00:31:43,-0.958,100.000,-1.0,0.2342,0.2189
28-06-2011,01:31:44,-1.100,100.000,-1.1,0.2342,0.2189
28-06-2011,02:31:45,-1.556,100.000,-1.6,0.2327,0.2189
28-06-2011,03:31:46,-1.814,100.000,-1.8,0.2349,0.2182
28-06-2011,04:31:47,-2.073,100.000,-2.1,0.2342,0.2182
28-06-2011,05:31:48,-2.479,100.000,-2.5,0.2342,0.2182
28-06-2011,06:31:49,-2.654,100.000,-2.7,0.2342,0.2182
28-06-2011,07:31:50,-2.712,100.000,-2.7,0.2342,0.2182
28-06-2011,08:31:51,-2.742,100.000,-2.8,0.2342,0.2182
28-06-2011,09:31:52,-2.712,100.000,-2.7,0.2334,0.2175
28-06-2011,10:31:53,-2.596,100.000,-2.6,0.2334,0.2175
28-06-2011,11:31:54,-2.508,100.000,-2.5,0.2327,0.2175
28-06-2011,12:31:55,-2.334,100.000,-2.3,0.2327,0.2167
28-06-2011,13:31:56,-2.073,100.000,-2.1,0.2334,0.2167
28-06-2011,14:31:57,-1.756,100.000,-1.8,0.2334,0.2167
28-06-2011,15:31:58,-1.327,100.000,-1.3,0.2327,0.2167
28-06-2011,16:31:59,-1.100,100.000,-1.1,0.2327,0.2167
28-06-2011,17:32:00,-0.958,100.000,-1.0,0.2327,0.2167
28-06-2011,18:32:01,-0.845,100.000,-0.9,0.2320,0.2167
28-06-2011,19:32:02,-0.873,100.000,-0.9,0.2320,0.2167
28-06-2011,20:32:03,-1.100,100.000,-1.1,0.2320,0.2167
28-06-2011,21:32:04,-1.185,100.000,-1.2,0.2320,0.2160
28-06-2011,22:32:05,-1.584,100.000,-1.6,0.2320,0.2160
28-06-2011,23:32:06,-1.785,100.000,-1.8,0.2320,0.2160
29-06-2011,00:32:07,-2.015,100.000,-2.0,0.2298,0.2153
29-06-2011,01:32:08,-2.859,100.000,-2.9,0.2313,0.2153
29-06-2011,02:32:09,-3.065,100.000,-3.1,0.2313,0.2153
29-06-2011,03:32:10,-3.301,100.000,-3.3,0.2313,0.2146
29-06-2011,04:32:11,-3.926,100.000,-3.9,0.2305,0.2146
29-06-2011,05:32:12,-4.257,100.000,-4.3,0.2305,0.2146
29-06-2011,06:32:13,-4.137,100.000,-4.1,0.2305,0.2146
29-06-2011,07:32:14,-3.360,100.000,-3.4,0.2305,0.2138
29-06-2011,08:32:15,-3.508,100.000,-3.5,0.2298,0.2131
29-06-2011,09:32:16,-3.360,100.000,-3.4,0.2298,0.2131
29-06-2011,10:32:17,-2.189,100.000,-2.2,0.2298,0.2131
29-06-2011,11:32:18,-1.900,100.000,-1.9,0.2298,0.2131
29-06-2011,12:32:19,-1.327,100.000,-1.3,0.2298,0.2124
29-06-2011,13:32:20,-0.817,100.000,-0.8,0.2298,0.2124
29-06-2011,14:32:21,-0.507,100.000,-0.5,0.2298,0.2124
29-06-2011,15:32:22,-0.367,100.000,-0.4,0.2298,0.2124
29-06-2011,16:32:23,-0.311,100.000,-0.3,0.2298,0.2124
29-06-2011,17:32:24,-0.255,100.000,-0.3,0.2298,0.2124
29-06-2011,18:32:25,-0.199,100.000,-0.2,0.2291,0.2116
29-06-2011,19:32:26,-0.171,100.000,-0.2,0.2291,0.2116
29-06-2011,20:32:27,-0.171,100.000,-0.2,0.2291,0.2116
29-06-2011,21:32:28,-0.227,100.000,-0.2,0.2291,0.2116
29-06-2011,22:32:29,-0.395,100.000,-0.4,0.2284,0.2116
29-06-2011,23:32:30,-0.479,100.000,-0.5,0.2291,0.2116
30-06-2011,00:32:31,-0.620,100.000,-0.6,0.2291,0.2116
30-06-2011,01:32:32,-0.873,100.000,-0.9,0.2291,0.2116
30-06-2011,02:32:33,-0.732,100.000,-0.7,0.2291,0.2116
30-06-2011,03:32:34,-0.789,100.000,-0.8,0.2291,0.2116
30-06-2011,04:32:35,-0.845,100.000,-0.9,0.2291,0.2116
30-06-2011,05:32:36,-0.902,100.000,-0.9,0.2291,0.2116
30-06-2011,06:32:37,-0.845,100.000,-0.9,0.2291,0.2116
30-06-2011,07:32:38,-0.845,100.000,-0.9,0.2291,0.2116
30-06-2011,08:32:39,-0.845,100.000,-0.9,0.2291,0.2116
30-06-2011,09:32:40,-0.873,100.000,-0.9,0.2291,0.2116
30-06-2011,10:32:41,-0.845,100.000,-0.9,0.2284,0.2116
30-06-2011,11:32:42,-0.732,100.000,-0.7,0.2284,0.2116
30-06-2011,12:32:43,-0.591,100.000,-0.6,0.2291,0.2116
30-06-2011,13:32:44,-0.395,100.000,-0.4,0.2291,0.2116
30-06-2011,14:32:45,-0.283,100.000,-0.3,0.2284,0.2116
30-06-2011,15:32:46,-0.199,100.000,-0.2,0.2284,0.2116
30-06-2011,16:32:47,-0.143,100.000,-0.1,0.2284,0.2116
30-06-2011,17:32:48,-0.116,100.000,-0.1,0.2284,0.2116
30-06-2011,18:32:49,-0.116,100.000,-0.1,0.2284,0.2116
30-06-2011,19:32:50,-0.116,100.000,-0.1,0.2276,0.2116
30-06-2011,20:32:51,-0.143,100.000,-0.1,0.2276,0.2116
30-06-2011,21:32:52,-0.255,100.000,-0.3,0.2276,0.2109
30-06-2011,22:32:53,-0.479,100.000,-0.5,0.2276,0.2109
30-06-2011,23:32:54,-0.873,100.000,-0.9,0.2276,0.2109
01-07-2011,00:32:55,-1.356,100.000,-1.4,0.2276,0.2109
01-07-2011,01:32:56,-1.498,100.000,-1.5,0.2269,0.2109
01-07-2011,02:32:57,-1.613,100.000,-1.6,0.2269,0.2109
01-07-2011,03:32:58,-1.727,100.000,-1.7,0.2269,0.2109
01-07-2011,04:32:59,-1.842,100.000,-1.8,0.2269,0.2109
01-07-2011,05:33:00,-1.929,100.000,-1.9,0.2269,0.2102
01-07-2011,06:33:01,-1.929,100.000,-1.9,0.2262,0.2102
01-07-2011,07:33:02,-1.986,100.000,-2.0,0.2269,0.2102
01-07-2011,08:33:03,-2.102,100.000,-2.1,0.2262,0.2102
01-07-2011,09:33:04,-2.131,100.000,-2.1,0.2262,0.2095
01-07-2011,10:33:05,-2.044,100.000,-2.1,0.2262,0.2095
01-07-2011,11:33:06,-1.958,100.000,-2.0,0.2262,0.2095
01-07-2011,12:33:07,-1.727,100.000,-1.7,0.2269,0.2095
01-07-2011,13:33:08,-1.441,100.000,-1.4,0.2269,0.2095
01-07-2011,14:33:09,-1.157,100.000,-1.2,0.2269,0.2095
01-07-2011,15:33:10,-0.902,100.000,-0.9,0.2262,0.2095
01-07-2011,16:33:11,-0.704,100.000,-0.7,0.2269,0.2087
01-07-2011,17:33:12,-0.563,100.000,-0.6,0.2262,0.2095
01-07-2011,18:33:13,-0.535,100.000,-0.5,0.2262,0.2087
01-07-2011,19:33:14,-0.648,100.000,-0.7,0.2254,0.2087
01-07-2011,20:33:15,-0.930,100.000,-0.9,0.2254,0.2087
01-07-2011,21:33:16,-1.213,100.000,-1.2,0.2254,0.2087
01-07-2011,22:33:17,-1.556,100.000,-1.6,0.2254,0.2087
01-07-2011,23:33:18,-1.727,100.000,-1.7,0.2254,0.2087
02-07-2011,00:33:19,-2.015,100.000,-2.0,0.2254,0.2080
02-07-2011,01:33:20,-2.276,100.000,-2.3,0.2247,0.2080
02-07-2011,02:33:21,-2.421,100.000,-2.4,0.2247,0.2080
02-07-2011,03:33:22,-2.537,99.800,-2.6,0.2247,0.2080
02-07-2011,04:33:23,-2.625,99.800,-2.7,0.2247,0.2080
02-07-2011,05:33:24,-2.654,100.000,-2.7,0.2247,0.2073
02-07-2011,06:33:25,-2.596,100.000,-2.6,0.2247,0.2073
02-07-2011,07:33:26,-2.218,100.000,-2.2,0.2247,0.2073
02-07-2011,08:33:27,-1.785,100.000,-1.8,0.2247,0.2073
02-07-2011,09:33:28,-1.441,100.000,-1.4,0.2247,0.2073
02-07-2011,10:33:29,-1.128,100.000,-1.1,0.2240,0.2066
02-07-2011,11:33:30,-0.817,100.000,-0.8,0.2247,0.2066
02-07-2011,12:33:31,-0.535,100.000,-0.5,0.2240,0.2066
02-07-2011,13:33:32,-0.311,100.000,-0.3,0.2240,0.2066
02-07-2011,14:33:33,-0.171,100.000,-0.2,0.2240,0.2066
02-07-2011,15:33:34,-0.116,100.000,-0.1,0.2240,0.2066
02-07-2011,16:33:35,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,17:33:36,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,18:33:37,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,19:33:38,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,20:33:39,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,21:33:40,-0.088,100.000,-0.1,0.2240,0.2066
02-07-2011,22:33:41,-0.060,100.000,-0.1,0.2240,0.2066
02-07-2011,23:33:42,-0.060,100.000,-0.1,0.2233,0.2058
03-07-2011,00:33:43,-0.060,100.000,-0.1,0.2233,0.2058
03-07-2011,01:33:44,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,02:33:45,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,03:33:46,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,04:33:47,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,05:33:48,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,06:33:49,-0.032,100.000,-0.0,0.2233,0.2058
03-07-2011,07:33:50,-0.004,100.000,-0.0,0.2233,0.2058
03-07-2011,08:33:51,-0.004,100.000,-0.0,0.2233,0.2058
03-07-2011,09:33:52,-0.004,100.000,-0.0,0.2233,0.2051
03-07-2011,10:33:53,0.024,100.000,0.0,0.2233,0.2058
03-07-2011,11:33:54,-0.004,100.000,-0.0,0.2233,0.2058
03-07-2011,12:33:55,0.024,100.000,0.0,0.2233,0.2066
03-07-2011,13:33:56,0.024,100.000,0.0,0.2225,0.2073
03-07-2011,14:33:57,0.079,100.000,0.1,0.2225,0.2073
03-07-2011,15:33:58,0.107,100.000,0.1,0.2233,0.2080
03-07-2011,16:33:59,0.135,100.000,0.1,0.2225,0.2095
03-07-2011,17:34:00,0.190,100.000,0.2,0.3024,0.2175
03-07-2011,18:34:01,0.135,100.000,0.1,0.3337,0.2465
03-07-2011,19:34:02,0.079,100.000,0.1,0.3424,0.2719
03-07-2011,20:34:03,0.051,100.000,0.0,0.3242,0.2741
03-07-2011,21:34:04,0.079,100.000,0.1,0.3104,0.2712
