"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
17-06-2011,11:27:30,-0.479,100.000,-0.5,0.051,0.1107,0.2661
17-06-2011,12:27:31,0.024,100.000,0.0,0.051,0.1100,0.2654
17-06-2011,13:27:32,0.356,100.000,0.4,0.051,0.1107,0.2661
17-06-2011,14:27:33,1.017,99.900,1.0,0.051,0.1107,0.2654
17-06-2011,15:27:34,0.329,100.000,0.3,0.051,0.1107,0.2647
17-06-2011,16:27:35,-0.199,100.000,-0.2,0.051,0.1114,0.2647
17-06-2011,17:27:36,-1.071,100.000,-1.1,0.051,0.1121,0.2647
17-06-2011,18:27:37,-1.015,100.000,-1.0,0.051,0.1129,0.2654
17-06-2011,19:27:38,-1.384,100.000,-1.4,0.051,0.1129,0.2654
17-06-2011,20:27:39,-1.814,100.000,-1.8,0.051,0.1129,0.2654
17-06-2011,21:27:40,-1.814,100.000,-1.8,0.079,0.1136,0.2654
17-06-2011,22:27:41,-1.871,100.000,-1.9,0.079,0.1129,0.2654
17-06-2011,23:27:42,-1.900,100.000,-1.9,0.079,0.1129,0.2654
18-06-2011,00:27:43,-2.073,100.000,-2.1,0.051,0.1129,0.2654
18-06-2011,01:27:44,-2.830,100.000,-2.8,0.079,0.1129,0.2654
18-06-2011,02:27:45,-2.830,100.000,-2.8,0.079,0.1129,0.2654
18-06-2011,03:27:46,-3.006,99.900,-3.0,0.079,0.1121,0.2654
18-06-2011,04:27:47,-1.384,100.000,-1.4,0.051,0.1121,0.2654
18-06-2011,05:27:48,-0.986,100.000,-1.0,0.051,0.1121,0.2654
18-06-2011,06:27:49,-0.760,100.000,-0.8,0.051,0.1121,0.2654
18-06-2011,07:27:50,-0.676,100.000,-0.7,0.051,0.1121,0.2654
18-06-2011,08:27:51,-0.283,100.000,-0.3,0.051,0.1114,0.2654
18-06-2011,09:27:52,-0.004,100.000,-0.0,0.051,0.1114,0.2654
18-06-2011,10:27:53,0.329,100.000,0.3,0.051,0.1121,0.2647
18-06-2011,11:27:54,0.632,100.000,0.6,0.051,0.1121,0.2647
18-06-2011,12:27:55,1.071,100.000,1.1,0.024,0.1121,0.2647
18-06-2011,13:27:56,1.289,100.000,1.3,0.024,0.1121,0.2639
18-06-2011,14:27:57,1.480,100.000,1.5,0.024,0.1129,0.2639
18-06-2011,15:27:58,1.643,100.000,1.6,0.024,0.1143,0.2647
18-06-2011,16:27:59,1.371,100.000,1.4,0.024,0.1187,0.2647
18-06-2011,17:28:00,0.107,99.600,0.0,0.051,0.1223,0.2654
18-06-2011,18:28:01,-0.845,100.000,-0.9,0.051,0.1216,0.2668
18-06-2011,19:28:02,-1.299,100.000,-1.3,0.051,0.1209,0.2690
18-06-2011,20:28:03,-1.756,100.000,-1.8,0.051,0.1201,0.2690
18-06-2011,21:28:04,-2.947,100.000,-3.0,0.079,0.1194,0.2698
18-06-2011,22:28:05,-2.859,100.000,-2.9,0.079,0.1187,0.2698
18-06-2011,23:28:06,-3.271,100.000,-3.3,0.079,0.1180,0.2698
19-06-2011,00:28:07,-3.568,100.000,-3.6,0.051,0.1165,0.2698
19-06-2011,01:28:08,-4.743,99.700,-4.8,0.024,0.1165,0.2690
19-06-2011,02:28:09,-2.683,99.700,-2.7,-0.060,0.1150,0.2698
19-06-2011,03:28:10,-3.538,100.000,-3.5,-0.088,0.1143,0.2690
19-06-2011,04:28:11,-2.508,100.000,-2.5,-0.088,0.1136,0.2690
19-06-2011,05:28:12,-0.817,100.000,-0.8,-0.088,0.1136,0.2683
19-06-2011,06:28:13,-0.395,100.000,-0.4,-0.032,0.1129,0.2683
19-06-2011,07:28:14,-0.227,100.000,-0.2,-0.032,0.1121,0.2676
19-06-2011,08:28:15,0.024,100.000,0.0,-0.004,0.1121,0.2676
19-06-2011,09:28:16,0.273,100.000,0.3,-0.004,0.1121,0.2676
19-06-2011,10:28:17,0.715,100.000,0.7,0.024,0.1129,0.2668
19-06-2011,11:28:18,1.017,100.000,1.0,0.024,0.1121,0.2661
19-06-2011,12:28:19,1.697,100.000,1.7,0.024,0.1158,0.2654
19-06-2011,13:28:20,2.610,100.000,2.6,0.024,0.1332,0.2668
19-06-2011,14:28:21,1.832,100.000,1.8,0.024,0.1383,0.2959
19-06-2011,15:28:22,1.588,100.000,1.6,0.051,0.1361,0.2981
19-06-2011,16:28:23,1.453,100.000,1.5,0.079,0.1361,0.2974
19-06-2011,17:28:24,1.071,100.000,1.1,0.107,0.1434,0.2981
19-06-2011,18:28:25,0.852,100.000,0.8,0.079,0.1368,0.2966
19-06-2011,19:28:26,0.715,100.000,0.7,0.079,0.1354,0.2937
19-06-2011,20:28:27,0.989,100.000,1.0,0.107,0.1383,0.2966
19-06-2011,21:28:28,1.099,100.000,1.1,0.135,0.1426,0.3046
19-06-2011,22:28:29,1.071,100.000,1.1,0.135,0.1434,0.3068
19-06-2011,23:28:30,0.852,100.000,0.8,0.135,0.1426,0.3068
20-06-2011,00:28:31,0.770,100.000,0.8,0.051,0.1412,0.3053
20-06-2011,01:28:32,1.017,100.000,1.0,0.135,0.1456,0.3112
20-06-2011,02:28:33,1.099,100.000,1.1,0.190,0.1463,0.3148
20-06-2011,03:28:34,0.522,100.000,0.5,0.135,0.1477,0.3177
20-06-2011,04:28:35,0.190,100.000,0.2,0.051,0.1448,0.3141
20-06-2011,05:28:36,0.384,100.000,0.4,0.051,0.1434,0.3090
20-06-2011,06:28:37,0.190,100.000,0.2,0.051,0.1448,0.3104
20-06-2011,07:28:38,0.329,100.000,0.3,0.051,0.1441,0.3090
20-06-2011,08:28:39,0.467,100.000,0.5,0.051,0.1456,0.3097
20-06-2011,09:28:40,0.495,100.000,0.5,0.051,0.1456,0.3104
20-06-2011,10:28:41,0.797,100.000,0.8,0.079,0.1456,0.3097
20-06-2011,11:28:42,0.852,100.000,0.8,0.107,0.1441,0.3075
20-06-2011,12:28:43,0.687,100.000,0.7,0.135,0.1419,0.3046
20-06-2011,13:28:44,0.632,100.000,0.6,0.218,0.1397,0.3003
20-06-2011,14:28:45,0.632,100.000,0.6,0.356,0.1383,0.2966
20-06-2011,15:28:46,0.742,100.000,0.7,0.495,0.1361,0.2944
20-06-2011,16:28:47,0.577,100.000,0.6,0.577,0.1354,0.2923
20-06-2011,17:28:48,0.852,100.000,0.8,0.495,0.1339,0.2901
20-06-2011,18:28:49,1.099,100.000,1.1,0.550,0.1332,0.2879
20-06-2011,19:28:50,1.778,100.000,1.8,0.852,0.1325,0.2865
20-06-2011,20:28:51,1.778,100.000,1.8,1.262,0.1318,0.2850
20-06-2011,21:28:52,1.994,100.000,2.0,1.561,0.1310,0.2843
20-06-2011,22:28:53,1.886,100.000,1.9,1.697,0.1310,0.2836
20-06-2011,23:28:54,1.913,100.000,1.9,1.670,0.1303,0.2836
21-06-2011,00:28:55,1.561,100.000,1.6,1.670,0.1296,0.2828
21-06-2011,01:28:56,0.852,100.000,0.8,0.522,0.1419,0.2850
21-06-2011,02:28:57,0.852,100.000,0.8,0.190,0.1477,0.3003
21-06-2011,03:28:58,0.825,100.000,0.8,0.329,0.1456,0.3017
21-06-2011,04:28:59,0.273,100.000,0.3,0.190,0.1463,0.3024
21-06-2011,05:29:00,0.051,100.000,0.0,0.135,0.1448,0.3017
21-06-2011,06:29:01,-0.004,100.000,-0.0,0.135,0.1426,0.2988
21-06-2011,07:29:02,-0.004,100.000,-0.0,0.135,0.1397,0.2966
21-06-2011,08:29:03,-0.032,100.000,-0.0,0.135,0.1376,0.2930
21-06-2011,09:29:04,-0.032,100.000,-0.0,0.135,0.1361,0.2908
21-06-2011,10:29:05,-0.032,100.000,-0.0,0.135,0.1347,0.2886
21-06-2011,11:29:06,-0.004,100.000,-0.0,0.163,0.1339,0.2872
21-06-2011,12:29:07,-0.004,100.000,-0.0,0.163,0.1332,0.2857
21-06-2011,13:29:08,-0.004,100.000,-0.0,0.163,0.1325,0.2843
21-06-2011,14:29:09,0.024,100.000,0.0,0.190,0.1318,0.2843
21-06-2011,15:29:10,0.024,100.000,0.0,0.190,0.1310,0.2828
21-06-2011,16:29:11,-0.004,100.000,-0.0,0.190,0.1303,0.2821
21-06-2011,17:29:12,-0.060,100.000,-0.1,0.190,0.1303,0.2814
21-06-2011,18:29:13,-0.088,100.000,-0.1,0.190,0.1296,0.2806
21-06-2011,19:29:14,-0.789,100.000,-0.8,0.218,0.1296,0.2799
21-06-2011,20:29:15,-0.199,100.000,-0.2,0.218,0.1296,0.2792
21-06-2011,21:29:16,-0.395,100.000,-0.4,0.218,0.1288,0.2792
21-06-2011,22:29:17,-0.563,100.000,-0.6,0.218,0.1288,0.2785
21-06-2011,23:29:18,-0.451,100.000,-0.5,0.246,0.1288,0.2777
22-06-2011,00:29:19,-1.270,100.000,-1.3,0.246,0.1281,0.2777
22-06-2011,01:29:20,-1.756,100.000,-1.8,0.246,0.1281,0.2770
22-06-2011,02:29:21,-2.102,100.000,-2.1,0.246,0.1274,0.2763
22-06-2011,03:29:22,-0.704,100.000,-0.7,0.246,0.1274,0.2763
22-06-2011,04:29:23,-1.071,100.000,-1.1,0.246,0.1274,0.2756
22-06-2011,05:29:24,-1.470,100.000,-1.5,0.246,0.1267,0.2756
22-06-2011,06:29:25,-1.327,100.000,-1.3,0.246,0.1267,0.2748
22-06-2011,07:29:26,-1.100,100.000,-1.1,0.246,0.1267,0.2748
22-06-2011,08:29:27,-1.043,100.000,-1.0,0.246,0.1259,0.2741
22-06-2011,09:29:28,-1.242,100.000,-1.2,0.246,0.1259,0.2741
22-06-2011,10:29:29,-1.299,100.000,-1.3,0.246,0.1259,0.2741
22-06-2011,11:29:30,-1.015,100.000,-1.0,0.218,0.1259,0.2727
22-06-2011,12:29:31,-0.732,100.000,-0.7,0.218,0.1252,0.2727
22-06-2011,13:29:32,-0.507,100.000,-0.5,0.218,0.1252,0.2727
22-06-2011,14:29:33,-0.451,100.000,-0.5,0.246,0.1252,0.2727
22-06-2011,15:29:34,-0.479,100.000,-0.5,0.246,0.1252,0.2719
22-06-2011,16:29:35,-0.620,100.000,-0.6,0.246,0.1245,0.2719
22-06-2011,17:29:36,-1.043,100.000,-1.0,0.273,0.1245,0.2719
22-06-2011,18:29:37,-0.817,100.000,-0.8,0.273,0.1245,0.2719
22-06-2011,19:29:38,-1.185,100.000,-1.2,0.273,0.1245,0.2719
22-06-2011,20:29:39,-0.817,100.000,-0.8,0.246,0.1245,0.2712
22-06-2011,21:29:40,-0.760,100.000,-0.8,0.246,0.1238,0.2712
22-06-2011,22:29:41,-0.423,100.000,-0.4,0.246,0.1238,0.2712
22-06-2011,23:29:42,-0.283,100.000,-0.3,0.246,0.1230,0.2705
23-06-2011,00:29:43,-0.171,100.000,-0.2,0.273,0.1230,0.2705
23-06-2011,01:29:44,-0.116,100.000,-0.1,0.246,0.1230,0.2705
23-06-2011,02:29:45,-0.088,100.000,-0.1,0.273,0.1223,0.2698
23-06-2011,03:29:46,-0.060,100.000,-0.1,0.273,0.1230,0.2698
23-06-2011,04:29:47,-0.060,100.000,-0.1,0.273,0.1230,0.2698
23-06-2011,05:29:48,-0.060,100.000,-0.1,0.273,0.1230,0.2690
23-06-2011,06:29:49,-0.060,100.000,-0.1,0.301,0.1230,0.2690
23-06-2011,07:29:50,-0.032,100.000,-0.0,0.301,0.1230,0.2690
23-06-2011,08:29:51,-0.032,100.000,-0.0,0.301,0.1238,0.2690
23-06-2011,09:29:52,-0.032,100.000,-0.0,0.301,0.1238,0.2690
23-06-2011,10:29:53,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,11:29:54,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,12:29:55,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,13:29:56,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,14:29:57,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,15:29:58,-0.032,100.000,-0.0,0.301,0.1238,0.2683
23-06-2011,16:29:59,-0.032,100.000,-0.0,0.301,0.1245,0.2683
23-06-2011,17:30:00,-0.004,100.000,-0.0,0.301,0.1245,0.2683
23-06-2011,18:30:01,-0.004,100.000,-0.0,0.301,0.1238,0.2676
23-06-2011,19:30:02,-0.032,100.000,-0.0,0.301,0.1245,0.2683
23-06-2011,20:30:03,-0.032,100.000,-0.0,0.301,0.1245,0.2683
23-06-2011,21:30:04,-0.032,100.000,-0.0,0.301,0.1245,0.2676
23-06-2011,22:30:05,-0.004,100.000,-0.0,0.301,0.1245,0.2676
23-06-2011,23:30:06,-0.004,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,00:30:07,-0.004,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,01:30:08,-0.004,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,02:30:09,-0.004,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,03:30:10,-0.004,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,04:30:11,-0.032,100.000,-0.0,0.301,0.1245,0.2676
24-06-2011,05:30:12,-0.060,100.000,-0.1,0.301,0.1252,0.2676
24-06-2011,06:30:13,-0.060,100.000,-0.1,0.301,0.1252,0.2676
24-06-2011,07:30:14,-0.143,100.000,-0.1,0.329,0.1245,0.2668
24-06-2011,08:30:15,-0.311,100.000,-0.3,0.329,0.1245,0.2676
24-06-2011,09:30:16,-0.199,100.000,-0.2,0.329,0.1245,0.2668
24-06-2011,10:30:17,-0.032,100.000,-0.0,0.301,0.1245,0.2668
24-06-2011,11:30:18,-0.004,100.000,-0.0,0.301,0.1245,0.2668
24-06-2011,12:30:19,-0.004,100.000,-0.0,0.329,0.1245,0.2668
24-06-2011,13:30:20,-0.004,100.000,-0.0,0.329,0.1245,0.2668
24-06-2011,14:30:21,-0.004,100.000,-0.0,0.301,0.1245,0.2661
24-06-2011,15:30:22,0.024,100.000,0.0,0.301,0.1325,0.2668
24-06-2011,16:30:23,-0.004,100.000,-0.0,0.301,0.1441,0.2712
24-06-2011,17:30:24,-0.004,100.000,-0.0,0.301,0.1456,0.2843
24-06-2011,18:30:25,-0.004,100.000,-0.0,0.301,0.1448,0.2894
24-06-2011,19:30:26,-0.004,100.000,-0.0,0.301,0.1434,0.2894
24-06-2011,20:30:27,0.024,100.000,0.0,0.301,0.1419,0.2886
24-06-2011,21:30:28,0.024,100.000,0.0,0.301,0.1412,0.2879
24-06-2011,22:30:29,0.024,100.000,0.0,0.301,0.1397,0.2865
24-06-2011,23:30:30,0.051,100.000,0.0,0.301,0.1390,0.2857
25-06-2011,00:30:31,0.024,100.000,0.0,0.301,0.1383,0.2850
25-06-2011,01:30:32,-0.004,100.000,-0.0,0.301,0.1376,0.2843
25-06-2011,02:30:33,-0.004,100.000,-0.0,0.301,0.1368,0.2828
25-06-2011,03:30:34,-0.032,100.000,-0.0,0.301,0.1361,0.2821
25-06-2011,04:30:35,-0.227,100.000,-0.2,0.301,0.1354,0.2814
25-06-2011,05:30:36,-0.451,100.000,-0.5,0.329,0.1347,0.2799
25-06-2011,06:30:37,-1.015,100.000,-1.0,0.329,0.1339,0.2799
25-06-2011,07:30:38,-1.498,99.900,-1.5,0.329,0.1339,0.2792
25-06-2011,08:30:39,-2.131,99.300,-2.2,0.329,0.1332,0.2785
25-06-2011,09:30:40,-2.596,98.500,-2.8,0.329,0.1332,0.2777
25-06-2011,10:30:41,-2.683,98.500,-2.9,0.301,0.1325,0.2763
25-06-2011,11:30:42,-1.641,99.800,-1.7,0.301,0.1325,0.2763
25-06-2011,12:30:43,-0.227,100.000,-0.2,0.301,0.1325,0.2756
25-06-2011,13:30:44,0.107,100.000,0.1,0.273,0.1318,0.2756
25-06-2011,14:30:45,0.135,100.000,0.1,0.301,0.1310,0.2748
25-06-2011,15:30:46,0.135,100.000,0.1,0.301,0.1310,0.2748
25-06-2011,16:30:47,0.107,100.000,0.1,0.301,0.1310,0.2741
25-06-2011,17:30:48,0.079,100.000,0.1,0.301,0.1310,0.2741
25-06-2011,18:30:49,-0.004,100.000,-0.0,0.329,0.1318,0.2734
25-06-2011,19:30:50,-0.032,100.000,-0.0,0.329,0.1325,0.2741
25-06-2011,20:30:51,-0.088,100.000,-0.1,0.329,0.1332,0.2741
25-06-2011,21:30:52,-0.171,100.000,-0.2,0.329,0.1339,0.2748
25-06-2011,22:30:53,-0.283,100.000,-0.3,0.329,0.1332,0.2748
25-06-2011,23:30:54,-0.873,100.000,-0.9,0.329,0.1332,0.2741
26-06-2011,00:30:55,-0.902,100.000,-0.9,0.329,0.1332,0.2748
26-06-2011,01:30:56,-0.845,100.000,-0.9,0.329,0.1332,0.2741
26-06-2011,02:30:57,-1.299,100.000,-1.3,0.329,0.1325,0.2741
26-06-2011,03:30:58,-1.756,100.000,-1.8,0.329,0.1325,0.2741
26-06-2011,04:30:59,-2.015,100.000,-2.0,0.329,0.1318,0.2734
26-06-2011,05:31:00,-2.566,100.000,-2.6,0.301,0.1310,0.2734
26-06-2011,06:31:01,-3.035,100.000,-3.0,0.301,0.1310,0.2734
26-06-2011,07:31:02,-3.330,100.000,-3.3,0.246,0.1303,0.2727
26-06-2011,08:31:03,-3.419,100.000,-3.4,0.218,0.1303,0.2727
26-06-2011,09:31:04,-2.566,100.000,-2.6,0.163,0.1303,0.2727
26-06-2011,10:31:05,-1.498,100.000,-1.5,0.135,0.1296,0.2727
26-06-2011,11:31:06,-0.958,100.000,-1.0,0.135,0.1288,0.2719
26-06-2011,12:31:07,-0.507,100.000,-0.5,0.135,0.1288,0.2719
26-06-2011,13:31:08,-0.227,100.000,-0.2,0.163,0.1288,0.2719
26-06-2011,14:31:09,-0.283,100.000,-0.3,0.190,0.1288,0.2712
26-06-2011,15:31:10,-0.227,100.000,-0.2,0.218,0.1288,0.2712
26-06-2011,16:31:11,-0.423,100.000,-0.4,0.218,0.1281,0.2712
26-06-2011,17:31:12,-0.535,100.000,-0.5,0.246,0.1281,0.2705
26-06-2011,18:31:13,-0.760,100.000,-0.8,0.246,0.1274,0.2698
26-06-2011,19:31:14,-0.873,100.000,-0.9,0.246,0.1274,0.2698
26-06-2011,20:31:15,-1.128,100.000,-1.1,0.246,0.1274,0.2698
26-06-2011,21:31:16,-1.100,100.000,-1.1,0.246,0.1274,0.2698
26-06-2011,22:31:17,-0.817,100.000,-0.8,0.246,0.1274,0.2698
26-06-2011,23:31:18,-0.563,100.000,-0.6,0.246,0.1267,0.2698
27-06-2011,00:31:19,-0.535,100.000,-0.5,0.246,0.1267,0.2690
27-06-2011,01:31:20,-0.591,100.000,-0.6,0.246,0.1267,0.2690
27-06-2011,02:31:21,-0.704,100.000,-0.7,0.246,0.1267,0.2683
27-06-2011,03:31:22,-0.676,100.000,-0.7,0.246,0.1259,0.2683
27-06-2011,04:31:23,-0.563,100.000,-0.6,0.246,0.1259,0.2683
27-06-2011,05:31:24,-0.563,100.000,-0.6,0.273,0.1259,0.2676
27-06-2011,06:31:25,-0.789,100.000,-0.8,0.273,0.1259,0.2683
27-06-2011,07:31:26,-1.100,100.000,-1.1,0.273,0.1259,0.2683
27-06-2011,08:31:27,-1.213,100.000,-1.2,0.273,0.1259,0.2676
27-06-2011,09:31:28,-1.071,100.000,-1.1,0.246,0.1259,0.2676
27-06-2011,10:31:29,-0.789,100.000,-0.8,0.246,0.1259,0.2676
27-06-2011,11:31:30,-0.367,100.000,-0.4,0.246,0.1259,0.2668
27-06-2011,12:31:31,-0.004,100.000,-0.0,0.246,0.1259,0.2668
27-06-2011,13:31:32,0.024,100.000,0.0,0.273,0.1259,0.2668
27-06-2011,14:31:33,0.024,100.000,0.0,0.273,0.1259,0.2668
27-06-2011,15:31:34,0.024,100.000,0.0,0.301,0.1259,0.2668
27-06-2011,16:31:35,-0.004,100.000,-0.0,0.273,0.1259,0.2668
27-06-2011,17:31:36,-0.004,100.000,-0.0,0.301,0.1259,0.2668
27-06-2011,18:31:37,-0.032,100.000,-0.0,0.301,0.1252,0.2661
27-06-2011,19:31:38,-0.227,100.000,-0.2,0.329,0.1252,0.2668
27-06-2011,20:31:39,-1.641,100.000,-1.6,0.329,0.1245,0.2661
27-06-2011,21:31:40,-2.683,100.000,-2.7,0.329,0.1245,0.2661
27-06-2011,22:31:41,-3.627,100.000,-3.6,0.329,0.1245,0.2661
27-06-2011,23:31:42,-4.408,99.800,-4.4,0.273,0.1245,0.2661
28-06-2011,00:31:43,-4.560,99.400,-4.7,0.190,0.1245,0.2661
28-06-2011,01:31:44,-5.018,98.400,-5.2,0.135,0.1238,0.2654
28-06-2011,02:31:45,-5.264,97.500,-5.6,0.135,0.1238,0.2661
28-06-2011,03:31:46,-5.760,96.500,-6.2,0.135,0.1238,0.2654
28-06-2011,04:31:47,-6.168,95.700,-6.8,0.107,0.1230,0.2654
28-06-2011,05:31:48,-6.515,95.100,-7.2,0.107,0.1223,0.2654
28-06-2011,06:31:49,-6.802,94.600,-7.5,0.107,0.1223,0.2654
28-06-2011,07:31:50,-6.962,94.300,-7.7,0.107,0.1223,0.2654
28-06-2011,08:31:51,-6.930,93.900,-7.8,0.079,0.1216,0.2654
28-06-2011,09:31:52,-6.866,93.800,-7.7,0.051,0.1216,0.2654
28-06-2011,10:31:53,-6.231,94.700,-7.0,-0.004,0.1216,0.2647
28-06-2011,11:31:54,-4.743,98.000,-5.0,-0.060,0.1216,0.2647
28-06-2011,12:31:55,-2.742,100.000,-2.8,-0.088,0.1216,0.2647
28-06-2011,13:31:56,-1.270,100.000,-1.3,-0.088,0.1216,0.2647
28-06-2011,14:31:57,-0.479,100.000,-0.5,-0.060,0.1209,0.2647
28-06-2011,15:31:58,-0.004,100.000,-0.0,-0.032,0.1216,0.2647
28-06-2011,16:31:59,0.024,100.000,0.0,-0.004,0.1209,0.2639
28-06-2011,17:32:00,-0.032,100.000,-0.0,0.024,0.1216,0.2639
28-06-2011,18:32:01,-0.060,100.000,-0.1,0.024,0.1209,0.2647
28-06-2011,19:32:02,-1.299,100.000,-1.3,0.051,0.1201,0.2639
28-06-2011,20:32:03,-2.247,100.000,-2.3,0.024,0.1201,0.2639
28-06-2011,21:32:04,-2.654,100.000,-2.7,0.051,0.1194,0.2639
28-06-2011,22:32:05,-3.419,99.600,-3.5,0.051,0.1187,0.2639
28-06-2011,23:32:06,-4.137,98.400,-4.4,0.051,0.1187,0.2639
29-06-2011,00:32:07,-4.895,97.300,-5.3,0.024,0.1180,0.2639
29-06-2011,01:32:08,-5.388,96.800,-5.8,-0.004,0.1180,0.2632
29-06-2011,02:32:09,-5.449,96.800,-5.9,-0.032,0.1180,0.2625
29-06-2011,03:32:10,-5.636,96.800,-6.1,-0.060,0.1180,0.2632
29-06-2011,04:32:11,-5.480,97.800,-5.8,-0.088,0.1180,0.2632
29-06-2011,05:32:12,-4.773,99.000,-4.9,-0.143,0.1180,0.2632
29-06-2011,06:32:13,-4.560,99.500,-4.6,-0.143,0.1180,0.2632
29-06-2011,07:32:14,-4.469,99.100,-4.6,-0.171,0.1172,0.2632
29-06-2011,08:32:15,-4.895,98.600,-5.1,-0.171,0.1165,0.2625
29-06-2011,09:32:16,-3.449,99.700,-3.5,-0.199,0.1172,0.2625
29-06-2011,10:32:17,-1.327,100.000,-1.3,-0.255,0.1172,0.2625
29-06-2011,11:32:18,-0.311,100.000,-0.3,-0.255,0.1172,0.2618
29-06-2011,12:32:19,0.190,100.000,0.2,-0.199,0.1172,0.2618
29-06-2011,13:32:20,0.329,100.000,0.3,-0.143,0.1180,0.2618
29-06-2011,14:32:21,0.384,100.000,0.4,-0.060,0.1180,0.2618
29-06-2011,15:32:22,0.356,100.000,0.4,-0.004,0.1172,0.2618
29-06-2011,16:32:23,0.218,100.000,0.2,-0.004,0.1172,0.2618
29-06-2011,17:32:24,0.024,100.000,0.0,0.024,0.1180,0.2618
29-06-2011,18:32:25,-0.060,100.000,-0.1,0.051,0.1165,0.2618
29-06-2011,19:32:26,-0.060,100.000,-0.1,0.051,0.1165,0.2618
29-06-2011,20:32:27,-0.116,100.000,-0.1,0.051,0.1158,0.2618
29-06-2011,21:32:28,-0.283,100.000,-0.3,0.051,0.1158,0.2618
29-06-2011,22:32:29,-0.563,100.000,-0.6,0.051,0.1158,0.2618
29-06-2011,23:32:30,-0.930,100.000,-0.9,0.051,0.1158,0.2610
30-06-2011,00:32:31,-1.413,100.000,-1.4,0.051,0.1158,0.2610
30-06-2011,01:32:32,-1.498,100.000,-1.5,0.051,0.1158,0.2610
30-06-2011,02:32:33,-0.255,100.000,-0.3,0.024,0.1165,0.2610
30-06-2011,03:32:34,-0.451,100.000,-0.5,0.051,0.1158,0.2610
30-06-2011,04:32:35,-0.845,100.000,-0.9,0.051,0.1158,0.2610
30-06-2011,05:32:36,-0.760,100.000,-0.8,0.051,0.1158,0.2610
30-06-2011,06:32:37,-0.676,100.000,-0.7,0.051,0.1158,0.2610
30-06-2011,07:32:38,-1.071,100.000,-1.1,0.051,0.1158,0.2610
30-06-2011,08:32:39,-1.527,100.000,-1.5,0.051,0.1158,0.2610
30-06-2011,09:32:40,-1.929,100.000,-1.9,0.051,0.1158,0.2610
30-06-2011,10:32:41,-1.384,100.000,-1.4,0.024,0.1158,0.2610
30-06-2011,11:32:42,-0.283,100.000,-0.3,0.024,0.1165,0.2603
30-06-2011,12:32:43,0.051,100.000,0.0,0.024,0.1165,0.2603
30-06-2011,13:32:44,0.163,100.000,0.2,0.024,0.1165,0.2603
30-06-2011,14:32:45,0.273,100.000,0.3,0.024,0.1165,0.2596
30-06-2011,15:32:46,0.273,100.000,0.3,-0.004,0.1158,0.2596
30-06-2011,16:32:47,0.329,100.000,0.3,0.024,0.1165,0.2603
30-06-2011,17:32:48,0.051,100.000,0.0,0.024,0.1165,0.2596
30-06-2011,18:32:49,-0.143,100.000,-0.1,0.051,0.1165,0.2596
30-06-2011,19:32:50,-0.171,100.000,-0.2,0.079,0.1158,0.2603
30-06-2011,20:32:51,-0.423,100.000,-0.4,0.079,0.1150,0.2603
30-06-2011,21:32:52,-0.676,100.000,-0.7,0.079,0.1150,0.2603
30-06-2011,22:32:53,-2.160,100.000,-2.2,0.079,0.1158,0.2603
30-06-2011,23:32:54,-3.153,100.000,-3.2,0.079,0.1150,0.2603
01-07-2011,00:32:55,-3.538,100.000,-3.5,0.079,0.1158,0.2603
01-07-2011,01:32:56,-3.568,100.000,-3.6,0.051,0.1158,0.2603
01-07-2011,02:32:57,-3.568,100.000,-3.6,0.051,0.1158,0.2596
01-07-2011,03:32:58,-3.627,100.000,-3.6,0.051,0.1158,0.2596
01-07-2011,04:32:59,-3.568,100.000,-3.6,0.024,0.1158,0.2596
01-07-2011,05:33:00,-3.687,100.000,-3.7,-0.004,0.1150,0.2596
01-07-2011,06:33:01,-3.926,99.600,-4.0,-0.004,0.1150,0.2596
01-07-2011,07:33:02,-4.439,98.800,-4.6,-0.004,0.1150,0.2596
01-07-2011,08:33:03,-5.202,98.600,-5.4,-0.032,0.1150,0.2596
01-07-2011,09:33:04,-5.202,97.400,-5.6,-0.060,0.1143,0.2589
01-07-2011,10:33:05,-4.197,98.700,-4.4,-0.116,0.1150,0.2589
01-07-2011,11:33:06,-2.334,100.000,-2.3,-0.143,0.1150,0.2589
01-07-2011,12:33:07,-0.817,100.000,-0.8,-0.143,0.1150,0.2589
01-07-2011,13:33:08,0.079,100.000,0.1,-0.116,0.1150,0.2589
01-07-2011,14:33:09,0.246,100.000,0.2,-0.060,0.1150,0.2589
