"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
10/22/08 10:00:00,3.880,1.886,5.076,6.204
10/22/08 11:00:00,13.425,8.319,5.205,6.128
10/22/08 12:00:00,9.657,7.920,5.719,6.128
10/22/08 13:00:00,12.847,9.336,6.153,6.255
10/22/08 14:00:00,13.858,9.312,6.560,6.382
10/22/08 15:00:00,10.296,7.870,6.864,6.560
10/22/08 16:00:00,8.195,7.343,7.116,6.712
10/22/08 17:00:00,4.999,5.102,7.167,6.839
10/22/08 18:00:00,0.439,2.343,6.914,6.889
10/22/08 19:00:00,-2.392,0.660,6.433,6.839
10/22/08 20:00:00,-3.183,0.190,5.949,6.712
10/22/08 21:00:00,-4.590,-0.732,5.514,6.509
10/22/08 22:00:00,-4.834,-0.171,5.128,6.281
10/22/08 23:00:00,-3.390,-0.032,4.818,6.077
10/23/08 00:00:00,-2.947,0.135,4.610,5.898
10/23/08 01:00:00,-2.537,0.218,4.454,5.745
10/23/08 02:00:00,-2.566,0.356,4.350,5.591
10/23/08 03:00:00,-2.625,0.384,4.246,5.488
10/23/08 04:00:00,-2.596,0.412,4.168,5.385
10/23/08 05:00:00,-2.537,0.384,4.089,5.282
10/23/08 06:00:00,-2.073,0.495,4.011,5.179
10/23/08 07:00:00,0.412,1.724,3.958,5.102
10/23/08 08:00:00,8.319,5.872,4.089,5.050
10/23/08 09:00:00,15.748,11.467,4.506,5.050
10/23/08 10:00:00,21.891,18.747,5.565,5.179
10/23/08 11:00:00,27.235,25.380,7.091,5.539
10/23/08 12:00:00,27.702,26.475,8.693,6.153
10/23/08 13:00:00,25.598,26.378,9.928,6.889
10/23/08 14:00:00,25.428,22.274,10.614,7.544
10/23/08 15:00:00,17.843,19.246,11.029,8.095
10/23/08 16:00:00,12.558,16.129,11.273,8.519
10/23/08 17:00:00,11.856,12.582,11.175,8.817
10/23/08 18:00:00,6.585,8.817,10.638,8.965
10/23/08 19:00:00,0.660,4.947,9.805,8.916
10/23/08 20:00:00,-0.116,3.617,8.866,8.693
10/23/08 21:00:00,-1.128,2.930,8.045,8.369
10/23/08 22:00:00,-1.756,2.182,7.393,8.045
10/23/08 23:00:00,-2.247,1.588,6.839,7.720
10/24/08 00:00:00,-2.392,1.208,6.331,7.419
10/24/08 01:00:00,-1.929,1.099,5.924,7.116
10/24/08 02:00:00,-1.986,1.071,5.591,6.864
10/24/08 03:00:00,-0.479,1.670,5.308,6.611
10/24/08 04:00:00,0.495,2.155,5.128,6.408
10/24/08 05:00:00,0.852,2.209,4.999,6.230
10/24/08 06:00:00,4.506,4.402,4.921,6.102
10/24/08 07:00:00,6.077,6.000,5.154,6.000
10/24/08 08:00:00,7.469,7.970,5.565,6.000
