"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818210, LBL: Ambient)","RH, % (SEN S/N: 9818210)","DewPt, ¡C (SEN S/N: 9818210)","Temp, ¡C (SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833767, LBL: 10cmBG)"
31-12-2011,22:46:29,4.141,92.200,3.0,11.151,0.0453,0.1717
31-12-2011,23:46:30,2.236,94.700,1.5,9.262,0.0468,0.1717
01-01-2012,00:46:31,1.724,96.400,1.2,8.170,0.0490,0.1717
01-01-2012,01:46:32,3.801,97.900,3.5,7.444,0.0497,0.1724
01-01-2012,02:46:33,3.485,99.100,3.4,7.091,0.0511,0.1724
01-01-2012,03:46:34,2.930,99.400,2.8,7.041,0.0519,0.1724
01-01-2012,04:46:35,2.744,98.800,2.6,6.763,0.0526,0.1724
01-01-2012,05:46:36,2.956,97.900,2.7,6.433,0.0533,0.1724
01-01-2012,06:46:37,9.262,97.100,8.8,6.611,0.0548,0.1732
01-01-2012,07:46:38,17.439,76.700,13.3,9.534,0.0548,0.1739
01-01-2012,08:46:39,19.912,66.400,13.5,13.185,0.0555,0.1732
01-01-2012,09:46:40,22.250,59.300,14.0,16.415,0.0555,0.1724
01-01-2012,10:46:41,23.400,55.400,14.0,16.844,0.0533,0.1717
01-01-2012,11:46:42,24.002,51.600,13.4,32.433,0.0497,0.1695
01-01-2012,12:46:43,25.162,49.500,13.9,43.133,0.0424,0.1681
01-01-2012,13:46:44,25.210,48.800,13.7,44.534,0.0337,0.1659
01-01-2012,14:46:45,26.109,49.200,14.6,44.534,0.0272,0.1644
01-01-2012,15:46:46,26.109,46.900,13.9,42.386,0.0221,0.1637
01-01-2012,16:46:47,26.989,44.100,13.8,45.436,0.0155,0.1615
01-01-2012,17:46:48,25.331,44.700,12.5,41.972,0.0105,0.1601
01-01-2012,18:46:49,20.103,58.100,11.6,29.439,0.0061,0.1579
01-01-2012,19:46:50,18.129,67.900,12.1,23.256,0.0061,0.1564
01-01-2012,20:46:51,13.112,80.200,9.8,18.105,0.0061,0.1557
01-01-2012,21:46:52,11.783,87.300,9.8,14.960,0.0076,0.1557
01-01-2012,22:46:53,11.248,88.300,9.4,13.618,0.0105,0.1557
01-01-2012,23:46:54,5.462,91.600,4.2,11.807,0.0119,0.1557
02-01-2012,00:46:55,6.813,96.100,6.2,10.467,0.0141,0.1564
02-01-2012,01:46:56,8.990,95.000,8.2,10.614,0.0155,0.1572
02-01-2012,02:46:57,9.854,90.800,8.4,10.932,0.0170,0.1579
02-01-2012,03:46:58,12.243,88.000,10.3,10.956,0.0184,0.1586
02-01-2012,04:46:59,13.281,80.300,10.0,11.589,0.0192,0.1586
02-01-2012,05:47:00,13.786,73.300,9.1,11.929,0.0199,0.1579
02-01-2012,06:47:01,14.697,78.900,11.1,12.122,0.0206,0.1586
02-01-2012,07:47:02,17.748,72.200,12.7,13.112,0.0214,0.1586
02-01-2012,08:47:03,20.388,64.700,13.5,15.581,0.0221,0.1579
02-01-2012,09:47:04,21.652,58.500,13.2,18.176,0.0228,0.1564
02-01-2012,10:47:05,23.064,55.800,13.8,18.438,0.0221,0.1550
02-01-2012,11:47:06,23.448,53.800,13.6,33.417,0.0184,0.1528
02-01-2012,12:47:07,24.653,52.400,14.3,42.684,0.0126,0.1506
02-01-2012,13:47:08,24.944,50.700,14.0,46.738,0.0068,0.1492
02-01-2012,14:47:09,25.817,49.700,14.5,47.810,0.0017,0.1477
02-01-2012,15:47:10,26.475,48.600,14.8,48.637,-0.0033,0.1470
02-01-2012,16:47:11,26.793,47.100,14.6,46.321,-0.0070,0.1448
02-01-2012,17:47:12,25.137,47.700,13.3,41.443,-0.0099,0.1441
02-01-2012,18:47:13,22.968,50.900,12.3,30.495,-0.0135,0.1412
02-01-2012,19:47:14,17.629,57.000,9.0,23.617,-0.0142,0.1390
02-01-2012,20:47:15,13.714,69.400,8.2,18.533,-0.0142,0.1376
02-01-2012,21:47:16,9.583,83.000,6.8,15.461,-0.0128,0.1368
02-01-2012,22:47:17,7.720,88.700,6.0,13.353,-0.0113,0.1376
02-01-2012,23:47:18,7.870,90.000,6.3,12.558,-0.0092,0.1383
03-01-2012,00:47:19,9.361,89.600,7.7,12.389,-0.0070,0.1390
03-01-2012,01:47:20,10.663,87.500,8.7,12.316,-0.0062,0.1390
03-01-2012,02:47:21,12.195,84.300,9.6,12.195,-0.0048,0.1412
03-01-2012,03:47:22,13.786,81.100,10.6,12.654,-0.0033,0.1412
03-01-2012,04:47:23,13.425,78.900,9.9,12.751,-0.0026,0.1412
03-01-2012,05:47:24,12.243,79.600,8.8,12.316,-0.0019,0.1412
03-01-2012,06:47:25,14.721,78.400,11.0,12.485,-0.0004,0.1419
03-01-2012,07:47:26,17.344,70.400,11.9,14.409,0.0010,0.1419
03-01-2012,08:47:27,20.174,61.400,12.5,16.487,0.0017,0.1419
03-01-2012,09:47:28,23.088,56.600,14.0,18.937,0.0025,0.1405
03-01-2012,10:47:29,24.050,56.000,14.7,19.936,0.0025,0.1390
03-01-2012,11:47:30,24.002,54.900,14.4,33.757,-0.0012,0.1376
03-01-2012,12:47:31,25.744,52.300,15.3,42.119,-0.0055,0.1354
03-01-2012,13:47:32,26.402,51.000,15.5,45.562,-0.0099,0.1332
03-01-2012,14:47:33,26.720,49.300,15.2,48.938,-0.0142,0.1318
03-01-2012,15:47:34,26.353,51.400,15.5,40.429,-0.0164,0.1303
03-01-2012,16:47:35,24.629,49.700,13.4,39.234,-0.0186,0.1288
03-01-2012,17:47:36,24.388,47.900,12.7,35.342,-0.0208,0.1259
03-01-2012,18:47:37,23.352,46.000,11.1,28.419,-0.0222,0.1252
03-01-2012,19:47:38,19.008,46.900,7.4,23.665,-0.0237,0.1230
03-01-2012,20:47:39,12.582,63.900,5.9,18.152,-0.0230,0.1216
03-01-2012,21:47:40,13.762,76.800,9.8,15.461,-0.0222,0.1216
03-01-2012,22:47:41,13.233,70.900,8.1,15.008,-0.0208,0.1216
03-01-2012,23:47:42,11.783,77.600,8.0,13.834,-0.0200,0.1223
04-01-2012,00:47:43,13.377,73.000,8.7,13.858,-0.0186,0.1230
04-01-2012,01:47:44,13.762,76.800,9.8,13.233,-0.0171,0.1238
04-01-2012,02:47:45,7.544,82.600,4.8,12.098,-0.0171,0.1230
04-01-2012,03:47:46,10.541,87.200,8.5,11.151,-0.0157,0.1238
04-01-2012,04:47:47,14.290,75.000,9.9,12.001,-0.0142,0.1252
04-01-2012,05:47:48,15.819,64.600,9.2,13.064,-0.0128,0.1252
04-01-2012,06:47:49,16.058,61.100,8.6,13.522,-0.0128,0.1252
04-01-2012,07:47:50,14.888,63.300,8.0,14.290,-0.0121,0.1245
04-01-2012,08:47:51,14.649,71.100,9.5,14.098,-0.0113,0.1245
04-01-2012,09:47:52,18.176,61.700,10.7,19.793,-0.0092,0.1245
04-01-2012,10:47:53,12.292,85.400,9.9,15.485,0.0068,0.1332
04-01-2012,11:47:54,11.127,92.700,10.0,13.570,0.1238,0.1695
04-01-2012,12:47:55,17.748,92.600,16.6,18.675,0.1223,0.1572
04-01-2012,13:47:56,20.889,79.700,17.3,28.692,0.1158,0.1557
04-01-2012,14:47:57,21.843,66.000,15.2,29.890,0.1071,0.1528
04-01-2012,15:47:58,22.585,60.900,14.7,29.991,0.0991,0.1499
04-01-2012,16:47:59,16.654,63.000,9.6,28.990,0.0954,0.1485
04-01-2012,17:48:00,13.642,87.300,11.6,21.342,0.0882,0.1463
04-01-2012,18:48:01,10.810,92.800,9.7,17.724,0.0838,0.1448
04-01-2012,19:48:02,9.188,96.100,8.6,14.673,0.0809,0.1441
04-01-2012,20:48:03,8.195,97.500,7.8,12.823,0.0780,0.1426
04-01-2012,21:48:04,7.469,98.300,7.2,12.001,0.0773,0.1426
04-01-2012,22:48:05,6.737,98.700,6.6,11.370,0.0758,0.1419
04-01-2012,23:48:06,6.331,99.100,6.2,11.005,0.0751,0.1419
05-01-2012,00:48:07,6.128,99.300,6.0,10.761,0.0751,0.1419
05-01-2012,01:48:08,4.115,99.100,4.0,9.756,0.0736,0.1426
05-01-2012,02:48:09,-0.732,99.100,-0.9,7.770,0.0722,0.1419
05-01-2012,03:48:10,0.135,99.500,0.1,6.000,0.0707,0.1412
05-01-2012,04:48:11,3.327,100.000,3.3,6.712,0.0715,0.1419
05-01-2012,05:48:12,2.128,100.000,2.1,6.712,0.0715,0.1412
05-01-2012,06:48:13,7.820,100.000,7.8,6.102,0.0715,0.1419
05-01-2012,07:48:14,10.663,94.800,9.9,7.870,0.0722,0.1419
05-01-2012,08:48:15,13.233,85.900,10.9,10.001,0.0736,0.1412
05-01-2012,09:48:16,14.122,77.900,10.3,11.710,0.0751,0.1397
05-01-2012,10:48:17,17.819,77.400,13.8,12.485,0.0758,0.1397
05-01-2012,11:48:18,18.580,62.000,11.2,23.040,0.0809,0.1405
05-01-2012,12:48:19,19.389,61.900,11.9,28.642,0.0831,0.1412
05-01-2012,13:48:20,21.008,60.200,13.0,32.587,0.0838,0.1426
05-01-2012,14:48:21,20.507,61.700,12.9,33.678,0.0787,0.1434
05-01-2012,15:48:22,22.489,58.100,13.9,34.150,0.0758,0.1426
05-01-2012,16:48:23,20.627,52.000,10.4,34.334,0.0700,0.1426
05-01-2012,17:48:24,16.106,49.600,5.6,29.190,0.0628,0.1412
05-01-2012,18:48:25,12.147,64.500,5.7,22.417,0.0584,0.1390
05-01-2012,19:48:26,8.020,93.200,7.0,17.558,0.0548,0.1383
05-01-2012,20:48:27,6.306,96.500,5.8,14.361,0.0533,0.1376
05-01-2012,21:48:28,6.000,97.800,5.7,12.558,0.0526,0.1368
05-01-2012,22:48:29,6.026,98.600,5.8,11.589,0.0526,0.1368
05-01-2012,23:48:30,5.514,98.900,5.4,11.127,0.0519,0.1354
06-01-2012,00:48:31,5.205,99.200,5.1,10.663,0.0519,0.1354
06-01-2012,01:48:32,4.506,99.400,4.4,9.928,0.0519,0.1354
06-01-2012,02:48:33,3.063,99.500,3.0,9.336,0.0519,0.1354
06-01-2012,03:48:34,2.584,99.500,2.5,8.220,0.0511,0.1347
06-01-2012,04:48:35,0.356,99.500,0.3,6.914,0.0511,0.1347
06-01-2012,05:48:36,0.880,99.800,0.8,6.535,0.0519,0.1347
06-01-2012,06:48:37,1.289,99.700,1.2,6.458,0.0519,0.1347
06-01-2012,07:48:38,3.089,98.300,2.8,6.965,0.0526,0.1347
06-01-2012,08:48:39,7.015,96.300,6.5,9.952,0.0526,0.1361
06-01-2012,09:48:40,11.224,82.700,8.4,10.712,0.0540,0.1368
06-01-2012,10:48:41,14.218,67.300,8.3,11.807,0.0548,0.1376
06-01-2012,11:48:42,16.082,64.100,9.3,27.751,0.0540,0.1376
06-01-2012,12:48:43,17.772,66.200,11.4,38.004,0.0497,0.1376
06-01-2012,13:48:44,18.438,66.000,12.0,44.226,0.0417,0.1368
06-01-2012,14:48:45,19.032,61.700,11.5,48.040,0.0315,0.1361
06-01-2012,15:48:46,19.008,59.600,11.0,48.404,0.0214,0.1347
06-01-2012,16:48:47,19.627,56.900,10.9,45.405,0.0134,0.1332
06-01-2012,17:48:48,17.296,54.400,8.0,37.508,0.0076,0.1318
06-01-2012,18:48:49,13.834,57.100,5.5,25.793,0.0032,0.1296
06-01-2012,19:48:50,11.200,65.700,5.0,18.866,0.0017,0.1274
06-01-2012,20:48:51,7.419,78.900,4.0,14.505,0.0032,0.1267
06-01-2012,21:48:52,4.037,86.200,1.9,11.904,0.0046,0.1274
06-01-2012,22:48:53,5.565,87.700,3.7,9.903,0.0061,0.1281
06-01-2012,23:48:54,8.469,77.300,4.7,9.287,0.0076,0.1281
07-01-2012,00:48:55,8.916,64.400,2.6,9.386,0.0090,0.1281
07-01-2012,01:48:56,9.854,58.500,2.1,9.361,0.0105,0.1281
07-01-2012,02:48:57,8.866,58.700,1.2,9.632,0.0112,0.1281
07-01-2012,03:48:58,9.064,68.600,3.6,9.756,0.0126,0.1288
07-01-2012,04:48:59,8.990,78.000,5.4,9.903,0.0134,0.1281
07-01-2012,05:49:00,8.990,77.500,5.3,10.075,0.0134,0.1281
07-01-2012,06:49:01,9.188,78.500,5.7,9.977,0.0141,0.1281
07-01-2012,07:49:02,11.807,76.600,7.8,10.443,0.0148,0.1288
07-01-2012,08:49:03,13.930,71.500,8.9,12.316,0.0148,0.1281
07-01-2012,09:49:04,16.511,67.500,10.5,14.792,0.0148,0.1274
07-01-2012,10:49:05,16.796,64.800,10.2,15.390,0.0134,0.1267
07-01-2012,11:49:06,17.701,57.000,9.1,27.974,0.0097,0.1245
07-01-2012,12:49:07,18.105,52.000,8.1,31.816,0.0061,0.1238
07-01-2012,13:49:08,18.913,50.400,8.4,34.572,0.0025,0.1223
07-01-2012,14:49:09,21.199,52.100,11.0,31.306,-0.0012,0.1216
07-01-2012,15:49:10,19.365,46.700,7.7,41.094,-0.0062,0.1209
07-01-2012,16:49:11,18.652,49.700,8.0,30.091,-0.0106,0.1194
07-01-2012,17:49:12,14.768,56.100,6.1,22.657,-0.0128,0.1172
07-01-2012,18:49:13,14.194,61.600,6.9,18.485,-0.0128,0.1165
07-01-2012,19:49:14,13.377,62.600,6.4,16.463,-0.0121,0.1165
07-01-2012,20:49:15,12.630,66.500,6.6,14.385,-0.0113,0.1158
07-01-2012,21:49:16,12.847,72.300,8.0,12.389,-0.0106,0.1180
07-01-2012,22:49:17,13.377,65.800,7.1,12.098,-0.0092,0.1180
07-01-2012,23:49:18,13.834,61.900,6.7,12.389,-0.0077,0.1172
08-01-2012,00:49:19,13.185,63.600,6.4,12.727,-0.0070,0.1172
08-01-2012,01:49:20,12.727,67.600,6.9,12.847,-0.0062,0.1172
08-01-2012,02:49:21,10.590,76.200,6.6,12.847,-0.0041,0.1209
08-01-2012,03:49:22,10.712,95.000,10.0,11.492,0.1027,0.1303
08-01-2012,04:49:23,10.565,97.800,10.2,11.637,0.1376,0.1746
08-01-2012,05:49:24,10.736,98.700,10.6,11.637,0.1456,0.1848
08-01-2012,06:49:25,10.687,99.200,10.6,11.565,0.1833,0.2378
08-01-2012,07:49:26,11.127,99.500,11.1,11.662,0.2029,0.2552
08-01-2012,08:49:27,11.565,99.700,11.5,11.783,0.2022,0.2494
08-01-2012,09:49:28,11.880,99.800,11.9,12.195,0.2407,0.2923
08-01-2012,10:49:29,11.977,99.900,12.0,12.944,0.2269,0.2610
08-01-2012,11:49:30,12.413,99.900,12.4,13.112,0.2639,0.3133
08-01-2012,12:49:31,12.074,100.000,12.1,13.112,0.2182,0.2523
08-01-2012,13:49:32,12.654,100.000,12.7,13.161,0.2087,0.2443
08-01-2012,14:49:33,12.799,100.000,12.8,13.594,0.2719,0.2857
08-01-2012,15:49:34,13.305,100.000,13.3,13.762,0.2719,0.2974
08-01-2012,16:49:35,13.690,100.000,13.7,14.337,0.2138,0.2465
08-01-2012,17:49:36,12.727,100.000,12.7,14.649,0.2022,0.2392
08-01-2012,18:49:37,11.807,98.200,11.5,14.242,0.1862,0.2305
08-01-2012,19:49:38,10.785,95.600,10.1,12.413,0.1775,0.2247
08-01-2012,20:49:39,9.460,93.000,8.4,11.053,0.1724,0.2218
08-01-2012,21:49:40,9.558,91.800,8.3,9.952,0.1695,0.2189
08-01-2012,22:49:41,9.534,92.600,8.4,9.657,0.1681,0.2167
08-01-2012,23:49:42,8.344,91.800,7.1,9.213,0.1652,0.2153
09-01-2012,00:49:43,7.318,90.200,5.8,8.120,0.1630,0.2138
09-01-2012,01:49:44,5.975,89.600,4.4,7.268,0.1615,0.2124
09-01-2012,02:49:45,5.102,87.400,3.2,5.949,0.1601,0.2116
09-01-2012,03:49:46,3.958,90.100,2.5,5.437,0.1586,0.2102
09-01-2012,04:49:47,2.664,90.300,1.2,4.662,0.1579,0.2087
09-01-2012,05:49:48,1.724,93.900,0.8,4.115,0.1579,0.2080
09-01-2012,06:49:49,4.115,95.100,3.4,4.037,0.1579,0.2073
09-01-2012,07:49:50,6.990,89.300,5.4,5.257,0.1579,0.2073
09-01-2012,08:49:51,8.618,83.000,5.9,6.611,0.1586,0.2066
09-01-2012,09:49:52,7.368,80.200,4.2,7.895,0.1543,0.2051
09-01-2012,10:49:53,10.394,75.700,6.3,8.145,0.1477,0.2051
09-01-2012,11:49:54,12.268,73.000,7.6,17.177,0.1470,0.2051
09-01-2012,12:49:55,13.257,72.000,8.3,20.865,0.1448,0.2044
09-01-2012,13:49:56,13.305,71.800,8.3,21.008,0.1434,0.2029
09-01-2012,14:49:57,12.316,73.200,7.7,20.913,0.1397,0.2022
09-01-2012,15:49:58,12.050,71.400,7.0,18.604,0.1383,0.2015
09-01-2012,16:49:59,12.823,69.100,7.3,19.912,0.1376,0.2000
09-01-2012,17:50:00,10.124,68.900,4.7,16.773,0.1347,0.1986
09-01-2012,18:50:01,8.344,74.500,4.1,12.775,0.1318,0.1971
09-01-2012,19:50:02,7.419,79.000,4.0,10.345,0.1288,0.1957
09-01-2012,20:50:03,5.205,83.400,2.6,8.270,0.1267,0.1949
09-01-2012,21:50:04,4.973,85.200,2.7,6.661,0.1245,0.1935
09-01-2012,22:50:05,4.921,86.600,2.9,6.128,0.1230,0.1928
09-01-2012,23:50:06,4.844,88.200,3.1,5.821,0.1223,0.1928
10-01-2012,00:50:07,5.616,88.100,3.8,6.306,0.1223,0.1920
10-01-2012,01:50:08,4.740,88.800,3.1,5.975,0.1216,0.1920
10-01-2012,02:50:09,4.376,90.000,2.9,5.360,0.1209,0.1913
10-01-2012,03:50:10,4.402,90.600,3.0,5.205,0.1201,0.1913
10-01-2012,04:50:11,4.376,90.900,3.0,5.102,0.1194,0.1906
10-01-2012,05:50:12,4.740,91.300,3.4,5.488,0.1201,0.1906
10-01-2012,06:50:13,5.308,92.600,4.2,5.770,0.1194,0.1906
10-01-2012,07:50:14,6.864,91.200,5.5,6.433,0.1201,0.1906
10-01-2012,08:50:15,8.643,85.000,6.3,7.594,0.1209,0.1899
10-01-2012,09:50:16,8.270,84.600,5.8,9.361,0.1230,0.1899
10-01-2012,10:50:17,10.443,79.400,7.0,10.418,0.1259,0.1899
10-01-2012,11:50:18,12.678,73.600,8.1,16.201,0.1281,0.1891
10-01-2012,12:50:19,14.170,70.000,8.8,20.126,0.1303,0.1884
10-01-2012,13:50:20,12.558,66.300,6.5,21.795,0.1288,0.1877
10-01-2012,14:50:21,11.637,69.000,6.2,21.581,0.1274,0.1870
10-01-2012,15:50:22,11.637,64.800,5.2,23.737,0.1267,0.1870
10-01-2012,16:50:23,11.297,68.600,5.7,17.534,0.1209,0.1855
10-01-2012,17:50:24,11.175,65.100,4.9,19.246,0.1201,0.1848
10-01-2012,18:50:25,8.344,67.200,2.6,15.008,0.1158,0.1833
10-01-2012,19:50:26,6.255,76.600,2.5,10.932,0.1121,0.1819
10-01-2012,20:50:27,5.205,80.800,2.2,8.767,0.1100,0.1811
10-01-2012,21:50:28,5.539,81.500,2.6,7.795,0.1078,0.1804
10-01-2012,22:50:29,5.462,81.600,2.6,7.795,0.1071,0.1804
10-01-2012,23:50:30,5.102,81.400,2.2,7.318,0.1063,0.1797
11-01-2012,00:50:31,4.714,82.900,2.1,6.940,0.1056,0.1797
11-01-2012,01:50:32,4.168,84.900,1.9,6.611,0.1049,0.1797
11-01-2012,02:50:33,3.354,88.500,1.6,6.128,0.1042,0.1797
11-01-2012,03:50:34,3.195,88.400,1.5,5.539,0.1034,0.1790
11-01-2012,04:50:35,2.047,89.300,0.5,4.895,0.1027,0.1790
11-01-2012,05:50:36,0.962,93.400,0.0,3.248,0.1042,0.1862
11-01-2012,06:50:37,0.989,95.800,0.4,3.248,0.1049,0.1870
11-01-2012,07:50:38,1.886,96.800,1.4,4.272,0.1049,0.1870
11-01-2012,08:50:39,2.074,96.700,1.6,5.024,0.1114,0.1870
11-01-2012,09:50:40,3.406,97.200,3.0,5.898,0.1383,0.1870
11-01-2012,10:50:41,2.316,96.600,1.8,7.041,0.1746,0.1877
11-01-2012,11:50:42,1.480,96.200,0.9,7.419,0.1891,0.1949
11-01-2012,12:50:43,6.255,97.200,5.8,7.870,0.1942,0.2124
11-01-2012,13:50:44,5.591,95.200,4.9,12.678,0.1906,0.2218
11-01-2012,14:50:45,5.102,94.000,4.2,14.912,0.1971,0.2240
11-01-2012,15:50:46,5.642,93.800,4.7,17.510,0.1761,0.2204
11-01-2012,16:50:47,4.610,88.000,2.8,15.079,0.1652,0.2160
11-01-2012,17:50:48,5.514,81.300,2.6,14.601,0.1601,0.2131
11-01-2012,18:50:49,5.282,76.500,1.5,10.932,0.1557,0.2109
11-01-2012,19:50:50,1.208,83.100,-1.3,6.813,0.1543,0.2087
11-01-2012,20:50:51,-0.227,90.700,-1.6,4.089,0.1535,0.2066
11-01-2012,21:50:52,0.273,93.400,-0.7,3.722,0.1535,0.2051
11-01-2012,22:50:53,0.079,95.500,-0.6,3.670,0.1535,0.2044
11-01-2012,23:50:54,-0.255,97.000,-0.7,3.406,0.1543,0.2037
12-01-2012,00:50:55,-0.620,97.400,-1.0,2.956,0.1543,0.2029
12-01-2012,01:50:56,-1.128,98.000,-1.4,2.530,0.1564,0.2029
12-01-2012,02:50:57,-1.441,97.200,-1.8,1.994,0.1572,0.2022
12-01-2012,03:50:58,-1.814,96.800,-2.3,1.398,0.1601,0.2029
12-01-2012,04:50:59,-2.073,96.400,-2.6,0.989,0.1630,0.2022
12-01-2012,05:51:00,-1.958,96.400,-2.5,0.715,0.1623,0.2008
12-01-2012,06:51:01,-0.930,96.900,-1.4,0.907,0.1615,0.2008
12-01-2012,07:51:02,-0.143,98.200,-0.4,1.967,0.1601,0.2008
12-01-2012,08:51:03,2.823,96.100,2.3,3.327,0.1550,0.2000
12-01-2012,09:51:04,5.385,93.100,4.4,6.458,0.1579,0.2008
12-01-2012,10:51:05,6.914,88.600,5.2,9.336,0.1579,0.2015
12-01-2012,11:51:06,8.668,84.200,6.2,12.437,0.1572,0.2022
12-01-2012,12:51:07,11.565,80.300,8.3,16.487,0.1564,0.2022
12-01-2012,13:51:08,14.912,75.500,10.6,19.698,0.1550,0.2022
12-01-2012,14:51:09,14.481,71.800,9.5,23.857,0.1535,0.2022
12-01-2012,15:51:10,16.106,68.400,10.3,25.939,0.1528,0.2015
12-01-2012,16:51:11,14.409,71.400,9.3,21.127,0.1477,0.2000
12-01-2012,17:51:12,13.305,73.500,8.7,17.867,0.1456,0.1993
12-01-2012,18:51:13,11.102,73.500,6.6,16.201,0.1434,0.1971
12-01-2012,19:51:14,7.619,81.900,4.7,12.678,0.1397,0.1964
12-01-2012,20:51:15,5.668,87.200,3.7,10.124,0.1376,0.1949
12-01-2012,21:51:16,2.877,91.400,1.6,8.693,0.1354,0.1942
12-01-2012,22:51:17,1.453,96.100,0.9,6.687,0.1332,0.1935
12-01-2012,23:51:18,0.384,97.300,0.0,5.411,0.1318,0.1928
13-01-2012,00:51:19,-1.527,93.300,-2.5,4.532,0.1303,0.1920
13-01-2012,01:51:20,-2.160,92.400,-3.2,3.696,0.1288,0.1913
13-01-2012,02:51:21,-1.185,86.100,-3.2,3.168,0.1281,0.1913
13-01-2012,03:51:22,-2.830,82.900,-5.3,2.664,0.1274,0.1906
13-01-2012,04:51:23,-2.392,84.200,-4.7,2.155,0.1274,0.1899
13-01-2012,05:51:24,-3.687,87.400,-5.5,1.724,0.1267,0.1884
13-01-2012,06:51:25,0.770,84.100,-1.6,1.615,0.1259,0.1884
13-01-2012,07:51:26,8.668,64.500,2.4,2.850,0.1238,0.1891
13-01-2012,08:51:27,15.151,49.900,4.8,5.770,0.1274,0.1891
13-01-2012,09:51:28,17.320,42.400,4.4,8.767,0.1325,0.1891
13-01-2012,10:51:29,17.772,42.600,4.9,10.418,0.1354,0.1891
13-01-2012,11:51:30,19.603,42.600,6.6,18.985,0.1390,0.1877
13-01-2012,12:51:31,19.460,44.700,7.1,24.605,0.1405,0.1877
13-01-2012,13:51:32,20.365,53.200,10.5,28.891,0.1419,0.1870
13-01-2012,14:51:33,22.369,52.700,12.3,33.105,0.1405,0.1870
13-01-2012,15:51:34,15.700,58.900,7.7,31.230,0.1325,0.1870
13-01-2012,16:51:35,14.673,72.300,9.8,19.841,0.1252,0.1848
13-01-2012,17:51:36,12.074,80.700,8.9,17.011,0.1216,0.1840
13-01-2012,18:51:37,11.492,83.900,8.9,16.296,0.1201,0.1826
13-01-2012,19:51:38,8.668,90.600,7.2,14.002,0.1180,0.1819
13-01-2012,20:51:39,7.268,95.100,6.5,12.025,0.1158,0.1811
13-01-2012,21:51:40,6.204,97.400,5.8,10.810,0.1150,0.1804
13-01-2012,22:51:41,5.154,98.300,4.9,9.780,0.1136,0.1804
13-01-2012,23:51:42,4.376,98.700,4.2,8.941,0.1121,0.1797
14-01-2012,00:51:43,3.406,98.600,3.2,8.344,0.1114,0.1797
14-01-2012,01:51:44,-1.327,97.800,-1.6,7.041,0.1092,0.1790
14-01-2012,02:51:45,-0.535,98.900,-0.7,5.565,0.1085,0.1782
14-01-2012,03:51:46,-0.451,99.400,-0.5,5.591,0.1085,0.1782
14-01-2012,04:51:47,-2.800,97.900,-3.1,4.194,0.1071,0.1775
14-01-2012,05:51:48,-2.859,96.100,-3.4,3.142,0.1056,0.1775
14-01-2012,06:51:49,-1.900,94.200,-2.7,2.823,0.1056,0.1768
14-01-2012,07:51:50,11.029,79.400,7.6,3.670,0.1049,0.1775
14-01-2012,08:51:51,14.457,59.400,6.7,7.192,0.1071,0.1775
14-01-2012,09:51:52,15.963,52.800,6.4,9.879,0.1107,0.1782
14-01-2012,10:51:53,17.653,55.300,8.6,11.613,0.1143,0.1782
14-01-2012,11:51:54,18.771,56.200,9.9,25.355,0.1165,0.1797
14-01-2012,12:51:55,17.082,56.800,8.5,30.925,0.1150,0.1811
14-01-2012,13:51:56,16.368,57.400,7.9,31.153,0.1100,0.1811
14-01-2012,14:51:57,17.486,61.000,9.9,31.077,0.1071,0.1811
14-01-2012,15:51:58,14.721,68.800,9.1,25.210,0.0998,0.1804
14-01-2012,16:51:59,17.153,69.900,11.6,25.258,0.0983,0.1797
14-01-2012,17:52:00,12.678,69.300,7.2,26.304,0.0947,0.1790
14-01-2012,18:52:01,12.896,71.200,7.8,20.103,0.0911,0.1782
14-01-2012,19:52:02,7.995,75.900,4.0,15.223,0.0882,0.1768
14-01-2012,20:52:03,4.063,86.900,2.1,10.932,0.0867,0.1761
14-01-2012,21:52:04,2.930,94.200,2.1,8.916,0.0867,0.1746
14-01-2012,22:52:05,4.089,97.000,3.7,8.444,0.0860,0.1739
14-01-2012,23:52:06,3.801,97.500,3.4,8.045,0.0853,0.1739
15-01-2012,00:52:07,3.801,98.000,3.5,8.095,0.0853,0.1732
15-01-2012,01:52:08,3.142,98.400,2.9,8.120,0.0853,0.1732
15-01-2012,02:52:09,-0.563,98.100,-0.8,6.763,0.0845,0.1732
15-01-2012,03:52:10,-1.185,98.700,-1.4,5.462,0.0853,0.1724
15-01-2012,04:52:11,-0.060,98.800,-0.2,4.869,0.0845,0.1717
15-01-2012,05:52:12,3.459,98.800,3.3,4.792,0.0845,0.1717
15-01-2012,06:52:13,5.668,97.800,5.4,5.565,0.0853,0.1717
15-01-2012,07:52:14,11.540,90.400,10.0,7.845,0.0860,0.1724
15-01-2012,08:52:15,13.305,81.700,10.3,10.418,0.0860,0.1724
15-01-2012,09:52:16,15.986,77.800,12.1,12.775,0.0874,0.1732
15-01-2012,10:52:17,16.511,74.900,12.1,14.936,0.0889,0.1739
15-01-2012,11:52:18,19.746,69.800,14.1,26.549,0.0896,0.1746
15-01-2012,12:52:19,21.533,61.200,13.8,36.824,0.0867,0.1753
