"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
03-01-2012,15:47:34,26.916,61.800,19.0,0.1136,0.1884
03-01-2012,16:47:35,24.267,60.800,16.2,0.1114,0.1870
03-01-2012,17:47:36,22.417,58.200,13.8,0.1107,0.1848
03-01-2012,18:47:37,20.817,58.700,12.5,0.1092,0.1840
03-01-2012,19:47:38,18.010,58.100,9.7,0.1092,0.1840
03-01-2012,20:47:39,14.194,72.600,9.4,0.1092,0.1833
03-01-2012,21:47:40,12.147,85.500,9.8,0.1092,0.1833
03-01-2012,22:47:41,11.759,90.400,10.3,0.1092,0.1833
03-01-2012,23:47:42,11.783,86.700,9.7,0.1100,0.1840
04-01-2012,00:47:43,11.540,90.000,10.0,0.1100,0.1840
04-01-2012,01:47:44,11.637,88.500,9.8,0.1100,0.1840
04-01-2012,02:47:45,10.271,89.100,8.6,0.1100,0.1840
04-01-2012,03:47:46,10.051,91.100,8.7,0.1107,0.1848
04-01-2012,04:47:47,12.025,85.300,9.6,0.1107,0.1840
04-01-2012,05:47:48,13.281,74.600,8.9,0.1114,0.1840
04-01-2012,06:47:49,13.738,70.700,8.5,0.1107,0.1840
04-01-2012,07:47:50,13.473,71.600,8.5,0.1107,0.1833
04-01-2012,08:47:51,13.185,79.200,9.7,0.1107,0.1833
04-01-2012,09:47:52,17.320,71.800,12.2,0.1114,0.1833
04-01-2012,10:47:53,12.243,91.100,10.8,0.1615,0.2523
04-01-2012,11:47:54,11.175,98.300,10.9,0.1797,0.2923
04-01-2012,12:47:55,19.603,97.300,19.2,0.1761,0.2756
04-01-2012,13:47:56,22.609,80.200,19.0,0.1717,0.2661
04-01-2012,14:47:57,22.274,67.400,16.0,0.1666,0.2574
04-01-2012,15:47:58,22.321,63.500,15.1,0.1623,0.2501
04-01-2012,16:47:59,20.055,64.800,13.2,0.1579,0.2436
04-01-2012,17:48:00,15.939,83.800,13.2,0.1550,0.2414
04-01-2012,18:48:01,12.703,90.400,11.2,0.1543,0.2385
04-01-2012,19:48:02,10.541,95.400,9.8,0.1528,0.2378
04-01-2012,20:48:03,9.460,97.200,9.0,0.1521,0.2371
04-01-2012,21:48:04,9.188,97.700,8.9,0.1521,0.2363
04-01-2012,22:48:05,8.767,97.400,8.4,0.1521,0.2356
04-01-2012,23:48:06,8.469,97.700,8.1,0.1514,0.2356
05-01-2012,00:48:07,8.668,97.800,8.3,0.1514,0.2342
05-01-2012,01:48:08,6.535,96.200,6.0,0.1506,0.2342
05-01-2012,02:48:09,3.512,93.700,2.6,0.1499,0.2334
05-01-2012,03:48:10,1.778,92.100,0.6,0.1499,0.2327
05-01-2012,04:48:11,5.360,98.700,5.2,0.1506,0.2327
05-01-2012,05:48:12,3.722,97.300,3.3,0.1499,0.2320
05-01-2012,06:48:13,6.128,98.300,5.9,0.1499,0.2320
05-01-2012,07:48:14,8.394,100.000,8.4,0.1492,0.2320
05-01-2012,08:48:15,11.297,96.900,10.8,0.1492,0.2313
05-01-2012,09:48:16,13.906,88.200,12.0,0.1506,0.2298
05-01-2012,10:48:17,16.939,84.900,14.4,0.1514,0.2276
05-01-2012,11:48:18,19.555,66.200,13.1,0.1514,0.2240
05-01-2012,12:48:19,22.369,63.900,15.2,0.1485,0.2204
05-01-2012,13:48:20,24.702,65.200,17.8,0.1441,0.2167
05-01-2012,14:48:21,24.508,64.500,17.4,0.1383,0.2138
05-01-2012,15:48:22,23.016,61.400,15.2,0.1339,0.2102
05-01-2012,16:48:23,19.603,59.900,11.6,0.1303,0.2066
05-01-2012,17:48:24,15.891,57.500,7.5,0.1267,0.2044
05-01-2012,18:48:25,16.915,69.900,11.4,0.1259,0.2037
05-01-2012,19:48:26,10.222,88.300,8.4,0.1252,0.2022
05-01-2012,20:48:27,7.670,94.800,6.9,0.1252,0.2022
05-01-2012,21:48:28,6.940,97.300,6.5,0.1252,0.2022
05-01-2012,22:48:29,7.368,98.700,7.2,0.1252,0.2022
05-01-2012,23:48:30,7.192,98.400,7.0,0.1252,0.2022
06-01-2012,00:48:31,6.712,98.100,6.4,0.1252,0.2022
06-01-2012,01:48:32,5.668,99.300,5.6,0.1259,0.2022
06-01-2012,02:48:33,4.921,98.900,4.8,0.1252,0.2022
06-01-2012,03:48:34,3.485,98.300,3.2,0.1259,0.2022
06-01-2012,04:48:35,1.561,97.400,1.2,0.1252,0.2015
06-01-2012,05:48:36,2.637,97.800,2.3,0.1259,0.2022
06-01-2012,06:48:37,2.370,98.000,2.1,0.1259,0.2022
06-01-2012,07:48:38,4.194,98.900,4.0,0.1259,0.2022
06-01-2012,08:48:39,7.293,97.300,6.9,0.1252,0.2022
06-01-2012,09:48:40,10.247,88.800,8.5,0.1267,0.2008
06-01-2012,10:48:41,13.762,77.300,9.9,0.1281,0.2000
06-01-2012,11:48:42,21.891,74.200,17.1,0.1281,0.1978
06-01-2012,12:48:43,25.890,70.200,20.1,0.1259,0.1957
06-01-2012,13:48:44,28.023,66.700,21.3,0.1230,0.1935
06-01-2012,14:48:45,28.345,64.300,21.0,0.1187,0.1906
06-01-2012,15:48:46,29.665,62.200,21.7,0.1150,0.1884
06-01-2012,16:48:47,26.720,61.900,18.8,0.1121,0.1855
06-01-2012,17:48:48,22.681,62.500,15.2,0.1100,0.1840
06-01-2012,18:48:49,16.511,69.100,10.8,0.1085,0.1833
06-01-2012,19:48:50,12.364,79.300,8.9,0.1078,0.1826
06-01-2012,20:48:51,9.238,85.600,7.0,0.1085,0.1826
06-01-2012,21:48:52,6.585,87.300,4.6,0.1085,0.1826
06-01-2012,22:48:53,6.026,89.000,4.4,0.1092,0.1826
06-01-2012,23:48:54,7.217,81.900,4.3,0.1092,0.1826
07-01-2012,00:48:55,7.268,72.800,2.7,0.1092,0.1826
07-01-2012,01:48:56,8.245,67.200,2.5,0.1092,0.1826
07-01-2012,02:48:57,7.895,66.600,2.1,0.1100,0.1819
07-01-2012,03:48:58,8.394,75.000,4.2,0.1100,0.1819
07-01-2012,04:48:59,8.593,82.000,5.7,0.1092,0.1819
07-01-2012,05:49:00,8.568,81.300,5.6,0.1100,0.1819
07-01-2012,06:49:01,8.693,82.300,5.9,0.1100,0.1819
07-01-2012,07:49:02,9.435,83.300,6.8,0.1100,0.1819
07-01-2012,08:49:03,12.195,81.300,9.1,0.1092,0.1811
07-01-2012,09:49:04,15.223,76.800,11.2,0.1100,0.1804
07-01-2012,10:49:05,18.200,71.000,12.9,0.1114,0.1790
07-01-2012,11:49:06,20.126,62.300,12.7,0.1107,0.1782
07-01-2012,12:49:07,20.269,59.100,12.0,0.1085,0.1761
07-01-2012,13:49:08,23.280,57.500,14.4,0.1071,0.1746
07-01-2012,14:49:09,23.761,61.100,15.8,0.1049,0.1724
07-01-2012,15:49:10,22.106,57.000,13.2,0.1027,0.1702
07-01-2012,16:49:11,17.344,61.000,9.8,0.1012,0.1695
07-01-2012,17:49:12,14.385,65.900,8.1,0.1005,0.1688
07-01-2012,18:49:13,13.161,68.600,7.5,0.0998,0.1681
07-01-2012,19:49:14,12.558,70.500,7.4,0.0998,0.1681
07-01-2012,20:49:15,11.419,76.900,7.5,0.0998,0.1681
07-01-2012,21:49:16,10.907,83.200,8.2,0.0998,0.1681
07-01-2012,22:49:17,11.273,76.900,7.4,0.0998,0.1681
07-01-2012,23:49:18,12.050,72.200,7.2,0.1005,0.1688
08-01-2012,00:49:19,12.001,70.800,6.9,0.1005,0.1681
08-01-2012,01:49:20,11.953,73.500,7.4,0.1012,0.1681
08-01-2012,02:49:21,10.883,80.700,7.7,0.1005,0.1688
08-01-2012,03:49:22,10.834,98.400,10.6,0.1732,0.2603
08-01-2012,04:49:23,10.663,100.000,10.7,0.1826,0.2625
08-01-2012,05:49:24,10.883,100.000,10.9,0.1899,0.2683
08-01-2012,06:49:25,10.858,100.000,10.9,0.2037,0.2915
08-01-2012,07:49:26,11.346,100.000,11.4,0.2196,0.3184
08-01-2012,08:49:27,11.637,100.000,11.7,0.2254,0.3279
08-01-2012,09:49:28,11.977,100.000,12.0,0.2363,0.3504
08-01-2012,10:49:29,12.098,100.000,12.1,0.2378,0.3344
08-01-2012,11:49:30,12.678,100.000,12.7,0.2480,0.3700
08-01-2012,12:49:31,12.171,100.000,12.2,0.2392,0.3293
08-01-2012,13:49:32,12.751,100.000,12.8,0.2429,0.3279
08-01-2012,14:49:33,13.161,100.000,13.2,0.2581,0.3678
08-01-2012,15:49:34,13.618,100.000,13.6,0.2625,0.3685
08-01-2012,16:49:35,14.122,100.000,14.1,0.2436,0.3315
08-01-2012,17:49:36,13.088,100.000,13.1,0.2407,0.3257
08-01-2012,18:49:37,11.492,100.000,11.5,0.2349,0.3170
08-01-2012,19:49:38,10.492,100.000,10.5,0.2305,0.3119
08-01-2012,20:49:39,8.593,100.000,8.6,0.2284,0.3090
08-01-2012,21:49:40,8.891,100.000,8.9,0.2262,0.3053
08-01-2012,22:49:41,8.965,100.000,9.0,0.2262,0.3039
08-01-2012,23:49:42,7.695,99.800,7.7,0.2240,0.3017
09-01-2012,00:49:43,6.889,98.700,6.7,0.2240,0.3003
09-01-2012,01:49:44,5.257,96.900,4.8,0.2233,0.2995
09-01-2012,02:49:45,4.402,93.000,3.4,0.2218,0.2981
09-01-2012,03:49:46,3.512,95.600,2.9,0.2211,0.2966
09-01-2012,04:49:47,2.557,95.500,1.9,0.2204,0.2952
09-01-2012,05:49:48,1.940,98.300,1.7,0.2196,0.2952
09-01-2012,06:49:49,2.983,99.700,2.9,0.2196,0.2937
09-01-2012,07:49:50,4.610,98.000,4.3,0.2196,0.2930
09-01-2012,08:49:51,6.560,92.000,5.4,0.2196,0.2908
09-01-2012,09:49:52,7.293,85.500,5.0,0.2196,0.2894
09-01-2012,10:49:53,11.127,78.700,7.6,0.2218,0.2879
09-01-2012,11:49:54,15.008,72.500,10.1,0.2225,0.2872
09-01-2012,12:49:55,15.461,69.600,9.9,0.2204,0.2843
09-01-2012,13:49:56,17.320,68.200,11.4,0.2182,0.2821
09-01-2012,14:49:57,13.185,69.700,7.8,0.2131,0.2799
09-01-2012,15:49:58,12.968,71.900,8.0,0.2109,0.2785
09-01-2012,16:49:59,12.847,70.800,7.7,0.2095,0.2756
09-01-2012,17:50:00,10.271,71.000,5.3,0.2073,0.2741
09-01-2012,18:50:01,8.568,77.300,4.8,0.2058,0.2734
09-01-2012,19:50:02,7.594,81.700,4.7,0.2051,0.2734
09-01-2012,20:50:03,5.024,86.400,2.9,0.2044,0.2727
09-01-2012,21:50:04,4.636,89.300,3.0,0.2037,0.2727
09-01-2012,22:50:05,4.532,90.700,3.1,0.2037,0.2727
09-01-2012,23:50:06,4.454,92.600,3.4,0.2029,0.2727
10-01-2012,00:50:07,5.539,92.300,4.4,0.2029,0.2727
10-01-2012,01:50:08,4.350,92.800,3.3,0.2022,0.2719
10-01-2012,02:50:09,4.168,94.800,3.4,0.2029,0.2719
10-01-2012,03:50:10,4.246,95.300,3.6,0.2015,0.2719
10-01-2012,04:50:11,4.272,95.700,3.6,0.2015,0.2719
10-01-2012,05:50:12,4.792,95.500,4.1,0.2015,0.2712
10-01-2012,06:50:13,4.869,96.400,4.3,0.2015,0.2712
10-01-2012,07:50:14,5.821,95.400,5.1,0.2015,0.2705
10-01-2012,08:50:15,7.870,90.700,6.5,0.2015,0.2690
10-01-2012,09:50:16,8.841,86.900,6.8,0.2015,0.2676
10-01-2012,10:50:17,10.785,81.000,7.7,0.2022,0.2661
10-01-2012,11:50:18,13.834,75.300,9.6,0.2022,0.2639
10-01-2012,12:50:19,16.392,70.400,11.0,0.2022,0.2625
10-01-2012,13:50:20,14.385,66.500,8.2,0.1978,0.2603
10-01-2012,14:50:21,14.194,68.300,8.5,0.1957,0.2589
10-01-2012,15:50:22,13.714,66.200,7.5,0.1928,0.2567
10-01-2012,16:50:23,11.540,71.100,6.5,0.1906,0.2552
10-01-2012,17:50:24,11.662,68.300,6.0,0.1899,0.2538
10-01-2012,18:50:25,8.369,70.800,3.4,0.1877,0.2530
10-01-2012,19:50:26,6.204,79.900,3.0,0.1870,0.2523
10-01-2012,20:50:27,5.024,84.500,2.6,0.1870,0.2523
10-01-2012,21:50:28,5.257,85.400,3.0,0.1862,0.2523
10-01-2012,22:50:29,5.334,84.900,3.0,0.1862,0.2523
10-01-2012,23:50:30,4.947,84.700,2.6,0.1862,0.2523
11-01-2012,00:50:31,4.662,85.800,2.5,0.1855,0.2523
11-01-2012,01:50:32,4.246,87.700,2.4,0.1848,0.2523
11-01-2012,02:50:33,3.433,91.800,2.2,0.1855,0.2523
11-01-2012,03:50:34,3.221,91.700,2.0,0.1848,0.2516
11-01-2012,04:50:35,2.236,92.700,1.2,0.1848,0.2516
11-01-2012,05:50:36,0.962,97.100,0.6,0.1826,0.2523
11-01-2012,06:50:37,1.317,99.300,1.2,0.1833,0.2530
11-01-2012,07:50:38,2.209,99.800,2.2,0.1855,0.2538
11-01-2012,08:50:39,2.823,99.300,2.7,0.1913,0.2538
11-01-2012,09:50:40,4.063,99.200,4.0,0.1986,0.2545
11-01-2012,10:50:41,3.564,98.500,3.4,0.2044,0.2545
11-01-2012,11:50:42,2.236,98.200,2.0,0.2124,0.2574
11-01-2012,12:50:43,6.382,99.400,6.3,0.2233,0.2865
11-01-2012,13:50:44,5.975,97.600,5.6,0.2334,0.2995
11-01-2012,14:50:45,5.565,95.400,4.9,0.2385,0.2995
11-01-2012,15:50:46,5.898,95.600,5.3,0.2385,0.3024
11-01-2012,16:50:47,3.854,90.100,2.4,0.2363,0.2995
11-01-2012,17:50:48,5.154,83.300,2.6,0.2320,0.2959
11-01-2012,18:50:49,4.428,79.600,1.2,0.2320,0.2937
11-01-2012,19:50:50,0.989,86.100,-1.1,0.2291,0.2915
11-01-2012,20:50:51,-0.227,94.000,-1.1,0.2276,0.2894
11-01-2012,21:50:52,0.439,97.100,0.0,0.2276,0.2886
11-01-2012,22:50:53,0.273,98.300,0.0,0.2262,0.2879
11-01-2012,23:50:54,0.190,99.400,0.1,0.2269,0.2872
12-01-2012,00:50:55,-0.199,99.600,-0.3,0.2262,0.2865
12-01-2012,01:50:56,-0.845,99.900,-0.9,0.2262,0.2865
12-01-2012,02:50:57,-1.270,99.300,-1.4,0.2262,0.2865
12-01-2012,03:50:58,-1.641,99.400,-1.7,0.2254,0.2857
12-01-2012,04:50:59,-1.958,99.100,-2.1,0.2247,0.2857
12-01-2012,05:51:00,-1.842,99.200,-2.0,0.2247,0.2850
12-01-2012,06:51:01,-0.930,99.700,-1.0,0.2247,0.2843
12-01-2012,07:51:02,-0.032,100.000,-0.0,0.2247,0.2843
12-01-2012,08:51:03,1.615,99.500,1.5,0.2247,0.2843
12-01-2012,09:51:04,5.231,97.200,4.8,0.2269,0.2843
12-01-2012,10:51:05,6.712,91.400,5.4,0.2305,0.2843
12-01-2012,11:51:06,8.990,85.800,6.7,0.2276,0.2828
12-01-2012,12:51:07,12.316,80.800,9.1,0.2298,0.2821
12-01-2012,13:51:08,14.673,76.700,10.6,0.2284,0.2806
12-01-2012,14:51:09,14.601,71.300,9.5,0.2262,0.2785
12-01-2012,15:51:10,15.939,71.400,10.8,0.2240,0.2763
12-01-2012,16:51:11,12.968,73.600,8.4,0.2211,0.2748
12-01-2012,17:51:12,11.807,76.800,7.9,0.2204,0.2741
12-01-2012,18:51:13,11.686,75.700,7.6,0.2189,0.2734
12-01-2012,19:51:14,7.419,83.000,4.7,0.2175,0.2727
12-01-2012,20:51:15,5.745,89.300,4.1,0.2167,0.2727
12-01-2012,21:51:16,4.532,92.600,3.4,0.2153,0.2719
12-01-2012,22:51:17,2.423,93.000,1.4,0.2146,0.2712
12-01-2012,23:51:18,1.044,93.900,0.2,0.2138,0.2712
13-01-2012,00:51:19,0.770,94.300,-0.0,0.2131,0.2712
13-01-2012,01:51:20,0.273,93.600,-0.6,0.2131,0.2712
13-01-2012,02:51:21,0.024,91.500,-1.2,0.2124,0.2712
13-01-2012,03:51:22,-0.507,89.500,-2.0,0.2124,0.2712
13-01-2012,04:51:23,-0.451,88.000,-2.2,0.2124,0.2712
13-01-2012,05:51:24,-1.128,89.500,-2.6,0.2116,0.2712
13-01-2012,06:51:25,0.301,88.400,-1.4,0.2116,0.2712
13-01-2012,07:51:26,3.142,88.900,1.5,0.2138,0.2712
13-01-2012,08:51:27,9.262,75.700,5.2,0.2138,0.2705
13-01-2012,09:51:28,13.305,61.800,6.1,0.2138,0.2698
13-01-2012,10:51:29,15.366,55.900,6.6,0.2146,0.2683
13-01-2012,11:51:30,18.081,52.900,8.3,0.2146,0.2661
13-01-2012,12:51:31,19.793,50.300,9.2,0.2124,0.2647
13-01-2012,13:51:32,21.843,57.300,13.0,0.2109,0.2625
13-01-2012,14:51:33,22.417,56.300,13.3,0.2087,0.2603
13-01-2012,15:51:34,21.342,64.300,14.3,0.2037,0.2589
13-01-2012,16:51:35,16.439,79.000,12.8,0.2015,0.2581
13-01-2012,17:51:36,13.738,83.500,11.0,0.2000,0.2574
13-01-2012,18:51:37,13.401,85.800,11.1,0.1993,0.2574
13-01-2012,19:51:38,9.780,89.800,8.2,0.1978,0.2574
13-01-2012,20:51:39,8.319,95.000,7.6,0.1978,0.2574
13-01-2012,21:51:40,7.393,97.400,7.0,0.1978,0.2574
13-01-2012,22:51:41,6.000,98.200,5.7,0.1971,0.2574
13-01-2012,23:51:42,5.770,98.600,5.6,0.1964,0.2574
14-01-2012,00:51:43,4.714,97.600,4.4,0.1964,0.2574
14-01-2012,01:51:44,2.930,94.400,2.1,0.1957,0.2567
14-01-2012,02:51:45,1.588,94.000,0.7,0.1949,0.2574
14-01-2012,03:51:46,2.423,96.700,2.0,0.1949,0.2567
14-01-2012,04:51:47,0.439,93.500,-0.5,0.1949,0.2567
14-01-2012,05:51:48,-0.873,91.300,-2.1,0.1942,0.2574
14-01-2012,06:51:49,-1.270,90.400,-2.6,0.1942,0.2567
14-01-2012,07:51:50,1.344,95.300,0.7,0.1942,0.2567
14-01-2012,08:51:51,8.543,88.900,6.8,0.1949,0.2567
14-01-2012,09:51:52,14.122,81.300,11.0,0.1957,0.2560
14-01-2012,10:51:53,17.558,74.300,13.0,0.1993,0.2552
14-01-2012,11:51:54,21.843,72.300,16.7,0.1993,0.2538
14-01-2012,12:51:55,21.342,67.600,15.1,0.1957,0.2523
14-01-2012,13:51:56,21.127,68.800,15.2,0.1906,0.2509
14-01-2012,14:51:57,21.652,68.000,15.5,0.1877,0.2494
14-01-2012,15:51:58,17.891,73.900,13.2,0.1855,0.2480
14-01-2012,16:51:59,21.032,74.200,16.3,0.1840,0.2472
14-01-2012,17:52:00,16.106,71.200,10.9,0.1811,0.2458
14-01-2012,18:52:01,14.529,75.200,10.2,0.1797,0.2458
14-01-2012,19:52:02,9.064,78.400,5.5,0.1797,0.2443
14-01-2012,20:52:03,5.565,88.400,3.8,0.1782,0.2451
14-01-2012,21:52:04,4.350,94.200,3.5,0.1782,0.2443
14-01-2012,22:52:05,5.128,96.300,4.6,0.1782,0.2451
14-01-2012,23:52:06,4.740,96.800,4.3,0.1782,0.2451
15-01-2012,00:52:07,4.869,97.800,4.6,0.1782,0.2451
15-01-2012,01:52:08,5.514,97.800,5.2,0.1782,0.2451
15-01-2012,02:52:09,2.503,93.600,1.6,0.1768,0.2451
15-01-2012,03:52:10,1.697,94.400,0.9,0.1768,0.2451
15-01-2012,04:52:11,1.398,94.400,0.6,0.1768,0.2451
15-01-2012,05:52:12,1.886,96.700,1.4,0.1768,0.2451
15-01-2012,06:52:13,3.089,98.500,2.9,0.1761,0.2451
15-01-2012,07:52:14,8.095,100.000,8.1,0.1761,0.2451
15-01-2012,08:52:15,11.880,97.200,11.5,0.1775,0.2451
15-01-2012,09:52:16,14.792,87.500,12.8,0.1775,0.2443
15-01-2012,10:52:17,16.987,80.400,13.6,0.1782,0.2436
15-01-2012,11:52:18,23.328,73.800,18.4,0.1797,0.2422
15-01-2012,12:52:19,23.689,65.000,16.7,0.1768,0.2414
15-01-2012,13:52:20,24.944,58.200,16.2,0.1732,0.2392
15-01-2012,14:52:21,26.744,57.300,17.6,0.1681,0.2363
15-01-2012,15:52:22,23.689,57.600,14.8,0.1644,0.2342
15-01-2012,16:52:23,16.868,76.800,12.8,0.1608,0.2334
15-01-2012,17:52:24,18.485,86.100,16.1,0.1586,0.2327
15-01-2012,18:52:25,15.151,76.200,11.0,0.1564,0.2320
15-01-2012,19:52:26,12.509,87.700,10.5,0.1543,0.2320
15-01-2012,20:52:27,9.139,94.100,8.2,0.1543,0.2320
15-01-2012,21:52:28,10.687,98.900,10.5,0.1543,0.2320
15-01-2012,22:52:29,8.020,96.300,7.5,0.1535,0.2320
15-01-2012,23:52:30,6.611,96.000,6.0,0.1535,0.2320
16-01-2012,00:52:31,7.444,98.900,7.3,0.1535,0.2327
16-01-2012,01:52:32,7.444,99.500,7.4,0.1543,0.2327
16-01-2012,02:52:33,8.519,100.000,8.5,0.1543,0.2327
16-01-2012,03:52:34,7.845,100.000,7.9,0.1543,0.2327
16-01-2012,04:52:35,7.569,100.000,7.6,0.1535,0.2327
16-01-2012,05:52:36,7.343,100.000,7.3,0.1535,0.2327
16-01-2012,06:52:37,7.770,100.000,7.8,0.1535,0.2327
16-01-2012,07:52:38,8.916,100.000,8.9,0.1535,0.2327
16-01-2012,08:52:39,11.613,98.000,11.3,0.1535,0.2327
16-01-2012,09:52:40,14.864,89.300,13.1,0.1550,0.2327
16-01-2012,10:52:41,17.582,80.200,14.1,0.1557,0.2305
16-01-2012,11:52:42,21.175,75.600,16.7,0.1564,0.2305
16-01-2012,12:52:43,24.750,66.200,18.0,0.1550,0.2284
16-01-2012,13:52:44,28.916,66.000,21.9,0.1514,0.2262
16-01-2012,14:52:45,27.825,61.800,19.8,0.1470,0.2240
16-01-2012,15:52:46,26.061,61.600,18.1,0.1426,0.2218
16-01-2012,16:52:47,24.339,60.200,16.1,0.1390,0.2196
16-01-2012,17:52:48,21.008,60.500,13.1,0.1361,0.2175
16-01-2012,18:52:49,18.343,64.100,11.5,0.1339,0.2167
16-01-2012,19:52:50,14.529,71.300,9.4,0.1332,0.2167
16-01-2012,20:52:51,10.883,82.300,8.0,0.1332,0.2160
16-01-2012,21:52:52,10.075,89.700,8.5,0.1332,0.2160
16-01-2012,22:52:53,9.706,91.800,8.4,0.1332,0.2160
16-01-2012,23:52:54,9.928,92.100,8.7,0.1332,0.2160
17-01-2012,00:52:55,10.222,92.000,9.0,0.1332,0.2167
17-01-2012,01:52:56,9.657,94.800,8.9,0.1332,0.2160
17-01-2012,02:52:57,9.361,97.500,9.0,0.1332,0.2160
17-01-2012,03:52:58,9.064,98.200,8.8,0.1332,0.2160
17-01-2012,04:52:59,8.767,98.500,8.6,0.1339,0.2167
17-01-2012,05:53:00,8.618,99.400,8.5,0.1332,0.2160
17-01-2012,06:53:01,8.817,99.400,8.7,0.1332,0.2167
17-01-2012,07:53:02,9.903,97.000,9.5,0.1332,0.2167
17-01-2012,08:53:03,12.751,92.000,11.5,0.1332,0.2160
17-01-2012,09:53:04,15.581,85.400,13.2,0.1339,0.2160
17-01-2012,10:53:05,19.151,80.600,15.8,0.1339,0.2153
17-01-2012,11:53:06,19.722,74.400,15.1,0.1332,0.2138
17-01-2012,12:53:07,24.992,70.200,19.2,0.1332,0.2124
17-01-2012,13:53:08,21.079,68.100,15.0,0.1296,0.2102
17-01-2012,14:53:09,23.376,67.400,17.0,0.1274,0.2080
17-01-2012,15:53:10,23.256,64.600,16.2,0.1245,0.2066
17-01-2012,16:53:11,22.920,67.000,16.5,0.1223,0.2051
17-01-2012,17:53:12,21.008,64.400,14.1,0.1209,0.2037
17-01-2012,18:53:13,17.748,69.500,12.1,0.1201,0.2022
17-01-2012,19:53:14,14.888,73.500,10.2,0.1194,0.2022
17-01-2012,20:53:15,11.127,82.600,8.3,0.1194,0.2022
17-01-2012,21:53:16,11.273,86.300,9.1,0.1194,0.2022
17-01-2012,22:53:17,12.122,79.500,8.7,0.1194,0.2015
17-01-2012,23:53:18,11.637,78.700,8.1,0.1194,0.2022
18-01-2012,00:53:19,11.710,79.200,8.2,0.1201,0.2015
18-01-2012,01:53:20,11.175,77.600,7.4,0.1194,0.2015
18-01-2012,02:53:21,11.565,75.600,7.4,0.1201,0.2015
18-01-2012,03:53:22,11.783,74.400,7.4,0.1194,0.2015
18-01-2012,04:53:23,11.273,72.200,6.5,0.1194,0.2015
18-01-2012,05:53:24,11.321,74.000,6.9,0.1201,0.2015
18-01-2012,06:53:25,11.248,74.900,7.0,0.1201,0.2015
18-01-2012,07:53:26,11.613,76.700,7.7,0.1201,0.2008
18-01-2012,08:53:27,11.102,83.500,8.4,0.1194,0.2008
18-01-2012,09:53:28,12.243,87.100,10.2,0.1201,0.2008
18-01-2012,10:53:29,11.516,88.200,9.6,0.1187,0.2015
18-01-2012,11:53:30,10.565,98.100,10.3,0.1187,0.2037
18-01-2012,12:53:31,13.954,97.500,13.6,0.1209,0.2037
18-01-2012,13:53:32,19.698,85.100,17.1,0.1238,0.2037
18-01-2012,14:53:33,17.034,75.200,12.6,0.1223,0.2022
18-01-2012,15:53:34,20.865,75.600,16.4,0.1230,0.2008
18-01-2012,16:53:35,20.174,70.400,14.6,0.1209,0.1986
18-01-2012,17:53:36,20.269,70.300,14.7,0.1216,0.1978
18-01-2012,18:53:37,17.344,72.400,12.3,0.1209,0.1971
18-01-2012,19:53:38,14.481,80.900,11.3,0.1194,0.1964
18-01-2012,20:53:39,11.832,90.100,10.3,0.1187,0.1964
18-01-2012,21:53:40,10.565,93.800,9.6,0.1180,0.1964
18-01-2012,22:53:41,7.368,90.600,5.9,0.1180,0.1964
18-01-2012,23:53:42,6.331,92.300,5.2,0.1180,0.1964
19-01-2012,00:53:43,6.204,94.300,5.4,0.1187,0.1964
19-01-2012,01:53:44,5.411,94.000,4.5,0.1187,0.1964
19-01-2012,02:53:45,4.792,94.900,4.0,0.1187,0.1964
19-01-2012,03:53:46,4.298,94.500,3.5,0.1194,0.1964
19-01-2012,04:53:47,4.063,94.500,3.3,0.1194,0.1964
19-01-2012,05:53:48,3.775,94.700,3.0,0.1194,0.1964
19-01-2012,06:53:49,4.454,96.000,3.9,0.1194,0.1971
19-01-2012,07:53:50,10.956,99.900,11.0,0.1194,0.1971
19-01-2012,08:53:51,15.055,99.400,15.0,0.1194,0.1964
19-01-2012,09:53:52,18.271,85.900,15.9,0.1209,0.1964
19-01-2012,10:53:53,22.011,77.100,17.8,0.1223,0.1949
19-01-2012,11:53:54,25.744,70.800,20.1,0.1230,0.1942
19-01-2012,12:53:55,28.345,61.800,20.3,0.1216,0.1920
19-01-2012,13:53:56,24.895,56.800,15.8,0.1180,0.1891
19-01-2012,14:53:57,27.358,57.900,18.4,0.1150,0.1870
19-01-2012,15:53:58,26.207,53.800,16.1,0.1121,0.1840
19-01-2012,16:53:59,25.768,53.400,15.6,0.1100,0.1826
19-01-2012,17:54:00,25.428,65.100,18.4,0.1085,0.1811
19-01-2012,18:54:01,17.796,77.800,13.9,0.1063,0.1811
19-01-2012,19:54:02,17.486,87.200,15.4,0.1063,0.1804
19-01-2012,20:54:03,14.409,92.100,13.2,0.1056,0.1804
19-01-2012,21:54:04,13.882,96.400,13.3,0.1056,0.1804
19-01-2012,22:54:05,13.377,97.800,13.1,0.1056,0.1804
19-01-2012,23:54:06,11.807,97.800,11.5,0.1063,0.1811
20-01-2012,00:54:07,10.026,97.700,9.7,0.1056,0.1811
