"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818213, LBL: Ambient)","RH, % (SEN S/N: 9818213)","DewPt, ¡C (SEN S/N: 9818213)","Temp, ¡C (SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833754, LBL: 10cmBG)"
24-12-2011,09:43:28,9.854,47.900,-0.7,0.051,0.2974,0.2683
24-12-2011,10:43:29,9.632,49.800,-0.3,0.079,0.2937,0.2683
24-12-2011,11:43:30,6.306,60.200,-0.8,0.079,0.2930,0.2683
24-12-2011,12:43:31,4.714,82.600,2.0,0.107,0.2923,0.2683
24-12-2011,13:43:32,2.983,82.800,0.3,0.135,0.2915,0.2690
24-12-2011,14:43:33,1.425,90.200,-0.0,0.135,0.2908,0.2698
24-12-2011,15:43:34,0.273,96.700,-0.2,0.163,0.2901,0.2705
24-12-2011,16:43:35,0.962,99.700,0.9,0.163,0.2894,0.2705
24-12-2011,17:43:36,0.439,100.000,0.4,0.163,0.2894,0.2712
24-12-2011,18:43:37,0.439,99.700,0.4,0.190,0.2886,0.2719
24-12-2011,19:43:38,0.660,100.000,0.7,0.190,0.2886,0.2719
24-12-2011,20:43:39,1.017,100.000,1.0,0.190,0.2886,0.2727
24-12-2011,21:43:40,1.017,100.000,1.0,0.190,0.2886,0.2727
24-12-2011,22:43:41,0.934,100.000,0.9,0.218,0.2879,0.2734
24-12-2011,23:43:42,0.742,100.000,0.7,0.218,0.2879,0.2734
25-12-2011,00:43:43,0.522,100.000,0.5,0.246,0.2872,0.2734
25-12-2011,01:43:44,0.051,100.000,0.0,0.246,0.2872,0.2741
25-12-2011,02:43:45,-0.507,99.500,-0.6,0.273,0.2872,0.2741
25-12-2011,03:43:46,-1.327,99.800,-1.4,0.301,0.2865,0.2741
25-12-2011,04:43:47,-0.873,99.600,-0.9,0.301,0.2865,0.2748
25-12-2011,05:43:48,-1.071,100.000,-1.1,0.301,0.2865,0.2748
25-12-2011,06:43:49,-1.043,100.000,-1.0,0.301,0.2857,0.2748
25-12-2011,07:43:50,-0.789,100.000,-0.8,0.329,0.2857,0.2756
25-12-2011,08:43:51,-0.479,100.000,-0.5,0.329,0.2857,0.2763
25-12-2011,09:43:52,0.135,100.000,0.1,0.329,0.2857,0.2763
25-12-2011,10:43:53,0.715,99.900,0.7,0.329,0.2857,0.2770
25-12-2011,11:43:54,1.453,99.500,1.4,0.356,0.2850,0.2763
25-12-2011,12:43:55,0.467,99.400,0.4,0.356,0.2850,0.2770
25-12-2011,13:43:56,-0.227,100.000,-0.2,0.384,0.2850,0.2777
25-12-2011,14:43:57,-1.356,99.800,-1.4,0.384,0.2850,0.2777
25-12-2011,15:43:58,-1.299,100.000,-1.3,0.412,0.2850,0.2777
25-12-2011,16:43:59,-1.756,100.000,-1.8,0.412,0.2843,0.2785
25-12-2011,17:44:00,-2.044,100.000,-2.1,0.412,0.2850,0.2785
25-12-2011,18:44:01,-2.247,100.000,-2.3,0.439,0.2850,0.2785
25-12-2011,19:44:02,-2.189,100.000,-2.2,0.439,0.2850,0.2792
25-12-2011,20:44:03,-2.276,100.000,-2.3,0.439,0.2850,0.2792
25-12-2011,21:44:04,-2.450,100.000,-2.5,0.467,0.2850,0.2792
25-12-2011,22:44:05,-3.419,100.000,-3.4,0.467,0.2843,0.2792
25-12-2011,23:44:06,-3.153,100.000,-3.2,0.467,0.2843,0.2792
26-12-2011,00:44:07,-3.124,99.900,-3.1,0.495,0.2850,0.2792
26-12-2011,01:44:08,-1.100,100.000,-1.1,0.495,0.2850,0.2792
26-12-2011,02:44:09,-1.100,100.000,-1.1,0.495,0.2850,0.2792
26-12-2011,03:44:10,-0.845,100.000,-0.9,0.495,0.2850,0.2792
26-12-2011,04:44:11,-0.789,100.000,-0.8,0.495,0.2850,0.2792
26-12-2011,05:44:12,-0.311,100.000,-0.3,0.495,0.2850,0.2792
26-12-2011,06:44:13,0.051,100.000,0.0,0.495,0.2850,0.2792
26-12-2011,07:44:14,0.715,100.000,0.7,0.495,0.2850,0.2799
26-12-2011,08:44:15,1.153,99.900,1.1,0.495,0.2850,0.2799
26-12-2011,09:44:16,1.507,99.300,1.4,0.495,0.2850,0.2799
26-12-2011,10:44:17,1.670,99.900,1.7,0.522,0.2850,0.2806
26-12-2011,11:44:18,1.940,99.700,1.9,0.495,0.2850,0.2806
26-12-2011,12:44:19,1.859,98.900,1.7,0.495,0.2850,0.2828
26-12-2011,13:44:20,1.480,99.900,1.5,0.467,0.2981,0.2908
26-12-2011,14:44:21,0.687,97.700,0.4,0.522,0.3061,0.2974
26-12-2011,15:44:22,-0.760,99.400,-0.8,0.522,0.3075,0.2988
26-12-2011,16:44:23,-1.242,100.000,-1.2,0.522,0.3068,0.2988
26-12-2011,17:44:24,-1.699,100.000,-1.7,0.522,0.3053,0.2981
26-12-2011,18:44:25,-2.830,99.900,-2.9,0.522,0.3046,0.2966
26-12-2011,19:44:26,-2.712,100.000,-2.7,0.522,0.3032,0.2959
26-12-2011,20:44:27,-3.153,99.800,-3.2,0.522,0.3024,0.2952
26-12-2011,21:44:28,-3.094,98.800,-3.3,0.522,0.3003,0.2944
26-12-2011,22:44:29,-4.408,97.700,-4.7,0.522,0.2995,0.2930
26-12-2011,23:44:30,-2.479,97.600,-2.8,0.522,0.2988,0.2915
27-12-2011,00:44:31,-3.330,99.000,-3.5,0.495,0.2974,0.2901
27-12-2011,01:44:32,-2.305,99.900,-2.3,0.467,0.2966,0.2894
27-12-2011,02:44:33,-0.732,100.000,-0.7,0.467,0.2959,0.2886
27-12-2011,03:44:34,-0.367,100.000,-0.4,0.439,0.2952,0.2872
27-12-2011,04:44:35,-0.199,100.000,-0.2,0.439,0.2944,0.2865
27-12-2011,05:44:36,0.051,100.000,0.0,0.439,0.2944,0.2857
27-12-2011,06:44:37,0.273,100.000,0.3,0.439,0.2944,0.2857
27-12-2011,07:44:38,0.715,100.000,0.7,0.439,0.2937,0.2857
27-12-2011,08:44:39,1.017,100.000,1.0,0.439,0.2930,0.2857
27-12-2011,09:44:40,1.697,100.000,1.7,0.412,0.2930,0.2901
27-12-2011,10:44:41,2.664,100.000,2.7,0.412,0.2981,0.3155
27-12-2011,11:44:42,1.859,100.000,1.9,0.412,0.3526,0.3388
27-12-2011,12:44:43,1.615,100.000,1.6,0.384,0.3533,0.3395
27-12-2011,13:44:44,1.480,100.000,1.5,0.412,0.3533,0.3402
27-12-2011,14:44:45,1.099,100.000,1.1,0.522,0.3526,0.3388
27-12-2011,15:44:46,0.852,100.000,0.8,0.632,0.3475,0.3351
27-12-2011,16:44:47,0.715,100.000,0.7,0.632,0.3431,0.3329
27-12-2011,17:44:48,1.017,100.000,1.0,0.660,0.3489,0.3395
27-12-2011,18:44:49,1.126,100.000,1.1,0.770,0.3613,0.3504
27-12-2011,19:44:50,1.126,100.000,1.1,0.880,0.3635,0.3504
27-12-2011,20:44:51,0.880,100.000,0.9,0.962,0.3620,0.3489
27-12-2011,21:44:52,0.742,100.000,0.7,0.962,0.3591,0.3467
27-12-2011,22:44:53,1.044,100.000,1.0,0.880,0.3656,0.3540
27-12-2011,23:44:54,1.099,100.000,1.1,0.962,0.3671,0.3555
28-12-2011,00:44:55,0.522,100.000,0.5,1.044,0.3707,0.3569
28-12-2011,01:44:56,0.218,100.000,0.2,0.880,0.3649,0.3504
28-12-2011,02:44:57,0.384,100.000,0.4,0.687,0.3598,0.3467
28-12-2011,03:44:58,0.163,100.000,0.2,0.605,0.3605,0.3482
28-12-2011,04:44:59,0.356,100.000,0.4,0.577,0.3605,0.3489
28-12-2011,05:45:00,0.467,100.000,0.5,0.522,0.3627,0.3518
28-12-2011,06:45:01,0.495,100.000,0.5,0.522,0.3642,0.3526
28-12-2011,07:45:02,0.825,100.000,0.8,0.522,0.3642,0.3511
28-12-2011,08:45:03,0.880,100.000,0.9,0.577,0.3613,0.3482
28-12-2011,09:45:04,0.687,100.000,0.7,0.715,0.3547,0.3431
28-12-2011,10:45:05,0.605,100.000,0.6,0.907,0.3482,0.3380
28-12-2011,11:45:06,0.632,100.000,0.6,1.071,0.3438,0.3322
28-12-2011,12:45:07,0.742,100.000,0.7,1.235,0.3388,0.3279
28-12-2011,13:45:08,0.577,100.000,0.6,1.289,0.3351,0.3242
28-12-2011,14:45:09,0.852,100.000,0.8,1.262,0.3308,0.3206
28-12-2011,15:45:10,1.126,100.000,1.1,1.180,0.3279,0.3184
28-12-2011,16:45:11,1.805,100.000,1.8,1.180,0.3250,0.3162
28-12-2011,17:45:12,1.805,100.000,1.8,1.289,0.3228,0.3141
28-12-2011,18:45:13,1.994,100.000,2.0,1.425,0.3206,0.3126
28-12-2011,19:45:14,1.913,100.000,1.9,1.507,0.3191,0.3126
28-12-2011,20:45:15,1.913,100.000,1.9,1.561,0.3177,0.3119
28-12-2011,21:45:16,1.561,100.000,1.6,1.615,0.3162,0.3119
28-12-2011,22:45:17,0.852,100.000,0.8,1.425,0.3242,0.3300
28-12-2011,23:45:18,0.962,100.000,1.0,1.099,0.3489,0.3431
29-12-2011,00:45:19,0.825,100.000,0.8,0.989,0.3496,0.3417
29-12-2011,01:45:20,0.273,100.000,0.3,0.934,0.3489,0.3431
29-12-2011,02:45:21,0.107,100.000,0.1,0.797,0.3446,0.3402
29-12-2011,03:45:22,-0.004,100.000,-0.0,0.715,0.3417,0.3380
29-12-2011,04:45:23,-0.032,100.000,-0.0,0.660,0.3388,0.3351
29-12-2011,05:45:24,-0.032,100.000,-0.0,0.660,0.3366,0.3322
29-12-2011,06:45:25,-0.004,100.000,-0.0,0.632,0.3322,0.3279
29-12-2011,07:45:26,-0.032,100.000,-0.0,0.632,0.3293,0.3242
29-12-2011,08:45:27,-0.032,100.000,-0.0,0.632,0.3271,0.3213
29-12-2011,09:45:28,-0.032,100.000,-0.0,0.632,0.3235,0.3199
29-12-2011,10:45:29,-0.060,100.000,-0.1,0.632,0.3213,0.3184
29-12-2011,11:45:30,-0.088,100.000,-0.1,0.605,0.3199,0.3170
29-12-2011,12:45:31,-0.451,100.000,-0.5,0.605,0.3184,0.3155
29-12-2011,13:45:32,-1.327,100.000,-1.3,0.632,0.3170,0.3148
29-12-2011,14:45:33,-1.641,100.000,-1.6,0.632,0.3162,0.3133
29-12-2011,15:45:34,-1.900,100.000,-1.9,0.632,0.3148,0.3119
29-12-2011,16:45:35,-2.044,100.000,-2.1,0.632,0.3141,0.3104
29-12-2011,17:45:36,-2.276,100.000,-2.3,0.632,0.3126,0.3097
29-12-2011,18:45:37,-2.830,100.000,-2.8,0.632,0.3119,0.3082
29-12-2011,19:45:38,-2.800,100.000,-2.8,0.632,0.3112,0.3075
29-12-2011,20:45:39,-2.654,100.000,-2.7,0.632,0.3104,0.3068
29-12-2011,21:45:40,-3.035,100.000,-3.0,0.632,0.3090,0.3061
29-12-2011,22:45:41,-2.131,100.000,-2.1,0.660,0.3082,0.3046
29-12-2011,23:45:42,-2.276,100.000,-2.3,0.660,0.3075,0.3046
30-12-2011,00:45:43,-1.556,100.000,-1.6,0.660,0.3068,0.3032
30-12-2011,01:45:44,-1.327,100.000,-1.3,0.660,0.3061,0.3024
30-12-2011,02:45:45,-1.242,100.000,-1.2,0.660,0.3053,0.3017
30-12-2011,03:45:46,-1.157,100.000,-1.2,0.660,0.3046,0.3010
30-12-2011,04:45:47,-1.128,100.000,-1.1,0.660,0.3039,0.3003
30-12-2011,05:45:48,-1.213,100.000,-1.2,0.660,0.3032,0.2995
30-12-2011,06:45:49,-1.157,100.000,-1.2,0.660,0.3032,0.2988
30-12-2011,07:45:50,-1.128,100.000,-1.1,0.687,0.3024,0.2981
30-12-2011,08:45:51,-1.015,100.000,-1.0,0.687,0.3017,0.2981
30-12-2011,09:45:52,-0.789,100.000,-0.8,0.687,0.3010,0.2974
30-12-2011,10:45:53,-0.535,100.000,-0.5,0.687,0.3003,0.2966
30-12-2011,11:45:54,-0.423,100.000,-0.4,0.687,0.2995,0.2959
30-12-2011,12:45:55,-0.367,100.000,-0.4,0.687,0.2995,0.2959
30-12-2011,13:45:56,-0.367,100.000,-0.4,0.687,0.2988,0.2959
30-12-2011,14:45:57,-0.395,100.000,-0.4,0.687,0.2988,0.2952
30-12-2011,15:45:58,-0.479,100.000,-0.5,0.687,0.2981,0.2944
30-12-2011,16:45:59,-0.591,100.000,-0.6,0.687,0.2974,0.2944
30-12-2011,17:46:00,-0.648,100.000,-0.7,0.687,0.2966,0.2937
30-12-2011,18:46:01,-0.479,100.000,-0.5,0.687,0.2966,0.2937
30-12-2011,19:46:02,-0.367,100.000,-0.4,0.687,0.2959,0.2930
30-12-2011,20:46:03,-0.227,100.000,-0.2,0.687,0.2959,0.2930
30-12-2011,21:46:04,-0.143,100.000,-0.1,0.715,0.2944,0.2923
30-12-2011,22:46:05,-0.116,100.000,-0.1,0.715,0.2930,0.2923
30-12-2011,23:46:06,-0.060,100.000,-0.1,0.715,0.2930,0.2923
31-12-2011,00:46:07,-0.060,100.000,-0.1,0.715,0.2923,0.2923
31-12-2011,01:46:08,-0.060,100.000,-0.1,0.715,0.2930,0.2923
31-12-2011,02:46:09,-0.060,100.000,-0.1,0.715,0.2930,0.2923
31-12-2011,03:46:10,-0.060,100.000,-0.1,0.715,0.2930,0.2930
31-12-2011,04:46:11,-0.032,100.000,-0.0,0.715,0.2930,0.2937
31-12-2011,05:46:12,-0.032,100.000,-0.0,0.715,0.2930,0.2930
31-12-2011,06:46:13,-0.032,100.000,-0.0,0.715,0.2930,0.2937
31-12-2011,07:46:14,-0.032,100.000,-0.0,0.715,0.2923,0.2930
31-12-2011,08:46:15,-0.032,100.000,-0.0,0.715,0.2923,0.2930
31-12-2011,09:46:16,-0.032,100.000,-0.0,0.715,0.2923,0.2930
31-12-2011,10:46:17,-0.032,100.000,-0.0,0.715,0.2923,0.2930
31-12-2011,11:46:18,-0.032,100.000,-0.0,0.715,0.2915,0.2937
31-12-2011,12:46:19,-0.032,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,13:46:20,-0.004,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,14:46:21,-0.032,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,15:46:22,-0.032,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,16:46:23,-0.032,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,17:46:24,-0.032,100.000,-0.0,0.715,0.2915,0.2930
31-12-2011,18:46:25,-0.004,100.000,-0.0,0.715,0.2908,0.2930
31-12-2011,19:46:26,-0.032,100.000,-0.0,0.715,0.2908,0.2930
31-12-2011,20:46:27,-0.032,100.000,-0.0,0.687,0.2908,0.2930
31-12-2011,21:46:28,-0.032,100.000,-0.0,0.687,0.2908,0.2930
31-12-2011,22:46:29,-0.032,100.000,-0.0,0.687,0.2908,0.2930
31-12-2011,23:46:30,-0.004,100.000,-0.0,0.687,0.2908,0.2930
01-01-2012,00:46:31,-0.032,100.000,-0.0,0.687,0.2908,0.2923
01-01-2012,01:46:32,-0.032,100.000,-0.0,0.687,0.2908,0.2930
01-01-2012,02:46:33,-0.032,100.000,-0.0,0.687,0.2908,0.2923
01-01-2012,03:46:34,-0.032,100.000,-0.0,0.687,0.2908,0.2923
01-01-2012,04:46:35,-0.032,100.000,-0.0,0.687,0.2901,0.2923
01-01-2012,05:46:36,-0.060,100.000,-0.1,0.687,0.2901,0.2915
01-01-2012,06:46:37,-0.088,100.000,-0.1,0.687,0.2901,0.2923
01-01-2012,07:46:38,-0.032,100.000,-0.0,0.687,0.2894,0.2923
01-01-2012,08:46:39,-0.032,100.000,-0.0,0.687,0.2894,0.2923
01-01-2012,09:46:40,-0.004,100.000,-0.0,0.687,0.2894,0.2923
01-01-2012,10:46:41,-0.032,100.000,-0.0,0.687,0.2886,0.2923
01-01-2012,11:46:42,-0.032,100.000,-0.0,0.687,0.2879,0.2930
01-01-2012,12:46:43,-0.032,100.000,-0.0,0.687,0.2894,0.3039
01-01-2012,13:46:44,-0.032,100.000,-0.0,0.687,0.3053,0.3162
01-01-2012,14:46:45,-0.004,100.000,-0.0,0.687,0.3213,0.3228
01-01-2012,15:46:46,-0.032,100.000,-0.0,0.687,0.3257,0.3242
01-01-2012,16:46:47,-0.032,100.000,-0.0,0.687,0.3257,0.3235
01-01-2012,17:46:48,-0.004,100.000,-0.0,0.687,0.3250,0.3228
01-01-2012,18:46:49,-0.004,100.000,-0.0,0.687,0.3235,0.3213
01-01-2012,19:46:50,-0.032,100.000,-0.0,0.687,0.3220,0.3206
01-01-2012,20:46:51,-0.032,100.000,-0.0,0.687,0.3213,0.3191
01-01-2012,21:46:52,-0.032,100.000,-0.0,0.687,0.3191,0.3184
01-01-2012,22:46:53,-0.004,100.000,-0.0,0.687,0.3184,0.3177
01-01-2012,23:46:54,-0.032,100.000,-0.0,0.687,0.3170,0.3155
02-01-2012,00:46:55,-0.004,100.000,-0.0,0.687,0.3155,0.3148
02-01-2012,01:46:56,-0.004,100.000,-0.0,0.687,0.3148,0.3133
02-01-2012,02:46:57,-0.088,100.000,-0.1,0.687,0.3133,0.3126
02-01-2012,03:46:58,-0.395,100.000,-0.4,0.715,0.3133,0.3119
02-01-2012,04:46:59,-0.732,100.000,-0.7,0.715,0.3119,0.3112
02-01-2012,05:47:00,-1.185,100.000,-1.2,0.715,0.3112,0.3097
02-01-2012,06:47:01,-1.584,99.500,-1.7,0.715,0.3104,0.3082
02-01-2012,07:47:02,-1.699,99.600,-1.8,0.715,0.3097,0.3082
02-01-2012,08:47:03,-1.242,100.000,-1.2,0.687,0.3082,0.3068
02-01-2012,09:47:04,-0.367,100.000,-0.4,0.687,0.3068,0.3061
02-01-2012,10:47:05,-0.060,100.000,-0.1,0.687,0.3053,0.3061
02-01-2012,11:47:06,-0.032,100.000,-0.0,0.687,0.3046,0.3061
02-01-2012,12:47:07,-0.004,100.000,-0.0,0.687,0.3039,0.3053
02-01-2012,13:47:08,-0.032,100.000,-0.0,0.687,0.3032,0.3053
02-01-2012,14:47:09,-0.032,100.000,-0.0,0.687,0.3039,0.3068
02-01-2012,15:47:10,-0.032,100.000,-0.0,0.715,0.3046,0.3075
02-01-2012,16:47:11,-0.004,100.000,-0.0,0.715,0.3053,0.3082
02-01-2012,17:47:12,-0.032,100.000,-0.0,0.715,0.3061,0.3075
02-01-2012,18:47:13,-0.060,100.000,-0.1,0.715,0.3068,0.3075
02-01-2012,19:47:14,-0.423,100.000,-0.4,0.715,0.3068,0.3068
02-01-2012,20:47:15,-0.563,100.000,-0.6,0.715,0.3068,0.3068
02-01-2012,21:47:16,-0.620,100.000,-0.6,0.715,0.3061,0.3061
02-01-2012,22:47:17,-0.591,100.000,-0.6,0.715,0.3053,0.3053
02-01-2012,23:47:18,-0.930,100.000,-0.9,0.715,0.3053,0.3046
03-01-2012,00:47:19,-1.242,100.000,-1.2,0.715,0.3053,0.3039
03-01-2012,01:47:20,-1.441,100.000,-1.4,0.715,0.3039,0.3032
03-01-2012,02:47:21,-2.218,100.000,-2.2,0.715,0.3039,0.3032
03-01-2012,03:47:22,-2.800,100.000,-2.8,0.715,0.3039,0.3017
03-01-2012,04:47:23,-2.918,100.000,-2.9,0.715,0.3032,0.3017
03-01-2012,05:47:24,-2.800,100.000,-2.8,0.715,0.3024,0.3010
03-01-2012,06:47:25,-2.102,100.000,-2.1,0.715,0.3017,0.2995
03-01-2012,07:47:26,-1.299,100.000,-1.3,0.715,0.3017,0.2995
03-01-2012,08:47:27,-0.873,100.000,-0.9,0.715,0.3010,0.2981
03-01-2012,09:47:28,-0.507,100.000,-0.5,0.715,0.3003,0.2981
03-01-2012,10:47:29,-0.311,100.000,-0.3,0.715,0.2995,0.2974
03-01-2012,11:47:30,-0.367,100.000,-0.4,0.715,0.2988,0.2966
03-01-2012,12:47:31,-0.339,100.000,-0.3,0.715,0.2988,0.2966
03-01-2012,13:47:32,-0.479,100.000,-0.5,0.742,0.2981,0.2959
03-01-2012,14:47:33,-0.479,100.000,-0.5,0.742,0.2981,0.2952
03-01-2012,15:47:34,-0.676,100.000,-0.7,0.742,0.2974,0.2952
03-01-2012,16:47:35,-0.676,100.000,-0.7,0.742,0.2974,0.2944
03-01-2012,17:47:36,-0.789,100.000,-0.8,0.742,0.2966,0.2937
03-01-2012,18:47:37,-0.845,100.000,-0.9,0.742,0.2959,0.2937
03-01-2012,19:47:38,-0.648,100.000,-0.7,0.742,0.2959,0.2930
03-01-2012,20:47:39,-0.479,100.000,-0.5,0.742,0.2952,0.2923
03-01-2012,21:47:40,-0.423,100.000,-0.4,0.742,0.2952,0.2923
03-01-2012,22:47:41,-0.395,100.000,-0.4,0.742,0.2944,0.2923
03-01-2012,23:47:42,-0.479,100.000,-0.5,0.742,0.2944,0.2923
04-01-2012,00:47:43,-0.479,100.000,-0.5,0.742,0.2937,0.2915
04-01-2012,01:47:44,-0.395,100.000,-0.4,0.742,0.2937,0.2915
04-01-2012,02:47:45,-0.367,100.000,-0.4,0.742,0.2937,0.2908
04-01-2012,03:47:46,-0.507,100.000,-0.5,0.742,0.2930,0.2901
04-01-2012,04:47:47,-0.676,100.000,-0.7,0.742,0.2930,0.2894
04-01-2012,05:47:48,-0.789,100.000,-0.8,0.742,0.2923,0.2894
04-01-2012,06:47:49,-0.732,100.000,-0.7,0.742,0.2923,0.2894
04-01-2012,07:47:50,-0.507,100.000,-0.5,0.770,0.2923,0.2894
04-01-2012,08:47:51,-0.227,100.000,-0.2,0.770,0.2915,0.2894
04-01-2012,09:47:52,-0.032,100.000,-0.0,0.770,0.2915,0.2886
04-01-2012,10:47:53,-0.032,100.000,-0.0,0.770,0.2915,0.2886
04-01-2012,11:47:54,-0.032,100.000,-0.0,0.770,0.2908,0.2886
04-01-2012,12:47:55,-0.004,100.000,-0.0,0.770,0.2901,0.2879
04-01-2012,13:47:56,-0.032,100.000,-0.0,0.770,0.2901,0.2879
04-01-2012,14:47:57,-0.032,100.000,-0.0,0.797,0.2901,0.2879
04-01-2012,15:47:58,-0.032,100.000,-0.0,0.797,0.2901,0.2872
04-01-2012,16:47:59,-0.032,100.000,-0.0,0.825,0.2901,0.2872
04-01-2012,17:48:00,-0.060,100.000,-0.1,0.825,0.2894,0.2872
04-01-2012,18:48:01,-0.732,100.000,-0.7,0.825,0.2894,0.2865
04-01-2012,19:48:02,-1.641,100.000,-1.6,0.825,0.2894,0.2865
04-01-2012,20:48:03,-2.247,99.900,-2.3,0.825,0.2894,0.2865
04-01-2012,21:48:04,-2.683,99.400,-2.8,0.825,0.2894,0.2857
04-01-2012,22:48:05,-3.006,98.500,-3.2,0.825,0.2894,0.2857
04-01-2012,23:48:06,-3.479,97.400,-3.8,0.825,0.2894,0.2857
05-01-2012,00:48:07,-3.986,96.100,-4.5,0.797,0.2886,0.2850
05-01-2012,01:48:08,-4.318,95.000,-5.0,0.742,0.2886,0.2843
05-01-2012,02:48:09,-4.682,94.300,-5.5,0.715,0.2879,0.2843
05-01-2012,03:48:10,-4.865,93.800,-5.7,0.687,0.2886,0.2836
05-01-2012,04:48:11,-5.079,93.400,-6.0,0.660,0.2879,0.2836
05-01-2012,05:48:12,-5.202,93.100,-6.2,0.660,0.2872,0.2828
05-01-2012,06:48:13,-5.202,93.200,-6.1,0.632,0.2872,0.2821
05-01-2012,07:48:14,-4.590,94.700,-5.3,0.605,0.2872,0.2821
05-01-2012,08:48:15,-3.242,98.100,-3.5,0.577,0.2872,0.2814
05-01-2012,09:48:16,-1.785,100.000,-1.8,0.550,0.2872,0.2814
05-01-2012,10:48:17,-0.704,100.000,-0.7,0.522,0.2872,0.2814
05-01-2012,11:48:18,-0.199,100.000,-0.2,0.522,0.2865,0.2806
05-01-2012,12:48:19,-0.060,100.000,-0.1,0.522,0.2865,0.2806
05-01-2012,13:48:20,-0.032,100.000,-0.0,0.522,0.2857,0.2799
05-01-2012,14:48:21,-0.032,100.000,-0.0,0.550,0.2857,0.2792
05-01-2012,15:48:22,-0.032,100.000,-0.0,0.550,0.2857,0.2785
05-01-2012,16:48:23,-0.032,100.000,-0.0,0.577,0.2857,0.2777
05-01-2012,17:48:24,-0.116,100.000,-0.1,0.577,0.2850,0.2770
05-01-2012,18:48:25,-0.986,100.000,-1.0,0.577,0.2857,0.2770
05-01-2012,19:48:26,-1.958,99.900,-2.0,0.577,0.2850,0.2763
05-01-2012,20:48:27,-2.712,98.700,-2.9,0.577,0.2850,0.2763
05-01-2012,21:48:28,-3.271,97.300,-3.6,0.605,0.2850,0.2756
05-01-2012,22:48:29,-3.568,96.400,-4.1,0.577,0.2850,0.2756
05-01-2012,23:48:30,-3.777,96.500,-4.3,0.577,0.2843,0.2756
06-01-2012,00:48:31,-3.747,96.300,-4.3,0.577,0.2843,0.2748
06-01-2012,01:48:32,-3.657,97.000,-4.1,0.550,0.2836,0.2748
06-01-2012,02:48:33,-3.449,98.800,-3.6,0.522,0.2836,0.2748
06-01-2012,03:48:34,-3.124,99.500,-3.2,0.522,0.2836,0.2748
06-01-2012,04:48:35,-3.065,99.200,-3.2,0.522,0.2836,0.2741
06-01-2012,05:48:36,-3.183,98.400,-3.4,0.550,0.2836,0.2741
06-01-2012,06:48:37,-2.508,99.700,-2.6,0.522,0.2836,0.2734
06-01-2012,07:48:38,-1.071,100.000,-1.1,0.495,0.2836,0.2741
06-01-2012,08:48:39,-0.451,100.000,-0.5,0.495,0.2836,0.2734
06-01-2012,09:48:40,-0.060,100.000,-0.1,0.467,0.2836,0.2734
06-01-2012,10:48:41,-0.004,100.000,-0.0,0.467,0.2828,0.2734
06-01-2012,11:48:42,-0.004,100.000,-0.0,0.467,0.2828,0.2727
06-01-2012,12:48:43,0.024,100.000,0.0,0.467,0.2821,0.2727
06-01-2012,13:48:44,-0.004,100.000,-0.0,0.467,0.2828,0.2727
06-01-2012,14:48:45,-0.004,100.000,-0.0,0.495,0.2821,0.2719
06-01-2012,15:48:46,-0.004,100.000,-0.0,0.522,0.2821,0.2719
06-01-2012,16:48:47,-0.004,100.000,-0.0,0.522,0.2821,0.2712
06-01-2012,17:48:48,-0.004,100.000,-0.0,0.522,0.2821,0.2712
06-01-2012,18:48:49,-0.032,100.000,-0.0,0.522,0.2821,0.2705
06-01-2012,19:48:50,-0.032,100.000,-0.0,0.522,0.2814,0.2705
06-01-2012,20:48:51,-0.143,100.000,-0.1,0.522,0.2814,0.2705
06-01-2012,21:48:52,-0.591,100.000,-0.6,0.522,0.2814,0.2698
06-01-2012,22:48:53,-0.845,100.000,-0.9,0.522,0.2814,0.2698
06-01-2012,23:48:54,-0.171,100.000,-0.2,0.495,0.2814,0.2705
07-01-2012,00:48:55,-0.171,100.000,-0.2,0.495,0.2814,0.2698
07-01-2012,01:48:56,-0.507,100.000,-0.5,0.522,0.2806,0.2698
07-01-2012,02:48:57,-0.507,100.000,-0.5,0.522,0.2806,0.2698
07-01-2012,03:48:58,-0.395,100.000,-0.4,0.495,0.2806,0.2690
07-01-2012,04:48:59,-0.591,100.000,-0.6,0.522,0.2806,0.2690
07-01-2012,05:49:00,-0.930,100.000,-0.9,0.522,0.2806,0.2690
07-01-2012,06:49:01,-1.270,100.000,-1.3,0.522,0.2806,0.2690
07-01-2012,07:49:02,-0.817,100.000,-0.8,0.522,0.2806,0.2690
07-01-2012,08:49:03,-0.143,100.000,-0.1,0.495,0.2806,0.2698
07-01-2012,09:49:04,0.024,100.000,0.0,0.495,0.2806,0.2698
07-01-2012,10:49:05,-0.004,100.000,-0.0,0.467,0.2799,0.2698
07-01-2012,11:49:06,0.024,100.000,0.0,0.467,0.2806,0.2698
07-01-2012,12:49:07,0.051,100.000,0.0,0.467,0.2799,0.2698
