"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
16-04-2012,03:28:57,4.895,94.800,4.1,0.1768,0.1216
16-04-2012,04:28:58,5.282,94.300,4.4,0.1768,0.1216
16-04-2012,05:28:59,5.668,92.700,4.6,0.1768,0.1209
16-04-2012,06:29:00,5.872,92.500,4.8,0.1761,0.1216
16-04-2012,07:29:01,5.488,91.500,4.2,0.1768,0.1209
16-04-2012,08:29:02,7.192,92.300,6.0,0.1761,0.1216
16-04-2012,09:29:03,9.064,89.200,7.4,0.1768,0.1216
16-04-2012,10:29:04,10.590,81.800,7.6,0.1768,0.1216
16-04-2012,11:29:05,12.799,75.700,8.6,0.1761,0.1216
16-04-2012,12:29:06,14.481,72.100,9.5,0.1739,0.1216
16-04-2012,13:29:07,16.487,67.500,10.5,0.1739,0.1216
16-04-2012,14:29:08,18.699,59.600,10.7,0.1732,0.1209
16-04-2012,15:29:09,17.724,56.800,9.1,0.1724,0.1201
16-04-2012,16:29:10,13.088,62.600,6.1,0.1724,0.1201
16-04-2012,17:29:11,10.736,69.500,5.4,0.1724,0.1194
16-04-2012,18:29:12,8.020,81.100,5.0,0.1732,0.1194
16-04-2012,19:29:13,5.847,89.000,4.2,0.1724,0.1187
16-04-2012,20:29:14,4.376,91.900,3.2,0.1732,0.1180
16-04-2012,21:29:15,6.940,98.800,6.8,0.1724,0.1187
16-04-2012,22:29:16,6.484,98.500,6.3,0.1724,0.1187
16-04-2012,23:29:17,5.385,96.300,4.8,0.1732,0.1187
17-04-2012,00:29:18,6.509,97.800,6.2,0.1732,0.1180
17-04-2012,01:29:19,6.484,99.700,6.4,0.1732,0.1180
17-04-2012,02:29:20,6.408,99.500,6.3,0.1732,0.1180
17-04-2012,03:29:21,5.024,97.700,4.7,0.1732,0.1180
17-04-2012,04:29:22,1.805,94.800,1.1,0.1724,0.1180
17-04-2012,05:29:23,0.605,94.800,-0.1,0.1724,0.1180
17-04-2012,06:29:24,0.577,95.600,-0.0,0.1724,0.1180
17-04-2012,07:29:25,0.577,96.100,0.0,0.1724,0.1180
17-04-2012,08:29:26,2.101,96.700,1.6,0.1732,0.1180
17-04-2012,09:29:27,8.045,100.000,8.1,0.1732,0.1180
17-04-2012,10:29:28,11.078,96.800,10.6,0.1717,0.1187
17-04-2012,11:29:29,12.920,82.900,10.1,0.1732,0.1187
17-04-2012,12:29:30,14.026,75.300,9.7,0.1732,0.1187
17-04-2012,13:29:31,16.463,69.700,10.9,0.1724,0.1187
17-04-2012,14:29:32,18.842,57.900,10.4,0.1702,0.1180
17-04-2012,15:29:33,19.008,54.000,9.5,0.1695,0.1180
17-04-2012,16:29:34,16.796,59.100,8.8,0.1688,0.1180
17-04-2012,17:29:35,12.292,69.100,6.8,0.1688,0.1165
17-04-2012,18:29:36,8.295,82.400,5.5,0.1702,0.1158
17-04-2012,19:29:37,7.895,91.600,6.6,0.1702,0.1158
17-04-2012,20:29:38,7.544,93.900,6.6,0.1695,0.1158
17-04-2012,21:29:39,7.142,95.400,6.5,0.1702,0.1158
17-04-2012,22:29:40,6.712,96.800,6.2,0.1702,0.1158
17-04-2012,23:29:41,6.281,97.500,5.9,0.1702,0.1158
18-04-2012,00:29:42,6.687,98.500,6.5,0.1702,0.1158
18-04-2012,01:29:43,6.813,99.000,6.7,0.1702,0.1158
18-04-2012,02:29:44,7.066,99.600,7.0,0.1702,0.1158
18-04-2012,03:29:45,7.242,99.900,7.2,0.1702,0.1158
18-04-2012,04:29:46,7.343,100.000,7.3,0.1702,0.1158
18-04-2012,05:29:47,7.469,100.000,7.5,0.1702,0.1158
18-04-2012,06:29:48,7.594,100.000,7.6,0.1702,0.1158
18-04-2012,07:29:49,7.619,100.000,7.6,0.1702,0.1158
18-04-2012,08:29:50,8.045,100.000,8.1,0.1702,0.1158
18-04-2012,09:29:51,8.792,100.000,8.8,0.1710,0.1158
18-04-2012,10:29:52,11.467,99.900,11.5,0.1710,0.1165
18-04-2012,11:29:53,11.662,97.700,11.3,0.1710,0.1165
18-04-2012,12:29:54,13.329,96.000,12.7,0.1717,0.1172
18-04-2012,13:29:55,13.137,92.900,12.0,0.1717,0.1172
18-04-2012,14:29:56,12.340,94.200,11.4,0.1717,0.1172
18-04-2012,15:29:57,12.582,97.000,12.1,0.1717,0.1172
18-04-2012,16:29:58,13.618,95.700,13.0,0.1724,0.1180
18-04-2012,17:29:59,13.714,95.300,13.0,0.1724,0.1180
18-04-2012,18:30:00,10.590,95.700,9.9,0.1724,0.1180
18-04-2012,19:30:01,9.657,99.200,9.5,0.1724,0.1180
18-04-2012,20:30:02,9.262,100.000,9.3,0.1724,0.1180
18-04-2012,21:30:03,8.792,100.000,8.8,0.1724,0.1180
18-04-2012,22:30:04,8.941,100.000,9.0,0.1724,0.1172
18-04-2012,23:30:05,9.064,100.000,9.1,0.1724,0.1172
19-04-2012,00:30:06,9.089,100.000,9.1,0.1724,0.1172
19-04-2012,01:30:07,9.114,100.000,9.1,0.1724,0.1172
19-04-2012,02:30:08,9.139,100.000,9.1,0.1724,0.1172
19-04-2012,03:30:09,9.139,100.000,9.1,0.1724,0.1180
19-04-2012,04:30:10,8.593,100.000,8.6,0.1724,0.1180
19-04-2012,05:30:11,7.795,100.000,7.8,0.1724,0.1180
19-04-2012,06:30:12,7.895,100.000,7.9,0.1732,0.1180
19-04-2012,07:30:13,7.820,100.000,7.8,0.1732,0.1180
19-04-2012,08:30:14,8.394,100.000,8.4,0.1732,0.1187
19-04-2012,09:30:15,10.712,100.000,10.7,0.1732,0.1201
19-04-2012,10:30:16,10.198,100.000,10.2,0.1732,0.1209
19-04-2012,11:30:17,11.273,99.900,11.3,0.1739,0.1223
19-04-2012,12:30:18,12.292,99.200,12.2,0.1739,0.1230
19-04-2012,13:30:19,12.316,97.100,11.9,0.1739,0.1238
19-04-2012,14:30:20,11.224,94.500,10.4,0.1739,0.1245
19-04-2012,15:30:21,9.977,98.400,9.7,0.1746,0.1252
19-04-2012,16:30:22,10.075,99.300,10.0,0.1746,0.1267
19-04-2012,17:30:23,10.736,98.000,10.4,0.1746,0.1274
19-04-2012,18:30:24,7.895,97.200,7.5,0.1746,0.1281
19-04-2012,19:30:25,7.167,99.000,7.0,0.1746,0.1281
19-04-2012,20:30:26,6.636,99.500,6.6,0.1739,0.1288
19-04-2012,21:30:27,6.026,99.500,6.0,0.1746,0.1296
19-04-2012,22:30:28,5.514,98.800,5.3,0.1746,0.1296
19-04-2012,23:30:29,6.535,100.000,6.5,0.1746,0.1303
20-04-2012,00:30:30,6.864,100.000,6.9,0.1739,0.1310
20-04-2012,01:30:31,5.924,100.000,5.9,0.1746,0.1310
20-04-2012,02:30:32,6.990,100.000,7.0,0.1746,0.1310
20-04-2012,03:30:33,6.990,100.000,7.0,0.1746,0.1325
20-04-2012,04:30:34,6.788,100.000,6.8,0.1746,0.1332
20-04-2012,05:30:35,6.433,100.000,6.4,0.1746,0.1339
20-04-2012,06:30:36,5.924,100.000,5.9,0.1746,0.1347
20-04-2012,07:30:37,6.433,100.000,6.4,0.1746,0.1347
20-04-2012,08:30:38,6.990,100.000,7.0,0.1746,0.1361
20-04-2012,09:30:39,8.419,100.000,8.4,0.1746,0.1368
20-04-2012,10:30:40,10.394,100.000,10.4,0.1753,0.1376
20-04-2012,11:30:41,12.871,100.000,12.9,0.1753,0.1390
20-04-2012,12:30:42,12.437,99.500,12.4,0.1753,0.1405
20-04-2012,13:30:43,11.832,97.400,11.4,0.1761,0.1419
20-04-2012,14:30:44,10.907,96.600,10.4,0.1761,0.1426
20-04-2012,15:30:45,10.907,99.000,10.8,0.1761,0.1441
20-04-2012,16:30:46,11.929,99.000,11.8,0.1761,0.1456
20-04-2012,17:30:47,11.005,97.400,10.6,0.1761,0.1470
20-04-2012,18:30:48,9.410,98.100,9.1,0.1768,0.1477
20-04-2012,19:30:49,8.469,99.900,8.5,0.1768,0.1485
20-04-2012,20:30:50,8.195,100.000,8.2,0.1768,0.1492
20-04-2012,21:30:51,8.295,100.000,8.3,0.1768,0.1499
20-04-2012,22:30:52,5.282,98.600,5.1,0.1768,0.1499
20-04-2012,23:30:53,5.076,99.500,5.0,0.1768,0.1506
21-04-2012,00:30:54,7.293,100.000,7.3,0.1768,0.1506
21-04-2012,01:30:55,7.268,100.000,7.3,0.1768,0.1514
21-04-2012,02:30:56,6.940,100.000,6.9,0.1768,0.1521
21-04-2012,03:30:57,6.813,100.000,6.8,0.1768,0.1521
21-04-2012,04:30:58,6.484,100.000,6.5,0.1775,0.1528
21-04-2012,05:30:59,6.509,100.000,6.5,0.1775,0.1528
21-04-2012,06:31:00,5.128,100.000,5.1,0.1775,0.1528
21-04-2012,07:31:01,4.662,100.000,4.7,0.1775,0.1528
21-04-2012,08:31:02,5.719,99.900,5.7,0.1775,0.1535
21-04-2012,09:31:03,9.361,100.000,9.4,0.1782,0.1535
21-04-2012,10:31:04,11.589,99.500,11.5,0.1768,0.1543
21-04-2012,11:31:05,13.546,94.100,12.6,0.1782,0.1550
21-04-2012,12:31:06,15.103,88.600,13.3,0.1782,0.1550
21-04-2012,13:31:07,17.082,79.500,13.5,0.1782,0.1557
21-04-2012,14:31:08,20.007,64.800,13.2,0.1775,0.1557
21-04-2012,15:31:09,18.176,59.900,10.3,0.1775,0.1557
21-04-2012,16:31:10,14.960,64.500,8.3,0.1775,0.1550
21-04-2012,17:31:11,10.712,78.400,7.1,0.1782,0.1550
21-04-2012,18:31:12,8.045,88.900,6.3,0.1782,0.1543
21-04-2012,19:31:13,8.295,94.300,7.4,0.1782,0.1543
21-04-2012,20:31:14,6.408,94.100,5.5,0.1782,0.1535
21-04-2012,21:31:15,6.000,95.800,5.4,0.1782,0.1535
21-04-2012,22:31:16,5.437,96.100,4.9,0.1782,0.1535
21-04-2012,23:31:17,7.116,99.500,7.0,0.1790,0.1543
22-04-2012,00:31:18,8.742,99.800,8.7,0.1782,0.1543
22-04-2012,01:31:19,8.891,99.200,8.8,0.1790,0.1543
22-04-2012,02:31:20,8.891,98.700,8.7,0.1790,0.1543
22-04-2012,03:31:21,8.941,99.500,8.9,0.1790,0.1543
22-04-2012,04:31:22,8.618,100.000,8.6,0.1790,0.1550
22-04-2012,05:31:23,8.295,100.000,8.3,0.1797,0.1550
22-04-2012,06:31:24,8.170,100.000,8.2,0.1797,0.1550
22-04-2012,07:31:25,8.070,99.900,8.1,0.1797,0.1550
22-04-2012,08:31:26,7.870,100.000,7.9,0.1804,0.1557
22-04-2012,09:31:27,7.268,100.000,7.3,0.1833,0.1702
22-04-2012,10:31:28,7.268,100.000,7.3,0.3112,0.2015
22-04-2012,11:31:29,7.116,100.000,7.1,0.2908,0.2037
22-04-2012,12:31:30,6.889,100.000,6.9,0.2843,0.2058
22-04-2012,13:31:31,7.015,100.000,7.0,0.2777,0.2044
22-04-2012,14:31:32,7.293,100.000,7.3,0.2727,0.2037
22-04-2012,15:31:33,7.293,100.000,7.3,0.2683,0.2029
22-04-2012,16:31:34,7.594,100.000,7.6,0.2654,0.2029
22-04-2012,17:31:35,7.695,100.000,7.7,0.2625,0.2022
22-04-2012,18:31:36,7.870,100.000,7.9,0.2603,0.2015
22-04-2012,19:31:37,7.745,100.000,7.8,0.2581,0.2015
22-04-2012,20:31:38,7.870,100.000,7.9,0.2567,0.2015
22-04-2012,21:31:39,7.419,100.000,7.4,0.2705,0.2211
22-04-2012,22:31:40,7.770,100.000,7.8,0.3496,0.2429
22-04-2012,23:31:41,7.820,100.000,7.8,0.3438,0.2422
23-04-2012,00:31:42,8.095,100.000,8.1,0.3279,0.2371
23-04-2012,01:31:43,7.920,100.000,7.9,0.3133,0.2320
23-04-2012,02:31:44,7.720,100.000,7.7,0.3424,0.2516
23-04-2012,03:31:45,7.419,100.000,7.4,0.3729,0.2698
23-04-2012,04:31:46,7.242,100.000,7.2,0.3424,0.2487
23-04-2012,05:31:47,6.535,100.000,6.5,0.3184,0.2378
23-04-2012,06:31:48,5.668,100.000,5.7,0.3061,0.2327
23-04-2012,07:31:49,5.898,100.000,5.9,0.2974,0.2291
23-04-2012,08:31:50,6.153,100.000,6.2,0.2915,0.2262
23-04-2012,09:31:51,5.642,100.000,5.6,0.2865,0.2247
23-04-2012,10:31:52,6.230,99.300,6.1,0.2828,0.2225
23-04-2012,11:31:53,6.509,98.200,6.3,0.2792,0.2211
23-04-2012,12:31:54,7.745,94.900,7.0,0.2770,0.2196
23-04-2012,13:31:55,5.668,96.000,5.1,0.2748,0.2189
23-04-2012,14:31:56,6.990,95.500,6.3,0.2727,0.2175
23-04-2012,15:31:57,6.458,92.600,5.4,0.2705,0.2160
23-04-2012,16:31:58,6.153,94.000,5.3,0.2683,0.2153
23-04-2012,17:31:59,5.539,97.200,5.1,0.2676,0.2146
23-04-2012,18:32:00,4.973,99.900,5.0,0.2668,0.2175
23-04-2012,19:32:01,1.805,100.000,1.8,0.3155,0.2777
23-04-2012,20:32:02,3.958,100.000,4.0,0.3547,0.2698
23-04-2012,21:32:03,3.749,100.000,3.8,0.3351,0.2632
23-04-2012,22:32:04,3.327,100.000,3.3,0.3177,0.2480
23-04-2012,23:32:05,2.797,100.000,2.8,0.3068,0.2422
24-04-2012,00:32:06,2.155,100.000,2.2,0.2995,0.2378
24-04-2012,01:32:07,2.236,100.000,2.2,0.2937,0.2342
24-04-2012,02:32:08,1.697,100.000,1.7,0.2886,0.2320
24-04-2012,03:32:09,1.344,100.000,1.3,0.2850,0.2298
24-04-2012,04:32:10,1.670,100.000,1.7,0.2821,0.2284
24-04-2012,05:32:11,1.697,100.000,1.7,0.2792,0.2269
24-04-2012,06:32:12,1.208,100.000,1.2,0.2777,0.2254
24-04-2012,07:32:13,0.852,100.000,0.8,0.2756,0.2247
24-04-2012,08:32:14,0.632,100.000,0.6,0.2741,0.2233
24-04-2012,09:32:15,0.880,100.000,0.9,0.2719,0.2225
24-04-2012,10:32:16,3.142,98.900,3.0,0.2712,0.2218
24-04-2012,11:32:17,0.797,97.000,0.4,0.2698,0.2211
24-04-2012,12:32:18,3.089,94.100,2.2,0.2690,0.2211
24-04-2012,13:32:19,3.221,92.700,2.2,0.2676,0.2204
24-04-2012,14:32:20,0.632,91.700,-0.6,0.2668,0.2196
24-04-2012,15:32:21,0.770,97.000,0.3,0.2654,0.2189
24-04-2012,16:32:22,0.550,98.900,0.4,0.2647,0.2189
24-04-2012,17:32:23,0.190,99.700,0.1,0.2639,0.2182
24-04-2012,18:32:24,0.163,100.000,0.2,0.2639,0.2182
24-04-2012,19:32:25,0.135,100.000,0.1,0.2632,0.2182
24-04-2012,20:32:26,0.107,100.000,0.1,0.2625,0.2175
24-04-2012,21:32:27,0.246,100.000,0.2,0.2618,0.2175
24-04-2012,22:32:28,0.135,100.000,0.1,0.2618,0.2167
24-04-2012,23:32:29,0.356,100.000,0.4,0.2610,0.2167
25-04-2012,00:32:30,0.329,100.000,0.3,0.2603,0.2167
25-04-2012,01:32:31,0.384,100.000,0.4,0.2603,0.2160
25-04-2012,02:32:32,0.301,100.000,0.3,0.2596,0.2160
25-04-2012,03:32:33,0.190,100.000,0.2,0.2596,0.2153
25-04-2012,04:32:34,0.301,100.000,0.3,0.2589,0.2153
25-04-2012,05:32:35,0.439,100.000,0.4,0.2581,0.2153
25-04-2012,06:32:36,0.522,100.000,0.5,0.2581,0.2146
25-04-2012,07:32:37,0.907,100.000,0.9,0.2581,0.2146
25-04-2012,08:32:38,1.153,100.000,1.1,0.2574,0.2146
25-04-2012,09:32:39,1.507,100.000,1.5,0.2567,0.2146
25-04-2012,10:32:40,2.074,100.000,2.1,0.2567,0.2146
25-04-2012,11:32:41,3.459,100.000,3.5,0.2581,0.2320
25-04-2012,12:32:42,5.514,100.000,5.5,0.2799,0.2414
25-04-2012,13:32:43,7.192,98.600,7.0,0.2850,0.2392
25-04-2012,14:32:44,8.145,93.000,7.1,0.2843,0.2371
25-04-2012,15:32:45,8.494,90.600,7.1,0.2821,0.2349
25-04-2012,16:32:46,6.889,89.900,5.4,0.2792,0.2320
25-04-2012,17:32:47,4.973,93.400,4.0,0.2770,0.2305
25-04-2012,18:32:48,4.011,96.500,3.5,0.2763,0.2284
25-04-2012,19:32:49,4.037,98.800,3.9,0.2741,0.2276
25-04-2012,20:32:50,4.194,99.200,4.1,0.2719,0.2262
25-04-2012,21:32:51,4.037,99.000,3.9,0.2705,0.2254
25-04-2012,22:32:52,3.512,98.500,3.3,0.2698,0.2240
25-04-2012,23:32:53,3.301,99.000,3.2,0.2683,0.2225
26-04-2012,00:32:54,3.063,99.100,2.9,0.2676,0.2225
26-04-2012,01:32:55,2.530,98.900,2.4,0.2661,0.2218
26-04-2012,02:32:56,1.425,98.500,1.2,0.2647,0.2211
26-04-2012,03:32:57,1.071,98.700,0.9,0.2639,0.2211
26-04-2012,04:32:58,0.825,98.600,0.6,0.2625,0.2196
26-04-2012,05:32:59,0.632,98.000,0.3,0.2618,0.2189
26-04-2012,06:33:00,0.852,98.700,0.7,0.2610,0.2182
26-04-2012,07:33:01,1.180,99.000,1.0,0.2603,0.2182
26-04-2012,08:33:02,1.940,97.900,1.6,0.2596,0.2175
26-04-2012,09:33:03,4.246,98.700,4.1,0.2589,0.2167
26-04-2012,10:33:04,7.041,97.400,6.7,0.2581,0.2182
26-04-2012,11:33:05,9.238,91.400,7.9,0.2581,0.2175
26-04-2012,12:33:06,10.394,86.000,8.2,0.2560,0.2160
26-04-2012,13:33:07,11.953,77.000,8.1,0.2545,0.2153
26-04-2012,14:33:08,14.457,67.100,8.4,0.2545,0.2138
26-04-2012,15:33:09,13.425,66.900,7.4,0.2530,0.2131
26-04-2012,16:33:10,10.638,73.400,6.1,0.2516,0.2124
26-04-2012,17:33:11,9.262,82.800,6.5,0.2523,0.2116
26-04-2012,18:33:12,4.089,87.500,2.2,0.2516,0.2109
26-04-2012,19:33:13,3.696,93.400,2.7,0.2516,0.2102
26-04-2012,20:33:14,4.636,97.700,4.3,0.2516,0.2102
26-04-2012,21:33:15,3.168,95.800,2.6,0.2509,0.2095
26-04-2012,22:33:16,1.153,94.000,0.3,0.2501,0.2095
26-04-2012,23:33:17,1.425,97.900,1.1,0.2494,0.2087
27-04-2012,00:33:18,1.235,97.900,0.9,0.2494,0.2080
27-04-2012,01:33:19,1.289,97.500,0.9,0.2487,0.2080
27-04-2012,02:33:20,0.770,97.700,0.4,0.2487,0.2080
27-04-2012,03:33:21,0.715,96.300,0.2,0.2480,0.2073
27-04-2012,04:33:22,0.962,99.300,0.9,0.2480,0.2073
27-04-2012,05:33:23,0.495,97.800,0.2,0.2480,0.2066
27-04-2012,06:33:24,-0.143,95.700,-0.8,0.2472,0.2066
27-04-2012,07:33:25,-0.704,95.100,-1.4,0.2472,0.2066
27-04-2012,08:33:26,-0.171,95.700,-0.8,0.2472,0.2058
27-04-2012,09:33:27,3.168,99.000,3.0,0.2465,0.2058
27-04-2012,10:33:28,6.331,100.000,6.3,0.2465,0.2051
27-04-2012,11:33:29,8.419,94.400,7.6,0.2458,0.2051
27-04-2012,12:33:30,10.394,85.800,8.1,0.2436,0.2051
27-04-2012,13:33:31,12.606,74.600,8.2,0.2436,0.2044
27-04-2012,14:33:32,15.414,63.400,8.5,0.2422,0.2037
27-04-2012,15:33:33,13.257,57.600,5.1,0.2414,0.2029
27-04-2012,16:33:34,11.224,62.500,4.3,0.2414,0.2022
27-04-2012,17:33:35,7.820,79.700,4.5,0.2414,0.2015
27-04-2012,18:33:36,2.530,85.300,0.3,0.2414,0.2008
27-04-2012,19:33:37,0.495,90.000,-1.0,0.2407,0.2008
27-04-2012,20:33:38,-0.060,92.000,-1.2,0.2407,0.2000
27-04-2012,21:33:39,-0.930,91.400,-2.2,0.2407,0.2000
27-04-2012,22:33:40,-1.299,91.700,-2.5,0.2407,0.1993
27-04-2012,23:33:41,-1.470,92.500,-2.5,0.2407,0.1993
28-04-2012,00:33:42,-1.900,92.000,-3.0,0.2400,0.1986
28-04-2012,01:33:43,-0.902,94.400,-1.7,0.2400,0.1986
28-04-2012,02:33:44,-1.242,95.500,-1.9,0.2400,0.1986
28-04-2012,03:33:45,-1.384,94.000,-2.2,0.2400,0.1986
28-04-2012,04:33:46,-0.704,96.200,-1.2,0.2392,0.1986
28-04-2012,05:33:47,0.439,99.200,0.3,0.2392,0.1978
28-04-2012,06:33:48,0.467,98.500,0.3,0.2392,0.1978
28-04-2012,07:33:49,0.852,98.600,0.7,0.2385,0.1978
28-04-2012,08:33:50,2.101,97.100,1.7,0.2392,0.1971
28-04-2012,09:33:51,4.402,94.000,3.5,0.2385,0.1978
28-04-2012,10:33:52,6.458,85.500,4.2,0.2385,0.1978
28-04-2012,11:33:53,8.369,81.400,5.4,0.2378,0.1971
28-04-2012,12:33:54,9.139,77.100,5.3,0.2378,0.1971
28-04-2012,13:33:55,9.805,70.300,4.7,0.2371,0.1971
28-04-2012,14:33:56,9.632,67.200,3.9,0.2363,0.1964
28-04-2012,15:33:57,9.238,71.000,4.3,0.2356,0.1957
28-04-2012,16:33:58,6.433,78.800,3.0,0.2356,0.1949
28-04-2012,17:33:59,5.308,85.700,3.1,0.2356,0.1949
28-04-2012,18:34:00,4.844,91.400,3.6,0.2356,0.1942
28-04-2012,19:34:01,4.246,92.700,3.2,0.2356,0.1935
28-04-2012,20:34:02,4.402,92.900,3.4,0.2356,0.1935
28-04-2012,21:34:03,4.350,93.900,3.5,0.2349,0.1935
28-04-2012,22:34:04,4.141,94.200,3.3,0.2349,0.1935
28-04-2012,23:34:05,3.564,94.100,2.7,0.2349,0.1928
29-04-2012,00:34:06,3.906,94.500,3.1,0.2349,0.1928
29-04-2012,01:34:07,3.958,95.300,3.3,0.2349,0.1928
29-04-2012,02:34:08,3.722,96.400,3.2,0.2342,0.1928
29-04-2012,03:34:09,2.557,96.100,2.0,0.2342,0.1928
29-04-2012,04:34:10,1.643,95.200,1.0,0.2342,0.1920
29-04-2012,05:34:11,3.036,98.800,2.9,0.2342,0.1920
29-04-2012,06:34:12,2.450,98.300,2.2,0.2342,0.1920
29-04-2012,07:34:13,2.503,98.000,2.2,0.2334,0.1920
29-04-2012,08:34:14,2.903,98.600,2.7,0.2334,0.1920
29-04-2012,09:34:15,3.221,96.200,2.7,0.2342,0.1920
29-04-2012,10:34:16,4.610,94.800,3.9,0.2334,0.1920
29-04-2012,11:34:17,6.914,87.000,4.9,0.2334,0.1920
29-04-2012,12:34:18,9.163,82.300,6.3,0.2313,0.1920
29-04-2012,13:34:19,10.907,75.100,6.7,0.2305,0.1913
29-04-2012,14:34:20,13.522,68.400,7.8,0.2313,0.1906
29-04-2012,15:34:21,13.161,61.900,6.0,0.2291,0.1899
29-04-2012,16:34:22,7.895,67.200,2.2,0.2305,0.1899
29-04-2012,17:34:23,5.642,82.500,2.9,0.2298,0.1891
29-04-2012,18:34:24,1.534,86.200,-0.5,0.2305,0.1891
29-04-2012,19:34:25,1.697,91.900,0.5,0.2298,0.1884
29-04-2012,20:34:26,2.316,93.900,1.4,0.2298,0.1884
29-04-2012,21:34:27,2.236,94.300,1.4,0.2305,0.1884
29-04-2012,22:34:28,-0.591,91.500,-1.8,0.2298,0.1884
29-04-2012,23:34:29,-2.742,89.400,-4.2,0.2298,0.1877
30-04-2012,00:34:30,-3.035,89.700,-4.5,0.2298,0.1870
30-04-2012,01:34:31,1.453,96.900,1.0,0.2298,0.1870
30-04-2012,02:34:32,3.274,100.000,3.3,0.2298,0.1870
30-04-2012,03:34:33,2.637,99.300,2.5,0.2298,0.1870
30-04-2012,04:34:34,1.913,99.000,1.8,0.2298,0.1870
30-04-2012,05:34:35,1.778,98.900,1.6,0.2298,0.1870
30-04-2012,06:34:36,1.913,99.900,1.9,0.2298,0.1870
30-04-2012,07:34:37,1.453,99.200,1.3,0.2291,0.1870
30-04-2012,08:34:38,2.823,99.900,2.8,0.2298,0.1870
30-04-2012,09:34:39,4.610,97.400,4.2,0.2291,0.1870
30-04-2012,10:34:40,5.821,94.400,5.0,0.2291,0.1870
30-04-2012,11:34:41,7.494,90.500,6.0,0.2291,0.1870
30-04-2012,12:34:42,9.336,84.600,6.9,0.2284,0.1870
30-04-2012,13:34:43,12.316,75.400,8.1,0.2284,0.1877
30-04-2012,14:34:44,10.418,72.500,5.7,0.2269,0.1870
30-04-2012,15:34:45,11.005,71.900,6.1,0.2262,0.1862
30-04-2012,16:34:46,7.242,78.000,3.7,0.2269,0.1855
30-04-2012,17:34:47,5.462,88.300,3.7,0.2269,0.1855
30-04-2012,18:34:48,3.827,94.500,3.0,0.2276,0.1848
30-04-2012,19:34:49,3.168,96.900,2.7,0.2269,0.1840
30-04-2012,20:34:50,3.433,98.200,3.2,0.2269,0.1840
30-04-2012,21:34:51,3.301,98.800,3.1,0.2269,0.1840
30-04-2012,22:34:52,3.036,99.300,2.9,0.2269,0.1840
30-04-2012,23:34:53,3.063,99.700,3.0,0.2269,0.1840
01-05-2012,00:34:54,2.983,99.900,3.0,0.2269,0.1840
01-05-2012,01:34:55,3.116,99.900,3.1,0.2269,0.1833
01-05-2012,02:34:56,3.643,100.000,3.6,0.2262,0.1833
01-05-2012,03:34:57,3.827,100.000,3.8,0.2262,0.1833
01-05-2012,04:34:58,4.141,100.000,4.1,0.2269,0.1833
01-05-2012,05:34:59,4.220,100.000,4.2,0.2262,0.1840
01-05-2012,06:35:00,4.220,100.000,4.2,0.2269,0.1840
01-05-2012,07:35:01,4.141,100.000,4.1,0.2262,0.1833
01-05-2012,08:35:02,4.141,100.000,4.1,0.2269,0.1833
01-05-2012,09:35:03,4.558,100.000,4.6,0.2262,0.1840
01-05-2012,10:35:04,5.231,99.200,5.1,0.2262,0.1840
01-05-2012,11:35:05,6.026,95.400,5.4,0.2254,0.1833
01-05-2012,12:35:06,8.742,90.100,7.2,0.2254,0.1840
01-05-2012,13:35:07,7.318,89.900,5.8,0.2254,0.1833
01-05-2012,14:35:08,10.001,89.200,8.3,0.2254,0.1833
01-05-2012,15:35:09,8.568,85.500,6.3,0.2247,0.1833
01-05-2012,16:35:10,7.393,89.700,5.8,0.2247,0.1826
01-05-2012,17:35:11,6.560,94.300,5.7,0.2247,0.1826
01-05-2012,18:35:12,5.847,96.700,5.4,0.2247,0.1819
01-05-2012,19:35:13,5.719,98.600,5.5,0.2247,0.1819
01-05-2012,20:35:14,5.539,99.900,5.5,0.2247,0.1819
01-05-2012,21:35:15,5.565,99.800,5.5,0.2240,0.1819
01-05-2012,22:35:16,5.565,99.300,5.5,0.2247,0.1819
01-05-2012,23:35:17,5.821,99.300,5.7,0.2240,0.1819
02-05-2012,00:35:18,5.719,99.800,5.7,0.2247,0.1819
02-05-2012,01:35:19,5.591,100.000,5.6,0.2240,0.1819
02-05-2012,02:35:20,5.565,100.000,5.6,0.2240,0.1819
02-05-2012,03:35:21,5.565,100.000,5.6,0.2240,0.1819
02-05-2012,04:35:22,5.591,100.000,5.6,0.2247,0.1819
02-05-2012,05:35:23,5.745,100.000,5.7,0.2240,0.1819
02-05-2012,06:35:24,5.847,100.000,5.9,0.2240,0.1811
02-05-2012,07:35:25,5.821,100.000,5.8,0.2240,0.1811
02-05-2012,08:35:26,5.745,100.000,5.7,0.2247,0.1819
02-05-2012,09:35:27,5.745,100.000,5.7,0.2240,0.1811
02-05-2012,10:35:28,6.179,100.000,6.2,0.2240,0.1819
02-05-2012,11:35:29,6.357,100.000,6.4,0.2254,0.1833
02-05-2012,12:35:30,5.514,100.000,5.5,0.2923,0.2625
