"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
04/07/15,09:14:47,-1.100,-0.199,-0.004,0.467
04/07/15,10:14:47,-0.339,-0.199,-0.004,0.467
04/07/15,11:14:47,-0.116,-0.199,-0.004,0.467
04/07/15,12:14:47,-0.032,-0.143,-0.004,0.467
04/07/15,13:14:47,-0.004,-0.116,-0.004,0.467
04/07/15,14:14:47,0.024,-0.116,0.024,0.467
04/07/15,15:14:47,0.079,-0.116,0.024,0.467
04/07/15,16:14:47,0.024,-0.116,0.024,0.467
04/07/15,17:14:47,-0.032,-0.116,0.024,0.467
04/07/15,18:14:47,-0.032,-0.116,0.024,0.495
04/07/15,19:14:47,-0.032,-0.116,0.024,0.467
04/07/15,20:14:47,-0.032,-0.116,0.024,0.495
04/07/15,21:14:47,-0.032,-0.116,0.024,0.495
04/07/15,22:14:47,-0.004,-0.116,0.024,0.495
04/07/15,23:14:47,-0.004,-0.116,0.051,0.495
05/07/15,00:14:47,-0.032,-0.116,0.051,0.495
05/07/15,01:14:47,-0.032,-0.116,0.024,0.495
05/07/15,02:14:47,-0.032,-0.116,0.051,0.495
05/07/15,03:14:47,-0.060,-0.116,0.051,0.495
05/07/15,04:14:47,-0.060,-0.116,0.051,0.495
05/07/15,05:14:47,-0.060,-0.116,0.051,0.495
05/07/15,06:14:47,-0.060,-0.116,0.051,0.495
05/07/15,07:14:47,-0.088,-0.116,0.051,0.495
05/07/15,08:14:47,-0.032,-0.116,0.051,0.495
05/07/15,09:14:47,0.024,-0.116,0.051,0.495
05/07/15,10:14:47,0.218,-0.116,0.051,0.495
05/07/15,11:14:47,0.632,-0.116,0.051,0.495
05/07/15,12:14:47,1.262,-0.116,0.051,0.495
05/07/15,13:14:47,2.637,-0.116,0.051,0.495
05/07/15,14:14:47,2.797,-0.116,0.051,0.495
05/07/15,15:14:47,1.805,-0.116,0.051,0.495
05/07/15,16:14:47,0.550,-0.116,0.051,0.495
05/07/15,17:14:47,-0.255,-0.116,0.079,0.495
05/07/15,18:14:47,-0.339,-0.116,0.079,0.495
05/07/15,19:14:47,-0.283,-0.116,0.079,0.522
05/07/15,20:14:47,-0.958,-0.116,0.079,0.495
05/07/15,21:14:47,-1.641,-0.116,0.079,0.522
05/07/15,22:14:47,-3.627,-0.116,0.079,0.495
05/07/15,23:14:47,-4.957,-0.116,0.079,0.522
06/07/15,00:14:47,-5.667,-0.116,0.079,0.522
06/07/15,01:14:47,-6.073,-0.116,0.079,0.522
06/07/15,02:14:47,-6.770,-0.116,0.079,0.522
06/07/15,03:14:47,-7.026,-0.116,0.079,0.522
06/07/15,04:14:47,-7.413,-0.143,0.079,0.522
06/07/15,05:14:47,-7.026,-0.143,0.079,0.522
06/07/15,06:14:47,-6.770,-0.199,0.079,0.522
06/07/15,07:14:47,-6.388,-0.227,0.079,0.522
06/07/15,08:14:47,-4.682,-0.255,0.079,0.522
06/07/15,09:14:47,-1.015,-0.255,0.079,0.522
06/07/15,10:14:47,0.051,-0.227,0.107,0.522
06/07/15,11:14:47,0.797,-0.199,0.107,0.522
06/07/15,12:14:47,0.880,-0.171,0.107,0.522
06/07/15,13:14:47,0.715,-0.143,0.107,0.522
06/07/15,14:14:47,0.273,-0.143,0.107,0.522
06/07/15,15:14:47,0.135,-0.143,0.107,0.522
06/07/15,16:14:47,-0.116,-0.143,0.107,0.522
06/07/15,17:14:47,-0.143,-0.143,0.107,0.522
06/07/15,18:14:47,-0.171,-0.143,0.107,0.522
06/07/15,19:14:47,-0.171,-0.143,0.107,0.522
06/07/15,20:14:47,-0.171,-0.143,0.135,0.550
06/07/15,21:14:47,-0.171,-0.116,0.135,0.522
06/07/15,22:14:47,-0.227,-0.143,0.135,0.550
06/07/15,23:14:47,-0.199,-0.143,0.135,0.550
07/07/15,00:14:47,-0.339,-0.143,0.135,0.550
07/07/15,01:14:47,-0.367,-0.143,0.135,0.550
07/07/15,02:14:47,-0.367,-0.116,0.135,0.550
07/07/15,03:14:47,-0.395,-0.116,0.135,0.550
07/07/15,04:14:47,-0.845,-0.116,0.135,0.550
07/07/15,05:14:47,-2.218,-0.116,0.135,0.550
07/07/15,06:14:47,-2.888,-0.116,0.135,0.550
07/07/15,07:14:47,-1.756,-0.116,0.135,0.550
07/07/15,08:14:47,-0.676,-0.143,0.135,0.550
07/07/15,09:14:47,-0.060,-0.143,0.135,0.550
07/07/15,10:14:47,0.439,-0.143,0.163,0.550
07/07/15,11:14:47,1.832,-0.143,0.163,0.550
07/07/15,12:14:47,2.664,-0.116,0.163,0.577
07/07/15,13:14:47,2.610,-0.116,0.163,0.577
07/07/15,14:14:47,4.168,-0.143,0.163,0.550
07/07/15,15:14:47,3.116,-0.143,0.163,0.577
07/07/15,16:14:47,1.044,-0.143,0.163,0.577
07/07/15,17:14:47,-0.367,-0.116,0.163,0.577
07/07/15,18:14:47,-0.789,-0.116,0.163,0.577
07/07/15,19:14:47,-1.043,-0.116,0.163,0.577
07/07/15,20:14:47,-1.498,-0.116,0.163,0.577
07/07/15,21:14:47,-0.676,-0.116,0.163,0.577
07/07/15,22:14:47,-0.930,-0.116,0.163,0.577
07/07/15,23:14:47,-1.413,-0.116,0.163,0.577
08/07/15,00:14:47,-5.357,-0.116,0.190,0.577
08/07/15,01:14:47,-5.110,-0.116,0.190,0.577
08/07/15,02:14:47,-6.388,-0.116,0.190,0.577
08/07/15,03:14:47,-6.610,-0.116,0.190,0.577
08/07/15,04:14:47,-3.124,-0.143,0.190,0.577
08/07/15,05:14:47,-2.566,-0.171,0.190,0.577
08/07/15,06:14:47,-2.131,-0.171,0.190,0.605
08/07/15,07:14:47,-2.189,-0.171,0.190,0.605
08/07/15,08:14:47,-2.131,-0.171,0.190,0.605
08/07/15,09:14:47,-1.871,-0.171,0.190,0.605
08/07/15,10:14:47,-0.283,-0.171,0.190,0.605
08/07/15,11:14:47,0.329,-0.171,0.190,0.577
08/07/15,12:14:47,2.877,-0.143,0.190,0.605
08/07/15,13:14:47,4.063,-0.143,0.190,0.605
08/07/15,14:14:47,3.880,-0.143,0.190,0.577
08/07/15,15:14:47,1.778,-0.143,0.190,0.577
08/07/15,16:14:47,-0.255,-0.143,0.190,0.605
08/07/15,17:14:47,-1.842,-0.116,0.190,0.605
08/07/15,18:14:47,-4.408,-0.116,0.190,0.605
08/07/15,19:14:47,-5.636,-0.116,0.190,0.605
08/07/15,20:14:47,-7.058,-0.116,0.190,0.605
08/07/15,21:14:47,-7.381,-0.116,0.190,0.605
08/07/15,22:14:47,-3.777,-0.171,0.190,0.605
08/07/15,23:14:47,-1.958,-0.171,0.163,0.605
09/07/15,00:14:47,-1.871,-0.171,0.163,0.605
09/07/15,01:14:47,-2.276,-0.199,0.163,0.605
09/07/15,02:14:47,-2.392,-0.199,0.163,0.577
09/07/15,03:14:47,-2.566,-0.199,0.163,0.577
09/07/15,04:14:47,-1.986,-0.199,0.135,0.577
09/07/15,05:14:47,-2.131,-0.227,0.135,0.577
09/07/15,06:14:47,-1.871,-0.227,0.135,0.577
09/07/15,07:14:47,-1.727,-0.227,0.135,0.577
09/07/15,08:14:47,-1.043,-0.199,0.107,0.577
09/07/15,09:14:47,-0.060,-0.199,0.135,0.577
09/07/15,10:14:47,0.190,-0.171,0.107,0.550
09/07/15,11:14:47,0.079,-0.171,0.107,0.550
09/07/15,12:14:47,0.825,-0.143,0.107,0.550
09/07/15,13:14:47,1.507,-0.143,0.135,0.550
09/07/15,14:14:47,1.967,-0.143,0.135,0.550
09/07/15,15:14:47,0.962,-0.143,0.135,0.550
09/07/15,16:14:47,0.495,-0.143,0.135,0.550
09/07/15,17:14:47,-0.535,-0.143,0.135,0.550
09/07/15,18:14:47,-1.299,-0.143,0.135,0.577
09/07/15,19:14:47,-1.871,-0.143,0.135,0.577
09/07/15,20:14:47,-1.699,-0.143,0.135,0.577
09/07/15,21:14:47,-1.498,-0.143,0.135,0.577
09/07/15,22:14:47,-1.470,-0.143,0.135,0.577
09/07/15,23:14:47,-1.100,-0.143,0.135,0.577
10/07/15,00:14:47,-0.902,-0.143,0.135,0.577
10/07/15,01:14:47,-0.060,-0.143,0.135,0.550
10/07/15,02:14:47,-0.004,-0.143,0.135,0.577
10/07/15,03:14:47,-0.032,-0.143,0.135,0.577
10/07/15,04:14:47,-0.032,-0.116,0.135,0.577
10/07/15,05:14:47,-0.060,-0.143,0.163,0.577
10/07/15,06:14:47,-0.060,-0.143,0.135,0.577
10/07/15,07:14:47,-0.032,-0.116,0.135,0.577
10/07/15,08:14:47,-0.032,-0.143,0.135,0.577
10/07/15,09:14:47,-0.032,-0.116,0.135,0.577
10/07/15,10:14:47,-0.032,-0.116,0.163,0.577
10/07/15,11:14:47,-0.032,-0.143,0.163,0.577
10/07/15,12:14:47,-0.032,-0.116,0.163,0.577
10/07/15,13:14:47,-0.032,-0.116,0.163,0.577
10/07/15,14:14:47,-0.032,-0.116,0.163,0.577
10/07/15,15:14:47,-0.032,-0.116,0.163,0.577
10/07/15,16:14:47,-0.060,-0.143,0.163,0.577
10/07/15,17:14:47,-0.060,-0.116,0.163,0.577
10/07/15,18:14:47,-0.060,-0.116,0.163,0.577
10/07/15,19:14:47,-0.060,-0.116,0.163,0.577
10/07/15,20:14:47,-0.060,-0.116,0.163,0.577
10/07/15,21:14:47,-0.060,-0.116,0.163,0.577
10/07/15,22:14:47,-0.032,-0.116,0.163,0.577
10/07/15,23:14:47,-0.060,-0.116,0.163,0.577
11/07/15,00:14:47,-0.032,-0.116,0.163,0.577
11/07/15,01:14:47,-0.032,-0.116,0.163,0.577
11/07/15,02:14:47,-0.032,-0.116,0.163,0.605
11/07/15,03:14:47,-0.032,-0.116,0.163,0.577
11/07/15,04:14:47,-0.032,-0.116,0.163,0.577
11/07/15,05:14:47,-0.032,-0.116,0.163,0.605
11/07/15,06:14:47,-0.032,-0.116,0.163,0.605
11/07/15,07:14:47,-0.032,-0.116,0.163,0.605
11/07/15,08:14:47,-0.032,-0.116,0.190,0.605
11/07/15,09:14:47,-0.032,-0.116,0.190,0.605
11/07/15,10:14:47,-0.032,-0.116,0.190,0.605
11/07/15,11:14:47,-0.032,-0.116,0.190,0.605
11/07/15,12:14:47,-0.032,-0.116,0.190,0.605
11/07/15,13:14:47,-0.032,-0.116,0.190,0.605
11/07/15,14:14:47,-0.032,-0.116,0.190,0.605
11/07/15,15:14:47,-0.032,-0.116,0.190,0.605
11/07/15,16:14:47,-0.032,-0.116,0.190,0.605
11/07/15,17:14:47,-0.032,-0.116,0.190,0.605
11/07/15,18:14:47,-0.032,-0.116,0.190,0.605
11/07/15,19:14:47,-0.032,-0.116,0.190,0.605
11/07/15,20:14:47,-0.032,-0.116,0.190,0.605
11/07/15,21:14:47,-0.032,-0.116,0.190,0.605
11/07/15,22:14:47,-0.032,-0.116,0.190,0.605
11/07/15,23:14:47,-0.032,-0.116,0.218,0.605
12/07/15,00:14:47,-0.032,-0.116,0.190,0.605
12/07/15,01:14:47,-0.032,-0.116,0.190,0.605
12/07/15,02:14:47,-0.032,-0.116,0.190,0.605
12/07/15,03:14:47,-0.032,-0.116,0.218,0.605
12/07/15,04:14:47,-0.032,-0.116,0.218,0.605
12/07/15,05:14:47,-0.032,-0.116,0.218,0.632
12/07/15,06:14:47,-0.032,-0.116,0.190,0.605
12/07/15,07:14:47,-0.032,-0.116,0.218,0.632
12/07/15,08:14:47,-0.032,-0.116,0.218,0.605
12/07/15,09:14:47,-0.032,-0.116,0.218,0.605
12/07/15,10:14:47,-0.004,-0.116,0.218,0.632
12/07/15,11:14:47,-0.032,-0.116,0.218,0.605
12/07/15,12:14:47,-0.004,-0.116,0.218,0.605
12/07/15,13:14:47,-0.004,-0.116,0.218,0.632
12/07/15,14:14:47,-0.004,-0.116,0.218,0.632
12/07/15,15:14:47,-0.004,-0.116,0.218,0.632
12/07/15,16:14:47,-0.004,-0.116,0.218,0.632
12/07/15,17:14:47,-0.004,-0.116,0.218,0.632
12/07/15,18:14:47,-0.004,-0.116,0.218,0.632
12/07/15,19:14:47,0.024,-0.116,0.218,0.632
12/07/15,20:14:47,-0.004,-0.088,0.218,0.632
12/07/15,21:14:47,-0.004,-0.088,0.218,0.632
12/07/15,22:14:47,0.024,-0.116,0.218,0.632
12/07/15,23:14:47,0.024,-0.088,0.246,0.632
13/07/15,00:14:47,0.024,-0.088,0.246,0.632
13/07/15,01:14:47,0.024,-0.088,0.218,0.632
13/07/15,02:14:47,0.024,-0.088,0.218,0.632
13/07/15,03:14:47,0.024,-0.088,0.246,0.632
13/07/15,04:14:47,0.024,-0.088,0.246,0.632
13/07/15,05:14:47,0.024,-0.088,0.218,0.632
13/07/15,06:14:47,0.024,-0.088,0.246,0.632
13/07/15,07:14:47,0.051,-0.088,0.246,0.632
13/07/15,08:14:47,0.051,-0.088,0.246,0.632
13/07/15,09:14:47,0.079,-0.060,0.246,0.660
13/07/15,10:14:47,0.079,-0.060,0.246,0.632
13/07/15,11:14:47,0.051,-0.060,0.246,0.632
13/07/15,12:14:47,0.051,-0.060,0.246,0.660
13/07/15,13:14:47,0.051,-0.060,0.246,0.660
13/07/15,14:14:47,0.051,-0.060,0.246,0.660
13/07/15,15:14:47,0.051,-0.060,0.246,0.660
13/07/15,16:14:47,0.051,-0.060,0.246,0.660
13/07/15,17:14:47,0.051,-0.060,0.246,0.660
13/07/15,18:14:47,0.051,-0.060,0.246,0.660
13/07/15,19:14:47,0.051,-0.032,0.246,0.660
13/07/15,20:14:47,0.079,-0.032,0.246,0.660
13/07/15,21:14:47,0.051,-0.032,0.273,0.660
13/07/15,22:14:47,0.079,-0.032,0.273,0.660
13/07/15,23:14:47,0.079,-0.032,0.273,0.660
14/07/15,00:14:47,0.079,-0.004,0.273,0.660
14/07/15,01:14:47,0.079,-0.004,0.273,0.660
14/07/15,02:14:47,0.079,-0.004,0.273,0.660
14/07/15,03:14:47,0.107,0.024,0.273,0.660
14/07/15,04:14:47,0.079,0.024,0.273,0.660
14/07/15,05:14:47,0.107,0.024,0.273,0.687
14/07/15,06:14:47,0.107,0.024,0.273,0.660
14/07/15,07:14:47,0.107,0.024,0.273,0.687
14/07/15,08:14:47,0.107,0.051,0.273,0.687
14/07/15,09:14:47,0.107,0.051,0.273,0.660
14/07/15,10:14:47,0.107,0.051,0.273,0.687
14/07/15,11:14:47,0.107,0.079,0.273,0.687
14/07/15,12:14:47,0.107,0.079,0.301,0.687
14/07/15,13:14:47,0.107,0.079,0.301,0.687
14/07/15,14:14:47,0.107,0.079,0.301,0.687
14/07/15,15:14:47,0.107,0.079,0.301,0.687
14/07/15,16:14:47,0.107,0.107,0.301,0.687
14/07/15,17:14:47,0.107,0.107,0.301,0.687
14/07/15,18:14:47,0.107,0.107,0.301,0.687
14/07/15,19:14:47,0.107,0.107,0.301,0.687
14/07/15,20:14:47,0.107,0.135,0.301,0.687
14/07/15,21:14:47,0.135,0.135,0.301,0.687
14/07/15,22:14:47,0.135,0.163,0.301,0.687
14/07/15,23:14:47,0.135,0.163,0.301,0.687
15/07/15,00:14:47,0.135,0.163,0.301,0.687
15/07/15,01:14:47,0.135,0.163,0.301,0.715
15/07/15,02:14:47,0.135,0.163,0.301,0.687
15/07/15,03:14:47,0.135,0.190,0.301,0.715
15/07/15,04:14:47,0.163,0.190,0.301,0.687
15/07/15,05:14:47,0.163,0.190,0.329,0.715
15/07/15,06:14:47,0.163,0.218,0.301,0.715
15/07/15,07:14:47,0.163,0.218,0.329,0.715
15/07/15,08:14:47,0.163,0.218,0.329,0.715
15/07/15,09:14:47,0.163,0.246,0.329,0.715
15/07/15,10:14:47,0.190,0.246,0.329,0.715
15/07/15,11:14:47,0.190,0.246,0.329,0.715
15/07/15,12:14:47,0.190,0.246,0.329,0.715
15/07/15,13:14:47,0.190,0.273,0.329,0.715
15/07/15,14:14:47,0.190,0.273,0.329,0.715
15/07/15,15:14:47,0.190,0.273,0.329,0.715
15/07/15,16:14:47,0.190,0.273,0.329,0.715
15/07/15,17:14:47,0.190,0.301,0.329,0.715
15/07/15,18:14:47,0.190,0.301,0.329,0.715
15/07/15,19:14:47,0.190,0.301,0.356,0.715
15/07/15,20:14:47,0.190,0.329,0.356,0.742
15/07/15,21:14:47,0.190,0.329,0.356,0.742
15/07/15,22:14:47,0.190,0.329,0.329,0.742
15/07/15,23:14:47,0.190,0.356,0.356,0.742
16/07/15,00:14:47,0.190,0.356,0.356,0.742
16/07/15,01:14:47,0.218,0.356,0.356,0.742
16/07/15,02:14:47,0.190,0.356,0.356,0.742
16/07/15,03:14:47,0.190,0.384,0.356,0.742
16/07/15,04:14:47,0.190,0.384,0.356,0.742
16/07/15,05:14:47,0.190,0.384,0.356,0.742
16/07/15,06:14:47,0.190,0.384,0.356,0.742
16/07/15,07:14:47,0.190,0.412,0.356,0.742
16/07/15,08:14:47,0.190,0.412,0.356,0.742
16/07/15,09:14:47,0.218,0.412,0.356,0.742
16/07/15,10:14:47,0.218,0.412,0.356,0.770
16/07/15,11:14:47,0.218,0.412,0.384,0.770
16/07/15,12:14:47,0.218,0.412,0.356,0.742
16/07/15,13:14:47,0.218,0.412,0.384,0.770
16/07/15,14:14:47,0.218,0.439,0.384,0.770
16/07/15,15:14:47,0.218,0.439,0.384,0.770
16/07/15,16:14:47,0.246,0.439,0.384,0.770
16/07/15,17:14:47,0.218,0.439,0.384,0.770
16/07/15,18:14:47,0.218,0.439,0.384,0.770
16/07/15,19:14:47,0.246,0.439,0.384,0.770
16/07/15,20:14:47,0.218,0.467,0.384,0.770
16/07/15,21:14:47,0.246,0.467,0.384,0.770
16/07/15,22:14:47,0.218,0.467,0.412,0.770
16/07/15,23:14:47,0.218,0.467,0.412,0.770
17/07/15,00:14:47,0.246,0.467,0.412,0.770
17/07/15,01:14:47,0.246,0.467,0.412,0.797
17/07/15,02:14:47,0.246,0.467,0.412,0.797
17/07/15,03:14:47,0.246,0.495,0.412,0.797
17/07/15,04:14:47,0.246,0.495,0.412,0.797
17/07/15,05:14:47,0.246,0.495,0.412,0.797
17/07/15,06:14:47,0.246,0.495,0.412,0.797
17/07/15,07:14:47,0.246,0.495,0.412,0.797
17/07/15,08:14:47,0.246,0.495,0.412,0.797
17/07/15,09:14:47,0.273,0.522,0.412,0.797
17/07/15,10:14:47,0.246,0.522,0.439,0.797
17/07/15,11:14:47,0.246,0.522,0.412,0.825
17/07/15,12:14:47,0.273,0.522,0.439,0.797
17/07/15,13:14:47,0.273,0.522,0.439,0.797
17/07/15,14:14:47,0.273,0.522,0.439,0.797
17/07/15,15:14:47,0.273,0.522,0.439,0.797
17/07/15,16:14:47,0.273,0.522,0.439,0.825
17/07/15,17:14:47,0.273,0.522,0.439,0.825
17/07/15,18:14:47,0.273,0.522,0.439,0.825
17/07/15,19:14:47,0.273,0.550,0.439,0.825
17/07/15,20:14:47,0.273,0.550,0.439,0.825
17/07/15,21:14:47,0.273,0.550,0.439,0.825
17/07/15,22:14:47,0.273,0.550,0.467,0.825
17/07/15,23:14:47,0.273,0.550,0.467,0.825
18/07/15,00:14:47,0.246,0.550,0.467,0.825
18/07/15,01:14:47,0.273,0.550,0.467,0.852
18/07/15,02:14:47,0.273,0.550,0.467,0.825
18/07/15,03:14:47,0.273,0.550,0.467,0.825
18/07/15,04:14:47,0.273,0.577,0.467,0.852
18/07/15,05:14:47,0.273,0.577,0.467,0.852
18/07/15,06:14:47,0.273,0.577,0.467,0.852
18/07/15,07:14:47,0.273,0.577,0.495,0.852
18/07/15,08:14:47,0.273,0.577,0.495,0.852
18/07/15,09:14:47,0.273,0.577,0.495,0.852
18/07/15,10:14:47,0.273,0.577,0.495,0.852
18/07/15,11:14:47,0.273,0.577,0.495,0.852
18/07/15,12:14:47,0.301,0.577,0.495,0.880
18/07/15,13:14:47,0.273,0.577,0.495,0.880
18/07/15,14:14:47,0.301,0.605,0.495,0.852
18/07/15,15:14:47,0.301,0.605,0.495,0.880
18/07/15,16:14:47,0.301,0.605,0.522,0.880
18/07/15,17:14:47,0.301,0.605,0.522,0.880
18/07/15,18:14:47,0.301,0.605,0.522,0.880
18/07/15,19:14:47,0.301,0.605,0.522,0.880
18/07/15,20:14:47,0.301,0.605,0.522,0.880
18/07/15,21:14:47,0.301,0.605,0.522,0.880
18/07/15,22:14:47,0.301,0.605,0.522,0.907
18/07/15,23:14:47,0.301,0.605,0.522,0.907
19/07/15,00:14:47,0.301,0.605,0.522,0.907
19/07/15,01:14:47,0.301,0.632,0.550,0.907
19/07/15,02:14:47,0.301,0.632,0.550,0.907
19/07/15,03:14:47,0.301,0.632,0.550,0.907
19/07/15,04:14:47,0.301,0.632,0.550,0.907
19/07/15,05:14:47,0.301,0.632,0.550,0.907
19/07/15,06:14:47,0.301,0.632,0.550,0.934
19/07/15,07:14:47,0.301,0.632,0.550,0.934
19/07/15,08:14:47,0.301,0.632,0.577,0.934
19/07/15,09:14:47,0.301,0.632,0.577,0.934
19/07/15,10:14:47,0.301,0.632,0.577,0.934
19/07/15,11:14:47,0.301,0.632,0.577,0.934
19/07/15,12:14:47,0.301,0.660,0.577,0.934
19/07/15,13:14:47,0.301,0.660,0.577,0.934
19/07/15,14:14:47,0.301,0.660,0.605,0.962
19/07/15,15:14:47,0.329,0.660,0.605,0.962
19/07/15,16:14:47,0.329,0.660,0.577,0.962
19/07/15,17:14:47,0.329,0.660,0.605,0.962
19/07/15,18:14:47,0.329,0.660,0.605,0.962
19/07/15,19:14:47,0.329,0.687,0.605,0.962
19/07/15,20:14:47,0.329,0.687,0.605,0.962
19/07/15,21:14:47,0.329,0.687,0.605,0.962
19/07/15,22:14:47,0.329,0.687,0.632,0.962
19/07/15,23:14:47,0.329,0.687,0.605,0.962
20/07/15,00:14:47,0.329,0.687,0.605,0.989
20/07/15,01:14:47,0.329,0.687,0.632,0.989
20/07/15,02:14:47,0.329,0.687,0.632,0.989
20/07/15,03:14:47,0.329,0.687,0.632,0.989
20/07/15,04:14:47,0.329,0.715,0.632,0.989
20/07/15,05:14:47,0.329,0.687,0.632,0.989
20/07/15,06:14:47,0.329,0.687,0.632,0.989
20/07/15,07:14:47,0.329,0.715,0.660,0.989
20/07/15,08:14:47,0.329,0.715,0.660,1.017
20/07/15,09:14:47,0.329,0.715,0.660,1.017
20/07/15,10:14:47,0.329,0.715,0.660,1.017
20/07/15,11:14:47,0.329,0.715,0.660,1.017
20/07/15,12:14:47,0.329,0.715,0.660,1.017
20/07/15,13:14:47,0.356,0.715,0.687,1.017
20/07/15,14:14:47,0.356,0.715,0.687,1.017
20/07/15,15:14:47,0.356,0.715,0.687,1.044
20/07/15,16:14:47,0.356,0.742,0.687,1.044
20/07/15,17:14:47,0.356,0.742,0.687,1.044
20/07/15,18:14:47,0.356,0.742,0.715,1.044
20/07/15,19:14:47,0.356,0.742,0.715,1.044
20/07/15,20:14:47,0.356,0.742,0.715,1.044
20/07/15,21:14:47,0.356,0.742,0.715,1.044
20/07/15,22:14:47,0.356,0.742,0.715,1.071
20/07/15,23:14:47,0.356,0.742,0.715,1.071
21/07/15,00:14:47,0.356,0.742,0.715,1.071
21/07/15,01:14:47,0.356,0.770,0.715,1.071
21/07/15,02:14:47,0.329,0.770,0.742,1.071
21/07/15,03:14:47,0.356,0.770,0.742,1.071
21/07/15,04:14:47,0.356,0.770,0.742,1.071
21/07/15,05:14:47,0.329,0.770,0.742,1.099
21/07/15,06:14:47,0.329,0.770,0.742,1.099
21/07/15,07:14:47,0.329,0.770,0.742,1.099
21/07/15,08:14:47,0.329,0.770,0.770,1.099
21/07/15,09:14:47,0.329,0.770,0.770,1.099
21/07/15,10:14:47,0.329,0.770,0.770,1.099
21/07/15,11:14:47,0.301,0.770,0.770,1.099
21/07/15,12:14:47,0.301,0.770,0.770,1.099
21/07/15,13:14:47,0.329,0.770,0.770,1.099
21/07/15,14:14:47,0.329,0.770,0.797,1.126
21/07/15,15:14:47,0.329,0.770,0.770,1.126
21/07/15,16:14:47,0.329,0.770,0.797,1.126
21/07/15,17:14:47,0.356,0.797,0.797,1.126
21/07/15,18:14:47,0.356,0.797,0.797,1.126
21/07/15,19:14:47,0.329,0.797,0.797,1.126
21/07/15,20:14:47,0.329,0.797,0.797,1.126
21/07/15,21:14:47,0.329,0.797,0.797,1.153
21/07/15,22:14:47,0.329,0.797,0.825,1.153
21/07/15,23:14:47,0.301,0.797,0.825,1.153
22/07/15,00:14:47,0.329,0.797,0.825,1.153
22/07/15,01:14:47,0.356,0.797,0.825,1.153
22/07/15,02:14:47,0.356,0.797,0.825,1.153
22/07/15,03:14:47,0.329,0.797,0.825,1.153
22/07/15,04:14:47,0.329,0.797,0.852,1.153
22/07/15,05:14:47,0.329,0.825,0.825,1.153
22/07/15,06:14:47,0.356,0.825,0.852,1.180
22/07/15,07:14:47,0.329,0.797,0.852,1.180
22/07/15,08:14:47,0.356,0.825,0.852,1.180
22/07/15,09:14:47,0.356,0.825,0.852,1.180
22/07/15,10:14:47,0.384,0.825,0.852,1.180
22/07/15,11:14:47,0.384,0.825,0.880,1.180
22/07/15,12:14:47,0.356,0.825,0.880,1.180
22/07/15,13:14:47,0.329,0.825,0.880,1.208
22/07/15,14:14:47,0.356,0.825,0.880,1.208
22/07/15,15:14:47,0.384,0.825,0.880,1.208
22/07/15,16:14:47,0.384,0.825,0.880,1.208
22/07/15,17:14:47,0.412,0.825,0.880,1.208
22/07/15,18:14:47,0.412,0.852,0.880,1.208
22/07/15,19:14:47,0.412,0.852,0.880,1.208
22/07/15,20:14:47,0.412,0.852,0.907,1.208
22/07/15,21:14:47,0.384,0.852,0.880,1.208
22/07/15,22:14:47,0.412,0.852,0.907,1.208
22/07/15,23:14:47,0.412,0.852,0.907,1.208
23/07/15,00:14:47,0.412,0.852,0.907,1.235
23/07/15,01:14:47,0.412,0.852,0.907,1.235
23/07/15,02:14:47,0.412,0.880,0.907,1.235
23/07/15,03:14:47,0.412,0.852,0.907,1.235
23/07/15,04:14:47,0.439,0.852,0.907,1.235
23/07/15,05:14:47,0.439,0.852,0.907,1.235
23/07/15,06:14:47,0.439,0.880,0.907,1.235
23/07/15,07:14:47,0.439,0.880,0.934,1.235
23/07/15,08:14:47,0.412,0.880,0.934,1.235
23/07/15,09:14:47,0.439,0.880,0.934,1.235
23/07/15,10:14:47,0.439,0.880,0.934,1.235
23/07/15,11:14:47,0.412,0.880,0.934,1.262
23/07/15,12:14:47,0.412,0.880,0.934,1.262
23/07/15,13:14:47,0.439,0.880,0.934,1.262
23/07/15,14:14:47,0.439,0.880,0.962,1.262
23/07/15,15:14:47,0.439,0.880,0.962,1.262
23/07/15,16:14:47,0.439,0.880,0.962,1.262
23/07/15,17:14:47,0.439,0.880,0.962,1.262
23/07/15,18:14:47,0.439,0.880,0.962,1.262
23/07/15,19:14:47,0.412,0.880,0.962,1.262
23/07/15,20:14:47,0.412,0.880,0.962,1.262
23/07/15,21:14:47,0.412,0.880,0.962,1.262
23/07/15,22:14:47,0.412,0.880,0.962,1.289
23/07/15,23:14:47,0.384,0.880,0.962,1.289
24/07/15,00:14:47,0.384,0.880,0.962,1.289
24/07/15,01:14:47,0.384,0.880,0.962,1.289
24/07/15,02:14:47,0.356,0.880,0.989,1.289
24/07/15,03:14:47,0.356,0.880,0.989,1.289
24/07/15,04:14:47,0.356,0.880,0.989,1.289
24/07/15,05:14:47,0.384,0.880,0.989,1.289
24/07/15,06:14:47,0.356,0.880,0.989,1.289
24/07/15,07:14:47,0.329,0.880,0.989,1.289
24/07/15,08:14:47,0.356,0.880,0.989,1.289
