"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818206, LBL: Ambient)","RH, % (SEN S/N: 9818206)","DewPt, ¡C (SEN S/N: 9818206)","Water Content, m?/m? (SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833765, LBL: 10cmBG)"
13-01-2013,21:18:03,5.796,83.000,3.1,0.0606,-0.0331
13-01-2013,22:18:04,4.246,85.100,2.0,0.0606,-0.0324
13-01-2013,23:18:05,4.766,92.500,3.7,0.0613,-0.0317
14-01-2013,00:18:06,3.591,90.200,2.1,0.0613,-0.0309
14-01-2013,01:18:07,3.221,91.700,2.0,0.0613,-0.0309
14-01-2013,02:18:08,3.274,91.900,2.1,0.0613,-0.0302
14-01-2013,03:18:09,2.155,91.500,0.9,0.0613,-0.0295
14-01-2013,04:18:10,1.208,91.200,-0.1,0.0613,-0.0302
14-01-2013,05:18:11,0.715,93.300,-0.2,0.0606,-0.0295
14-01-2013,06:18:12,0.301,94.100,-0.5,0.0613,-0.0288
14-01-2013,07:18:13,2.423,95.000,1.7,0.0613,-0.0288
14-01-2013,08:18:14,3.749,93.900,2.9,0.0620,-0.0280
14-01-2013,09:18:15,4.506,93.100,3.5,0.0620,-0.0273
14-01-2013,10:18:16,6.306,92.600,5.2,0.0620,-0.0266
14-01-2013,11:18:17,9.287,87.700,7.4,0.0620,-0.0251
14-01-2013,12:18:18,12.968,79.200,9.5,0.0613,-0.0230
14-01-2013,13:18:19,17.011,62.200,9.7,0.0620,-0.0222
14-01-2013,14:18:20,18.771,55.300,9.6,0.0620,-0.0208
14-01-2013,15:18:21,20.579,50.300,9.9,0.0628,-0.0222
14-01-2013,16:18:22,19.270,48.400,8.1,0.0620,-0.0230
14-01-2013,17:18:23,17.653,53.000,8.0,0.0620,-0.0251
14-01-2013,18:18:24,15.294,56.200,6.6,0.0620,-0.0259
14-01-2013,19:18:25,12.509,61.500,5.3,0.0620,-0.0280
14-01-2013,20:18:26,8.195,71.300,3.3,0.0620,-0.0309
14-01-2013,21:18:27,5.642,82.000,2.8,0.0620,-0.0331
14-01-2013,22:18:28,4.662,86.500,2.6,0.0620,-0.0346
14-01-2013,23:18:29,4.402,89.300,2.8,0.0620,-0.0353
15-01-2013,00:18:30,4.168,90.600,2.8,0.0613,-0.0360
15-01-2013,01:18:31,2.128,84.200,-0.3,0.0620,-0.0368
15-01-2013,02:18:32,1.398,86.000,-0.7,0.0613,-0.0368
15-01-2013,03:18:33,2.209,90.500,0.8,0.0613,-0.0368
15-01-2013,04:18:34,2.236,90.900,0.9,0.0620,-0.0375
15-01-2013,05:18:35,2.797,93.300,1.8,0.0620,-0.0375
15-01-2013,06:18:36,2.877,93.400,1.9,0.0628,-0.0375
15-01-2013,07:18:37,5.796,97.200,5.4,0.0628,-0.0368
15-01-2013,08:18:38,13.161,93.000,12.1,0.0635,-0.0346
15-01-2013,09:18:39,26.109,50.600,15.1,0.0628,-0.0324
15-01-2013,10:18:40,30.900,32.300,12.4,0.0635,-0.0273
15-01-2013,11:18:41,36.633,25.700,13.8,0.0642,-0.0222
15-01-2013,12:18:42,39.516,23.000,14.5,0.0649,-0.0157
15-01-2013,13:18:43,37.370,24.100,13.5,0.0649,-0.0099
15-01-2013,14:18:44,33.809,28.600,13.1,0.0649,-0.0121
15-01-2013,15:18:45,32.458,29.700,12.5,0.0657,-0.0171
15-01-2013,16:18:46,29.966,32.200,11.6,0.0642,-0.0244
15-01-2013,17:18:47,27.087,36.000,10.8,0.0642,-0.0266
15-01-2013,18:18:48,24.315,40.700,10.1,0.0642,-0.0280
15-01-2013,19:18:49,20.627,46.400,8.7,0.0635,-0.0302
15-01-2013,20:18:50,15.939,56.400,7.3,0.0628,-0.0338
15-01-2013,21:18:51,10.492,65.200,4.2,0.0620,-0.0375
15-01-2013,22:18:52,8.245,73.000,3.7,0.0628,-0.0397
15-01-2013,23:18:53,6.839,76.700,3.0,0.0620,-0.0418
16-01-2013,00:18:54,6.306,80.200,3.2,0.0620,-0.0418
16-01-2013,01:18:55,4.921,79.700,1.7,0.0620,-0.0433
16-01-2013,02:18:56,4.610,82.500,1.9,0.0620,-0.0447
16-01-2013,03:18:57,3.958,83.000,1.3,0.0620,-0.0447
16-01-2013,04:18:58,3.670,84.800,1.4,0.0620,-0.0455
16-01-2013,05:18:59,4.063,87.700,2.2,0.0628,-0.0455
16-01-2013,06:19:00,3.089,85.900,1.0,0.0620,-0.0447
16-01-2013,07:19:01,6.585,92.300,5.4,0.0628,-0.0447
16-01-2013,08:19:02,15.366,85.600,13.0,0.0635,-0.0426
16-01-2013,09:19:03,26.500,39.700,11.7,0.0628,-0.0411
16-01-2013,10:19:04,33.391,27.100,11.9,0.0635,-0.0338
16-01-2013,11:19:05,37.976,22.300,12.8,0.0642,-0.0295
16-01-2013,12:19:06,38.087,18.900,10.4,0.0642,-0.0222
16-01-2013,13:19:07,36.092,23.200,11.8,0.0642,-0.0200
16-01-2013,14:19:08,35.075,24.300,11.7,0.0642,-0.0215
16-01-2013,15:19:09,31.103,27.300,10.1,0.0635,-0.0266
16-01-2013,16:19:10,27.014,32.400,9.1,0.0635,-0.0346
16-01-2013,17:19:11,28.468,33.800,11.0,0.0628,-0.0360
16-01-2013,18:19:12,25.550,31.300,7.3,0.0628,-0.0397
16-01-2013,19:19:13,20.126,47.200,8.5,0.0620,-0.0404
16-01-2013,20:19:14,15.342,60.600,7.8,0.0613,-0.0455
16-01-2013,21:19:15,11.637,68.600,6.1,0.0598,-0.0491
16-01-2013,22:19:16,9.040,71.100,4.1,0.0606,-0.0513
16-01-2013,23:19:17,8.145,76.400,4.3,0.0606,-0.0520
17-01-2013,00:19:18,7.318,78.700,3.9,0.0606,-0.0535
17-01-2013,01:19:19,7.167,82.200,4.3,0.0606,-0.0535
17-01-2013,02:19:20,6.763,83.600,4.2,0.0606,-0.0535
17-01-2013,03:19:21,6.179,84.100,3.7,0.0598,-0.0542
17-01-2013,04:19:22,7.720,86.400,5.6,0.0606,-0.0535
17-01-2013,05:19:23,8.444,76.700,4.6,0.0598,-0.0535
17-01-2013,06:19:24,8.593,76.000,4.6,0.0598,-0.0535
17-01-2013,07:19:25,11.953,70.400,6.7,0.0598,-0.0520
17-01-2013,08:19:26,18.699,53.100,9.0,0.0606,-0.0513
17-01-2013,09:19:27,30.444,31.400,11.6,0.0606,-0.0506
17-01-2013,10:19:28,29.790,23.900,7.0,0.0606,-0.0469
17-01-2013,11:19:29,36.769,22.500,11.9,0.0620,-0.0418
17-01-2013,12:19:30,41.356,20.400,14.2,0.0628,-0.0331
17-01-2013,13:19:31,39.573,19.800,12.3,0.0620,-0.0353
17-01-2013,14:19:32,39.177,20.000,12.1,0.0628,-0.0433
17-01-2013,15:19:33,36.742,19.600,9.8,0.0620,-0.0491
17-01-2013,16:19:34,29.840,24.100,7.2,0.0613,-0.0527
17-01-2013,17:19:35,26.793,28.400,7.0,0.0606,-0.0549
17-01-2013,18:19:36,24.968,31.800,7.1,0.0598,-0.0571
17-01-2013,19:19:37,23.184,35.000,6.9,0.0591,-0.0585
17-01-2013,20:19:38,19.080,37.200,4.1,0.0591,-0.0607
17-01-2013,21:19:39,16.915,43.100,4.3,0.0584,-0.0636
17-01-2013,22:19:40,16.010,44.800,4.0,0.0577,-0.0644
17-01-2013,23:19:41,15.748,44.700,3.8,0.0577,-0.0651
18-01-2013,00:19:42,15.294,44.600,3.3,0.0577,-0.0651
18-01-2013,01:19:43,16.106,40.600,2.7,0.0584,-0.0651
18-01-2013,02:19:44,15.605,39.500,1.9,0.0577,-0.0651
18-01-2013,03:19:45,15.676,38.300,1.5,0.0577,-0.0644
18-01-2013,04:19:46,15.748,37.400,1.3,0.0577,-0.0644
18-01-2013,05:19:47,15.796,36.300,0.9,0.0577,-0.0644
18-01-2013,06:19:48,15.485,37.200,0.9,0.0577,-0.0644
18-01-2013,07:19:49,16.987,41.200,3.7,0.0577,-0.0644
18-01-2013,08:19:50,22.345,36.900,6.9,0.0577,-0.0629
18-01-2013,09:19:51,27.382,29.200,7.9,0.0584,-0.0614
18-01-2013,10:19:52,34.969,28.800,14.2,0.0584,-0.0564
18-01-2013,11:19:53,42.238,22.200,16.2,0.0591,-0.0491
18-01-2013,12:19:54,36.905,22.900,12.3,0.0591,-0.0484
18-01-2013,13:19:55,36.552,24.700,13.2,0.0598,-0.0520
18-01-2013,14:19:56,33.105,23.800,9.7,0.0591,-0.0556
18-01-2013,15:19:57,29.215,31.800,10.7,0.0584,-0.0600
18-01-2013,16:19:58,27.259,31.800,9.0,0.0584,-0.0629
18-01-2013,17:19:59,27.825,39.400,12.8,0.0577,-0.0636
18-01-2013,18:20:00,24.171,42.800,10.8,0.0577,-0.0644
18-01-2013,19:20:01,20.650,51.900,10.4,0.0577,-0.0644
18-01-2013,20:20:02,18.509,58.800,10.3,0.0569,-0.0665
18-01-2013,21:20:03,13.666,82.000,10.7,0.0562,-0.0680
18-01-2013,22:20:04,12.823,92.300,11.6,0.0562,-0.0687
18-01-2013,23:20:05,12.098,94.900,11.3,0.0562,-0.0680
19-01-2013,00:20:06,11.662,96.200,11.1,0.0562,-0.0680
19-01-2013,01:20:07,10.858,97.100,10.4,0.0562,-0.0673
19-01-2013,02:20:08,10.198,97.400,9.8,0.0562,-0.0673
19-01-2013,03:20:09,9.509,96.800,9.0,0.0562,-0.0673
19-01-2013,04:20:10,9.386,97.300,9.0,0.0562,-0.0673
19-01-2013,05:20:11,8.444,97.000,8.0,0.0562,-0.0673
19-01-2013,06:20:12,7.217,94.000,6.3,0.0562,-0.0673
19-01-2013,07:20:13,7.670,95.100,6.9,0.0569,-0.0665
19-01-2013,08:20:14,10.956,96.500,10.4,0.0562,-0.0651
19-01-2013,09:20:15,18.010,67.300,11.9,0.0569,-0.0636
19-01-2013,10:20:16,28.245,29.700,8.9,0.0569,-0.0593
19-01-2013,11:20:17,29.890,24.200,7.3,0.0569,-0.0527
19-01-2013,12:20:18,31.153,32.200,12.6,0.0577,-0.0498
19-01-2013,13:20:19,29.340,36.600,13.0,0.0577,-0.0469
19-01-2013,14:20:20,26.475,37.900,11.0,0.0577,-0.0520
19-01-2013,15:20:21,28.147,36.900,12.1,0.0569,-0.0549
19-01-2013,16:20:22,25.331,36.500,9.4,0.0569,-0.0614
19-01-2013,17:20:23,23.112,41.300,9.3,0.0562,-0.0629
19-01-2013,18:20:24,20.603,44.800,8.2,0.0562,-0.0673
19-01-2013,19:20:25,16.939,54.600,7.7,0.0555,-0.0702
19-01-2013,20:20:26,12.847,67.500,7.0,0.0555,-0.0709
19-01-2013,21:20:27,9.509,77.800,5.8,0.0540,-0.0716
19-01-2013,22:20:28,7.895,82.700,5.1,0.0548,-0.0723
19-01-2013,23:20:29,5.693,75.400,1.7,0.0540,-0.0731
20-01-2013,00:20:30,5.668,81.300,2.7,0.0540,-0.0731
20-01-2013,01:20:31,6.026,87.700,4.1,0.0540,-0.0723
20-01-2013,02:20:32,6.102,89.300,4.5,0.0540,-0.0723
20-01-2013,03:20:33,4.089,82.100,1.3,0.0540,-0.0716
20-01-2013,04:20:34,4.011,85.100,1.7,0.0540,-0.0716
20-01-2013,05:20:35,4.011,86.300,1.9,0.0540,-0.0716
20-01-2013,06:20:36,5.231,91.600,4.0,0.0540,-0.0709
20-01-2013,07:20:37,8.941,98.100,8.7,0.0540,-0.0694
20-01-2013,08:20:38,15.366,95.800,14.7,0.0548,-0.0680
20-01-2013,09:20:39,27.974,55.500,18.3,0.0555,-0.0644
20-01-2013,10:20:40,33.835,35.500,16.5,0.0555,-0.0593
20-01-2013,11:20:41,36.824,28.300,15.5,0.0562,-0.0527
20-01-2013,12:20:42,38.952,24.400,15.0,0.0569,-0.0440
20-01-2013,13:20:43,36.525,24.700,13.1,0.0569,-0.0564
20-01-2013,14:20:44,35.582,26.700,13.5,0.0569,-0.0636
20-01-2013,15:20:45,34.995,25.800,12.5,0.0569,-0.0644
20-01-2013,16:20:46,33.521,26.000,11.4,0.0562,-0.0644
20-01-2013,17:20:47,30.520,29.400,10.7,0.0555,-0.0636
20-01-2013,18:20:48,26.671,35.000,10.0,0.0548,-0.0651
20-01-2013,19:20:49,20.365,46.200,8.4,0.0548,-0.0680
20-01-2013,20:20:50,15.103,65.700,8.7,0.0533,-0.0731
20-01-2013,21:20:51,12.389,78.600,8.8,0.0533,-0.0738
20-01-2013,22:20:52,11.029,78.800,7.5,0.0526,-0.0745
20-01-2013,23:20:53,11.297,86.700,9.2,0.0526,-0.0738
21-01-2013,00:20:54,11.078,85.300,8.7,0.0526,-0.0738
21-01-2013,01:20:55,8.270,79.000,4.9,0.0526,-0.0738
21-01-2013,02:20:56,7.393,83.300,4.8,0.0526,-0.0745
21-01-2013,03:20:57,9.952,94.300,9.1,0.0519,-0.0738
21-01-2013,04:20:58,10.467,90.500,9.0,0.0526,-0.0731
21-01-2013,05:20:59,10.345,91.200,9.0,0.0526,-0.0723
21-01-2013,06:21:00,11.419,95.800,10.8,0.0526,-0.0716
21-01-2013,07:21:01,13.425,95.900,12.8,0.0533,-0.0702
21-01-2013,08:21:02,15.700,91.100,14.3,0.0533,-0.0694
21-01-2013,09:21:03,20.436,80.200,16.9,0.0540,-0.0680
21-01-2013,10:21:04,25.453,60.800,17.4,0.0540,-0.0644
21-01-2013,11:21:05,32.536,48.700,20.4,0.0540,-0.0600
21-01-2013,12:21:06,39.177,32.300,19.6,0.0555,-0.0513
21-01-2013,13:21:07,37.893,27.200,15.8,0.0555,-0.0527
21-01-2013,14:21:08,34.651,31.100,15.1,0.0555,-0.0607
21-01-2013,15:21:09,29.190,51.000,18.0,0.0555,-0.0629
21-01-2013,16:21:10,30.016,47.400,17.6,0.0548,-0.0644
21-01-2013,17:21:11,28.196,43.400,14.6,0.0548,-0.0658
21-01-2013,18:21:12,25.768,44.800,12.9,0.0548,-0.0665
21-01-2013,19:21:13,22.011,53.700,12.2,0.0540,-0.0673
21-01-2013,20:21:14,18.129,64.400,11.3,0.0526,-0.0709
21-01-2013,21:21:15,15.031,73.100,10.3,0.0526,-0.0716
21-01-2013,22:21:16,12.775,77.500,9.0,0.0519,-0.0723
21-01-2013,23:21:17,12.025,83.900,9.4,0.0519,-0.0716
22-01-2013,00:21:18,13.257,91.700,12.0,0.0519,-0.0723
22-01-2013,01:21:19,12.268,92.000,11.0,0.0519,-0.0716
22-01-2013,02:21:20,11.078,85.700,8.8,0.0519,-0.0716
22-01-2013,03:21:21,10.785,73.900,6.3,0.0519,-0.0716
22-01-2013,04:21:22,10.418,67.700,4.7,0.0519,-0.0716
22-01-2013,05:21:23,9.756,71.200,4.8,0.0519,-0.0716
22-01-2013,06:21:24,9.583,72.300,4.9,0.0519,-0.0716
22-01-2013,07:21:25,12.340,66.900,6.4,0.0519,-0.0709
22-01-2013,08:21:26,18.842,53.500,9.2,0.0519,-0.0687
22-01-2013,09:21:27,30.318,34.300,12.9,0.0526,-0.0673
22-01-2013,10:21:28,35.155,25.800,12.7,0.0533,-0.0622
22-01-2013,11:21:29,40.257,21.600,14.2,0.0533,-0.0535
22-01-2013,12:21:30,40.660,16.700,10.6,0.0540,-0.0484
22-01-2013,13:21:31,38.504,14.700,7.0,0.0540,-0.0622
22-01-2013,14:21:32,35.049,14.800,4.4,0.0540,-0.0694
22-01-2013,15:21:33,33.757,15.900,4.4,0.0533,-0.0687
22-01-2013,16:21:34,29.916,17.900,3.0,0.0533,-0.0709
22-01-2013,17:21:35,24.702,20.700,0.7,0.0526,-0.0738
22-01-2013,18:21:36,22.393,25.200,1.5,0.0519,-0.0760
22-01-2013,19:21:37,16.582,54.000,7.3,0.0511,-0.0767
22-01-2013,20:21:38,12.944,78.700,9.3,0.0504,-0.0774
22-01-2013,21:21:39,11.565,87.800,9.6,0.0497,-0.0782
22-01-2013,22:21:40,11.273,92.900,10.2,0.0497,-0.0774
22-01-2013,23:21:41,11.005,93.400,10.0,0.0504,-0.0767
23-01-2013,00:21:42,10.320,93.500,9.3,0.0497,-0.0767
23-01-2013,01:21:43,10.173,94.600,9.4,0.0497,-0.0767
23-01-2013,02:21:44,9.780,95.800,9.2,0.0497,-0.0760
23-01-2013,03:21:45,9.163,95.800,8.5,0.0497,-0.0760
23-01-2013,04:21:46,8.494,95.700,7.9,0.0504,-0.0760
23-01-2013,05:21:47,8.220,96.900,7.8,0.0497,-0.0760
23-01-2013,06:21:48,7.870,97.100,7.4,0.0497,-0.0752
23-01-2013,07:21:49,8.170,97.200,7.8,0.0504,-0.0745
23-01-2013,08:21:50,10.271,95.200,9.5,0.0497,-0.0731
23-01-2013,09:21:51,16.058,78.900,12.4,0.0504,-0.0716
23-01-2013,10:21:52,22.345,60.200,14.3,0.0511,-0.0687
23-01-2013,11:21:53,25.525,47.600,13.6,0.0519,-0.0629
23-01-2013,12:21:54,26.720,43.600,13.3,0.0519,-0.0614
23-01-2013,13:21:55,27.456,41.400,13.2,0.0526,-0.0607
23-01-2013,14:21:56,26.524,42.500,12.8,0.0519,-0.0651
23-01-2013,15:21:57,25.210,42.700,11.7,0.0519,-0.0709
23-01-2013,16:21:58,23.016,49.500,11.9,0.0511,-0.0723
23-01-2013,17:21:59,19.817,55.100,10.6,0.0504,-0.0752
23-01-2013,18:22:00,17.225,63.900,10.3,0.0504,-0.0767
23-01-2013,19:22:01,15.867,73.300,11.1,0.0497,-0.0774
23-01-2013,20:22:02,11.880,84.300,9.3,0.0490,-0.0782
23-01-2013,21:22:03,10.810,91.500,9.5,0.0482,-0.0782
23-01-2013,22:22:04,10.369,94.200,9.5,0.0490,-0.0774
23-01-2013,23:22:05,10.075,96.200,9.5,0.0490,-0.0774
24-01-2013,00:22:06,10.492,96.700,10.0,0.0482,-0.0767
24-01-2013,01:22:07,9.287,93.800,8.3,0.0490,-0.0767
24-01-2013,02:22:08,8.717,94.100,7.8,0.0490,-0.0767
24-01-2013,03:22:09,9.040,95.900,8.4,0.0490,-0.0767
24-01-2013,04:22:10,9.460,97.300,9.1,0.0482,-0.0767
24-01-2013,05:22:11,9.435,96.700,8.9,0.0482,-0.0760
24-01-2013,06:22:12,9.386,96.400,8.9,0.0482,-0.0745
24-01-2013,07:22:13,11.151,95.100,10.4,0.0482,-0.0738
24-01-2013,08:22:14,16.677,85.600,14.3,0.0497,-0.0731
24-01-2013,09:22:15,27.825,50.700,16.7,0.0497,-0.0709
24-01-2013,10:22:16,32.175,35.800,15.1,0.0504,-0.0658
24-01-2013,11:22:17,36.987,30.700,16.9,0.0504,-0.0585
24-01-2013,12:22:18,38.924,26.400,16.2,0.0511,-0.0542
24-01-2013,13:22:19,37.480,24.900,14.1,0.0519,-0.0629
24-01-2013,14:22:20,34.572,25.600,12.0,0.0519,-0.0709
24-01-2013,15:22:21,33.079,24.700,10.3,0.0511,-0.0731
24-01-2013,16:22:22,31.204,25.900,9.4,0.0511,-0.0745
24-01-2013,17:22:23,27.998,29.500,8.6,0.0504,-0.0760
24-01-2013,18:22:24,24.388,32.700,7.0,0.0504,-0.0760
24-01-2013,19:22:25,20.841,41.600,7.3,0.0497,-0.0782
24-01-2013,20:22:26,16.177,52.000,6.3,0.0482,-0.0796
24-01-2013,21:22:27,11.540,61.900,4.5,0.0475,-0.0811
24-01-2013,22:22:28,12.437,73.400,7.8,0.0475,-0.0796
24-01-2013,23:22:29,12.992,67.400,7.1,0.0468,-0.0803
25-01-2013,00:22:30,12.871,67.700,7.1,0.0468,-0.0796
25-01-2013,01:22:31,12.678,69.900,7.3,0.0468,-0.0789
25-01-2013,02:22:32,13.112,70.100,7.8,0.0468,-0.0782
25-01-2013,03:22:33,12.871,69.100,7.4,0.0468,-0.0782
25-01-2013,04:22:34,12.243,74.600,7.9,0.0475,-0.0774
25-01-2013,05:22:35,12.195,78.800,8.6,0.0475,-0.0774
25-01-2013,06:22:36,11.856,83.400,9.1,0.0475,-0.0774
25-01-2013,07:22:37,14.098,83.200,11.3,0.0475,-0.0767
25-01-2013,08:22:38,15.605,74.800,11.2,0.0475,-0.0752
25-01-2013,09:22:39,15.629,73.800,11.0,0.0475,-0.0745
25-01-2013,10:22:40,17.439,72.000,12.4,0.0482,-0.0745
25-01-2013,11:22:41,18.937,67.000,12.7,0.0482,-0.0731
25-01-2013,12:22:42,23.448,59.400,15.1,0.0482,-0.0709
25-01-2013,13:22:43,28.667,46.900,16.2,0.0482,-0.0673
25-01-2013,14:22:44,29.464,37.800,13.6,0.0482,-0.0629
25-01-2013,15:22:45,29.540,42.100,15.3,0.0497,-0.0636
25-01-2013,16:22:46,25.065,47.800,13.2,0.0497,-0.0665
25-01-2013,17:22:47,23.088,52.900,13.0,0.0490,-0.0702
25-01-2013,18:22:48,25.525,54.200,15.6,0.0490,-0.0694
25-01-2013,19:22:49,20.126,56.900,11.3,0.0490,-0.0716
25-01-2013,20:22:50,14.768,73.200,10.0,0.0475,-0.0738
25-01-2013,21:22:51,11.856,87.400,9.8,0.0475,-0.0760
25-01-2013,22:22:52,11.467,93.000,10.4,0.0468,-0.0760
25-01-2013,23:22:53,10.858,94.700,10.1,0.0468,-0.0760
26-01-2013,00:22:54,10.565,95.800,9.9,0.0468,-0.0760
26-01-2013,01:22:55,9.879,95.900,9.3,0.0468,-0.0760
26-01-2013,02:22:56,10.026,96.400,9.5,0.0468,-0.0760
26-01-2013,03:22:57,11.613,94.900,10.8,0.0475,-0.0752
26-01-2013,04:22:58,11.880,91.200,10.5,0.0468,-0.0745
26-01-2013,05:22:59,13.016,94.500,12.2,0.0475,-0.0731
26-01-2013,06:23:00,12.992,94.700,12.2,0.0482,-0.0709
26-01-2013,07:23:01,13.233,98.000,12.9,0.0490,-0.0694
26-01-2013,08:23:02,14.074,98.200,13.8,0.0490,-0.0680
26-01-2013,09:23:03,14.625,95.800,14.0,0.0504,-0.0644
26-01-2013,10:23:04,16.296,97.900,16.0,0.0526,-0.0491
26-01-2013,11:23:05,16.987,96.900,16.5,0.0533,-0.0360
26-01-2013,12:23:06,20.817,86.400,18.5,0.0540,-0.0273
26-01-2013,13:23:07,23.232,77.200,19.0,0.0540,-0.0244
26-01-2013,14:23:08,24.895,69.600,19.0,0.0548,-0.0215
26-01-2013,15:23:09,24.605,63.100,17.1,0.0548,-0.0200
26-01-2013,16:23:10,25.380,68.700,19.2,0.0548,-0.0179
26-01-2013,17:23:11,24.122,71.100,18.6,0.0555,-0.0186
26-01-2013,18:23:12,21.246,58.100,12.7,0.0555,-0.0179
26-01-2013,19:23:13,14.122,92.500,12.9,0.0562,-0.0128
26-01-2013,20:23:14,12.630,96.000,12.0,0.0562,-0.0142
26-01-2013,21:23:15,12.147,97.700,11.8,0.0562,-0.0150
26-01-2013,22:23:16,12.074,98.000,11.8,0.0562,-0.0150
26-01-2013,23:23:17,12.413,97.800,12.1,0.0562,-0.0150
27-01-2013,00:23:18,11.880,96.600,11.4,0.0562,-0.0150
27-01-2013,01:23:19,12.074,96.900,11.6,0.0562,-0.0150
27-01-2013,02:23:20,12.025,97.700,11.7,0.0562,-0.0150
27-01-2013,03:23:21,12.461,99.300,12.4,0.0562,-0.0150
27-01-2013,04:23:22,12.534,99.600,12.5,0.0569,-0.0142
27-01-2013,05:23:23,12.485,100.000,12.5,0.0577,-0.0142
27-01-2013,06:23:24,12.340,100.000,12.4,0.0577,-0.0142
27-01-2013,07:23:25,12.316,100.000,12.3,0.0577,-0.0135
27-01-2013,08:23:26,12.775,100.000,12.8,0.0584,-0.0121
27-01-2013,09:23:27,13.690,100.000,13.7,0.0591,-0.0070
27-01-2013,10:23:28,21.151,94.400,20.2,0.0606,-0.0048
27-01-2013,11:23:29,28.990,60.000,20.5,0.0606,0.0003
27-01-2013,12:23:30,33.131,38.200,17.0,0.0620,0.0119
27-01-2013,13:23:31,26.598,44.800,13.6,0.0635,0.0119
27-01-2013,14:23:32,27.924,48.500,16.1,0.0635,0.0046
27-01-2013,15:23:33,21.843,62.700,14.4,0.0620,-0.0026
27-01-2013,16:23:34,19.793,70.000,14.2,0.0620,-0.0062
27-01-2013,17:23:35,19.674,70.800,14.2,0.0620,-0.0084
27-01-2013,18:23:36,16.963,75.700,12.7,0.0613,-0.0106
27-01-2013,19:23:37,14.122,84.500,11.6,0.0613,-0.0128
27-01-2013,20:23:38,11.953,93.800,11.0,0.0613,-0.0157
27-01-2013,21:23:39,11.224,96.400,10.7,0.0606,-0.0179
27-01-2013,22:23:40,10.858,97.300,10.5,0.0606,-0.0186
27-01-2013,23:23:41,11.078,98.300,10.8,0.0606,-0.0186
28-01-2013,00:23:42,11.175,98.900,11.0,0.0606,-0.0200
28-01-2013,01:23:43,10.883,98.700,10.7,0.0613,-0.0193
28-01-2013,02:23:44,11.053,98.300,10.8,0.0613,-0.0200
28-01-2013,03:23:45,12.050,100.000,12.1,0.0613,-0.0208
28-01-2013,04:23:46,10.467,99.000,10.3,0.0613,-0.0215
28-01-2013,05:23:47,9.534,97.300,9.1,0.0613,-0.0215
28-01-2013,06:23:48,8.767,97.400,8.4,0.0613,-0.0222
28-01-2013,07:23:49,12.074,99.700,12.0,0.0613,-0.0215
28-01-2013,08:23:50,15.270,100.000,15.3,0.0620,-0.0193
28-01-2013,09:23:51,19.080,96.400,18.5,0.0628,-0.0186
28-01-2013,10:23:52,21.700,74.700,17.0,0.0635,-0.0164
28-01-2013,11:23:53,24.629,63.900,17.4,0.0635,-0.0150
28-01-2013,12:23:54,32.562,52.900,21.7,0.0635,-0.0106
28-01-2013,13:23:55,29.790,42.700,15.8,0.0642,-0.0092
28-01-2013,14:23:56,30.950,45.100,17.7,0.0649,-0.0099
28-01-2013,15:23:57,31.153,41.900,16.7,0.0649,-0.0121
28-01-2013,16:23:58,29.090,42.900,15.2,0.0649,-0.0142
28-01-2013,17:23:59,27.382,45.500,14.6,0.0649,-0.0164
28-01-2013,18:24:00,27.554,45.400,14.7,0.0642,-0.0186
28-01-2013,19:24:01,25.331,46.900,13.2,0.0642,-0.0200
28-01-2013,20:24:02,16.320,81.000,13.1,0.0635,-0.0215
28-01-2013,21:24:03,13.714,93.100,12.6,0.0678,-0.0019
28-01-2013,22:24:04,12.678,95.700,12.0,0.0671,0.0039
28-01-2013,23:24:05,12.098,96.400,11.6,0.0671,0.0061
29-01-2013,00:24:06,11.419,97.600,11.1,0.0671,0.0068
29-01-2013,01:24:07,11.127,98.600,10.9,0.0671,0.0068
29-01-2013,02:24:08,10.932,99.100,10.8,0.0671,0.0076
29-01-2013,03:24:09,10.638,99.300,10.5,0.0671,0.0076
29-01-2013,04:24:10,10.247,99.300,10.2,0.0671,0.0083
29-01-2013,05:24:11,9.805,99.400,9.7,0.0678,0.0083
29-01-2013,06:24:12,8.792,99.100,8.7,0.0678,0.0083
29-01-2013,07:24:13,8.767,99.100,8.6,0.0678,0.0090
29-01-2013,08:24:14,9.163,99.400,9.1,0.0678,0.0097
29-01-2013,09:24:15,9.632,98.900,9.5,0.0678,0.0097
29-01-2013,10:24:16,11.273,98.800,11.1,0.0678,0.0097
29-01-2013,11:24:17,12.509,98.100,12.2,0.0678,0.0112
29-01-2013,12:24:18,13.473,97.100,13.0,0.0678,0.0119
29-01-2013,13:24:19,14.649,95.000,13.9,0.0686,0.0112
29-01-2013,14:24:20,14.816,89.100,13.1,0.0686,0.0126
29-01-2013,15:24:21,15.843,90.500,14.3,0.0686,0.0119
29-01-2013,16:24:22,13.762,89.600,12.1,0.0686,0.0105
29-01-2013,17:24:23,11.953,93.600,11.0,0.0686,0.0105
29-01-2013,18:24:24,10.492,96.500,10.0,0.0686,0.0083
29-01-2013,19:24:25,9.682,97.200,9.3,0.0678,0.0076
29-01-2013,20:24:26,8.693,97.400,8.3,0.0678,0.0068
29-01-2013,21:24:27,8.195,97.700,7.9,0.0678,0.0068
